source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1959TSN,1958,Western League,,P10746,Trosky,,0,Colorado Springs,,,,26,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B01994,Upright,R. T.,0,Amarillo,,,146,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20051,Upright,,0,Amarillo,,,,,146,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02008,Venable,Jack,0,Topeka,,,11,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F22393,Venable,,0,Topeka,,,,,,,,,,,,,,11,
minoraverages/1959TSN,1958,Western League,,P11425,Venable,,0,Topeka,,,,11,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02665,Walker,Verlon,0,Pueblo,,,2,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02746,Walsh,William,0,Sioux City,,,2,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,P11316,Walsh,,0,Sioux City,,,,2,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02019,Walz,Robert,0,Des Moines,,,23,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F22048,Walz,,0,Des Moines,,,,,,,,,,,,,,17,
minoraverages/1959TSN,1958,Western League,,P10751,Walz,,0,Des Moines,,,,17,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02024,Washington,Anthony,0,Lincoln,,,133,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20102,Washington,,0,Lincoln,,,,,66,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21182,Washington,,0,Lincoln,,,,,,,,,69,,,,,,
minoraverages/1959TSN,1958,Western League,,B02035,Wedin,Robert,0,Topeka,,,13,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21936,Wedin,,0,Topeka,,,,,,,,,,,,,,13,
minoraverages/1959TSN,1958,Western League,,P10767,Wedin,,0,Topeka,,,,13,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02043,Wendt,Arthur,1,Des Moines,,,7,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02043,Wendt,Arthur,2,Sioux City,,,20,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02043,Wendt,Arthur,T,,,,27,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21794,Wendt,,1,Des Moines,,,,,,,,,,,,,,yes,
minoraverages/1959TSN,1958,Western League,,F21794,Wendt,,2,Sioux City,,,,,,,,,,,,,,yes,
minoraverages/1959TSN,1958,Western League,,F21794,Wendt,,T,,,,,,,,,,,,,,,27,
minoraverages/1959TSN,1958,Western League,,P10772,Wendt,,1,Des Moines,,,,7,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,P10772,Wendt,,2,Sioux City,,,,20,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,P10772,Wendt,,T,,,,,27,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02056,Weygandt,J. Allan,0,Topeka,,,114,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20166,Weygandt,,0,Topeka,,,,,111,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02062,Whitley,W. Dudley,0,Topeka,,,22,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20316,Whitley,,0,Topeka,,,,,,10,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20792,Whitley,,0,Topeka,,,,,,,,10,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02070,Wickersham,David,0,Lincoln,,,33,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21840,Wickersham,,0,Lincoln,,,,,,,,,,,,,,32,
minoraverages/1959TSN,1958,Western League,,P10780,Wickersham,,0,Lincoln,,,,32,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02081,Williams,Billy,0,Pueblo,,,21,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02097,Williams,Harry,0,Lincoln,,,27,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02550,Williams,Deward,0,Lincoln,,,2,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21101,Williams,H.,0,Lincoln,,,,,,,,,25,,,,,,
minoraverages/1959TSN,1958,Western League,,F21286,Williams,B.,0,Pueblo,,,,,,,,,16,,,,,,
minoraverages/1959TSN,1958,Western League,,P11177,Williams,D.,0,Lincoln,,,,2,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02100,Willner,Alan,0,Sioux City,,,35,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21278,Willner,,0,Sioux City,,,,,,,,,34,,,,,,
minoraverages/1959TSN,1958,Western League,,B02385,Winton,Carl,0,Colorado Springs,,,4,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,P11046,Winton,,0,Colorado Springs,,,,4,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02751,Wodka,Richard,0,Sioux City,,,9,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,P11327,Wodka,,0,Sioux City,,,,9,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02113,Wooton,J. Derald,0,Des Moines,,,15,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F22386,Wooton,,0,Des Moines,,,,,,,,,,,,,,14,
minoraverages/1959TSN,1958,Western League,,P10795,Wooton,,0,Des Moines,,,,14,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02121,Yoke,Kenneth,0,Colorado Springs,,,31,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F22191,Yoke,,0,Colorado Springs,,,,,,,,,,,,,,27,
minoraverages/1959TSN,1958,Western League,,P10805,Yoke,,0,Colorado Springs,,,,27,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02137,Young,Ford,0,Des Moines,,,35,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21771,Young,,0,Des Moines,,,,,,,,,,,,,,34,
minoraverages/1959TSN,1958,Western League,,P10818,Young,,0,Des Moines,,,,34,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02569,Zavattaro,Joseph,0,Lincoln,,,7,,,,,,,,,,,,
