source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,Blue Grass League,allison,B00356,Allison,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,anderson,B00196,Anderson,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,angimier-fra,B00416,Angimier,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,angimier-she,B00528,Angimier,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,armstrong,B00241,Armstrong,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,bader,B00638,Bader,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,barnett,B00076,Barnett,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,berriman,B00229,Berriman,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,berte,B00553,Berte,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,bohannon,B00059,Bohannon,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,chase,B00293,Chase,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,chatman,B00308,Chatman,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,conell,B00403,Cornell,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,crain,B00566,Crain,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,crutchen,B00577,Crutchen,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,doherty,B00286,Doherty,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,doyle,B00182,Doyle,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,elgin,B00207,Elgin,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,fidler,B00125,Fidler,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,fieber,B00381,Fieber,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,fox,B00084,Fox,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,frye,B00491,Frye,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,golden,B00370,Golden,R.,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,guest,B00174,Guest,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,hannigan,B00210,Hannigan,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,hayden,B00502,Hayden,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,hoffman,B00397,Hoffman,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,keller@200ab,B00324,Keller,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,keller@100ab,B00515,Keller,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,kimbrough,B00264,Kimbrough,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,kircher,B00021,Kircher,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,klosterman,B00450,Klosterman,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,kraher,B00232,Kraher,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,kuhn,B00130,Kuhn,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,lindsey,B00531,Lindsey,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,long.p,B00037,Long,P.,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,long.a,B00149,Long,A.,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,marrnolotte,B00609,Marrnolotte,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,mcbryan,B00590,McBryan,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,mccormick,B00362,McCormick,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,meyers,B00045,Meyers,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,mitchell,B00442,Mitchell,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,murphy,B00163,Murphy,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,oneal.g,B00434,O'Neal,G.,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,oneal.e,B00646,O'Neal,E.,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,owen,B00651,Owen,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,parrish.w,B00319,Parrish,W.,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,parrish.j,B00475,Parrish,J.,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,perry,B00589,Perry,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,reed,B00335,Reed,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,sanders,B00614,Sanders,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,seeback,B00158,Seeback,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,sheets,B00488,Sheets,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,smeltz,B00623,Smeltz,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,sommers,B00544,Sommers,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,steele,B00092,Steel,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,stockum,B00469,Stockum,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,strader,B00068,Strader,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,varnodore,B00117,Varnodore,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,wahoo,B00013,Wahoo,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,welsh,B00278,Welsh,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,wiatt,B00427,Wiatt,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,wright,B00101,Wright,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,yantz,B00343,Yantz,,0,Lawrenceburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Blue Grass League,zurioug,B00255,Zurioug,,0,Frankfort,,,,,,,,,,,,,,,
