source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1908,1908,American League,altizer,altid101,Altizer,Dave,,Cleveland,19080725,19080908,,,,,,,,,,,,,
retrosheet/1908,1908,American League,altizer,altid101,Altizer,Dave,,Washington,19080422,19080723,,,,,,,,,,,,,
retrosheet/1908,1908,American League,altrock,altrn101,Altrock,Nick,,Chicago,19080414,19080926,,,,,,,,,,,,,
researchers/mcconnell,1908,American League,anderson,QVWKSGB,Anderson,John,,Chicago,,,,,,,,,,,,,,,
retrosheet/1908,1908,American League,anderson,andej101,Anderson,John,,Chicago,19080416,19081002,,,,,,,,,,,,,
retrosheet/1908,1908,American League,arellanes,arelf101,Arellanes,Frank,,Boston,19080717,19080926,,,,,,,,,,,,,
researchers/mcconnell,1908,American League,atz,SDYZMYH,Atz,Jake,,Chicago,,,,,,,,,,,,,,,
retrosheet/1908,1908,American League,atz,atz-j101,Atz,John,,Chicago,19080414,19080928,,,,,,,,,,,,,
retrosheet/1908,1908,American League,bailey,bailb101,Bailey,Bill,,St. Louis,19080421,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,baker,bakef102,Baker,Home Run,,Philadelphia,19080921,19081002,,,,,,,,,,,,,
retrosheet/1908,1908,American League,ball,balln101,Ball,Neal,,New York,19080425,19080929,,,,,,,,,,,,,
retrosheet/1908,1908,American League,barr,barrs102,Barr,Scotty,,Philadelphia,19080822,19080930,,,,,,,,,,,,,
retrosheet/1908,1908,American League,barrett,barrj103,Barrett,Jimmy,,Boston,19080504,19080513,,,,,,,,,,,,,
retrosheet/1908,1908,American League,barry,barrj104,Barry,Jack,,Philadelphia,19080713,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,bay,bay-h101,Bay,Harry,,Cleveland,19080425,19080425,,,,,,,,,,,,,
retrosheet/1908,1908,American League,bemis,bemih101,Bemis,Harry,,Cleveland,19080425,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,bender,bendc101,Bender,Chief,,Philadelphia,19080424,19080907,,,,,,,,,,,,,
retrosheet/1908,1908,American League,berger,bergh101,Berger,Heinie,,Cleveland,19080514,19081004,,,,,,,,,,,,,
retrosheet/1908,1908,American League,billiard,billh101,Billiard,Harry,,New York,19080731,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,birmingham,birmj101,Birmingham,Joe,,Cleveland,19080414,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,blair,blaiw101,Blair,Walter,,New York,19080421,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,blue,blueb101,Blue,Bert,,Philadelphia,19080808,19080904,,,,,,,,,,,,,
retrosheet/1908,1908,American League,blue,blueb101,Blue,Bert,,St. Louis,19080615,19080722,,,,,,,,,,,,,
retrosheet/1908,1908,American League,bradley,bradb102,Bradley,Bill,,Cleveland,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,brady,bradk101,Brady,King,,Boston,19081005,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,burchell,burcf101,Burchell,Fred,,Boston,19080423,19081003,,,,,,,,,,,,,
retrosheet/1908,1908,American League,burns,burnb101,Burns,Bill,,Washington,19080418,19080727,,,,,,,,,,,,,
retrosheet/1908,1908,American League,bush,bushd102,Bush,Donie,,Detroit,19080918,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,carlisle,carlw101,Carlisle,Walter,,Boston,19080508,19080515,,,,,,,,,,,,,
retrosheet/1908,1908,American League,carrigan,carrb101,Carrigan,Bill,,Boston,19080416,19080825,,,,,,,,,,,,,
retrosheet/1908,1908,American League,carter,cartn101,Carter,Nick,,Philadelphia,19080414,19080608,,,,,,,,,,,,,
retrosheet/1908,1908,American League,cates,catee101,Cates,Eli,,Washington,19080420,19080929,,,,,,,,,,,,,
retrosheet/1908,1908,American League,chase,chash101,Chase,Hal,,New York,19080414,19080902,,,,,,,,,,,,,
retrosheet/1908,1908,American League,chech,checc101,Chech,Charlie,,Cleveland,19080425,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,chesbro,chesj101,Chesbro,Jack,,New York,19080417,19081001,,,,,,,,,,,,,
retrosheet/1908,1908,American League,cicotte,cicoe101,Cicotte,Eddie,,Boston,19080417,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,clarke.j,clarj103,Clarke,Josh,,Cleveland,19080414,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,clarke.n,clarn101,Clarke,Nig,,Cleveland,19080414,19081004,,,,,,,,,,,,,
retrosheet/1908,1908,American League,clarkson,clarw102,Clarkson,Walter,,Cleveland,19080422,19080428,,,,,,,,,,,,,
retrosheet/1908,1908,American League,clymer,clymo101,Clymer,Otis,,Washington,19080414,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,cobb,cobbt101,Cobb,Ty,,Detroit,19080414,19081014,,,,,,,,,,,,,
retrosheet/1908,1908,American League,collins.e,colle101,Collins,Eddie,,Philadelphia,19080425,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,collins.j,collj103,Collins,Jimmy,,Philadelphia,19080414,19080829,,,,,,,,,,,,,
retrosheet/1908,1908,American League,conroy,conrw101,Conroy,Wid,,New York,19080414,19081003,,,,,,,,,,,,,
retrosheet/1908,1908,American League,coombs,coomj101,Coombs,Jack,,Philadelphia,19080414,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,coughlin,cougb101,Coughlin,Bill,,Detroit,19080414,19081014,,,,,,,,,,,,,
retrosheet/1908,1908,American League,cravath,cravg101,Cravath,Gavvy,,Boston,19080418,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,crawford,craws101,Crawford,Sam,,Detroit,19080414,19081014,,,,,,,,,,,,,
retrosheet/1908,1908,American League,cree,creeb101,Cree,Birdie,,New York,19080917,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,criger,crigl101,Criger,Lou,,Boston,19080414,19081003,,,,,,,,,,,,,
retrosheet/1908,1908,American League,criss,crisd101,Criss,Dode,,St. Louis,19080420,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,davidson,davih102,Davidson,Homer,,Cleveland,19080425,19080811,,,,,,,,,,,,,
retrosheet/1908,1908,American League,davis-chi,davig102,Davis,George,,Chicago,19080416,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,davis-phi,davih101,Davis,Harry,,Philadelphia,19080414,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,delahanty-ny,delaf101,Delahanty,Frank,,New York,19080710,19080825,,,,,,,,,,,,,
retrosheet/1908,1908,American League,delahanty-was,delaj103,Delahanty,Jim,,Washington,19080414,19080929,,,,,,,,,,,,,
retrosheet/1908,1908,American League,dinneen,dinnb101,Dinneen,Bill,,St. Louis,19080428,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,donahue-chi,donaj103,Donahue,Jiggs,,Chicago,19080414,19081002,,,,,,,,,,,,,
retrosheet/1908,1908,American League,donahue-bos,donap101,Donahue,Pat,,Boston,19080529,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,donovan-det,donob101,Donovan,Bill,,Detroit,19080414,19081014,,,,,,,,,,,,,
retrosheet/1908,1908,American League,donovan-ny,donom101,Donovan,Mike,,New York,19081005,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,dougherty,dougp102,Dougherty,Patsy,,Chicago,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,downs,downr101,Downs,Red,,Detroit,19080518,19081011,,,,,,,,,,,,,
retrosheet/1908,1908,American League,doyle,doylj106,Doyle,Slow Joe,,New York,19080414,19080907,,,,,,,,,,,,,
retrosheet/1908,1908,American League,dygert,dygej101,Dygert,Jimmy,,Philadelphia,19080418,19080909,,,,,,,,,,,,,
retrosheet/1908,1908,American League,edmondson,edmob101,Edmondson,Bob,,Washington,19080730,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,egan,eganb101,Egan,Ben,,Philadelphia,19080929,19080929,,,,,,,,,,,,,
retrosheet/1908,1908,American League,elberfeld,elbek101,Elberfeld,Kid,,New York,19080414,19080701,,,,,,,,,,,,,
retrosheet/1908,1908,American League,falkenberg,falkc101,Falkenberg,Cy,,Cleveland,19080725,19080905,,,,,,,,,,,,,
retrosheet/1908,1908,American League,falkenberg,falkc101,Falkenberg,Cy,,Washington,19080417,19080720,,,,,,,,,,,,,
retrosheet/1908,1908,American League,ferris,ferrh101,Ferris,Hobe,,St. Louis,19080414,19081002,,,,,,,,,,,,,
retrosheet/1908,1908,American League,fiene,fienl101,Fiene,Lou,,Chicago,19080916,19080916,,,,,,,,,,,,,
retrosheet/1908,1908,American League,files,filee101,Files,Eddie,,Philadelphia,19081003,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,flater,flatj101,Flater,Jack,,Philadelphia,19080918,19081003,,,,,,,,,,,,,
retrosheet/1908,1908,American League,flick,flice101,Flick,Elmer,,Cleveland,19080724,19080906,,,,,,,,,,,,,
retrosheet/1908,1908,American League,foster,foste102,Foster,Ed,,Cleveland,19080731,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,fox,fox-j101,Fox,Jack,,Philadelphia,19080602,19080623,,,,,,,,,,,,,
retrosheet/1908,1908,American League,freeman,freej105,Freeman,Jerry,,Washington,19080414,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,ganley,ganlb101,Ganley,Bob,,Washington,19080414,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,gardner-ny,garde101,Gardner,Earle,,New York,19080918,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,gardner-bos,gardl101,Gardner,Larry,,Boston,19080625,19080627,,,,,,,,,,,,,
retrosheet/1908,1908,American League,gehring,gehrh101,Gehring,Hank,,Washington,19080418,19080513,,,,,,,,,,,,,
retrosheet/1908,1908,American League,gessler,gessd101,Gessler,Doc,,Boston,19080414,19081003,,,,,,,,,,,,,
retrosheet/1908,1908,American League,glade,gladf101,Glade,Fred,,New York,19080424,19080621,,,,,,,,,,,,,
retrosheet/1908,1908,American League,glaze,glazr101,Glaze,Ralph,,Boston,19080428,19080615,,,,,,,,,,,,,
retrosheet/1908,1908,American League,good,goodw101,Good,Wilbur,,Cleveland,19080819,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,grahame,grahb102,Grahame,Bill,,St. Louis,19080418,19080928,,,,,,,,,,,,,
retrosheet/1908,1908,American League,graney,granj104,Graney,Jack,,Cleveland,19080430,19080513,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hahn,hahne101,Hahn,Ed,,Chicago,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hartman,hartc103,Hartman,Charlie,,Boston,19080624,19080624,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hartsel,hartt102,Hartsel,Topsy,,Philadelphia,19080414,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hartzell,hartr102,Hartzell,Roy,,St. Louis,19080528,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,heidrick,heide101,Heidrick,Emmet,,St. Louis,19080819,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hemphill,hempc101,Hemphill,Charlie,,New York,19080414,19081002,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hess,hesso101,Hess,Otto,,Cleveland,19080529,19080702,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hickman,hickc101,Hickman,Charlie,,Cleveland,19080414,19080731,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hinchman,hincb101,Hinchman,Bill,,Cleveland,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hoey,hoeyj101,Hoey,Jack,,Boston,19080915,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hoffman,hoffd101,Hoffman,Danny,,St. Louis,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hogg,hoggb101,Hogg,Bill,,New York,19080526,19081002,,,,,,,,,,,,,
retrosheet/1908,1908,American League,howell,howeh101,Howell,Harry,,St. Louis,19080416,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,hughes,hught103,Hughes,Tom,,Washington,19080416,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,isbell,isbef101,Isbell,Frank,,Chicago,19080625,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,jackson,jackj101,Jackson,Shoeless Joe,,Philadelphia,19080825,19080911,,,,,,,,,,,,,
retrosheet/1908,1908,American League,johnson,johnw102,Johnson,Walter,,Washington,19080611,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,jones.c-stl,jonec106,Jones,Charlie,,St. Louis,19080414,19080814,,,,,,,,,,,,,
retrosheet/1908,1908,American League,jones.d-det,joned104,Jones,Davy,,Detroit,19080424,19081013,,,,,,,,,,,,,
retrosheet/1908,1908,American League,jones.f-chi,jonef102,Jones,Fielder,,Chicago,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,jones.t-stl,jonet103,Jones,Tom,,St. Louis,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,joss,jossa101,Joss,Addie,,Cleveland,19080414,19081004,,,,,,,,,,,,,
retrosheet/1908,1908,American League,kahoe,kahom101,Kahoe,Mike,,Washington,19080421,19080929,,,,,,,,,,,,,
retrosheet/1908,1908,American League,keeler,keelw101,Keeler,Willie,,New York,19080414,19080828,,,,,,,,,,,,,
retrosheet/1908,1908,American League,keeley,keelb102,Keeley,Burt,,Washington,19080418,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,kellogg,kella102,Kellogg,Al,,Philadelphia,19080925,19081003,,,,,,,,,,,,,
retrosheet/1908,1908,American League,killefer,killr101,Killefer,Red,,Detroit,19080513,19080922,,,,,,,,,,,,,
retrosheet/1908,1908,American League,killian,kille101,Killian,Ed,,Detroit,19080421,19081010,,,,,,,,,,,,,
retrosheet/1908,1908,American League,kleinow,kleir101,Kleinow,Red,,New York,19080414,19081003,,,,,,,,,,,,,
retrosheet/1908,1908,American League,krause,krauh101,Krause,Harry,,Philadelphia,19080420,19080612,,,,,,,,,,,,,
retrosheet/1908,1908,American League,laporte,lapof101,LaPorte,Frank,,Boston,19080414,19080815,,,,,,,,,,,,,
retrosheet/1908,1908,American League,laporte,lapof101,LaPorte,Frank,,New York,19080819,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,lajoie,lajon101,Lajoie,Nap,,Cleveland,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,lake,lakej101,Lake,Joe,,New York,19080421,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,land,landg101,Land,Grover,,Cleveland,19080902,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,lapp,lappj101,Lapp,Jack,,Philadelphia,19080911,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,lattimore,lattb101,Lattimore,Bill,,Cleveland,19080417,19080528,,,,,,,,,,,,,
retrosheet/1908,1908,American League,liebhardt,liebg101,Liebhardt,Glenn,,Cleveland,19080416,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,lord,lordh101,Lord,Harry,,Boston,19080414,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,malloy,mallh101,Malloy,Herm,,Detroit,19080420,19080601,,,,,,,,,,,,,
retrosheet/1908,1908,American League,manning,mannr101,Manning,Rube,,New York,19080423,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,manuel,manum101,Manuel,Moxie,,Chicago,19080601,19080914,,,,,,,,,,,,,
retrosheet/1908,1908,American League,manush,manuf101,Manush,Frank,,Philadelphia,19080831,19081002,,,,,,,,,,,,,
retrosheet/1908,1908,American League,martin,martd101,Martin,Doc,,Philadelphia,19081007,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,maxwell,maxwb101,Maxwell,Bert,,Philadelphia,19080420,19080717,,,,,,,,,,,,,
retrosheet/1908,1908,American League,mcbride,mcbrg101,McBride,George,,Washington,19080414,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,mcconnell,mccoa101,McConnell,Amby,,Boston,19080417,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,mcfarland,mcfae101,McFarland,Ed,,Boston,19080519,19080626,,,,,,,,,,,,,
retrosheet/1908,1908,American League,mcguire,mcgud101,McGuire,Deacon,,Boston,19080824,19080824,,,,,,,,,,,,,
retrosheet/1908,1908,American League,mcguire,mcgud101,McGuire,Deacon,,Cleveland,19081006,19081006,,,,,,,,,,,,,
researchers/blau,1908,American League,mchale,HTFJVYR,McHale,Jim,,Boston,,,,,,,,,,,,,,,
retrosheet/1908,1908,American League,mchale,mchaj102,McHale,Jim,,Boston,19080414,19080707,,,,,,,,,,,,,
retrosheet/1908,1908,American League,mcilveen,mcili101,McIlveen,Irish,,New York,19080814,19081001,,,,,,,,,,,,,
retrosheet/1908,1908,American League,mcintyre,mcinm101,McIntyre,Matty,,Detroit,19080414,19081014,,,,,,,,,,,,,
retrosheet/1908,1908,American League,mcmahon,mcmad101,McMahon,Doc,,Boston,19081006,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,milan,milac101,Milan,Clyde,,Washington,19080416,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,moran,morah101,Moran,Herbie,,Philadelphia,19080416,19080601,,,,,,,,,,,,,
retrosheet/1908,1908,American League,morgan,morgc102,Morgan,Cy,,Boston,19080416,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,moriarty,morig101,Moriarty,George,,New York,19080423,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,mullin,mullg102,Mullin,George,,Detroit,19080414,19081012,,,,,,,,,,,,,
retrosheet/1908,1908,American League,murphy,murpd106,Murphy,Danny,,Philadelphia,19080414,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,nelson,nelsa101,Nelson,Andy,,Chicago,19080526,19080606,,,,,,,,,,,,,
retrosheet/1908,1908,American League,newton,newtd101,Newton,Doc,,New York,19080416,19080721,,,,,,,,,,,,,
retrosheet/1908,1908,American League,nicholls,nichs101,Nicholls,Simon,,Philadelphia,19080414,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,niles,nileh101,Niles,Harry,,Boston,19080822,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,niles,nileh101,Niles,Harry,,New York,19080414,19080815,,,,,,,,,,,,,
retrosheet/1908,1908,American League,nill,nillr101,Nill,Rabbit,,Cleveland,19080420,19080622,,,,,,,,,,,,,
retrosheet/1908,1908,American League,oconnor,ocona101,O'Connor,Andy,,New York,19081006,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,oleary,oleac101,O'Leary,Charley,,Detroit,19080414,19081014,,,,,,,,,,,,,
retrosheet/1908,1908,American League,orourke,orouq101,O'Rourke,Queenie,,New York,19080815,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,oldring,oldrr101,Oldring,Rube,,Philadelphia,19080414,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,olmstead,olmsf101,Olmstead,Fred,,Chicago,19080702,19080702,,,,,,,,,,,,,
retrosheet/1908,1908,American League,orth,ortha101,Orth,Al,,New York,19080417,19080821,,,,,,,,,,,,,
retrosheet/1908,1908,American League,ostdiek,ostdh101,Ostdiek,Harry,,Boston,19081007,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,owen,owenf102,Owen,Frank,,Chicago,19080417,19080914,,,,,,,,,,,,,
retrosheet/1908,1908,American League,parent,paref101,Parent,Freddy,,Chicago,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,patten,pattc101,Patten,Casey,,Boston,19080618,19080618,,,,,,,,,,,,,
retrosheet/1908,1908,American League,patten,pattc101,Patten,Casey,,Washington,19080421,19080530,,,,,,,,,,,,,
retrosheet/1908,1908,American League,payne,paynf101,Payne,Fred,,Detroit,19080421,19080918,,,,,,,,,,,,,
retrosheet/1908,1908,American League,pelty,peltb101,Pelty,Barney,,St. Louis,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,perring,perrg102,Perring,George,,Cleveland,19080425,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,perry,perrc101,Perry,Clay,,Detroit,19080902,19080913,,,,,,,,,,,,,
retrosheet/1908,1908,American League,pickering,picko101,Pickering,Ollie,,Washington,19080414,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,plank,plane101,Plank,Eddie,,Philadelphia,19080422,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,powell,powej105,Powell,Jack,,St. Louis,19080425,19081003,,,,,,,,,,,,,
retrosheet/1908,1908,American League,powers,powem102,Powers,Doc,,Philadelphia,19080422,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,pruiett,pruit101,Pruiett,Tex,,Boston,19080417,19080718,,,,,,,,,,,,,
retrosheet/1908,1908,American League,purtell,purtb101,Purtell,Billy,,Chicago,19080416,19080928,,,,,,,,,,,,,
retrosheet/1908,1908,American League,rhoads,rhoab101,Rhoads,Bob,,Cleveland,19080420,19081004,,,,,,,,,,,,,
retrosheet/1908,1908,American League,rossman,rossc101,Rossman,Claude,,Detroit,19080414,19081014,,,,,,,,,,,,,
retrosheet/1908,1908,American League,ryan,ryanj102,Ryan,Jack,,Cleveland,19080702,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,salve,salvg101,Salve,Gus,,Philadelphia,19080904,19080914,,,,,,,,,,,,,
retrosheet/1908,1908,American League,schaefer,schag101,Schaefer,Germany,,Detroit,19080414,19081014,,,,,,,,,,,,,
retrosheet/1908,1908,American League,schlitzer,schlb101,Schlitzer,Biff,,Philadelphia,19080417,19081002,,,,,,,,,,,,,
retrosheet/1908,1908,American League,schmidt,schmb102,Schmidt,Boss,,Detroit,19080416,19081014,,,,,,,,,,,,,
retrosheet/1908,1908,American League,schrecongost,schro101,Schrecongost,Osee,,Chicago,19080926,19081002,,,,,,,,,,,,,
retrosheet/1908,1908,American League,schrecongost,schro101,Schrecongost,Osee,,Philadelphia,19080416,19080909,,,,,,,,,,,,,
retrosheet/1908,1908,American League,schweitzer,schwa102,Schweitzer,Al,,St. Louis,19080430,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,seybold,seybs101,Seybold,Socks,,Philadelphia,19080523,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,shaughnessy,shaus101,Shaughnessy,Shag,,Philadelphia,19080608,19080622,,,,,,,,,,,,,
retrosheet/1908,1908,American League,shaw,shawa101,Shaw,Al,,Chicago,19080420,19081002,,,,,,,,,,,,,
retrosheet/1908,1908,American League,shipke,shipb101,Shipke,Bill,,Washington,19080414,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,siever,sieve101,Siever,Ed,,Detroit,19080414,19080618,,,,,,,,,,,,,
retrosheet/1908,1908,American League,smith-was,smitc107,Smith,Charlie,,Washington,19080414,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,smith-chi,smitf106,Smith,Frank,,Chicago,19080416,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,smith-phi+stl,smits101,Smith,Syd,,Philadelphia,19080414,19080731,,,,,,,,,,,,,
retrosheet/1908,1908,American League,smith-phi+stl,smits101,Smith,Syd,,St. Louis,19080810,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,speaker,speat101,Speaker,Tris,,Boston,19080907,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,spencer,spent101,Spencer,Tubby,,St. Louis,19080416,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,stahl,stahj101,Stahl,Jake,,Boston,19080713,19081007,,,,,,,,,,,,,
retrosheet/1908,1908,American League,stahl,stahj101,Stahl,Jake,,New York,19080414,19080710,,,,,,,,,,,,,
retrosheet/1908,1908,American League,steele,steee101,Steele,Elmer,,Boston,19080723,19081003,,,,,,,,,,,,,
retrosheet/1908,1908,American League,stephens,stepj104,Stephens,Jim,,St. Louis,19080414,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,stone,stong101,Stone,George,,St. Louis,19080414,19081005,,,,,,,,,,,,,
retrosheet/1908,1908,American League,stovall,stovg101,Stovall,George,,Cleveland,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,street,streg101,Street,Gabby,,Washington,19080414,19081008,,,,,,,,,,,,,
retrosheet/1908,1908,American League,strunk,strua102,Strunk,Amos,,Philadelphia,19080924,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,suggs,suggg101,Suggs,George,,Detroit,19080421,19081004,,,,,,,,,,,,,
retrosheet/1908,1908,American League,sullivan-chi,sullb102,Sullivan,Billy,,Chicago,19080414,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,sullivan-bos+cle,sulld101,Sullivan,Denny,,Boston,19080417,19080919,,,,,,,,,,,,,
retrosheet/1908,1908,American League,sullivan-bos+cle,sulld101,Sullivan,Denny,,Cleveland,19080924,19081006,,,,,,,,,,,,,
retrosheet/1908,1908,American League,summers,summe101,Summers,Ed,,Detroit,19080416,19081013,,,,,,,,,,,,,
