source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Howard,1908,Atlantic Association,reddin,B00667,Reddin,,0,Attleboro,19080520,19080520,1,,
minoraverages/Howard,1908,Atlantic Association,reed,M90039,Reed,George,,Newport,,,,,
minoraverages/Howard,1908,Atlantic Association,sanford,B00672,Sanford,,1,Pawtucket,,,,,
minoraverages/Howard,1908,Atlantic Association,sanford,B00672,Sanford,,2,Attleboro,,,,,
minoraverages/Howard,1908,Atlantic Association,sanford,B00672,Sanford,,T,,19080502,19080520,8,,"p,rf"
minoraverages/Howard,1908,Atlantic Association,sanford,B00680,Sanford,,0,Pawtucket,19080502,19080518,7,,
minoraverages/Howard,1908,Atlantic Association,sanford,B00695,Sanford,,0,Attleboro,19080520,19080520,1,,
minoraverages/Howard,1908,Atlantic Association,sanford,P10192,Sanford,,0,Pawtucket,,,,6,
minoraverages/Howard,1908,Atlantic Association,sanford,P10202,Sanford,,0,Attleboro,,,,1,
minoraverages/Howard,1908,Atlantic Association,schroeder,B00705,Schroeder,,0,Portland,19080505,19080512,6,,lf
minoraverages/Howard,1908,Atlantic Association,southwell,B00718,Southwell,Arthur Waldo,0,Portland,19080505,19080520,10,,ss
minoraverages/Howard,1908,Atlantic Association,sullivan,B00726,Sullivan,Pat,0,Lewiston,19080502,19080521,11,,"c,1b"
minoraverages/Howard,1908,Atlantic Association,sullivan,B00739,Sullivan,,0,Newport,19080502,19080521,10,,3b
minoraverages/Howard,1908,Atlantic Association,taylor,B00747,Taylor,Cynthy,0,Pawtucket,19080502,19080518,9,,lf
minoraverages/Howard,1908,Atlantic Association,thompson,B00752,Thompson,"""Cy""",0,Lewiston,19080504,19080516,4,,"p,1b"
minoraverages/Howard,1908,Atlantic Association,thompson,P10215,Thompson,"""Cy""",0,Lewiston,,,,3,
minoraverages/Howard,1908,Atlantic Association,twombley,B00760,Twombley,,0,Attleboro,19080505,19080520,10,,"2b,3b,of"
minoraverages/Howard,1908,Atlantic Association,walker,B00771,Walker,,0,Attleboro,19080502,19080520,12,,"1b,2b,ss"
minoraverages/Howard,1908,Atlantic Association,walsh,B00783,Walsh,,0,Newport,19080513,19080520,2,,p
minoraverages/Howard,1908,Atlantic Association,walsh,P10228,Walsh,,0,Newport,,,,2,
minoraverages/Howard,1908,Atlantic Association,warner,B00794,Warner,,0,Attleboro,19080516,19080520,3,,"p,rf"
minoraverages/Howard,1908,Atlantic Association,warner,P10231,Warner,,0,Attleboro,,,,2,
minoraverages/Howard,1908,Atlantic Association,wiggins,B00806,Wiggins,,0,Attleboro,19080502,19080516,7,,"2b,3b,ss"
minoraverages/Howard,1908,Atlantic Association,wilson,B00811,Wilson,,0,Attleboro,19080502,19080520,7,,"p,2b,3b"
minoraverages/Howard,1908,Atlantic Association,wilson,M90018,Wilson,,,Attleboro,,,,,
minoraverages/Howard,1908,Atlantic Association,wilson,P10244,Wilson,,0,Attleboro,,,,5,
