source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1909Reach,1908,South Atlantic League,atkins,B00672,Atkins,,0,Augusta,,,20,,
minoraverages/1909Reach,1908,South Atlantic League,atkins,F20841,Atkins,,0,Augusta,,,,,p17
minoraverages/1909Reach,1908,South Atlantic League,atkins,P10231,Atkins,,0,Augusta,,,,15,
minoraverages/1909Reach,1908,South Atlantic League,ball,B00553,Ball,,0,Charleston,,,113,,
minoraverages/1909Reach,1908,South Atlantic League,ball,F20539,Ball,,0,Charleston,,,,,of113
minoraverages/1909Reach,1908,South Atlantic League,beckel,B00920,Beckel,,1,Macon,,,,,
minoraverages/1909Reach,1908,South Atlantic League,beckel,B00920,Beckel,,2,Augusta,,,,,
minoraverages/1909Reach,1908,South Atlantic League,beckel,B00920,Beckel,,T,,,,29,,
minoraverages/1909Reach,1908,South Atlantic League,beckel,F20935,Beckel,,1,Macon,,,,,p.
minoraverages/1909Reach,1908,South Atlantic League,beckel,F20935,Beckel,,2,Augusta,,,,,p.
minoraverages/1909Reach,1908,South Atlantic League,beckel,F20935,Beckel,,T,,,,,,p22
minoraverages/1909Reach,1908,South Atlantic League,beckel,P10336,Beckel,,1,Macon,,,,,
minoraverages/1909Reach,1908,South Atlantic League,beckel,P10336,Beckel,,2,Augusta,,,,,
minoraverages/1909Reach,1908,South Atlantic League,beckel,P10336,Beckel,,T,,,,,18,
minoraverages/1909Reach,1908,South Atlantic League,bender,F20594,Bender,,1,Augusta,,,,,of.
minoraverages/1909Reach,1908,South Atlantic League,bender,F20594,Bender,,2,Columbia,,,,,of.
minoraverages/1909Reach,1908,South Atlantic League,bender,F20594,Bender,,T,,,,,,of73
minoraverages/1909Reach,1908,South Atlantic League,bender,B00241,Benier,,1,Augusta,,,,,
minoraverages/1909Reach,1908,South Atlantic League,bender,B00241,Benier,,2,Columbia,,,,,
minoraverages/1909Reach,1908,South Atlantic League,bender,B00241,Benier,,T,,,,73,,
minoraverages/1909Reach,1908,South Atlantic League,bierkortte,B00362,Bierkortte,,0,Jacksonville,,,118,,
minoraverages/1909Reach,1908,South Atlantic League,bierkortte,F20206,Bierkortte,,0,Jacksonville,,,,,2b71
minoraverages/1909Reach,1908,South Atlantic League,bierkortte,F20334,Bierkortte,,0,Jacksonville,,,,,3b47
minoraverages/1909Reach,1908,South Atlantic League,bierman,B00502,Bierman,,0,Augusta,,,117,,
minoraverages/1909Reach,1908,South Atlantic League,bierman,F20369,Bierman,,0,Augusta,,,,,ss115
minoraverages/1909Reach,1908,South Atlantic League,bigbee,B00646,Bigbee,,0,Columbia,,,117,,
minoraverages/1909Reach,1908,South Atlantic League,bigbee,F20211,Bigbie,,0,Columbia,,,,,2b95
minoraverages/1909Reach,1908,South Atlantic League,bigbee,F21210,Bigbie,,0,Columbia,,,,,3b11
minoraverages/1909Reach,1908,South Atlantic League,bigbee,F21264,Bigbie,,0,Columbia,,,,,ss11
minoraverages/1909Reach,1908,South Atlantic League,brinson,B00999,Brinson,,0,Augusta,,,8,,
minoraverages/1909Reach,1908,South Atlantic League,brinson,F21158,Brinson,,0,Augusta,,,,,1b6
minoraverages/1909Reach,1908,South Atlantic League,brown,B00293,Brown,,0,Augusta,,,56,,
minoraverages/1909Reach,1908,South Atlantic League,brown,F20700,Brown,,0,Augusta,,,,,of26
minoraverages/1909Reach,1908,South Atlantic League,brown,F21101,Brown,,0,Augusta,,,,,c28
minoraverages/1909Reach,1908,South Atlantic League,busch,B00515,Busch,,0,Augusta,,,120,,
minoraverages/1909Reach,1908,South Atlantic League,busch,F20166,Busch,,0,Augusta,,,,,2b31
minoraverages/1909Reach,1908,South Atlantic League,busch,F20303,Busch,,0,Augusta,,,,,3b87
