source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Hamilton,1908,Ohio-Indiana League,fleming,F20612,Fleming,,0,Richmond,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,fleming,P10202,Fleming,,0,Richmond,,,,6,
minoraverages/Hamilton,1908,Ohio-Indiana League,fogel,B00068,Fogel,,0,Huntington,,,23,,c.
minoraverages/Hamilton,1908,Ohio-Indiana League,fogel,F20067,Fogel,,0,Huntington,,,,,c.
minoraverages/Hamilton,1908,Ohio-Indiana League,fowler,B00045,Fowler,,0,Huntington,,,23,,1b.
minoraverages/Hamilton,1908,Ohio-Indiana League,fowler,F20046,Fowler,,0,Huntington,,,,,1b.
minoraverages/Hamilton,1908,Ohio-Indiana League,gillis,B00308,Gillis,,0,Muncie,,,20,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,gillis,F20303,Gillis,,0,Muncie,,,,,
minoraverages/Hamilton,1908,Ohio-Indiana League,gillis,P10070,Gillis,,0,Muncie,,,,2,
minoraverages/Hamilton,1908,Ohio-Indiana League,goshon,B00125,Goshon,,0,Huntington,,,7,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,goshon,F20128,Goshon,,0,Huntington,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,goshon,P10184,Goshon,,0,Huntington,,,,8,
minoraverages/Hamilton,1908,Ohio-Indiana League,gray,B00174,Gray,,0,Van Wert,,,25,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,gray,F20177,Gray,,0,Van Wert,,,,,
minoraverages/Hamilton,1908,Ohio-Indiana League,gray,P10113,Gray,,0,Van Wert,,,,4,
minoraverages/Hamilton,1908,Ohio-Indiana League,gregory-vw,B00207,Gregory,,0,Van Wert,,,24,,2b.
minoraverages/Hamilton,1908,Ohio-Indiana League,gregory-mun,B00397,Gregory,,0,Muncie,,,3,,2b.
minoraverages/Hamilton,1908,Ohio-Indiana League,gregory-vw,F20206,Gregory,,0,Van Wert,,,,,2b.
minoraverages/Hamilton,1908,Ohio-Indiana League,gregory-mun,F20391,Gregory,,0,Muncie,,,,,
minoraverages/Hamilton,1908,Ohio-Indiana League,hall,B00324,Hall,,0,Muncie,,,20,,
minoraverages/Hamilton,1908,Ohio-Indiana League,hall,F20327,Hall,,0,Muncie,,,,,cf.
minoraverages/Hamilton,1908,Ohio-Indiana League,hardin,B00196,Hardin,,0,Van Wert,,,23,,c.
minoraverages/Hamilton,1908,Ohio-Indiana League,hardin,F20190,Hardin,,0,Van Wert,,,,,c.
minoraverages/Hamilton,1908,Ohio-Indiana League,hay,B00450,Hay,Harry,0,Muncie,,,7,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,hay,F20458,Hay,Harry,0,Muncie,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,hay,P10024,Hay,,0,Muncie,,,,9,
minoraverages/Hamilton,1908,Ohio-Indiana League,hiatt,B00488,Hiatt,,0,Muncie,,,4,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,hiatt,F20482,Hiatt,,0,Muncie,,,,,
minoraverages/Hamilton,1908,Ohio-Indiana League,hiatt,P10019,Hiatt,,0,Muncie,,,,3,
minoraverages/Hamilton,1908,Ohio-Indiana League,howard,B00264,Howard,,0,Van Wert,,,10,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,howard,F20265,Howard,,0,Van Wert,,,,,
minoraverages/Hamilton,1908,Ohio-Indiana League,howard,P10121,Howard,,0,Van Wert,,,,9,
minoraverages/Hamilton,1908,Ohio-Indiana League,hunt,B00241,Hunt,Louis,0,Van Wert,,,9,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,hunt,F20240,Hunt,Louis,0,Van Wert,,,,,
minoraverages/Hamilton,1908,Ohio-Indiana League,hunt,P10137,Hunt,,0,Van Wert,,,,9,
minoraverages/Hamilton,1908,Ohio-Indiana League,hurst,B00553,Hurst,,0,Richmond,,,25,,
minoraverages/Hamilton,1908,Ohio-Indiana League,hurst,F20552,Hurst,,0,Richmond,,,,,cf.
minoraverages/Hamilton,1908,Ohio-Indiana League,jessup,B00589,Jessup,Clarence,0,Richmond,,,18,,c.
minoraverages/Hamilton,1908,Ohio-Indiana League,jessup,F20583,Jessup,Clarence,0,Richmond,,,,,c.
minoraverages/Hamilton,1908,Ohio-Indiana League,kendall,B00084,Kendall,,0,Huntington,,,23,,
minoraverages/Hamilton,1908,Ohio-Indiana League,kendall,F20080,Kendall,,0,Huntington,,,,,rf.
minoraverages/Hamilton,1908,Ohio-Indiana League,kiel,B00278,Kiel,,0,Van Wert,,,6,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,kiel,F20279,Kiel,,0,Van Wert,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,kiel,P10145,Kiel,,0,Van Wert,,,,6,
minoraverages/Hamilton,1908,Ohio-Indiana League,litteral,B00475,Litteral,,0,Muncie,,,3,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,litteral,F20474,Litteral,,0,Muncie,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,litteral,P10043,Litteral,,0,Muncie,,,,3,
minoraverages/Hamilton,1908,Ohio-Indiana League,mason,B00646,Mason,,0,Richmond,,,6,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,mason,F20648,Mason,,0,Richmond,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,mason,P10231,Mason,,0,Richmond,,,,8,
minoraverages/Hamilton,1908,Ohio-Indiana League,moore,B00255,Moore,,0,Van Wert,,,7,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,moore,F20254,Moore,,0,Van Wert,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,moore,P10100,Moore,,0,Van Wert,,,,8,
minoraverages/Hamilton,1908,Ohio-Indiana League,omichael,B00416,O'Michael,,0,Muncie,,,1,,
minoraverages/Hamilton,1908,Ohio-Indiana League,omichael,F20417,O'Michael,,0,Muncie,,,,,rf.
minoraverages/Hamilton,1908,Ohio-Indiana League,parker,B00531,Parker,,0,Richmond,,,25,,2b.
minoraverages/Hamilton,1908,Ohio-Indiana League,parker,F20539,Parker,,0,Richmond,,,,,2b.
minoraverages/Hamilton,1908,Ohio-Indiana League,pierce,B00566,Pierce,,0,Richmond,,,21,,
minoraverages/Hamilton,1908,Ohio-Indiana League,pierce,F20560,Pierce,,0,Richmond,,,,,rf.
minoraverages/Hamilton,1908,Ohio-Indiana League,prough,B00101,Prough,,0,Huntington,,,5,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,prough,F20102,Prough,,0,Huntington,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,prough,P10159,Prough,,0,Huntington,,,,6,
minoraverages/Hamilton,1908,Ohio-Indiana League,romaine,B00092,Romaine,,0,Huntington,,,12,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,romaine,F20095,Romaine,,0,Huntington,,,,,
minoraverages/Hamilton,1908,Ohio-Indiana League,romaine,P10168,Romaine,,0,Huntington,,,,8,
minoraverages/Hamilton,1908,Ohio-Indiana League,shinn,B00515,Shinn,,0,Richmond,,,25,,
minoraverages/Hamilton,1908,Ohio-Indiana League,shinn,F20518,Shinn,,0,Richmond,,,,,lf.
minoraverages/Hamilton,1908,Ohio-Indiana League,smith,B00059,Smith,Jack,0,Huntington,,,20,,
minoraverages/Hamilton,1908,Ohio-Indiana League,smith,F20051,Smith,Jack,0,Huntington,,,,,lf.
minoraverages/Hamilton,1908,Ohio-Indiana League,stclaire,B00232,St. Claire,,0,Van Wert,,,2,,c.
minoraverages/Hamilton,1908,Ohio-Indiana League,stclaire,F20233,St. Claire,,0,Van Wert,,,,,c.
minoraverages/Hamilton,1908,Ohio-Indiana League,stewart,B00158,Stewart,,0,Van Wert,,,25,,ss.
minoraverages/Hamilton,1908,Ohio-Indiana League,stewart,F20153,Stewart,,0,Van Wert,,,,,ss.
minoraverages/Hamilton,1908,Ohio-Indiana League,strands,B00076,Strands,,0,Huntington,,,23,,2b.
minoraverages/Hamilton,1908,Ohio-Indiana League,strands,F20072,Strands,,0,Huntington,,,,,2b.
minoraverages/Hamilton,1908,Ohio-Indiana League,valenti,B00130,Valenti,,0,Huntington,,,2,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,valenti,F20131,Valenti,,0,Huntington,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,valenti,P10192,Valenti,,0,Huntington,,,,3,
minoraverages/Hamilton,1908,Ohio-Indiana League,wagner,B00502,Wagner,,0,Muncie,,,1,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,wagner,F20505,Wagner,,0,Muncie,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,wagner,P10097,Wagner,,0,Muncie,,,,1,
minoraverages/Hamilton,1908,Ohio-Indiana League,wentz,B00117,Wentz,Stub,0,Huntington,,,6,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,wentz,F20115,Wentz,Stub,0,Huntington,,,,,p.
minoraverages/Hamilton,1908,Ohio-Indiana League,wentz,P10176,Wentz,,0,Huntington,,,,6,
minoraverages/Hamilton,1908,Ohio-Indiana League,willis,B00293,Wills,,0,Muncie,,,20,,1b.
minoraverages/Hamilton,1908,Ohio-Indiana League,willis,F20298,Wills,,0,Muncie,,,,,1b.
minoraverages/Hamilton,1908,Ohio-Indiana League,wise,B00381,Wise,,0,Muncie,,,2,,3b.
minoraverages/Hamilton,1908,Ohio-Indiana League,wise,F20388,Wise,,0,Muncie,,,,,3b.
minoraverages/Hamilton,1908,Ohio-Indiana League,witham,B00037,Witham,,0,Huntington,,,23,,3b.
minoraverages/Hamilton,1908,Ohio-Indiana League,witham,F20038,Witham,,0,Huntington,,,,,3b.
minoraverages/Hamilton,1908,Ohio-Indiana League,wolfe,B00319,Wolfe,,0,Muncie,,,19,,c.
minoraverages/Hamilton,1908,Ohio-Indiana League,wolfe,F20316,Wolfe,,0,Muncie,,,,,c.
