source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,Pacific Coast League,altman,B00528,Altman,,0,Oakland,,,107,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,altman,F20583,Altmann,,0,all,,,,,,,83,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,anderson,B00961,Anderson,,0,Oakland,,,18,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,anderson,F20375,Anderson,,0,all,,,,,,7,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,anderson,F20699,Anderson,,0,all,,,,,,,6,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,anderson,F20810,Anderson,,0,all,,,,,,,,4,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,anderson,F20956,Anderson,,0,all,,,,,,,,,1,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bassey,B00308,Bassey,,0,Portland,,,185,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bassey,F21163,Bassey,,0,all,,,,,,,,,185,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,beck,B00442,Beck,,0,San Francisco,,,98,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,beck,F20997,Beck,,0,all,,,,,,,,,97,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,beck,P10385,Beck,,0,San Francisco,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,berger,B00705,Berger,,0,San Francisco,,,11,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,berger,F21278,Berger,,0,all,,,,,,,,,,,,,,11,
minoraverages/1909Reach,1908,Pacific Coast League,berger,P10253,Berger,,0,San Francisco,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bernhard,B00207,Bernard,,0,Los Angeles,,,129,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bernhard,F20166,Bernard,,0,all,,,,,7,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bernhard,F20425,Bernard,,0,all,,,,,,95,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bernhard,F20620,Bernard,,0,all,,,,,,,4,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bernhard,F21130,Bernard,,0,all,,,,,,,,,23,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,berry,B00416,Berry,,0,San Francisco,,,167,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,berry,F20080,Berry,,0,all,,,,,,,,,,,,,167,,
minoraverages/1909Reach,1908,Pacific Coast League,bloomfield,B00623,Bloomfield,,0,Portland,,,6,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bloomfield,P10478,Bloomfield,,0,Portland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bodie,B00182,Bodie,,0,San Francisco,,,36,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bodie,F20657,Bodie,,0,all,,,,,,,8,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,bodie,F21158,Bodie,,0,all,,,,,,,,,25,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,brashear,B00264,Brashear,,0,Los Angeles,,,156,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,brashear,F20449,Brashear,,0,all,,,,,,10,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,brashear,F21092,Brashear,,0,all,,,,,,,,,145,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,briswalter,B00747,Briswalter,,0,Los Angeles,,,23,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,briswalter,F21609,Briswalter,,0,all,,,,,,,,,,,,,,23,
minoraverages/1909Reach,1908,Pacific Coast League,briswalter,P10035,Briswalter,,0,Los Angeles,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,browning,B00450,Browning,,0,San Francisco,,,13,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,browning,F21544,Browning,,0,all,,,,,,,,,,,,,,13,
minoraverages/1909Reach,1908,Pacific Coast League,browning,P10024,Browning,,0,San Francisco,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,carnes,F21726,Carnes,,0,all,,,,,,,,,,,,,,2,
minoraverages/1909Reach,1908,Pacific Coast League,carnes,P10455,Carnes,,0,Oakland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,casey,B00553,Casey,,0,Portland,,,174,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,casey,F20388,Casey,,0,all,,,,,,174,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,christian,B00739,Christian,,0,Oakland,,,31,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,christian,F20526,Christian,,0,all,,,,,,1,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,christian,F20713,Christian,,0,all,,,,,,,1,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,christian,F21207,Christian,,0,all,,,,,,,,,5,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,christian,F21531,Christian,,0,all,,,,,,,,,,,,,,24,
minoraverages/1909Reach,1908,Pacific Coast League,christian,P10184,Christian,,0,Oakland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,cook,B00531,Cook,,0,Oakland,,,192,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,cook,F20316,Cook,,0,all,,,,,15,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,cook,F20463,Cook,,0,all,,,,,,20,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,cook,F20673,Cook,,0,all,,,,,,,18,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,cook,F20878,Cook,,0,all,,,,,,,,2,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,cook,F21037,Cook,,0,all,,,,,,,,,137,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,cooney,B00726,Cooney,,0,Portland,,,182,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,cooney,F20496,Cooney,,0,all,,,,,,2,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,cooney,F20776,Cooney,,0,all,,,,,,,,180,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,curtis,B00680,Curtis,,0,San Francisco,,,136,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,curtis,F20648,Curtis,,0,all,,,,,,,60,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,curtis,F21045,Curtis,,0,all,,,,,,,,,76,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,danzig,B00092,Danzig,,0,Portland,,,180,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,danzig,F20287,Danzig,,0,all,,,,,180,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,dashwood,B01010,Dashwood,,0,Oakland,,,9,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,dashwood,F20153,Dashwood,,0,all,,,,,,,,,,,,,8,,
minoraverages/1909Reach,1908,Pacific Coast League,dashwood,F20189,Dashwood,,0,all,,,,,1,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,davis,B01064,Davis,,0,Oakland,,,1,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,davis,F21293,Davis,,0,all,,,,,,,,,,,,,,1,
minoraverages/1909Reach,1908,Pacific Coast League,deller,B00985,Deller,,0,Oakland,,,19,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,deller,F21590,Deller,,0,all,,,,,,,,,,,,,,19,
minoraverages/1909Reach,1908,Pacific Coast League,deller,P10312,Deller,,0,Oakland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,delmas,B00356,Delmas,,0,Los Angeles,,,177,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,delmas,F20768,Delmas,,0,all,,,,,,,,177,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,dillon,B00232,Dillon,Frank,0,Los Angeles,,,168,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,dillon,F20222,Dillon,Frank,0,all,,,,,168,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,egan,B00241,Eagan,,0,Oakland,,,184,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,eagle,B01055,Eagle,,0,San Francisco,,,1,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,easterly,B00059,Easterly,,0,Los Angeles,,,123,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,easterly,F20095,Easterly,,0,all,,,,,,,,,,,,,122,,
minoraverages/1909Reach,1908,Pacific Coast League,egan,F20265,Egan,,0,all,,,,,28,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,egan,F20784,Egan,,0,all,,,,,,,,156,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,ellis,B00229,Ellis,,0,Los Angeles,,,184,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,ellis,F21059,Ellis,,0,all,,,,,,,,,184,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,encoe,B00021,Encoe,,0,Los Angeles,,,1,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,encoe,F20970,Encoe,,0,all,,,,,,,,,1,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,esola,B00491,Esola,,0,San Francisco,,,11,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,esola,F20023,Esola,,0,all,,,,,,,,,,,,,11,,
minoraverages/1909Reach,1908,Pacific Coast League,ferlin,B01162,Ferlin,,0,Oakland,,,1,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,ferlin,F20190,Ferlin,,0,all,,,,,1,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,ferraris,B01119,Ferraris,,0,Portland,,,1,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,ferraris,F21362,Ferraris,,0,all,,,,,,,,,,,,,,1,
minoraverages/1909Reach,1908,Pacific Coast League,ferraris,P10399,Ferraris,,0,Portland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,frambes,B00589,Frambes,,0,Portland,,,28,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,gaddy,B01041,Gaddy,,0,San Francisco,,,1,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,gaddy,F21319,Gaddy,,0,all,,,,,,,,,,,,,,1,
minoraverages/1909Reach,1908,Pacific Coast League,gardner,F21356,Gardiner,,0,all,,,,,,,,,,,,,,1,
minoraverages/1909Reach,1908,Pacific Coast League,gardner,B01143,Gardner,,0,Oakland,,,1,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,garrett,F21528,Garrett,,0,all,,,,,,,,,,,,,,45,
minoraverages/1909Reach,1908,Pacific Coast League,garrett,P10121,Garrett,,0,Portland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,garrett,B00957,Garriett,,0,Portland,,,45,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,goodman,B00125,Goodman,,0,Los Angeles,,,2,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,goodman,F21232,Goodman,,0,all,,,,,,,,,2,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,graney,B00515,Graney,,0,Portland,,,46,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,graney,F21125,Graney,,0,all,,,,,,,,,10,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,graney,F21450,Graney,,0,all,,,,,,,,,,,,,,36,
minoraverages/1909Reach,1908,Pacific Coast League,graney,P10231,Graney,,0,Portland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,gray-la,B00362,Gray,,0,Los Angeles,,,47,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,gray.h-oak,B01135,Gray,H.,0,Oakland,,,1,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,gray.h-oak,F21324,Gray,H.,0,all,,,,,,,,,,,,,,1,
minoraverages/1909Reach,1908,Pacific Coast League,gray-la,F21623,Gray,,0,all,,,,,,,,,,,,,,47,
minoraverages/1909Reach,1908,Pacific Coast League,gray-la,P10056,Gray,,0,Los Angeles,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,griffin,B00672,Griffin,,0,San Francisco,,,15,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,griffin,F21397,Griffin,,0,all,,,,,,,,,,,,,,14,
minoraverages/1909Reach,1908,Pacific Coast League,griffin,P10277,Griffin,,0,San Francisco,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,groom,B00806,Groom,,0,Portland,,,57,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,groom,F21502,Groom,,0,all,,,,,,,,,,,,,,55,
minoraverages/1909Reach,1908,Pacific Coast League,groom,P10062,Groom,,0,Portland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,haley,B00469,Haley,,0,Oakland,,,85,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,haley,F20430,Haley,,0,all,,,,,,81,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,haley,F21229,Haley,,0,all,,,,,,,,,3,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hallinan,B00068,Hallinan,,0,Oakland,,,4,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hallinan,F20700,Hallinan,,0,all,,,,,,,4,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hardy,B00718,Hardy,,0,Oakland,,,45,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hardy,F21651,Hardy,,0,all,,,,,,,,,,,,,,45,
minoraverages/1909Reach,1908,Pacific Coast League,hardy,P10290,Hardy,,0,Oakland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,harmon,B01156,Harmon,,0,Portland,,,3,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,harmon,F21335,Harmon,,0,all,,,,,,,,,,,,,,3,
minoraverages/1909Reach,1908,Pacific Coast League,harmon,P10019,Harmon,,0,Portland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,heitmuller,B00130,Heitmuller,,0,Oakland,,,205,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,heitmuller,F21068,Heitmuller,,0,all,,,,,,,,,205,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,henderson,B00973,Henderson,,0,San Francisco,,,14,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,henderson,F20886,Henderson,,0,all,,,,,,,,,14,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,henley,B00760,Henley,,0,San Francisco,,,73,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,henley,F20177,Henley,,0,all,,,,,2,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,henley,F20893,Henley,,0,all,,,,,,,,,17,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,henley,F21491,Henley,,0,all,,,,,,,,,,,,,,54,
minoraverages/1909Reach,1908,Pacific Coast League,henley,P10145,Henley,,0,San Francisco,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hildebrand,B00488,Hildebrand,,0,San Francisco,,,174,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hildebrand,F21013,Hildebrand,,0,all,,,,,,,,,173,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-oak,B00434,Hogan,,0,Oakland,,,152,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-la,B00840,Hogan,,0,Los Angeles,,,99,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-la,F20131,Hogan,,0,all,,,,,,,,,,,,,98,,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-oak,F20233,Hogan,,0,all,,,,,95,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-oak,F20342,Hogan,,0,all,,,,,,2,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-oak,F20369,Hogan,,0,all,,,,,,1,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-oak,F20612,Hogan,,0,all,,,,,,,33,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-oak,F20855,Hogan,,0,all,,,,,,,,10,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-oak,F21196,Hogan,,0,all,,,,,,,,,4,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-oak,F21577,Hogan,,0,all,,,,,,,,,,,,,,8,
minoraverages/1909Reach,1908,Pacific Coast League,hogan-oak,P10289,Hogan,,0,Oakland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hopkins,B00752,Hopkins,,0,Oakland,,,22,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hopkins,F21416,Hopkins,,0,all,,,,,,,,,,,,,,22,
minoraverages/1909Reach,1908,Pacific Coast League,hopkins,P10192,Hopkins,,0,Oakland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hosp,B00811,Hosp,,0,Los Angeles,,,56,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hosp,F20539,Hosp,,0,all,,,,,,,2,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hosp,F20807,Hosp,,0,all,,,,,,,,6,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hosp,F20919,Hosp,,0,all,,,,,,,,,9,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,hosp,F21427,Hosp,,0,all,,,,,,,,,,,,,,37,
minoraverages/1909Reach,1908,Pacific Coast League,hosp,P10100,Hosp,,0,Los Angeles,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,houston,B00502,Houston,,0,Oakland,,,25,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,houston,F20505,Houston,,0,all,,,,,,13,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,houston,F20864,Houston,,0,all,,,,,,,,10,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,howard,B00117,Howard,,0,Los Angeles,,,36,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,howard,F20458,Howard,,0,all,,,,,,36,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-oak,B00013,Johnson,,0,Oakland,,,5,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-por,B00158,Johnson,,0,Portland,,,187,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-por,F20211,Johnson,,0,all,,,,,14,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-por,F20474,Johnson,,0,all,,,,,,18,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-por,F20571,Johnson,,0,all,,,,,,,131,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-por,F20792,Johnson,,0,all,,,,,,,,13,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-por,F20943,Johnson,,0,all,,,,,,,,,4,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-por,F21695,Johnson,,0,all,,,,,,,,,,,,,,6,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-oak,F21739,Johnson,,0,all,,,,,,,,,,,,,,5,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-por,P10320,Johnson,,0,Portland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,johnson-oak,P10361,Johnson,,0,Oakland,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,jones,B00936,Jones,,0,San Francisco,,,53,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,jones,F21614,Jones,,0,all,,,,,,,,,,,,,,53,
minoraverages/1909Reach,1908,Pacific Coast League,jones,P10348,Jones,,0,San Francisco,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,killian,B00084,Kilian,,0,Oakland,,,13,,,,,,,,,,,,
minoraverages/1909Reach,1908,Pacific Coast League,killian,F21403,Killian,,0,all,,,,,,,,,,,,,,13,
