source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,ahring,B00241,Ahring,,0,Dubuque,,,40,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,ahring,F20571,Ahring,,0,Dubuque,,,,,,,,15,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,ahring,F20776,Ahring,,0,Decatur,,,,,,,,,20,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,allen,B01156,Allen,,0,Cedar Rapids,,,24,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,allen,F21362,Allen,,0,Cedar Rapids,,,,,,,,,,,,,,24,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,allen,P10429,Allen,,0,Cedar Rapids,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,backoff,B01384,Backoff,,0,Clinton,,,18,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,backoff,F20583,Backoff,,0,Clinton,,,,,,,,,18,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,backus,B00076,Backus,,0,Bloomington,,,17,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,backus,F21609,Backus,,0,Bloomington,,,,,,,,,,,,,17,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,baker,B00904,Baker,,0,Clinton,,,33,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,baker,F21084,Baker,,0,Clinton,,,,,,,,,,,,,,32,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,baker,P10361,Baker,,0,Clinton,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,barker,B01376,Barker,,0,Bloomington,,,11,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,barker,F21469,Barker,,0,Bloomington,,,,,,,,,,,,,,10,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,barker,P10464,Barker,,0,Bloomington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,barkwell,B00362,Barkwell,,0,Decatur,,,118,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,barkwell,F20369,Barkwell,,0,Decatur,,,,,,,80,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,barkwell,F20552,Barkwell,,0,Decatur,,,,,,,,38,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,beck,B00092,Beck,,0,Bloomington,,,79,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,beck,F20807,Beck,,0,Bloomington,,,,,,,,,75,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,berger,B00705,Berger,,0,Rock Island,,,133,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,berger,F20458,Berger,,0,Rock Island,,,,,,,,133,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,bewer,B00416,Bewer,,0,Peoria,,,106,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,bewer,F20391,Bewer,,0,Peoria,,,,,,,105,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,blitz,F20594,Bietz,,0,Peoria,,,,,,,,,15,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,bittroiff,B01415,Bittroiff,,0,Decatur,,,45,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,bittroiff,F21335,Bittroiff,,0,Decatur,,,,,,,,,,,,,,45,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,bittroiff,P10176,Bittroiff,,0,Decatur,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,blitz,B01032,Blitz,,0,Peoria,,,16,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,boucher,B01055,Boucher,,1,Rock Island,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,boucher,B01055,Boucher,,2,Dubuque,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,boucher,B01055,Boucher,,T,,,,78,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,boucher,F21705,Boucher,,1,Rock Island,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,boucher,F21705,Boucher,,2,Dubuque,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,boucher,F21705,Boucher,,T,,,,,,,,,,,,,,76,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,boyle,B01291,Boyle,,0,Peoria,,,16,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,boyle,F21502,Boyle,,0,Peoria,,,,,,,,,,,,,,16,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,boyle,P10097,Boyle,,0,Peoria,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,brown,B00920,Brown,,0,Cedar Rapids,,,84,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,brown,F20128,Brown,,0,Cedar Rapids,,,,,71,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,buelow,B00278,Buelow,,0,Clinton,,,135,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,buelow,F20038,Buelow,,0,Clinton,,,,,135,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,campbell,B00125,Campbell,,0,Decatur,,,84,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,campbell,F20943,Campbell,,0,Decatur,,,,,,,,,70,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,campbell,F21566,Campbell,,0,Decatur,,,,,,,,,,,,,14,,
researchers/blau,1908,Illinois-Indiana-Iowa League,campbell,GRHLLWC,Campbell,Vin,,Decatur,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,carmichael,P10019,Carmichael,,0,Cedar Rapids,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,carr,B00343,Carr,,0,Dubuque,,,129,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,carr,F20526,Carr,,0,Dubuque,,,,,,,,127,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,case,B01288,Case,,0,Springfield,,,24,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,case,F21241,Case,,0,Springfield,,,,,,,,,,,,,,24,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,case,P10081,Case,,0,Springfield,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,chase,B00590,Chase,,0,Cedar Rapids,,,27,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,chase,F20350,Chase,,0,Cedar Rapids,,,,,,,27,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,cocash,B00158,Cocash,,0,Springfield,,,132,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,cocash,F20685,Cocash,,0,Springfield,,,,,,,,,122,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,collins,B00037,Collins,,0,Cedar Rapids,,,61,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,collins,F20425,Collins,,0,Cedar Rapids,,,,,,,37,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,collins,F20962,Collins,,0,Cedar Rapids,,,,,,,,,24,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,companion,B01368,Companion,,0,Dubuque,,,27,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,companion,F21264,Companion,,0,Dubuque,,,,,,,,,,,,,,25,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,companion,P10244,Companion,,0,Dubuque,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,conners,B00726,Conners,,0,Bloomington,,,102,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,conners,F20893,Conners,,0,Bloomington,,,,,,,,,102,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,cook,B00229,Cook,,0,Rock Island,,,136,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,cook,F20189,Cook,,0,Rock Island,,,,,,136,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,crandall,B01345,Crandall,,0,Cedar Rapids,,,16,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,crockett,B01444,Crockett,,0,Clinton,,,10,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,crockett,F20279,Crockett,,0,Clinton,,,,,,10,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,crozier,B00370,Crozier,,0,Decatur,,,138,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,crozier,F20784,Crozier,,0,Decatur,,,,,,,,,138,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,daringer,B00130,Daringer,,0,Dubuque,,,140,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,daringer,F20177,Daringer,,0,Dubuque,,,,,,21,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,daringer,F20648,Daringer,,0,Decatur,,,,,,,,,118,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,davidson,B01197,Davidson,,0,Bloomington,,,28,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,davidson,F21174,Davidson,,0,Bloomington,,,,,,,,,,,,,,28,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,davidson,P10215,Davidson,,0,Bloomington,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Illinois-Indiana-Iowa League,davis,B00833,Davis,,0,Cedar Rapids,,,127,,,,,,,,,,,,
