source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1951TSN,1950,California League,,B01029,Castro,Armand,0,Modesto,,,37,,
minoraverages/1951TSN,1950,California League,,F21904,Castro,,0,Modesto,,,,,p35
minoraverages/1951TSN,1950,California League,,P10432,Castro,A.,0,Modesto,,,,35,
minoraverages/1951TSN,1950,California League,,B00833,Cena,James Donald,0,Bakersfield,,,39,,
minoraverages/1951TSN,1950,California League,,F20115,Cena,,0,Bakersfield,,,,,1b26
minoraverages/1951TSN,1950,California League,,F20759,Cena,,0,Bakersfield,,,,,of11
minoraverages/1951TSN,1950,California League,,B01041,Clements,Harry M.,0,Stockton,,,84,,
minoraverages/1951TSN,1950,California League,,F20430,Clements,,0,Stockton,,,,,3b71
minoraverages/1951TSN,1950,California League,,M90039,Clements,Harry,,Stockton,,,,,
minoraverages/1951TSN,1950,California League,,B01203,Cloud,Robert C.,0,Fresno,,,40,,
minoraverages/1951TSN,1950,California League,,F21771,Cloud,,0,Fresno,,,,,p37
minoraverages/1951TSN,1950,California League,,P10441,Cloud,,0,Fresno,,,,37,
minoraverages/1951TSN,1950,California League,,B01337,Clough,Walter D.,0,San Jose,,,41,,
minoraverages/1951TSN,1950,California League,,F21794,Clough,W.,0,San Jose,,,,,p41
minoraverages/1951TSN,1950,California League,,P10062,Clough,W.,0,San Jose,,,,41,
minoraverages/1951TSN,1950,California League,,B00343,Cole,Charles E.,0,Stockton,,,75,,
minoraverages/1951TSN,1950,California League,,F20014,Cole,,0,Stockton,,,,,1b11
minoraverages/1951TSN,1950,California League,,F20784,Cole,,0,Stockton,,,,,of64
minoraverages/1951TSN,1950,California League,,B01812,Contreras,Domingo,0,Visalia,,,26,,
minoraverages/1951TSN,1950,California League,,F21985,Contreras,,0,Visalia,,,,,p26
minoraverages/1951TSN,1950,California League,,P10527,Contreras,,0,Visalia,,,,26,
minoraverages/1951TSN,1950,California League,,B01861,Craig,Clifford A.,0,Stockton,,,22,,
minoraverages/1951TSN,1950,California League,,F21609,Craig,,0,Stockton,,,,,p22
minoraverages/1951TSN,1950,California League,,P10455,Craig,,0,Stockton,,,,22,
minoraverages/1951TSN,1950,California League,,B01216,Cramer,Robert W.,0,Bakersfield,,,20,,
minoraverages/1951TSN,1950,California League,,F20737,Cramer,,0,Bakersfield,,,,,of19
minoraverages/1951TSN,1950,California League,,B01617,Cronin,Timothy,0,Santa Barbara,,,11,,
minoraverages/1951TSN,1950,California League,,B01514,DeCarolis,Frank P.,0,Visalia,,,40,,
minoraverages/1951TSN,1950,California League,,F21948,DeCarolis,,0,Visalia,,,,,p37
minoraverages/1951TSN,1950,California League,,P10429,DeCarolis,,0,Visalia,,,,37,
minoraverages/1951TSN,1950,California League,,B00948,Dembecki,Stanley,0,Stockton,,,35,,
minoraverages/1951TSN,1950,California League,,F21163,Dembecki,,0,Stockton,,,,,of12
minoraverages/1951TSN,1950,California League,,F21427,Dembecki,,0,Stockton,,,,,c22
minoraverages/1951TSN,1950,California League,,B01551,Denney,William F.,0,Ventura,,,18,,
minoraverages/1951TSN,1950,California League,,F21718,Denney,,0,Ventura,,,,,p18
minoraverages/1951TSN,1950,California League,,P10168,Denney,,0,Ventura,,,,18,
minoraverages/1951TSN,1950,California League,,B01754,Derganc,Richard,0,Fresno,,,23,,
minoraverages/1951TSN,1950,California League,,F22048,Derganc,,0,Fresno,,,,,p19
minoraverages/1951TSN,1950,California League,,P10320,Derganc,,0,Fresno,,,,19,
minoraverages/1951TSN,1950,California League,,B00646,DiPietro,Joseph,0,Bakersfield,,,99,,
minoraverages/1951TSN,1950,California League,,F21045,DiPietro,,0,Bakersfield,,,,,of96
minoraverages/1951TSN,1950,California League,,B00163,DiPippo,Lawrence,0,San Jose,,,118,,
minoraverages/1951TSN,1950,California League,,F20067,DiPippo,,0,San Jose,,,,,1b118
minoraverages/1951TSN,1950,California League,,B00623,Dodeward,Harold J. W. S.,0,Bakersfield,,,12,,
minoraverages/1951TSN,1950,California League,,F22191,Dodeward,,0,Bakersfield,,,,,p12
minoraverages/1951TSN,1950,California League,,B00319,Dollins,Earl L.,0,Visalia,,,35,,
minoraverages/1951TSN,1950,California League,,F21854,Dollins,,0,Visalia,,,,,p35
minoraverages/1951TSN,1950,California League,,P10304,Dollins,,0,Visalia,,,,35,
minoraverages/1951TSN,1950,California League,,B00130,Downs,Benjamin E.,0,Fresno,,,98,,
minoraverages/1951TSN,1950,California League,,F21196,Downs,,0,Fresno,,,,,of97
minoraverages/1951TSN,1950,California League,,B00434,Dubbers,Mervin W.,0,Bakersfield,,,133,,
minoraverages/1951TSN,1950,California League,,F20620,Dubbers,,0,Bakersfield,,,,,ss133
minoraverages/1951TSN,1950,California League,,B00324,Durock,Michael,0,San Jose,,,139,,
minoraverages/1951TSN,1950,California League,,F20417,Durock,,0,San Jose,,,,,3b139
minoraverages/1951TSN,1950,California League,,B01509,Ericson,Gerald J.,0,Fresno,,,20,,
minoraverages/1951TSN,1950,California League,,F22085,Ericson,,0,Fresno,,,,,p20
minoraverages/1951TSN,1950,California League,,P10606,Ericson,,0,Fresno,,,,20,
minoraverages/1951TSN,1950,California League,,B01567,Escalante,Earl P.,0,Bakersfield,,,44,,
minoraverages/1951TSN,1950,California League,,F21672,Escalante,,0,Bakersfield,,,,,p44
minoraverages/1951TSN,1950,California League,,P10228,Escalante,,0,Bakersfield,,,,44,
minoraverages/1951TSN,1950,California League,,B00362,Falappino,Guido Ernest,0,Santa Barbara,,,24,,
minoraverages/1951TSN,1950,California League,,F20886,Falappino,,0,Santa Barbara,,,,,of20
minoraverages/1951TSN,1950,California League,,B00125,Faszholz,Eugene,0,Fresno,,,76,,
minoraverages/1951TSN,1950,California League,,F20908,Faszholz,,0,Fresno,,,,,of75
minoraverages/1951TSN,1950,California League,,B01798,Frantz,Vernon E.,0,Santa Barbara,,,27,,
minoraverages/1951TSN,1950,California League,,F21936,Frantz,,0,Santa Barbara,,,,,p27
minoraverages/1951TSN,1950,California League,,P10056,Frantz,,0,Santa Barbara,,,,27,
minoraverages/1951TSN,1950,California League,,B01779,Frasinetti,James W.,0,Fresno,,,26,,
minoraverages/1951TSN,1950,California League,,F21475,Frasinetti,,0,Fresno,,,,,c21
minoraverages/1951TSN,1950,California League,,B01926,Freeze,Lee J.,0,Fresno,,,16,,
minoraverages/1951TSN,1950,California League,,F22134,Freeze,L.,0,Fresno,,,,,p16
minoraverages/1951TSN,1950,California League,,P10464,Freeze,L.,0,Fresno,,,,16,
minoraverages/1951TSN,1950,California League,,B01376,Freitas,Antonio,0,Modesto,,,33,,
minoraverages/1951TSN,1950,California League,,F21680,Freitas,,0,Modesto,,,,,p33
minoraverages/1951TSN,1950,California League,,P10019,Freitas,,0,Modesto,,,,33,
minoraverages/1951TSN,1950,California League,,B00229,Gabler,William L.,0,Santa Barbara,,,130,,
minoraverages/1951TSN,1950,California League,,F20166,Gabler,,0,Santa Barbara,,,,,1b130
minoraverages/1951TSN,1950,California League,,B00811,Garbe,William C.,0,Visalia,,,123,,
minoraverages/1951TSN,1950,California League,,F20051,Garbe,,0,Visalia,,,,,1b80
minoraverages/1951TSN,1950,California League,,F20943,Garbe,,0,Visalia,,,,,of44
minoraverages/1951TSN,1950,California League,,B00037,Garrett,Robert,0,Ventura,,,19,,
minoraverages/1951TSN,1950,California League,,F21614,Garrett,,0,Ventura,,,,,p19
minoraverages/1951TSN,1950,California League,,P10591,Garrett,,0,Ventura,,,,19,
minoraverages/1951TSN,1950,California League,,B00021,Gernert,Richard E.,0,San Jose,,,21,,
minoraverages/1951TSN,1950,California League,,F20080,Gernert,,0,San Jose,,,,,1b21
minoraverages/1951TSN,1950,California League,,B01359,Gibbon,Charles R.,0,Fresno,,,17,,
minoraverages/1951TSN,1950,California League,,F21286,Gibbon,,0,Fresno,,,,,of17
minoraverages/1951TSN,1950,California League,,B00985,Godshall,Charles E.,1,Stockton,,,22,,
minoraverages/1951TSN,1950,California League,,B00985,Godshall,Charles E.,2,Visalia,,,86,,
minoraverages/1951TSN,1950,California League,,B00985,Godshall,Charles E.,T,,,,108,,
minoraverages/1951TSN,1950,California League,,F20935,Godshall,,1,Stockton,,,,,of.
minoraverages/1951TSN,1950,California League,,F20935,Godshall,,2,Visalia,,,,,of.
minoraverages/1951TSN,1950,California League,,F20935,Godshall,,T,,,,,,of102
minoraverages/1951TSN,1950,California League,,B00566,Goldizen,Ivan L.,0,Bakersfield,,,33,,
minoraverages/1951TSN,1950,California League,,F22169,Goldizen,,0,Bakersfield,,,,,p32
minoraverages/1951TSN,1950,California League,,P10410,Goldizen,,0,Bakersfield,,,,32,
minoraverages/1951TSN,1950,California League,,B00381,Goodman,Stanley,0,San Jose,,,126,,
minoraverages/1951TSN,1950,California League,,F20287,Goodman,,0,San Jose,,,,,2b126
minoraverages/1951TSN,1950,California League,,B01162,Gorman,Harry,0,Bakersfield,,,36,,
minoraverages/1951TSN,1950,California League,,F21488,Gorman,,0,Bakersfield,,,,,c30
minoraverages/1951TSN,1950,California League,,B00589,Griffin,James T.,0,Fresno,,,127,,
minoraverages/1951TSN,1950,California League,,F20240,Griffin,,0,Fresno,,,,,2b16
minoraverages/1951TSN,1950,California League,,F20463,Griffin,,0,Fresno,,,,,3b110
minoraverages/1951TSN,1950,California League,,M90060,Griswold,Harry,,Bakersfield,,,,,
