source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/jdm,1950,Manitoba-Dakota League,mawhorter,B00726,McWhorter,Ray,0,Carman,,,8,,
minoraverages/jdm,1950,Manitoba-Dakota League,means,P10357,Means,Winslow,0,Brandon,,,,1,
minoraverages/jdm,1950,Manitoba-Dakota League,millon,B00614,Millon,Harold,0,Carman,,,2,,
minoraverages/jdm,1950,Manitoba-Dakota League,naranjo,B00840,Naranjo,Pedro,0,Brandon,,,11,,
minoraverages/jdm,1950,Manitoba-Dakota League,naranjo,P10176,Naranjo,Pedro,0,Brandon,,,,10,
minoraverages/jdm,1950,Manitoba-Dakota League,newberry,B00833,Newberry,Jim,0,Winnipeg,,,19,,
minoraverages/jdm,1950,Manitoba-Dakota League,newberry,P10062,Newberry,Jim,0,Winnipeg,,,,18,
minoraverages/jdm,1950,Manitoba-Dakota League,nicholson,P10399,Nicholson,Bill,0,Winnipeg,,,,1,
minoraverages/jdm,1950,Manitoba-Dakota League,paige,P10320,Paige,Satchel,0,Minot,,,,2,
minoraverages/jdm,1950,Manitoba-Dakota League,patterson,B00255,Patterson,Pat,0,Elmwood,,,22,,
minoraverages/jdm,1950,Manitoba-Dakota League,peerman,P10192,Peerman,Don,0,Brandon,,,,3,
minoraverages/jdm,1950,Manitoba-Dakota League,peete-bra,B00370,Peete,Charles,0,Brandon,,,33,,
minoraverages/jdm,1950,Manitoba-Dakota League,peete-min,B00667,Peete,Jimmy,0,Minot,,,8,,
minoraverages/jdm,1950,Manitoba-Dakota League,peete-min,P10202,Peete,Jimmy,0,Minot,,,,6,
minoraverages/jdm,1950,Manitoba-Dakota League,phillips,B00553,Phillips,Andy,0,Elmwood,,,15,,
minoraverages/jdm,1950,Manitoba-Dakota League,phillips,P10464,Phillips,Andy,0,Elmwood,,,,1,
minoraverages/jdm,1950,Manitoba-Dakota League,pickens,P10441,Pickens,Frank,0,Minot,,,,2,
minoraverages/jdm,1950,Manitoba-Dakota League,porter,B00752,Porter,Andy,0,Winnipeg,,,11,,
minoraverages/jdm,1950,Manitoba-Dakota League,porter,P10159,Porter,Andy,0,Winnipeg,,,,11,
minoraverages/jdm,1950,Manitoba-Dakota League,preston,B00577,Preston,Al,0,Elmwood,,,3,,
minoraverages/jdm,1950,Manitoba-Dakota League,preston,P10215,Preston,Al,0,Elmwood,,,,4,
minoraverages/jdm,1950,Manitoba-Dakota League,redd,B00174,Redd,Hickey,0,Carman,,,30,,
minoraverages/jdm,1950,Manitoba-Dakota League,reid,P10516,Reid,Don,0,Carman,,,,5,
minoraverages/jdm,1950,Manitoba-Dakota League,robinson,B00163,Robinson,Frazier,0,Winnipeg,,,21,,
minoraverages/jdm,1950,Manitoba-Dakota League,rodriguez,B00590,Rodriguez,Ramon,0,Brandon,,,19,,
minoraverages/jdm,1950,Manitoba-Dakota League,rodriguez,B00210,Rodriquez,Ramon,0,Brandon,,,45,,
minoraverages/jdm,1950,Manitoba-Dakota League,schaeffer,B00076,Schaeffer,Jack,0,Carman,,,38,,
minoraverages/jdm,1950,Manitoba-Dakota League,shepard,B00646,Shepard,Fred,0,Minot,,,13,,
minoraverages/jdm,1950,Manitoba-Dakota League,smith-min,B00356,Smith,Henry,0,Minot,,,20,,
minoraverages/jdm,1950,Manitoba-Dakota League,smith-win+elm,B00638,Smith,Taylor,0,Winnipeg,,,15,,
minoraverages/jdm,1950,Manitoba-Dakota League,smith-win+elm,P10070,Smith,Taylor,1,Winnipeg,,,,,
minoraverages/jdm,1950,Manitoba-Dakota League,smith-win+elm,P10070,Smith,Taylor,2,Elmwood,,,,,
minoraverages/jdm,1950,Manitoba-Dakota League,smith-win+elm,P10070,Smith,Taylor,T,,,,,16,
minoraverages/jdm,1950,Manitoba-Dakota League,snead,B00241,Snead,Cy,0,Elmwood,,,47,,
minoraverages/jdm,1950,Manitoba-Dakota League,snead,P10550,Snead,Cy,0,Elmwood,,,,5,
minoraverages/jdm,1950,Manitoba-Dakota League,stewart,P10478,Stewart,Artis,0,Minot,,,,1,
minoraverages/jdm,1950,Manitoba-Dakota League,strong.t,B00335,Strong,Ted,0,Minot,,,23,,
minoraverages/jdm,1950,Manitoba-Dakota League,strong.m,B00589,Strong,Marley,0,Minot,,,14,,
minoraverages/jdm,1950,Manitoba-Dakota League,taylor,B00324,Taylor,Joe,0,Winnipeg,,,34,,
minoraverages/jdm,1950,Manitoba-Dakota League,teasley,B00149,Teasley,Ron,0,Carman,,,48,,
minoraverages/jdm,1950,Manitoba-Dakota League,thomas,B00286,Thomas,Walt,0,Carman,,,46,,
minoraverages/jdm,1950,Manitoba-Dakota League,thomas,P10304,Thomas,Walter,0,Carman,,,,2,
minoraverages/jdm,1950,Manitoba-Dakota League,tolson,B00865,Tolson,Brad,0,Minot,,,11,,
minoraverages/jdm,1950,Manitoba-Dakota League,tolson,P10244,Tolson,Brad,0,Minot,,,,11,
minoraverages/jdm,1950,Manitoba-Dakota League,torner,B00771,Torner,,0,Carman,,,11,,
minoraverages/jdm,1950,Manitoba-Dakota League,triplett,B00381,Triplett,Del,0,Minot,,,44,,
minoraverages/jdm,1950,Manitoba-Dakota League,vasquez,B00293,Vasquez,Armando,0,Brandon,,,47,,
minoraverages/jdm,1950,Manitoba-Dakota League,vasquez,P10277,Vasquez,Armando,0,Brandon,,,,2,
minoraverages/jdm,1950,Manitoba-Dakota League,vinson,P10266,Vinson,Dick,0,Brandon,,,,3,
minoraverages/jdm,1950,Manitoba-Dakota League,warwick,B00397,Warwick,Jack,0,Elmwood,,,30,,
minoraverages/jdm,1950,Manitoba-Dakota League,washington,P10385,Washington,Jimmy,0,Winnipeg,,,,1,
minoraverages/jdm,1950,Manitoba-Dakota League,wasseth,B00491,Wasseth,Paul,0,Minot,,,32,,
minoraverages/jdm,1950,Manitoba-Dakota League,watkins.m,B00362,Watkins,Murray,0,Brandon,,,42,,
minoraverages/jdm,1950,Manitoba-Dakota League,watkins.f,B00695,Watkins,Frank,0,Brandon,,,13,,
minoraverages/jdm,1950,Manitoba-Dakota League,watkins.f,P10168,Watkins,Frank,0,Brandon,,,,13,
minoraverages/jdm,1950,Manitoba-Dakota League,watson,B00822,Watson,Amos,0,Elmwood,,,4,,
minoraverages/jdm,1950,Manitoba-Dakota League,watson,P10290,Watson,Amos,0,Elmwood,,,,7,
minoraverages/jdm,1950,Manitoba-Dakota League,webster,P10503,Webster,Dan,0,Carman,,,,5,
minoraverages/jdm,1950,Manitoba-Dakota League,wells.sr,P10336,Wells,Willie Sr.,0,Winnipeg,,,,2,
minoraverages/jdm,1950,Manitoba-Dakota League,wells.jr,B00403,WellsJr.,Willie,0,Winnipeg,,,35,,
minoraverages/jdm,1950,Manitoba-Dakota League,wells.sr,B00125,WellsSr.,Willie,0,Winnipeg,,,37,,
minoraverages/jdm,1950,Manitoba-Dakota League,wiley,B00045,Wiley,Joe,0,Elmwood,,,36,,
minoraverages/jdm,1950,Manitoba-Dakota League,williams,B00544,Williams,Len,0,Minot,,,18,,
minoraverages/jdm,1950,Manitoba-Dakota League,wilson,B00101,Wilson,Chuck,0,Brandon,,,48,,
minoraverages/jdm,1950,Manitoba-Dakota League,wingo,B00488,Wingo,John,0,Carman,,,25,,
minoraverages/jdm,1950,Manitoba-Dakota League,wingo,P10097,Wingo,John,0,Carman,,,,10,
minoraverages/jdm,1950,Manitoba-Dakota League,witherspoon,B00531,Witherspoon,Lester,0,Minot,,,15,,
minoraverages/jdm,1950,Manitoba-Dakota League,witherspoon,P10312,Witherspoon,Les,0,Minot,,,,2,
minoraverages/jdm,1950,Manitoba-Dakota League,wylie,B00854,Wylie,Steve,0,Minot,,,6,,
minoraverages/jdm,1950,Manitoba-Dakota League,wylie,P10184,Wylie,Steve,0,Minot,,,,6,
