source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
retrosheet/1912,1912,American League,kocher,kochb101,Kocher,Brad,,Detroit,19120424,19121006,,,
retrosheet/1912,1912,American League,krapp,krapg101,Krapp,Gene,,Cleveland,19120425,19120804,,,
retrosheet/1912,1912,American League,krause,krauh101,Krause,Harry,,Cleveland,19120722,19120728,,,
retrosheet/1912,1912,American League,krause,krauh101,Krause,Harry,,Philadelphia,19120416,19120515,,,
retrosheet/1912,1912,American League,krichell,kricp101,Krichell,Paul,,St. Louis,19120412,19120922,,,
retrosheet/1912,1912,American League,krug,krugm101,Krug,Marty,,Boston,19120529,19121001,,,
retrosheet/1912,1912,American League,kuhn,kuhnw101,Kuhn,Walt,,Chicago,19120418,19121006,,,
retrosheet/1912,1912,American League,kutina,kutij101,Kutina,Joe,,St. Louis,19120425,19120913,,,
retrosheet/1912,1912,American League,laporte,lapof101,LaPorte,Frank,,St. Louis,19120415,19120806,,,
retrosheet/1912,1912,American League,laporte,lapof101,LaPorte,Frank,,Washington,19120808,19121005,,,
retrosheet/1912,1912,American League,lafitte,lafie101,Lafitte,Ed,,Detroit,19120424,19120424,,,
retrosheet/1912,1912,American League,lajoie,lajon101,Lajoie,Nap,,Cleveland,19120411,19121006,,,
retrosheet/1912,1912,American League,lake,lakej101,Lake,Joe,,Detroit,19120615,19121006,,,
retrosheet/1912,1912,American League,lake,lakej101,Lake,Joe,,St. Louis,19120411,19120602,,,
retrosheet/1912,1912,American League,lamlein,lamlf101,Lamlein,Fred,,Chicago,19120918,19120918,,,
retrosheet/1912,1912,American League,lange,langf101,Lange,Frank,,Chicago,19120424,19121006,,,
retrosheet/1912,1912,American League,lapp,lappj101,Lapp,Jack,,Philadelphia,19120411,19121005,,,
retrosheet/1912,1912,American League,leinhauser,leinb101,Leinhauser,Bill,,Detroit,19120518,19120518,,,
retrosheet/1912,1912,American League,leinhauser,lelij101,Lelivelt,Jack,,New York,19120827,19121005,,,
retrosheet/1912,1912,American League,lewis,lewid101,Lewis,Duffy,,Boston,19120411,19121016,,,
retrosheet/1912,1912,American League,little,littj103,Little,Jack,,New York,19120702,19120703,,,
retrosheet/1912,1912,American League,livingston,livip101,Livingston,Paddy,,Cleveland,19120511,19120810,,,
retrosheet/1912,1912,American League,long,longt102,Long,Tom,,Washington,19120420,19120425,,,
retrosheet/1912,1912,American League,lord-phi,lordb101,Lord,Bris,,Philadelphia,19120429,19120822,,,
retrosheet/1912,1912,American League,lord-chi,lordh101,Lord,Harry,,Chicago,19120411,19121006,,,
retrosheet/1912,1912,American League,louden,loudb101,Louden,Baldy,,Detroit,19120411,19121006,,,
retrosheet/1912,1912,American League,maggert,maggh102,Maggert,Harl,,Philadelphia,19120416,19121003,,,
retrosheet/1912,1912,American League,maharg,mahab101,Maharg,Billy,,Detroit,19120518,19120518,,,
retrosheet/1912,1912,American League,maloney,malop102,Maloney,Pat,,New York,19120619,19120810,,,
retrosheet/1912,1912,American League,maney,meanp101,Maney,Vincent,,Detroit,19120518,19120518,,,
retrosheet/1912,1912,American League,martin-phi,martd101,Martin,Doc,,Philadelphia,19120528,19120605,,,
retrosheet/1912,1912,American League,martin-ny,martj109,Martin,Jack,,New York,19120425,19120809,,,
retrosheet/1912,1912,American League,mathes,mathj102,Mathes,Joe,,Philadelphia,19120919,19120922,,,
retrosheet/1912,1912,American League,mattick,mattw101,Mattick,Wally,,Chicago,19120411,19120928,,,
retrosheet/1912,1912,American League,mayer,mayew101,Mayer,Wally,,Chicago,19120416,19120918,,,
retrosheet/1912,1912,American League,mcbride,mcbrg101,McBride,George,,Washington,19120411,19121005,,,
retrosheet/1912,1912,American League,mcconnell,mccog101,McConnell,George,,New York,19120416,19120924,,,
retrosheet/1912,1912,American League,mcdermott,mcder101,McDermott,Red,,Detroit,19120806,19120810,,,
retrosheet/1912,1912,American League,mcgarr,mcgaj101,McGarr,Jim,,Detroit,19120518,19120518,,,
retrosheet/1912,1912,American League,mcgarvey,mcgad101,McGarvey,Dan,,Detroit,19120518,19120518,,,
retrosheet/1912,1912,American League,mcgehee,mcgep101,McGehee,Pat,,Detroit,19120823,19120823,,,
retrosheet/1912,1912,American League,mcguire,mcgud101,McGuire,Deacon,,Detroit,19120518,19120518,,,
retrosheet/1912,1912,American League,mcinnis,mcins101,McInnis,Stuffy,,Philadelphia,19120411,19121005,,,
retrosheet/1912,1912,American League,mcintyre,mcinm101,McIntyre,Matty,,Chicago,19120416,19120824,,,
retrosheet/1912,1912,American League,mclarry,mclap101,McLarry,Polly,,Chicago,19120902,19120904,,,
retrosheet/1912,1912,American League,mcmillan,mcmit101,McMillan,Tommy,,New York,19120821,19121005,,,
retrosheet/1912,1912,American League,meixell,meixm101,Meixell,Moxie,,Cleveland,19120707,19120723,,,
retrosheet/1912,1912,American League,midkiff,midke101,Midkiff,Ezra,,New York,19120911,19121005,,,
retrosheet/1912,1912,American League,milan,milac101,Milan,Clyde,,Washington,19120411,19121005,,,
retrosheet/1912,1912,American League,miller.c,millc103,Miller,Charlie,,St. Louis,19120629,19120629,,,
retrosheet/1912,1912,American League,miller.e,mille103,Miller,Ed,,St. Louis,19120918,19121006,,,
retrosheet/1912,1912,American League,mitchell-stl,mitcr101,Mitchell,Roy,,St. Louis,19120513,19120927,,,
retrosheet/1912,1912,American League,mitchell-cle,mitcw101,Mitchell,Willie,,Cleveland,19120411,19121006,,,
retrosheet/1912,1912,American League,moeller,moeld101,Moeller,Danny,,Washington,19120411,19121005,,,
retrosheet/1912,1912,American League,mogridge,mogrg101,Mogridge,George,,Chicago,19120428,19120704,,,
retrosheet/1912,1912,American League,moran-det,morah102,Moran,Harry,,Detroit,19120623,19120719,,,
retrosheet/1912,1912,American League,moran-was,morar101,Moran,Roy,,Washington,19120903,19120915,,,
retrosheet/1912,1912,American League,morgan-phi,morgc102,Morgan,Cy,,Philadelphia,19120412,19120714,,,
retrosheet/1912,1912,American League,morgan-was,morgr101,Morgan,Ray,,Washington,19120423,19121005,,,
retrosheet/1912,1912,American League,moriarty,morig101,Moriarty,George,,Detroit,19120502,19121006,,,
retrosheet/1912,1912,American League,mullin,mullg102,Mullin,George,,Detroit,19120411,19120907,,,
retrosheet/1912,1912,American League,murphy.d,murpd106,Murphy,Danny,,Philadelphia,19120411,19120603,,,
retrosheet/1912,1912,American League,murphy.e,murpe102,Murphy,Eddie,,Philadelphia,19120826,19121005,,,
retrosheet/1912,1912,American League,musser,mussp101,Musser,Paul,,Washington,19120606,19120904,,,
retrosheet/1912,1912,American League,nagelsen,nagel101,Nagelsen,Lou,,Cleveland,19120910,19120916,,,
retrosheet/1912,1912,American League,naiper,napib101,Napier,Buddy,,St. Louis,19120814,19121006,,,
retrosheet/1912,1912,American League,nash,nashk101,Nash,Ken,,Cleveland,19120704,19120828,,,
retrosheet/1912,1912,American League,neher,nehej101,Neher,Jim,,Cleveland,19120910,19120910,,,
retrosheet/1912,1912,American League,nelson,nelsr104,Nelson,Red,,St. Louis,19120418,19120630,,,
