source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1913Reach,1912,International League,adams,B02410,Adams,,0,all,,,,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,adams,F23157,Adams,,0,all,,,,,,,,,,,,,,yes,
minoraverages/1913Reach,1912,International League,adams,P10826,Adams,,0,all,,,,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,adkins,B00013,Adkins,,0,Baltimore,,,11,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,adkins,F22209,Adkins,,0,Baltimore,,,,,,,,,,,,,,11,
minoraverages/1913Reach,1912,International League,adkins,P10640,Adkins,,0,Baltimore,,,,11,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,agler,B01086,Agler,,0,Jersey City,,,40,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,agler,F20067,Agler,,0,Jersey City,,,,,40,,,,,,,,,,
minoraverages/1913Reach,1912,International League,agler,P11038,Agler,,0,all,,,,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,akers,B01812,Akers,,1,Montreal,,,,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,akers,B01812,Akers,,2,Rochester,,,,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,akers,B01812,Akers,,T,,,,30,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,akers,F22724,Akers,,1,Montreal,,,,,,,,,,,,,,yes,
minoraverages/1913Reach,1912,International League,akers,F22724,Akers,,2,Rochester,,,,,,,,,,,,,,yes,
minoraverages/1913Reach,1912,International League,akers,F22724,Akers,,T,,,,,,,,,,,,,,,30,
minoraverages/1913Reach,1912,International League,akers,P10591,Akers,,1,Montreal,,,,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,akers,P10591,Akers,,2,Rochester,,,,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,akers,P10591,Akers,,T,,,,,30,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,angermeier,B01392,Angermeier,,0,Montreal,,,26,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,angermeier,F20233,Angermeier,,0,all,,,,,yes,,,,,,,,,,
minoraverages/1913Reach,1912,International League,angermeier,F21999,Angermeier,,0,Montreal,,,,,,,,,,,,,22,,
minoraverages/1913Reach,1912,International League,atz,B00948,Atz,,0,Providence,,,155,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,atz,F20316,Atz,,0,Providence,,,,,,155,,,,,,,,,
minoraverages/1913Reach,1912,International League,averett,B01857,Averett,,0,Montreal,,,12,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,averett,F22708,Averett,,0,Montreal,,,,,,,,,,,,,,12,
minoraverages/1913Reach,1912,International League,averett,P10503,Averett,,0,Montreal,,,,11,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,bachman,B00577,Bachman,,0,Toronto,,,16,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,bachman,F22272,Bachman,,0,Toronto,,,,,,,,,,,,,,16,
minoraverages/1913Reach,1912,International League,bachman,P10137,Bachman,,0,Toronto,,,,13,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,bailey,B01538,Bailey,,0,Providence,,,48,,,,,,,,,,,,
minoraverages/1913Reach,1912,International League,bailey,F22626,Bailey,,0,Providence,,,,,,,,,,,,,,46,
minoraverages/1913Reach,1912,International League,bailey,P10441,Bailey,,0,Providence,,,,43,,,,,,,,,,,
