source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,mulkey@ump,P6629018,Mullay,,,#umpire,19120503,19120503,,,,,,,,,,,,,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,mullens.o,P0906992,Mullens,O. V.,,Wichita Falls,19120501,19120501,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,mullens.f,P5718369,Mullens,F. P.,,Wichita Falls,19120501,19120501,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,mullin,P7133024,Mullin,,,Wichita Falls,19120426,19120426,1,0,0,0,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,mullens.o,P0712948,Mullins,O. V.,,Wichita Falls,19120427,19120504,3,2,0,0,0,0,1,0,1,0,0,2,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,mullens.f,P5524325,Mullins,F. P.,,Wichita Falls,19120427,19120429,2,0,0,0,0,0,1,0,1,0,1,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,mullens.o,P7696659,Mullins,,,Wichita Falls,19120425,19120430,3,2,0,0,0,0,0,0,0,0,1,2,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,murphy@ump,P0861387,Murphy,,,#umpire,19120425,19120508,,,,,,,,,,,,,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,myers,P6200255,Myers,,,Wichita Falls,19120425,19120506,8,3,1,0,0,0,3,0,3,0,0,3,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,napier,P1994305,Napier,,,Sherman,19120426,19120507,9,3,1,0,0,0,3,0,1,3,0,3,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,naylor-wf,P1591716,Naylor,,,Wichita Falls,19120429,19120507,9,0,0,0,0,0,0,0,0,0,9,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,naylor-ard,P6251507,Naylor,,,Ardmore,19120428,19120508,11,0,0,0,0,0,11,0,0,11,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,naylor-ard,P3043554,Naylor [Ard],,,Ardmore,19120425,19120427,3,0,0,0,0,0,3,0,0,3,0,0,
