source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1912,1912,National League,,adamb104,Adams,Babe,,Pittsburgh,19120411,19121001,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,alexg102,Alexander,Pete,,Philadelphia,19120411,19120930,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,allef101,Allen,Frank,,Brooklyn,19120424,19121002,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,almer101,Almeida,Rafael,,Cincinnati,19120427,19121006,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,amesr101,Ames,Red,,New York,19120413,19121011,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,archj102,Archer,Jimmy,,Chicago,19120411,19121005,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,badek101,Bader,King,,New York,19120930,19121003,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,bagbj101,Bagby,Jim,,Cincinnati,19120422,19120531,,,,,,,,,,,,,
researchers/blau,1912,National League,,SRSDLWD,Barger,Cy,,Brooklyn,,,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,bargc101,Barger,Cy,,Brooklyn,19120411,19120801,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,batej101,Bates,Johnny,,Cincinnati,19120411,19121005,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,beckb101,Becker,Beals,,New York,19120412,19121009,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,bentr102,Benton,Rube,,Cincinnati,19120412,19121006,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,bescb101,Bescher,Bob,,Cincinnati,19120411,19121006,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,bislr101,Bisland,Rivington,,Pittsburgh,19120913,19120913,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,blace101,Blackburn,Earl,,Cincinnati,19120926,19120926,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,blace101,Blackburn,Earl,,Pittsburgh,19120917,19120917,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,blisj101,Bliss,Jack,,St. Louis,19120411,19120930,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,boylj101,Boyle,Jack,,Philadelphia,19120628,19121005,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,bradb104,Brady,Bill,,Boston,19120709,19120709,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,bradk101,Brady,King,,Boston,19120413,19120413,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,brena101,Brennan,Ad,,Philadelphia,19120412,19120920,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,bresr102,Bresnahan,Roger,,St. Louis,19120423,19121006,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,brida101,Bridwell,Al,,Boston,19120730,19120919,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,brinb101,Brinker,Bill,,Philadelphia,19120424,19120527,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,browb102,Brown,Buster,,Boston,19120417,19120930,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,browm102,Brown,Mordecai,,Chicago,19120414,19120715,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,browg102,Browne,George,,Philadelphia,19120530,19120624,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,burks101,Burk,Sandy,,Brooklyn,19120612,19120715,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,burks101,Burk,Sandy,,St. Louis,19120817,19121001,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,burne101,Burns,Ed,,St. Louis,19120625,19120625,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,burng101,Burns,George,,New York,19120503,19121003,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,butla101,Butler,Art,,Pittsburgh,19120820,19121006,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,byrnb101,Byrne,Bobby,,Pittsburgh,19120411,19120930,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,camnh101,Camnitz,Howie,,Pittsburgh,19120411,19121006,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,campv101,Campbell,Vin,,Boston,19120411,19121005,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,caprr101,Capron,Ralph,,Pittsburgh,19120425,19120425,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,carem101,Carey,Max,,Pittsburgh,19120411,19121006,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,catht101,Cather,Ted,,St. Louis,19120923,19121001,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,chalg101,Chalmers,George,,Philadelphia,19120530,19121001,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,chanf101,Chance,Frank,,Chicago,19120411,19120412,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,chaph102,Chapman,Harry,,Chicago,19121006,19121006,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,chenl101,Cheney,Larry,,Chicago,19120415,19121006,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,clarj101,Clark,Jim,,St. Louis,19120501,19120505,,,,,,,,,,,,,
retrosheet/1912,1912,National League,,clart101,Clarke,Tommy,,Cincinnati,19120415,19120921,,,,,,,,,,,,,
