source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/indy,2019,United Shore Baseball League,oliver,B00999,Oliver,D,0,Utica,,,13,,
minoraverages/indy,2019,United Shore Baseball League,olliges,B00293,Olliges,K,0,Birmingham-Bloomfield,,,5,,
minoraverages/indy,2019,United Shore Baseball League,olliges,B01197,Olliges,K,0,Utica,,,9,,
minoraverages/indy,2019,United Shore Baseball League,olliges,P10168,Olliges,K,0,Birmingham-Bloomfield,,,,5,
minoraverages/indy,2019,United Shore Baseball League,olliges,P10527,Olliges,K,0,Utica,,,,9,
minoraverages/indy,2019,United Shore Baseball League,olund,B00084,Olund,Alec,0,Birmingham-Bloomfield,,,49,,
minoraverages/indy,2019,United Shore Baseball League,ordonez,B00076,Ordonez,Adan,0,Birmingham-Bloomfield,,,34,,
minoraverages/indy,2019,United Shore Baseball League,orloff,B00912,Orloff,Kyle,0,Utica,,,14,,
minoraverages/indy,2019,United Shore Baseball League,osborne,B01595,Osborne,S,0,Westside,,,6,,
minoraverages/indy,2019,United Shore Baseball League,osborne,P10795,Osborne,S,0,Westside,,,,5,
minoraverages/indy,2019,United Shore Baseball League,pascual,B01444,Pascual,S,0,Westside,,,12,,
minoraverages/indy,2019,United Shore Baseball League,patterson,B01234,Patterson,Zach,0,Utica,,,3,,
minoraverages/indy,2019,United Shore Baseball League,patterson,P10588,Patterson,Zach,0,Utica,,,,3,
minoraverages/indy,2019,United Shore Baseball League,perry,B00515,Perry,Cole,0,East Side,,,8,,
minoraverages/indy,2019,United Shore Baseball League,peterson,B00528,Peterson,B,0,East Side,,,12,,
minoraverages/indy,2019,United Shore Baseball League,pharr,B00163,Pharr,A,0,Birmingham-Bloomfield,,,10,,
minoraverages/indy,2019,United Shore Baseball League,poje,B00985,Poje,C,0,Utica,,,13,,
minoraverages/indy,2019,United Shore Baseball League,pontious,B00174,Pontious,Jordan,0,Birmingham-Bloomfield,,,5,,
minoraverages/indy,2019,United Shore Baseball League,price-bb,B00286,Price,Jared,0,Birmingham-Bloomfield,,,11,,
minoraverages/indy,2019,United Shore Baseball League,price-ws,B01617,Price,B,0,Westside,,,11,,
minoraverages/indy,2019,United Shore Baseball League,price-bb,P10081,Price,Jared,0,Birmingham-Bloomfield,,,,11,
minoraverages/indy,2019,United Shore Baseball League,price-ws,P10772,Price,B,0,Westside,,,,11,
minoraverages/indy,2019,United Shore Baseball League,pulcheon,B01337,Pulcheon,Jake,0,Westside,,,49,,
minoraverages/indy,2019,United Shore Baseball League,quillens,B01572,Quillens,B,0,Westside,,,3,,
minoraverages/indy,2019,United Shore Baseball League,quillens,P10780,Quillens,B,0,Westside,,,,3,
minoraverages/indy,2019,United Shore Baseball League,reed,B00264,Reed,Noah,0,Birmingham-Bloomfield,,,10,,
minoraverages/indy,2019,United Shore Baseball League,reed,P10121,Reed,Noah,0,Birmingham-Bloomfield,,,,10,
minoraverages/indy,2019,United Shore Baseball League,richardson,B01086,Richardson,D,0,Utica,,,3,,
minoraverages/indy,2019,United Shore Baseball League,richardson,P10542,Richardson,D,0,Utica,,,,3,
minoraverages/indy,2019,United Shore Baseball League,ridout,B00840,Ridout,Collin,0,Utica,,,49,,
minoraverages/indy,2019,United Shore Baseball League,ring,B00646,Ring,S,0,East Side,,,12,,
minoraverages/indy,2019,United Shore Baseball League,rivera,B01431,Rivera,R,0,Westside,,,11,,
minoraverages/indy,2019,United Shore Baseball League,robertson,B00362,Robertson,Miles,0,Birmingham-Bloomfield,,,4,,
minoraverages/indy,2019,United Shore Baseball League,robertson,P10184,Robertson,Miles,0,Birmingham-Bloomfield,,,,4,
minoraverages/indy,2019,United Shore Baseball League,rose,B01055,Rose,N,0,Utica,,,6,,
minoraverages/indy,2019,United Shore Baseball League,rowland,B00822,Rowland,Matt,0,East Side,,,7,,
minoraverages/indy,2019,United Shore Baseball League,rowland,P10357,Rowland,Matt,0,East Side,,,,7,
minoraverages/indy,2019,United Shore Baseball League,rydzewski,B00544,Rydzewski,J,0,East Side,,,10,,
minoraverages/indy,2019,United Shore Baseball League,salisbury,B00229,Salisbury,Gerry,0,Birmingham-Bloomfield,,,14,,
minoraverages/indy,2019,United Shore Baseball League,salisbury,P10019,Salisbury,Gerry,0,Birmingham-Bloomfield,,,,14,
minoraverages/indy,2019,United Shore Baseball League,schiedemann,B00794,Scheidemann,Ian,0,East Side,,,2,,
minoraverages/indy,2019,United Shore Baseball League,schiedemann,P10373,Scheidemann,Ian,0,East Side,,,,2,
minoraverages/indy,2019,United Shore Baseball League,schmidt,B01551,Schmidt,Tyler,0,Westside,,,17,,
minoraverages/indy,2019,United Shore Baseball League,schmidt,P10767,Schmidt,Tyler,0,Westside,,,,17,
minoraverages/indy,2019,United Shore Baseball League,sebek,B01119,Sebek,O,0,Utica,,,4,,
minoraverages/indy,2019,United Shore Baseball League,sebek,P10575,Sebek,O,0,Utica,,,,4,
minoraverages/indy,2019,United Shore Baseball League,sechen,B01064,Sechen,John,0,Utica,,,2,,
minoraverages/indy,2019,United Shore Baseball League,shelby,B01376,Shelby,J,0,Westside,,,33,,
minoraverages/indy,2019,United Shore Baseball League,smith-bb,B00196,Smith,R,0,Birmingham-Bloomfield,,,9,,
minoraverages/indy,2019,United Shore Baseball League,smith-uti,B00948,Smith,D,0,Utica,,,15,,
minoraverages/indy,2019,United Shore Baseball League,smith-ws,B01359,Smith,J,0,Westside,,,34,,
minoraverages/indy,2019,United Shore Baseball League,sorenson,B01269,Sorenson,S,0,Utica,,,2,,
minoraverages/indy,2019,United Shore Baseball League,sorenson,P10407,Sorenson,S,0,Utica,,,,2,
minoraverages/indy,2019,United Shore Baseball League,sprinkle,B01216,Sprinkle,Jake,0,Utica,,,5,,
minoraverages/indy,2019,United Shore Baseball League,sprinkle,P10534,Sprinkle,Jake,0,Utica,,,,5,
minoraverages/indy,2019,United Shore Baseball League,steinfort,B00278,Steinfort,A,0,Birmingham-Bloomfield,,,4,,
minoraverages/indy,2019,United Shore Baseball League,steinfort,P10062,Steinfort,A,0,Birmingham-Bloomfield,,,,4,
minoraverages/indy,2019,United Shore Baseball League,stockton,B01181,Stockton,S,0,Utica,,,8,,
minoraverages/indy,2019,United Shore Baseball League,stockton,P10441,Stockton,S,0,Utica,,,,8,
minoraverages/indy,2019,United Shore Baseball League,strohl,B00672,Strohl,Noah,0,East Side,,,5,,
minoraverages/indy,2019,United Shore Baseball League,strohl,P10336,Strohl,Noah,0,East Side,,,,4,
minoraverages/indy,2019,United Shore Baseball League,sweeney,B00806,Sweeney,Nate,0,East Side,,,21,,
minoraverages/indy,2019,United Shore Baseball League,sweeney,P10228,Sweeney,Nate,0,East Side,,,,21,
minoraverages/indy,2019,United Shore Baseball League,taylor-bb,B00319,Taylor,Kyle,0,Birmingham-Bloomfield,,,5,,
minoraverages/indy,2019,United Shore Baseball League,taylor-es,B00726,Taylor,Jahmon,0,East Side,,,7,,
minoraverages/indy,2019,United Shore Baseball League,taylor-bb,P10056,Taylor,Kyle,0,Birmingham-Bloomfield,,,,5,
minoraverages/indy,2019,United Shore Baseball League,taylor-es,P10244,Taylor,Jahmon,0,East Side,,,,7,
minoraverages/indy,2019,United Shore Baseball League,thoutt,B00718,Thoutt,B,0,East Side,,,12,,
minoraverages/indy,2019,United Shore Baseball League,thoutt,P10289,Thoutt,B,0,East Side,,,,12,
minoraverages/indy,2019,United Shore Baseball League,tomaka,B00680,Tomaka,T,0,East Side,,,20,,
