source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1909/1909-AG,1909,Arkansas State League,0514-alexandria-argenta-0,19090514,0,Argenta,3,Alexandria,8,NMCSPGN
boxscores/1909/1909-MCA,1909,Arkansas State League,0514-alexandria-argenta-0,19090514,0,Argenta,3,Alexandria,8,MTYFQSQ
boxscores/1909/1909-AG,1909,Arkansas State League,0514-helena-texarkana-0,19090514,0,Texarkana,0,Helena,9,VFVDXYR
boxscores/1909/1909-MCA,1909,Arkansas State League,0514-helena-texarkana-0,19090514,0,Texarkana,0,Helena,9,BRQYBKJ
boxscores/1909/1909-AG,1909,Arkansas State League,0514-fortsmith-jonesboro-0,19090514,0,Fort Smith,3,Jonesboro,6,MHFJPBX
boxscores/1909/1909-MCA,1909,Arkansas State League,0514-fortsmith-jonesboro-0,19090514,0,Fort Smith,3,Jonesboro,6,NPZTDNT
boxscores/1909/1909-AG,1909,Arkansas State League,0514-hotsprings-monroe-0,19090514,0,Hot Springs,8,Monroe,1,WKZWDVZ
boxscores/1909/1909-MCA,1909,Arkansas State League,0514-hotsprings-monroe-0,19090514,0,Hot Springs,8,Monroe,1,NYNVNZP
boxscores/1909/1909-AG,1909,Arkansas State League,0515-alexandria-argenta-0,19090515,0,Argenta,,Alexandria,,SFPLSXS
boxscores/1909/1909-MCA,1909,Arkansas State League,0515-alexandria-argenta-0,19090515,0,Argenta,,Alexandria,,BCVTXSR
boxscores/1909/1909-AG,1909,Arkansas State League,0515-helena-texarkana-0,19090515,0,Texarkana,,Helena,,DDHVKQH
boxscores/1909/1909-MCA,1909,Arkansas State League,0515-helena-texarkana-0,19090515,0,Texarkana,,Helena,,SDJSDXZ
boxscores/1909/1909-AG,1909,Arkansas State League,0515-fortsmith-jonesboro-0,19090515,0,Fort Smith,,Jonesboro,,MFKZXZR
boxscores/1909/1909-MCA,1909,Arkansas State League,0515-fortsmith-jonesboro-0,19090515,0,Fort Smith,,Jonesboro,,KVVXVFT
boxscores/1909/1909-AG,1909,Arkansas State League,0515-hotsprings-monroe-0,19090515,0,Hot Springs,6,Monroe,4,JPMWWQG
boxscores/1909/1909-MCA,1909,Arkansas State League,0515-hotsprings-monroe-0,19090515,0,Hot Springs,6,Monroe,4,CLHJZWF
boxscores/1909/1909-AG,1909,Arkansas State League,0516-alexandria-argenta-1,19090516,1,Argenta,7,Alexandria,5,LZBLGTL
boxscores/1909/1909-MCA,1909,Arkansas State League,0516-alexandria-argenta-1,19090516,1,Argenta,,Alexandria,,MJYGPNN
boxscores/1909/1909-AG,1909,Arkansas State League,0516-alexandria-argenta-2,19090516,2,Argenta,9,Alexandria,2,WMHCYGV
boxscores/1909/1909-MCA,1909,Arkansas State League,0516-alexandria-argenta-2,19090516,2,Argenta,,Alexandria,,YSRRXFW
boxscores/1909/1909-AG,1909,Arkansas State League,0516-hotsprings-monroe-0,19090516,0,Hot Springs,4,Monroe,6,RMDWDJP
boxscores/1909/1909-MCA,1909,Arkansas State League,0516-hotsprings-monroe-0,19090516,0,Hot Springs,4,Monroe,6,VVNLDWT
boxscores/1909/1909-AG,1909,Arkansas State League,0517-alexandria-jonesboro-0,19090517,0,Jonesboro,,Alexandria,,WPLXVDN
boxscores/1909/1909-MCA,1909,Arkansas State League,0517-alexandria-jonesboro-0,19090517,0,Jonesboro,,Alexandria,,LGCQVRT
boxscores/1909/1909-AG,1909,Arkansas State League,0517-helena-monroe-0,19090517,0,Helena,,Monroe,,ZXWPCVJ
boxscores/1909/1909-MCA,1909,Arkansas State League,0517-helena-monroe-0,19090517,0,Helena,,Monroe,,VDHSFBB
boxscores/1909/1909-AG,1909,Arkansas State League,0517-argenta-texarkana-0,19090517,0,Argenta,3,Texarkana,7,JQYZRCG
boxscores/1909/1909-MCA,1909,Arkansas State League,0517-argenta-texarkana-0,19090517,0,Argenta,4,Texarkana,7,FDCMZQV
boxscores/1909/1909-AG,1909,Arkansas State League,0518-alexandria-jonesboro-0,19090518,0,Jonesboro,2,Alexandria,3,ZGMXCHY
boxscores/1909/1909-MCA,1909,Arkansas State League,0518-alexandria-jonesboro-0,19090518,0,Jonesboro,2,Alexandria,3,DXHBQJF
boxscores/1909/1909-AG,1909,Arkansas State League,0518-fortsmith-hotsprings-0,19090518,0,Hot Springs,,Fort Smith,,FJXKJGD
boxscores/1909/1909-MCA,1909,Arkansas State League,0518-fortsmith-hotsprings-0,19090518,0,Hot Springs,,Fort Smith,,NNGGGVY
boxscores/1909/1909-AG,1909,Arkansas State League,0518-helena-monroe-0,19090518,0,Helena,,Monroe,,CTYXYXG
boxscores/1909/1909-MCA,1909,Arkansas State League,0518-helena-monroe-0,19090518,0,Helena,,Monroe,,BBSHSKY
boxscores/1909/1909-AG,1909,Arkansas State League,0518-argenta-texarkana-0,19090518,0,Argenta,,Texarkana,,TSSQDWN
boxscores/1909/1909-MCA,1909,Arkansas State League,0518-argenta-texarkana-0,19090518,0,Argenta,,Texarkana,,TVWTFRX
boxscores/1909/1909-AG,1909,Arkansas State League,0519-alexandria-jonesboro-0,19090519,0,Jonesboro,1,Alexandria,2,KPDBJQC
boxscores/1909/1909-MCA,1909,Arkansas State League,0519-alexandria-jonesboro-0,19090519,0,Jonesboro,1,Alexandria,2,QQDTCDX
boxscores/1909/1909-AG,1909,Arkansas State League,0519-fortsmith-hotsprings-0,19090519,0,Hot Springs,4,Fort Smith,2,SZTBRNJ
boxscores/1909/1909-MCA,1909,Arkansas State League,0519-fortsmith-hotsprings-0,19090519,0,Hot Springs,4,Fort Smith,2,ZCLNJQY
boxscores/1909/1909-AG,1909,Arkansas State League,0519-helena-monroe-0,19090519,0,Helena,0,Monroe,4,DLTTPBQ
boxscores/1909/1909-MCA,1909,Arkansas State League,0519-helena-monroe-0,19090519,0,Helena,0,Monroe,4,VMWFJVP
boxscores/1909/1909-AG,1909,Arkansas State League,0519-argenta-texarkana-0,19090519,0,Argenta,4,Texarkana,6,PMZNCPH
boxscores/1909/1909-MCA,1909,Arkansas State League,0519-argenta-texarkana-0,19090519,0,Argenta,4,Texarkana,6,ZPJNLLN
boxscores/1909/1909-AG,1909,Arkansas State League,0520-alexandria-jonesboro-0,19090520,0,Jonesboro,5,Alexandria,4,SFBPSGX
boxscores/1909/1909-MCA,1909,Arkansas State League,0520-alexandria-jonesboro-0,19090520,0,Jonesboro,5,Alexandria,4,QTWYRWM
boxscores/1909/1909-AG,1909,Arkansas State League,0520-fortsmith-hotsprings-0,19090520,0,Hot Springs,1,Fort Smith,0,LZXQYRP
boxscores/1909/1909-MCA,1909,Arkansas State League,0520-fortsmith-hotsprings-0,19090520,0,Hot Springs,1,Fort Smith,0,DJWKKDM
boxscores/1909/1909-AG,1909,Arkansas State League,0520-helena-monroe-1,19090520,1,Helena,8,Monroe,5,JVBZSJT
boxscores/1909/1909-MCA,1909,Arkansas State League,0520-helena-monroe-1,19090520,1,Helena,8,Monroe,5,GGKQXQF
boxscores/1909/1909-AG,1909,Arkansas State League,0520-helena-monroe-2,19090520,2,Helena,0,Monroe,4,RHBKLSK
boxscores/1909/1909-MCA,1909,Arkansas State League,0520-helena-monroe-2,19090520,2,Helena,0,Monroe,4,ZJFFWKR
boxscores/1909/1909-AG,1909,Arkansas State League,0520-argenta-texarkana-0,19090520,0,Argenta,5,Texarkana,2,NRBFBVV
boxscores/1909/1909-MCA,1909,Arkansas State League,0520-argenta-texarkana-0,19090520,0,Argenta,5,Texarkana,2,YRVKPQQ
boxscores/1909/1909-AG,1909,Arkansas State League,0521-alexandria-helena-0,19090521,0,Helena,12,Alexandria,6,FDHGSKB
boxscores/1909/1909-MCA,1909,Arkansas State League,0521-alexandria-helena-0,19090521,0,Helena,12,Alexandria,6,TWBTRMV
boxscores/1909/1909-AG,1909,Arkansas State League,0521-argenta-fortsmith-0,19090521,0,Argenta,3,Fort Smith,4,HGXTGZM
boxscores/1909/1909-MCA,1909,Arkansas State League,0521-argenta-fortsmith-0,19090521,0,Argenta,3,Fort Smith,4,GYZGTQL
boxscores/1909/1909-AG,1909,Arkansas State League,0521-jonesboro-monroe-0,19090521,0,Jonesboro,5,Monroe,0,XNDDQFN
boxscores/1909/1909-MCA,1909,Arkansas State League,0521-jonesboro-monroe-0,19090521,0,Jonesboro,5,Monroe,0,TVVHFYC
boxscores/1909/1909-AG,1909,Arkansas State League,0521-hotsprings-texarkana-0,19090521,0,Hot Springs,1,Texarkana,0,JFCMGZB
boxscores/1909/1909-MCA,1909,Arkansas State League,0521-hotsprings-texarkana-0,19090521,0,Hot Springs,1,Texarkana,0,SDZJWHK
boxscores/1909/1909-AG,1909,Arkansas State League,0522-alexandria-helena-0,19090522,0,Helena,3,Alexandria,0,XKHJLTF
boxscores/1909/1909-MCA,1909,Arkansas State League,0522-alexandria-helena-0,19090522,0,Helena,3,Alexandria,0,WPNWVRB
boxscores/1909/1909-AG,1909,Arkansas State League,0522-argenta-fortsmith-0,19090522,0,Argenta,4,Fort Smith,5,WZWSPDG
boxscores/1909/1909-MCA,1909,Arkansas State League,0522-argenta-fortsmith-0,19090522,0,Argenta,4,Fort Smith,5,RMLRLZP
boxscores/1909/1909-AG,1909,Arkansas State League,0522-jonesboro-monroe-0,19090522,0,Jonesboro,2,Monroe,3,ZFQNWRK
boxscores/1909/1909-MCA,1909,Arkansas State League,0522-jonesboro-monroe-0,19090522,0,Jonesboro,2,Monroe,3,DSHSZSH
boxscores/1909/1909-AG,1909,Arkansas State League,0522-hotsprings-texarkana-0,19090522,0,Hot Springs,2,Texarkana,3,VGBLSFY
boxscores/1909/1909-MCA,1909,Arkansas State League,0522-hotsprings-texarkana-0,19090522,0,Hot Springs,2,Texarkana,3,HQKHBLP
boxscores/1909/1909-AG,1909,Arkansas State League,0523-alexandria-helena-0,19090523,0,Helena,1,Alexandria,1,PHRMGDR
boxscores/1909/1909-MCA,1909,Arkansas State League,0523-alexandria-helena-0,19090523,0,Helena,1,Alexandria,1,BGRKQQK
boxscores/1909/1909-AG,1909,Arkansas State League,0523-argenta-fortsmith-0,19090523,0,Argenta,2,Fort Smith,1,GYZLTQS
boxscores/1909/1909-MCA,1909,Arkansas State League,0523-argenta-fortsmith-0,19090523,0,Argenta,,Fort Smith,,SNZNWWQ
boxscores/1909/1909-AG,1909,Arkansas State League,0523-jonesboro-monroe-0,19090523,0,Jonesboro,0,Monroe,2,YVMTLLF
boxscores/1909/1909-MCA,1909,Arkansas State League,0523-jonesboro-monroe-0,19090523,0,Jonesboro,,Monroe,,SQYGHHN
boxscores/1909/1909-AG,1909,Arkansas State League,0523-hotsprings-texarkana-0,19090523,0,Hot Springs,3,Texarkana,1,QMHQWVZ
boxscores/1909/1909-MCA,1909,Arkansas State League,0523-hotsprings-texarkana-0,19090523,0,Hot Springs,3,Texarkana,1,JJMSWHT
boxscores/1909/1909-AG,1909,Arkansas State League,0524-helena-monroe-0,19090524,0,Monroe,,Helena,,WBGFKKP
boxscores/1909/1909-MCA,1909,Arkansas State League,0524-helena-monroe-0,19090524,0,Monroe,,Helena,,SXDSKTR
boxscores/1909/1909-AG,1909,Arkansas State League,0524-fortsmith-hotsprings-0,19090524,0,Fort Smith,,Hot Springs,,VNRZBTH
boxscores/1909/1909-MCA,1909,Arkansas State League,0524-fortsmith-hotsprings-0,19090524,0,Fort Smith,,Hot Springs,,WBCLTMW
boxscores/1909/1909-AG,1909,Arkansas State League,0524-alexandria-jonesboro-0,19090524,0,Alexandria,,Jonesboro,,HFBNQNN
boxscores/1909/1909-MCA,1909,Arkansas State League,0524-alexandria-jonesboro-0,19090524,0,Alexandria,,Jonesboro,,CLCQKNW
boxscores/1909/1909-AG,1909,Arkansas State League,0524-argenta-texarkana-0,19090524,0,Argenta,1,Texarkana,6,XBRBVBG
boxscores/1909/1909-MCA,1909,Arkansas State League,0524-argenta-texarkana-0,19090524,0,Argenta,1,Texarkana,6,FTYLZGX
boxscores/1909/1909-AG,1909,Arkansas State League,0525-helena-monroe-0,19090525,0,Monroe,,Helena,,LXQLJXD
boxscores/1909/1909-MCA,1909,Arkansas State League,0525-helena-monroe-0,19090525,0,Monroe,,Helena,,GSFSVXL
boxscores/1909/1909-AG,1909,Arkansas State League,0525-fortsmith-hotsprings-0,19090525,0,Fort Smith,2,Hot Springs,3,GBRKSNC
boxscores/1909/1909-MCA,1909,Arkansas State League,0525-fortsmith-hotsprings-0,19090525,0,Fort Smith,2,Hot Springs,3,BDHCWQW
boxscores/1909/1909-AG,1909,Arkansas State League,0525-alexandria-jonesboro-0,19090525,0,Alexandria,6,Jonesboro,7,CFTLLLP
boxscores/1909/1909-MCA,1909,Arkansas State League,0525-alexandria-jonesboro-0,19090525,0,Alexandria,6,Jonesboro,7,BPWDTZH
boxscores/1909/1909-AG,1909,Arkansas State League,0525-argenta-texarkana-0,19090525,0,Argenta,4,Texarkana,5,VWGXTVT
boxscores/1909/1909-AG,1909,Arkansas State League,0525-argenta-texarkana-0,19090525,0,Argenta,,Texarkana,,YGDLTRJ
boxscores/1909/1909-MCA,1909,Arkansas State League,0525-argenta-texarkana-0,19090525,0,Argenta,4,Texarkana,5,WLHVNYZ
boxscores/1909/1909-AG,1909,Arkansas State League,0526-helena-monroe-0,19090526,0,Monroe,,Helena,,WNKYRXX
boxscores/1909/1909-MCA,1909,Arkansas State League,0526-helena-monroe-0,19090526,0,Monroe,,Helena,,DXVHQJL
boxscores/1909/1909-AG,1909,Arkansas State League,0526-fortsmith-hotsprings-0,19090526,0,Fort Smith,5,Hot Springs,3,WRGVMQF
boxscores/1909/1909-MCA,1909,Arkansas State League,0526-fortsmith-hotsprings-0,19090526,0,Fort Smith,5,Hot Springs,3,PSCBGZW
boxscores/1909/1909-AG,1909,Arkansas State League,0526-alexandria-jonesboro-0,19090526,0,Alexandria,0,Jonesboro,2,WVGQTPZ
boxscores/1909/1909-MCA,1909,Arkansas State League,0526-alexandria-jonesboro-0,19090526,0,Alexandria,,Jonesboro,,WTRWRZY
boxscores/1909/1909-AG,1909,Arkansas State League,0526-argenta-texarkana-0,19090526,0,Argenta,3,Texarkana,0,SYDFKMQ
boxscores/1909/1909-MCA,1909,Arkansas State League,0526-argenta-texarkana-0,19090526,0,Argenta,,Texarkana,,WPZFLRB
boxscores/1909/1909-AG,1909,Arkansas State League,0527-argenta-fortsmith-0,19090527,0,Fort Smith,1,Argenta,16,HXHTRFR
boxscores/1909/1909-MCA,1909,Arkansas State League,0527-argenta-fortsmith-0,19090527,0,Fort Smith,1,Argenta,16,YHWRSPB
boxscores/1909/1909-AG,1909,Arkansas State League,0527-alexandria-helena-0,19090527,0,Alexandria,0,Helena,6,STRFGGS
boxscores/1909/1909-MCA,1909,Arkansas State League,0527-alexandria-helena-0,19090527,0,Alexandria,0,Helena,6,WLVCHDJ
boxscores/1909/1909-AG,1909,Arkansas State League,0527-hotsprings-texarkana-0,19090527,0,Texarkana,2,Hot Springs,6,DYGZYSP
boxscores/1909/1909-MCA,1909,Arkansas State League,0527-hotsprings-texarkana-0,19090527,0,Texarkana,2,Hot Springs,6,FKXQPDY
boxscores/1909/1909-AG,1909,Arkansas State League,0527-jonesboro-monroe-0,19090527,0,Monroe,0,Jonesboro,4,HGCGCRH
boxscores/1909/1909-MCA,1909,Arkansas State League,0527-jonesboro-monroe-0,19090527,0,Monroe,0,Jonesboro,4,SBRFBZZ
boxscores/1909/1909-AG,1909,Arkansas State League,0528-argenta-fortsmith-0,19090528,0,Fort Smith,0,Argenta,12,DBGKXWG
boxscores/1909/1909-MCA,1909,Arkansas State League,0528-argenta-fortsmith-0,19090528,0,Fort Smith,0,Argenta,12,MYWBCYL
boxscores/1909/1909-AG,1909,Arkansas State League,0528-alexandria-helena-0,19090528,0,Alexandria,4,Helena,10,RLTRTDB
boxscores/1909/1909-MCA,1909,Arkansas State League,0528-alexandria-helena-0,19090528,0,Alexandria,4,Helena,10,CDTPHLP
boxscores/1909/1909-AG,1909,Arkansas State League,0528-hotsprings-texarkana-0,19090528,0,Texarkana,4,Hot Springs,3,PTYWSPQ
boxscores/1909/1909-MCA,1909,Arkansas State League,0528-hotsprings-texarkana-0,19090528,0,Texarkana,4,Hot Springs,3,WSWGDST
boxscores/1909/1909-AG,1909,Arkansas State League,0528-jonesboro-monroe-0,19090528,0,Monroe,1,Jonesboro,10,PZPQZXZ
boxscores/1909/1909-MCA,1909,Arkansas State League,0528-jonesboro-monroe-0,19090528,0,Monroe,1,Jonesboro,10,HYDDZMP
boxscores/1909/1909-AG,1909,Arkansas State League,0529-argenta-fortsmith-0,19090529,0,Fort Smith,0,Argenta,1,WCYZHGC
boxscores/1909/1909-MCA,1909,Arkansas State League,0529-argenta-fortsmith-0,19090529,0,Fort Smith,0,Argenta,1,DQHQPYX
boxscores/1909/1909-AG,1909,Arkansas State League,0529-alexandria-helena-0,19090529,0,Alexandria,4,Helena,1,CKNZXFB
boxscores/1909/1909-MCA,1909,Arkansas State League,0529-alexandria-helena-0,19090529,0,Alexandria,4,Helena,1,NQFQYWB
boxscores/1909/1909-AG,1909,Arkansas State League,0529-hotsprings-texarkana-0,19090529,0,Texarkana,11,Hot Springs,11,WTDJDSL
boxscores/1909/1909-MCA,1909,Arkansas State League,0529-hotsprings-texarkana-0,19090529,0,Texarkana,11,Hot Springs,11,BNSRWDQ
boxscores/1909/1909-AG,1909,Arkansas State League,0529-jonesboro-monroe-0,19090529,0,Monroe,0,Jonesboro,13,VCKMYZC
boxscores/1909/1909-MCA,1909,Arkansas State League,0529-jonesboro-monroe-0,19090529,0,Monroe,0,Jonesboro,13,DSXNMDJ
boxscores/1909/1909-AG,1909,Arkansas State League,0530-fortsmith-texarkana-0,19090530,0,Texarkana,0,Fort Smith,2,ZRQZHCR
boxscores/1909/1909-MCA,1909,Arkansas State League,0530-fortsmith-texarkana-0,19090530,0,Texarkana,0,Fort Smith,2,YNMKLWG
boxscores/1909/1909-AG,1909,Arkansas State League,0530-hotsprings-monroe-0,19090530,0,Monroe,,Hot Springs,,YFSFPNQ
boxscores/1909/1909-MCA,1909,Arkansas State League,0530-hotsprings-monroe-0,19090530,0,Monroe,,Hot Springs,,QTWZBLL
boxscores/1909/1909-AG,1909,Arkansas State League,0531-alexandria-argenta-0,19090531,0,Alexandria,2,Argenta,10,XDFPHPW
boxscores/1909/1909-MCA,1909,Arkansas State League,0531-alexandria-argenta-0,19090531,0,Alexandria,2,Argenta,10,WRTWLFH
boxscores/1909/1909-AG,1909,Arkansas State League,0531-fortsmith-texarkana-0,19090531,0,Texarkana,,Fort Smith,,KLGCNGP
boxscores/1909/1909-MCA,1909,Arkansas State League,0531-fortsmith-texarkana-0,19090531,0,Texarkana,2,Fort Smith,3,WHWTGTN
boxscores/1909/1909-AG,1909,Arkansas State League,0531-helena-jonesboro-0,19090531,0,Jonesboro,1,Helena,4,RDKDTYT
boxscores/1909/1909-MCA,1909,Arkansas State League,0531-helena-jonesboro-0,19090531,0,Jonesboro,1,Helena,4,DCBXBHJ
boxscores/1909/1909-AG,1909,Arkansas State League,0531-hotsprings-monroe-0,19090531,0,Monroe,2,Hot Springs,8,SQSYGYP
boxscores/1909/1909-MCA,1909,Arkansas State League,0531-hotsprings-monroe-0,19090531,0,Monroe,2,Hot Springs,8,FPLJVZH
boxscores/1909/1909-AG,1909,Arkansas State League,0601-alexandria-argenta-0,19090601,0,Alexandria,,Argenta,,PWLKBDV
boxscores/1909/1909-MCA,1909,Arkansas State League,0601-alexandria-argenta-0,19090601,0,Alexandria,2,Argenta,0,BSPTRGS
boxscores/1909/1909-AG,1909,Arkansas State League,0601-fortsmith-texarkana-0,19090601,0,Texarkana,1,Fort Smith,4,LNGRCGP
boxscores/1909/1909-MCA,1909,Arkansas State League,0601-fortsmith-texarkana-0,19090601,0,Texarkana,1,Fort Smith,4,YRJPPXC
boxscores/1909/1909-AG,1909,Arkansas State League,0601-helena-jonesboro-0,19090601,0,Jonesboro,,Helena,,LDYTZQH
boxscores/1909/1909-MCA,1909,Arkansas State League,0601-helena-jonesboro-0,19090601,0,Jonesboro,,Helena,,CHKJJYK
boxscores/1909/1909-AG,1909,Arkansas State League,0601-hotsprings-monroe-0,19090601,0,Monroe,2,Hot Springs,2,WXPYMVQ
boxscores/1909/1909-MCA,1909,Arkansas State League,0601-hotsprings-monroe-0,19090601,0,Monroe,2,Hot Springs,2,SMVMCGZ
boxscores/1909/1909-AG,1909,Arkansas State League,0602-alexandria-argenta-0,19090602,0,Alexandria,2,Argenta,7,KSHBWQW
boxscores/1909/1909-MCA,1909,Arkansas State League,0602-alexandria-argenta-0,19090602,0,Alexandria,2,Argenta,7,NTJWDVT
boxscores/1909/1909-AG,1909,Arkansas State League,0602-helena-jonesboro-1,19090602,1,Jonesboro,1,Helena,0,VGRMXQV
boxscores/1909/1909-MCA,1909,Arkansas State League,0602-helena-jonesboro-1,19090602,1,Jonesboro,1,Helena,0,ZYDRXBB
boxscores/1909/1909-AG,1909,Arkansas State League,0602-helena-jonesboro-2,19090602,2,Jonesboro,1,Helena,2,QHRDFBD
boxscores/1909/1909-MCA,1909,Arkansas State League,0602-helena-jonesboro-2,19090602,2,Jonesboro,1,Helena,2,JSFQJGY
boxscores/1909/1909-AG,1909,Arkansas State League,0603-argenta-monroe-0,19090603,0,Monroe,0,Argenta,4,LQPTPCY
boxscores/1909/1909-MCA,1909,Arkansas State League,0603-argenta-monroe-0,19090603,0,Monroe,0,Argenta,4,DWRLDNZ
boxscores/1909/1909-AG,1909,Arkansas State League,0603-alexandria-hotsprings-0,19090603,0,Alexandria,8,Hot Springs,6,ZMVBBVC
boxscores/1909/1909-MCA,1909,Arkansas State League,0603-alexandria-hotsprings-0,19090603,0,Alexandria,8,Hot Springs,6,XBWPWLM
boxscores/1909/1909-AG,1909,Arkansas State League,0604-argenta-monroe-0,19090604,0,Monroe,8,Argenta,2,NBSKLJB
boxscores/1909/1909-MCA,1909,Arkansas State League,0604-argenta-monroe-0,19090604,0,Monroe,8,Argenta,4,DBBTWNB
boxscores/1909/1909-AG,1909,Arkansas State League,0604-fortsmith-helena-0,19090604,0,Helena,4,Fort Smith,7,DDVNRWG
boxscores/1909/1909-MCA,1909,Arkansas State League,0604-fortsmith-helena-0,19090604,0,Helena,4,Fort Smith,7,NZXDLYD
boxscores/1909/1909-AG,1909,Arkansas State League,0604-alexandria-hotsprings-0,19090604,0,Alexandria,1,Hot Springs,0,GFQSLTX
boxscores/1909/1909-MCA,1909,Arkansas State League,0604-alexandria-hotsprings-0,19090604,0,Alexandria,1,Hot Springs,0,SCVHPSG
boxscores/1909/1909-AG,1909,Arkansas State League,0604-jonesboro-texarkana-0,19090604,0,Jonesboro,5,Texarkana,2,FVRDNND
boxscores/1909/1909-MCA,1909,Arkansas State League,0604-jonesboro-texarkana-0,19090604,0,Jonesboro,5,Texarkana,2,SZFWNFJ
boxscores/1909/1909-AG,1909,Arkansas State League,0605-argenta-monroe-0,19090605,0,Monroe,5,Argenta,4,GNVPJCL
boxscores/1909/1909-MCA,1909,Arkansas State League,0605-argenta-monroe-0,19090605,0,Monroe,5,Argenta,4,LPQWCJQ
boxscores/1909/1909-AG,1909,Arkansas State League,0605-fortsmith-helena-0,19090605,0,Helena,10,Fort Smith,0,MCRLWRD
boxscores/1909/1909-MCA,1909,Arkansas State League,0605-fortsmith-helena-0,19090605,0,Helena,10,Fort Smith,0,JQMLBFX
boxscores/1909/1909-AG,1909,Arkansas State League,0605-alexandria-hotsprings-0,19090605,0,Alexandria,2,Hot Springs,8,PVCMMJJ
boxscores/1909/1909-MCA,1909,Arkansas State League,0605-alexandria-hotsprings-0,19090605,0,Alexandria,2,Hot Springs,8,LVBFGWV
boxscores/1909/1909-AG,1909,Arkansas State League,0605-jonesboro-texarkana-0,19090605,0,Jonesboro,1,Texarkana,6,DNBVXVM
boxscores/1909/1909-MCA,1909,Arkansas State League,0605-jonesboro-texarkana-0,19090605,0,Jonesboro,1,Texarkana,6,VSLBHLV
boxscores/1909/1909-AG,1909,Arkansas State League,0606-fortsmith-helena-0,19090606,0,Helena,10,Fort Smith,4,XQBFXVP
boxscores/1909/1909-MCA,1909,Arkansas State League,0606-fortsmith-helena-0,19090606,0,Helena,10,Fort Smith,4,GPWVPYY
boxscores/1909/1909-AG,1909,Arkansas State League,0606-argenta-hotsprings-0,19090606,0,Argenta,3,Hot Springs,8,KQMYBMT
boxscores/1909/1909-MCA,1909,Arkansas State League,0606-argenta-hotsprings-0,19090606,0,Argenta,3,Hot Springs,8,DDNTSXQ
boxscores/1909/1909-AG,1909,Arkansas State League,0606-alexandria-monroe-0,19090606,0,Alexandria,2,Monroe,3,VSDLGKL
boxscores/1909/1909-MCA,1909,Arkansas State League,0606-alexandria-monroe-0,19090606,0,Alexandria,2,Monroe,3,DXKPMCG
boxscores/1909/1909-AG,1909,Arkansas State League,0606-jonesboro-texarkana-0,19090606,0,Jonesboro,1,Texarkana,2,VJXXXNH
boxscores/1909/1909-MCA,1909,Arkansas State League,0606-jonesboro-texarkana-0,19090606,0,Jonesboro,1,Texarkana,2,BPRVRWZ
boxscores/1909/1909-AG,1909,Arkansas State League,0607-fortsmith-jonesboro-0,19090607,0,Jonesboro,2,Fort Smith,1,DSNHLSK
boxscores/1909/1909-MCA,1909,Arkansas State League,0607-fortsmith-jonesboro-0,19090607,0,Jonesboro,2,Fort Smith,1,WJRBWGC
boxscores/1909/1909-AG,1909,Arkansas State League,0607-helena-texarkana-0,19090607,0,Helena,4,Texarkana,0,CPWBZYT
boxscores/1909/1909-MCA,1909,Arkansas State League,0607-helena-texarkana-0,19090607,0,Helena,4,Texarkana,0,CDWGPGG
boxscores/1909/1909-AG,1909,Arkansas State League,0608-fortsmith-jonesboro-0,19090608,0,Jonesboro,10,Fort Smith,0,LQKBXYP
boxscores/1909/1909-MCA,1909,Arkansas State League,0608-fortsmith-jonesboro-0,19090608,0,Jonesboro,10,Fort Smith,0,FHQXYVQ
boxscores/1909/1909-AG,1909,Arkansas State League,0608-hotsprings-monroe-0,19090608,0,Hot Springs,2,Monroe,1,NNPRRSD
boxscores/1909/1909-MCA,1909,Arkansas State League,0608-hotsprings-monroe-0,19090608,0,Hot Springs,2,Monroe,1,FWTYDXK
boxscores/1909/1909-AG,1909,Arkansas State League,0608-helena-texarkana-0,19090608,0,Helena,5,Texarkana,9,XGMTMNM
boxscores/1909/1909-MCA,1909,Arkansas State League,0608-helena-texarkana-0,19090608,0,Helena,5,Texarkana,9,BSDCVLM
boxscores/1909/1909-AG,1909,Arkansas State League,0609-fortsmith-jonesboro-0,19090609,0,Jonesboro,1,Fort Smith,2,RGKZDSM
boxscores/1909/1909-MCA,1909,Arkansas State League,0609-fortsmith-jonesboro-0,19090609,0,Jonesboro,1,Fort Smith,2,HCMJVYZ
boxscores/1909/1909-AG,1909,Arkansas State League,0609-hotsprings-monroe-0,19090609,0,Hot Springs,4,Monroe,3,FWGZTQV
boxscores/1909/1909-MCA,1909,Arkansas State League,0609-hotsprings-monroe-0,19090609,0,Hot Springs,4,Monroe,3,FCMMGSK
boxscores/1909/1909-AG,1909,Arkansas State League,0609-helena-texarkana-0,19090609,0,Helena,1,Texarkana,0,RCSRBCX
boxscores/1909/1909-MCA,1909,Arkansas State League,0609-helena-texarkana-0,19090609,0,Helena,1,Texarkana,0,DFWPMDY
boxscores/1909/1909-AG,1909,Arkansas State League,0610-hotsprings-monroe-0,19090610,0,Hot Springs,4,Monroe,2,WLGVVVW
boxscores/1909/1909-MCA,1909,Arkansas State League,0610-hotsprings-monroe-0,19090610,0,Hot Springs,4,Monroe,2,THMWLMW
boxscores/1909/1909-AG,1909,Arkansas State League,0611-helena-hotsprings-0,19090611,0,Helena,,Hot Springs,,RHBXPYP
