source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1914/1914-SL,1914,International League,,P4633658,Taylor,,,Jersey City,19140421,19140421,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1914/1914-SL,1914,International League,,P9690525,Tee,,,Jersey City,19140421,19140424,4,0,0,0,0,0,0,0,0,0,4,0,
boxscores/1914/1914-SL,1914,International League,,P0101495,Thompson,,,Jersey City,19140423,19140423,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1914/1914-SL,1914,International League,,P2530552,Tooley,,,Newark,19140421,19140427,4,0,4,0,0,0,0,0,0,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P4803836,Truesdale,,,Buffalo,19140421,19140421,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P2164550,Twombley,,,Baltimore,19140427,19140427,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P0540993,Twombly,,,Baltimore,19140421,19140427,5,0,0,0,0,0,5,5,0,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P0900156,Vaughn,,,Buffalo,19140421,19140425,5,0,0,0,5,0,0,0,0,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P9145894,Verbout,,,Jersey City,19140424,19140424,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1914/1914-SL,1914,International League,,P6618165,Walsh,,,Montreal,19140422,19140422,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1914/1914-SL,1914,International League,,P9316454,Wells,,,Jersey City,19140423,19140427,3,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1914/1914-SL,1914,International League,,P0695852,White'n,,,Montreal,19140422,19140427,2,0,0,0,0,0,2,0,2,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P2795577,Whitem'n,,,Montreal,19140423,19140423,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P8950963,Whiteman,,,Montreal,19140421,19140424,2,0,0,0,0,0,2,0,2,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P3985765,Williams,,,Rochester,19140421,19140427,5,0,0,0,0,0,0,0,0,0,5,0,
researchers/blau,1914,International League,,FFVLHBC,Williams,Alfred,,Jersey City,,,,,,,,,,,,,,,
boxscores/1914/1914-SL,1914,International League,,P0440677,Wilson,,,Toronto,19140421,19140427,5,0,0,0,0,0,5,0,5,0,0,0,
researchers/blau,1914,International League,,QJWDPDM,Wilson,Bert,,Toronto,,,,,,,,,,,,,,,
boxscores/1914/1914-SL,1914,International League,,P6677992,Wright,,,Buffalo,19140425,19140425,1,0,0,0,0,0,0,0,0,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P7982643,Yeager,,,Montreal,19140421,19140427,5,0,0,0,5,0,0,0,0,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P1712529,Zimmerman,W.,,Newark,19140421,19140424,3,0,0,0,0,0,3,3,0,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P6063090,Zimmerman,Willie,,Newark,19140427,19140427,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1914/1914-SL,1914,International League,,P6584191,Zimmerman,E.,,Newark,19140421,19140427,4,0,0,0,4,0,0,0,0,0,0,0,
