source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Michigan State League,cherry,F20657,Cherry,,2,Belding,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cherry,F20657,Cherry,,T,,,,,,,,,,85,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,collingwood,B00854,Collingwood,,0,Muskegon,,,31,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,collingwood,F20067,Collingwood,,0,Muskegon,,,,,31,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,comstock,B00101,Comstock,,0,Muskegon,,,119,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,comstock,F20014,Comstock,,0,Muskegon,,,,,23,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,comstock,F20612,Comstock,,0,Muskegon,,,,,,,,,96,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cook,B00229,Cook,,0,Ludington,,,10,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cook,F20539,Cook,,0,Ludington,,,,,,,,10,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,costello,B00695,Costello,,0,Traverse City,,,41,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,costello,F20886,Costello,,0,Traverse City,,,,,,,,,41,,,,,,
researchers/morris,1914,Michigan State League,,DBPJHPZ,Costello,,,Traverse City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cronin,B00308,Cronin,,1,Manistee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cronin,B00308,Cronin,,2,Ludington,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cronin,B00308,Cronin,,T,,,,93,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cronin,F20474,Cronin,,1,Manistee,,,,,,,,yes,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cronin,F20474,Cronin,,2,Ludington,,,,,,,,yes,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cronin,F20474,Cronin,,T,,,,,,,,,85,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cronin,F20919,Cronin,,1,Manistee,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cronin,F20919,Cronin,,2,Ludington,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cronin,F20919,Cronin,,T,,,,,,,,,,11,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,crowley,B01007,Crowley,,0,Muskegon,,,13,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,crowley,F21117,Crowley,,0,Muskegon,,,,,,,,,,,,,,11,
minoraverages/1915Spalding,1914,Michigan State League,crowley,P10228,Crowley,,0,Muskegon,,,,11,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,curley,B00739,Curley,,0,Traverse City,,,44,,,,,,,,,,,,
