source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Texas League,akin,B00646,Akin,,0,Waco,,,110,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,akin,F20458,Akin,,0,Waco,,,,,,,90,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,allen.l,B00488,Allen,L.,0,San Antonio,,,67,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,allen.s,B00936,Allen,S.,0,Houston,,,68,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,allen.r,B01551,Allen,R.,0,Galveston,,,34,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,allen.l,F20829,Allen,L.,0,San Antonio,,,,,,,,,,47,,,,,
minoraverages/1915Spalding,1914,Texas League,allen.l,F21045,Allen,,0,San Antonio,,,,,,,,,,,,13,,,
minoraverages/1915Spalding,1914,Texas League,allen.r,F21319,Allen,H.,0,Galveston,,,,,,,,,,,,,,33,
minoraverages/1915Spalding,1914,Texas League,allen.s,F21822,Allen,S.,0,Houston,,,,,,,,,,,,,67,,
minoraverages/1915Spalding,1914,Texas League,allen.r,P10176,Allen,H.,1,Houston,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,allen.r,P10176,Allen,H.,2,Galveston,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,allen.r,P10176,Allen,H.,T,,,,,33,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,appleton,B01093,Appleton,,0,Fort Worth,,,41,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,appleton,F21667,Appleton,,0,Fort Worth,,,,,,,,,,,,,,41,
minoraverages/1915Spalding,1914,Texas League,appleton,P10336,Appleton,,0,Fort Worth,,,,41,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,ashton,B01216,Ashton,,0,Waco,,,44,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,ashton,F21370,Ashton,,0,Waco,,,,,,,,,,,,,,41,
minoraverages/1915Spalding,1914,Texas League,ashton,P10062,Ashton,,0,Waco,,,,38,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,atz,B00623,Atz,,0,Fort Worth,,,80,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,atz,F20153,Atz,,0,Fort Worth,,,,,,22,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,atz,F20425,Atz,,0,Fort Worth,,,,,,,38,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,baerwald,B00059,Baerwald,,0,Galveston,,,149,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,baerwald,F21158,Baerwald,,0,Galveston,,,,,,,,,,,,149,,,
minoraverages/1915Spalding,1914,Texas League,bailey,B01250,Bailey,,0,San Antonio,,,22,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,bailey,F21117,Bailey,,0,San Antonio,,,,,,,,,,,,18,,,
minoraverages/1915Spalding,1914,Texas League,barfoot,B01580,Barfoot,,0,Galveston,,,30,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,barfoot,F21324,Barfoot,,0,Galveston,,,,,,,,,,,,,,30,
minoraverages/1915Spalding,1914,Texas League,barfoot,P10137,Barfoot,,0,Galveston,,,,32,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,basham,B01321,Basham,,0,Dallas,,,18,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,basham,F21904,Basham,,0,Dallas,,,,,,,,,,,,,11,,
minoraverages/1915Spalding,1914,Texas League,benjamin,B00553,Benjamin,,0,San Antonio,,,13,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,berkel,B01313,Berkel,,0,Fort Worth,,,10,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,betts,B00210,Betts,,0,Beaumont,,,147,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,betts,F21771,Betts,,0,Beaumont,,,,,,,,,,,,,145,,
minoraverages/1915Spalding,1914,Texas League,bobo,B00356,Bobo,,0,Beaumont,,,60,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Texas League,bobo,F20673,Bobo,,0,Beaumont,,,,,,,,45,,,,,,,
minoraverages/1915Spalding,1914,Texas League,bobo,F21833,Bobo,,0,Beaumont,,,,,,,,,,,,,34,,
