source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Northern League,agnew,B00614,Agnew,,0,Virginia,,,76,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,agnew,F21528,Agnew,,0,Virginia,,,,,,,,,,,,,76,,
minoraverages/1915Spalding,1914,Northern League,altermott,B00241,Altermott,,0,Winnipeg,,,132,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,altermott,F20350,Altermott,,0,Winnipeg,,,,,,,132,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,altman,B00232,Altman,,0,Grand Forks,,,94,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,altman,F20685,Altman,,0,Grand Forks,,,,,,,,,94,,,,,,
minoraverages/1915Spalding,1914,Northern League,anderson-gf,B00403,Anderson,R.,0,Grand Forks,,,126,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,anderson-fm,B00680,Anderson,H.,0,Fargo-Moorhead,,,64,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,anderson-gf,F20051,Anderson,R.,0,Grand Forks,,,,,126,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,anderson-fm,F20206,Anderson,H.,0,Fargo-Moorhead,,,,,,21,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,anderson-fm,F20417,Anderson,H.,0,Fargo-Moorhead,,,,,,,43,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,bachant,B00335,Bachant,,0,Winnipeg,,,26,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,bachant,F21381,Bachant,,0,Winnipeg,,,,,,,,,,,,,26,,
minoraverages/1915Spalding,1914,Northern League,baker,B00037,Baker,,0,Winnipeg,,,56,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,baker,F20279,Baker,,0,Winnipeg,,,,,,56,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,beisser,B01300,Beisser,,0,Fargo-Moorhead,,,22,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,beisser,F21125,Beisser,,0,Fargo-Moorhead,,,,,,,,,,,,,,22,
minoraverages/1915Spalding,1914,Northern League,beisser,P10407,Beisser,,0,Fargo-Moorhead,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,bell,B00084,Bell,,0,Winona,,,34,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Northern League,bell,F21101,Bell,,0,Winona,,,,,,,,,,,,,,34,
minoraverages/1915Spalding,1914,Northern League,bell,P10121,Bell,,0,Winona,,,,,,,,,,,,,,,
