source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Central League,,B00865,Ainsworth,,0,Fort Wayne,,,22,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20832,Ainsworth,,0,Fort Wayne,,,,,,,,,,,,,,21,
minoraverages/1915Spalding,1914,Central League,,P10184,Ainsworth,,0,Fort Wayne,,,,21,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00196,Anderson,,0,Terre Haute,,,134,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20038,Anderson,,0,Terre Haute,,,,,134,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00726,Armstrong,,0,Dayton,,,59,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F21196,Armstrong,,0,Dayton,,,,,,,,,,,,,51,,
minoraverages/1915Spalding,1914,Central League,,B00491,Atkins,,0,Fort Wayne,,,56,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20768,Atkins,,0,Fort Wayne,,,,,,,,,25,,,,,,
minoraverages/1915Spalding,1914,Central League,,F21013,Atkins,,0,Fort Wayne,,,,,,,,,,,,,,28,
minoraverages/1915Spalding,1914,Central League,,P10113,Atkins,,0,Fort Wayne,,,,28,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00037,Baker,,0,Evansville,,,131,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20265,Baker,,0,Evansville,,,,,,,131,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B01143,Barrett,,0,Fort Wayne,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B01197,Baxter,,0,Grand Rapids,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00614,Beyers,,0,Fort Wayne,,,74,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20571,Beyers,,0,Fort Wayne,,,,,,,,,18,,,,,,
minoraverages/1915Spalding,1914,Central League,,F21149,Beyers,,0,Fort Wayne,,,,,,,,,,,,,50,,
minoraverages/1915Spalding,1914,Central League,,B00822,Bramble,,0,Fort Wayne,,,48,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20759,Bramble,,0,Fort Wayne,,,,,,,,,18,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20841,Bramble,,0,Fort Wayne,,,,,,,,,,,,,,27,
minoraverages/1915Spalding,1914,Central League,,P10361,Bramble,,0,Fort Wayne,,,,27,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00646,Brant,,0,Fort Wayne,,,134,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20401,Brant,,0,Fort Wayne,,,,,,,,131,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00232,Bratchi,,0,Fort Wayne,,,132,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20612,Bratchi,,0,Fort Wayne,,,,,,,,,129,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00680,Brewer,,0,Grand Rapids,,,30,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20080,Brewer,,0,Grand Rapids,,,,,30,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00059,Cantwell,,0,Terre Haute,,,59,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20943,Cantwell,,0,Terre Haute,,,,,,,,,,,,,,37,
minoraverages/1915Spalding,1914,Central League,,P10145,Cantwell,,0,Terre Haute,,,,37,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00553,Castle,,0,Grand Rapids,,,80,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F21229,Castle,,0,Grand Rapids,,,,,,,,,,,,,73,,
minoraverages/1915Spalding,1914,Central League,,B00667,Clark,,0,Springfield,,,29,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F21130,Clark,,0,Springfield,,,,,,,,,,,,,,28,
minoraverages/1915Spalding,1914,Central League,,P10277,Clark,,0,Springfield,,,,28,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00045,Clemens,,0,Dayton,,,131,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20190,Clemens,,0,Dayton,,,,,,73,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20350,Clemens,,0,Dayton,,,,,,,54,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00651,Colligan,,1,Fort Wayne,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00651,Colligan,,2,Terre Haute,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00651,Colligan,,T,,,,36,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20594,Colligan,,1,Fort Wayne,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20594,Colligan,,2,Terre Haute,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20594,Colligan,,T,,,,,,,,,,36,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00833,Compton,,0,Dayton,,,36,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20810,Compton,,0,Dayton,,,,,,,,,,,,,,31,
minoraverages/1915Spalding,1914,Central League,,P10043,Compton,,0,Dayton,,,,31,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00985,Cramer,,0,Fort Wayne,,,39,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20893,Cramer,,0,Fort Wayne,,,,,,,,,,,,,,40,
minoraverages/1915Spalding,1914,Central League,,P10121,Cramer,,0,Fort Wayne,,,,40,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00286,Davis,,0,Terre Haute,,,79,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20539,Davis,,0,Terre Haute,,,,,,,,,79,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00879,Day,,0,Springfield,,,72,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20636,Day,,0,Springfield,,,,,,,,,64,,,,,,
minoraverages/1915Spalding,1914,Central League,,B00174,DeHaven,,0,Dayton,,,134,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,,F20482,DeHaven,,0,Dayton,,,,,,,,,134,,,,,,
