source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1958TSN,1957,Appalachian League,,F20841,Waits,,0,Pulaski,,,,,,,,,29,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,P10847,Waits,,0,Pulaski,,,,6,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01300,Walker,Ronald,0,Johnson City,,,36,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20829,Walker,,0,Johnson City,,,,,,,,,33,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01313,Watson,John,0,Salem,,,19,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20919,Watson,,0,Salem,,,,,,,,,,,,,16,,
minoraverages/1958TSN,1957,Appalachian League,,B01321,Wessel,Paul,0,Kingsport,,,55,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20745,Wessel,,0,Kingsport,,,,,,,,,47,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,P10751,Wessel,,0,Kingsport,,,,5,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01674,Whelan,Robert,0,Johnson City,,,9,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,P10503,Whelan,,0,Johnson City,,,,9,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01337,Williams,Frank,0,Wytheville,,,47,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20316,Williams,,0,Wytheville,,,,,,,26,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20855,Williams,,0,Wytheville,,,,,,,,,15,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,M90071,Wilson,H. D. (Rube),,Pulaski,19570628,,,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01345,Wine,Robert,0,Johnson City,,,54,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20458,Wine,,0,Johnson City,,,,,,,,53,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01359,Wood,Harold,0,Wytheville,,,40,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20713,Wood,,0,Wytheville,,,,,,,,,34,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01368,Wooldridge,Daniel,0,Salem,,,32,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B02043,Wooldridge,Roselle,0,Wytheville,,,1,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20211,Wooldridge,,0,Salem,,,,,,12,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20539,Wooldridge,,0,Salem,,,,,,,,15,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,P10982,Wooldridge,,0,Wytheville,,,,1,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01376,Yarter,James,0,Salem,,,16,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F21117,Yarter,,0,Salem,,,,,,,,,,,,,,16,
minoraverages/1958TSN,1957,Appalachian League,,P10516,Yarter,,0,Salem,,,,16,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01384,Young,Haley,0,Johnson City,,,49,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20144,Young,,0,Johnson City,,,,,,11,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20505,Young,,0,Johnson City,,,,,,,,15,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20661,Young,,0,Johnson City,,,,,,,,,22,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01392,Zander,Ronald,0,Kingsport,,,71,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20128,Zander,,0,Kingsport,,,,,19,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20759,Zander,,0,Kingsport,,,,,,,,,52,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01402,Zeck,Peter,0,Salem,,,45,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20102,Zeck,,0,Salem,,,,,32,,,,,,,,,,
