source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00013,Ackley,Florian,0,,,,41,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21502,Ackley,,0,,,,,,,,,,,,,,,34,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10019,Ackley,,0,,,,,34,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00021,Addis,Harry,0,,,,29,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21174,Addis,,0,,,,,,,,,,,,,,,29,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10024,Addis,,0,,,,,29,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00037,Amaya,Frank,0,,,,19,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00045,Anderson,Edward,0,,,,79,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20886,Anderson,,0,,,,,,,,,,,,,,65,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00059,Asaro,Anthony,0,,,,106,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20144,Asaro,,0,,,,,,,87,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00068,Atkinson,Richard,0,,,,23,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21488,Atkinson,,0,,,,,,,,,,,,,,,21,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10035,Atkinson,,0,,,,,21,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00076,Bacon,Donald,0,,,,18,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20189,Bacon,,0,,,,,,,14,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00084,Banach,Edward,0,,,,37,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21442,Banach,,0,,,,,,,,,,,,,,,37,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10043,Banach,,0,,,,,37,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00092,Bauer,Robert,0,,,,118,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20327,Bauer,,0,,,,,,,,18,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20685,Bauer,,0,,,,,,,,,,102,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00101,Bielik,George,0,,,,69,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21278,Bielik,,0,,,,,,,,,,,,,,,68,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10056,Bielik,,0,,,,,68,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B01740,Birkofer,James,0,,,,2,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10772,Birkofer,,0,,,,,2,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B01754,Brown,Henry L.,0,,,,1,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00117,Bryant,H. Claiborne,0,,,,12,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21059,Bryant,,0,,,,,,,,,,,,,,,12,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10062,Bryant,,0,,,,,12,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B01466,Campbell,Joseph,0,,,,4,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10591,Campbell,,0,,,,,4,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B01765,Carlson,L. Eugene,0,,,,1,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10780,Carlson,,0,,,,,1,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00125,Carr,William,0,,,,59,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20792,Carr,,0,,,,,,,,,,59,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00130,Case,Robert,0,,,,106,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20190,Case,,0,,,,,,,94,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B01551,Castillo,Jose,0,,,,7,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00149,Caviness,S. Fred,0,,,,32,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20505,Caviness,,0,,,,,,,,,,27,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00158,Chambers,Roy,0,,,,120,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20604,Chambers,,0,,,,,,,,,,99,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20997,Chambers,,0,,,,,,,,,,,,,,18,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10751,Chambers,,0,,,,,3,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00163,Charnofsky,Stanley,0,,,,21,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20131,Charnofsky,,0,,,,,,,21,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B01658,Click,Lawrence,0,,,,2,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,M90018,Coleman,Robert,,Evansville,,,,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B01477,Colloton,Richard,0,,,,9,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00174,Dalton,Michael,0,,,,34,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21210,Dalton,,0,,,,,,,,,,,,,,,33,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10070,Dalton,,0,,,,,33,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00182,Davidson,William,0,,,,99,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20425,Davidson,,0,,,,,,,,,97,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00196,Davis,James,0,,,,48,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20153,Davis,,0,,,,,,,46,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00207,Deal,William,0,,,,73,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20612,Deal,,0,,,,,,,,,,59,,,,,,
