source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1918,1918,National League,,adamb104,Adams,Babe,,Pittsburgh,19180731,19180811,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,adamb106,Adams,Bert,,Philadelphia,19180422,19180902,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,aldrv101,Aldridge,Vic,,Chicago,19180705,19180711,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,alexg102,Alexander,Pete,,Chicago,19180416,19180426,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,allen101,Allen,Nick,,Cincinnati,19180416,19180727,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,amesr101,Ames,Red,,St. Louis,19180426,19180901,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,andef101,Anderson,Fred,,New York,19180416,19180709,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,andeg102,Anderson,George,,St. Louis,19180727,19180902,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,archj102,Archer,Jimmy,,Brooklyn,19180729,19180820,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,archj102,Archer,Jimmy,,Cincinnati,19180823,19180902,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,archj102,Archer,Jimmy,,Pittsburgh,19180501,19180713,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,bailf101,Bailey,Fred,,Boston,19180416,19180427,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,baird101,Baird,Doug,,St. Louis,19180416,19180714,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,bancd101,Bancroft,Dave,,Philadelphia,19180416,19180902,,,,,,,,,,,,,
retrosheet/1918,1918,National League,,barbt101,Barber,Turner,,Chicago,19180416,19180911,,,,,,,,,,,,,
