source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,fisher,B00092,Fisher,,0,East Liverpool,,,47,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,fisher,B01108,Fisher,,0,Sharon,,,43,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,fisher,F20233,Fisher,,0,East Liverpool,,,,,,,,,,,,,,29,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,fisher,F20612,Fisher,,0,Sharon,,,,,43,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,fisher,F21566,Fisher,,0,East Liverpool,,,,,,,,,,,,15,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,fisher,P10043,Fisher,,0,East Liverpool,,,,26,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,flory,B01078,Flory,,0,Erie,,,59,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,flory,F21117,Flory,,0,Erie,,,,,,,,22,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,flory,F21488,Flory,,0,East Liverpool,,,,,,,,,,,,15,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gaston,B00614,Gaston,,0,East Liverpool,,,94,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gaston,F21427,Gaston,,0,East Liverpool,,,,,,,,,,,84,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,getz,B00264,Getz,,0,McKeesport,,,35,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,getz,F20864,Getz,,0,McKeesport,,,,,,,35,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gilligan,B00854,Gilligan,,0,Youngstown,,,32,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gilligan,F20699,Gilligan,,0,Youngstown,,,,,,32,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,goode,B00021,Goode,,0,Akron,,,96,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,goode,F21450,Goode,,0,Akron,,,,,,,,,,,89,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gould,B01402,Gould,,1,Erie,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gould,B01402,Gould,,2,New Castle,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gould,B01402,Gould,,T,,,,21,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gould,F20474,Gould,,1,Erie,,,,,,,,,,,,,,yes,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gould,F20474,Gould,,2,New Castle,,,,,,,,,,,,,,yes,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gould,F20474,Gould,,T,,,,,,,,,,,,,,,20,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gould,P10312,Gould,,1,Erie,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gould,P10312,Gould,,2,New Castle,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gould,P10312,Gould,,T,,,,,16,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gray,B00037,Gray,,0,Sharon,,,83,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,gray,F21577,Gray,,0,Sharon,,,,,,,,,,,,71,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hagen,B00936,Hagen,,0,New Castle,,,89,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hagen,F21037,Hagen,,0,New Castle,,,,,,,,81,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hanlon,B00149,Hanlon,,0,Sharon,,,34,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hanlon,F20038,Hanlon,,0,Sharon,,,,,,,,,,,,,34,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hille,B00434,Hille,,0,Akron,,,117,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hille,F20919,Hille,,0,Akron,,,,,,,117,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hinton,B00207,Hinton,,0,Youngstown,,,116,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hinton,F20943,Hinton,,0,Youngstown,,,,,,,113,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hobson,B00590,Hobson,,0,New Castle,,,24,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hobson,F20287,Hobson,,0,New Castle,,,,,,,,,,,,,,23,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hobson,P10215,Hobson,,0,New Castle,,,,23,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hoover,B00646,Hoover,,0,McKeesport,,,36,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,hoover,F21614,Hoover,,0,McKeesport,,,,,,,,,,,,36,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,irwin,B00865,Irwin,,0,Youngstown,,,15,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,irwin,F20128,Irwin,,0,Youngstown,,,,,,,,,,,,,15,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jackson,B00163,Jackson,,1,New Castle,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jackson,B00163,Jackson,,2,Youngstown,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jackson,B00163,Jackson,,T,,,,89,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jackson,F20102,Jackson,,1,New Castle,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jackson,F20102,Jackson,,2,Youngstown,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jackson,F20102,Jackson,,T,,,,,,,,,,,,,,64,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jessup,B01368,Jessup,,1,New Castle,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jessup,B01368,Jessup,,2,Youngstown,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jessup,B01368,Jessup,,T,,,,19,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jessup,F20458,Jessup,,1,New Castle,,,,,,,,,,,,,,yes,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jessup,F20458,Jessup,,2,Youngstown,,,,,,,,,,,,,,yes,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jessup,F20458,Jessup,,T,,,,,,,,,,,,,,,15,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jones,B00450,Jones,,0,Youngstown,,,21,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jones,F20463,Jones,,0,Youngstown,,,,,,,,,,,,,,19,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,jones,P10277,Jones,,0,Youngstown,,,,18,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,kemmer,B01337,Kemmer,,0,McKeesport,,,23,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,kemmer,F20539,Kemmer,,0,McKeesport,,,,,23,,,,,,,,,,
