source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,Western Association,,F20240,Abbott,,0,Topeka,,,,,60,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00210,Abott,,0,Topeka,,,60,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01242,Allen,,0,Enid,,,109,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20166,Allen,,0,Enid,,,,,,,,,,,,,109,,
minoraverages/1909Reach,1908,Western Association,,B01032,Anderson,,0,Springfield,,,59,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20594,Anderson,,0,Springfield,,,,,,23,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20908,Anderson,,0,Springfield,,,,,,,36,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00045,Andrews,,1,Topeka,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00045,Andrews,,2,Hutchinson,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00045,Andrews,,T,,,,116,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20832,Andrews,,1,Topeka,,,,,,,yes,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20832,Andrews,,2,Hutchinson,,,,,,,yes,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20832,Andrews,,T,,,,,,,,116,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00806,Annes,,0,Wichita,,,140,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20685,Annis,,0,Wichita,,,,,,,,140,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00566,Armstrong,,0,Wichita,,,115,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20023,Armstrong,,0,Wichita,,,,,,,,,,,,,115,,
minoraverages/1909Reach,1908,Western Association,,B01466,Arnold,,0,Topeka,,,15,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21182,Arnold,,0,Topeka,,,,,,,,,,,,,,15,
minoraverages/1909Reach,1908,Western Association,,P10320,Arnold,,0,Topeka,,,,15,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00887,Ashley,,0,Enid,,,47,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21210,Ashley,,0,Enid,,,,,,,,,,,,,,47,
minoraverages/1909Reach,1908,Western Association,,P10399,Ashley,,0,Enid,,,,41,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01108,Atchison,,0,Hutchinson,,,36,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21068,Atchison,,0,Hutchinson,,,,,,,,,,,,,,36,
minoraverages/1909Reach,1908,Western Association,,P10176,Atchison,,0,Hutchinson,,,,36,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01444,Bandy,,0,Oklahoma City,,,38,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21013,Bandy,,0,Oklahoma City,,,,,,,,,,,,,,38,
minoraverages/1909Reach,1908,Western Association,,P10100,Bandy,,0,Oklahoma City,,,,38,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00434,Barber,,0,Hutchinson,,,89,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20962,Barber,,0,Hutchinson,,,,,,,,,,,,,,35,
minoraverages/1909Reach,1908,Western Association,,P10184,Barber,,0,Hutchinson,,,,16,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01227,Bartley,,1,Topeka,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01227,Bartley,,2,Enid,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01227,Bartley,,T,,,,45,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20046,Bartley,,1,Topeka,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Western Association,,F20046,Bartley,,2,Enid,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Western Association,,F20046,Bartley,,T,,,,,,,,,,,,,,45,,
minoraverages/1909Reach,1908,Western Association,,B00854,Bates,,0,Wichita,,,14,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21381,Bates,,0,Wichita,,,,,,,,,14,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01337,Beckenbaugh,,0,Joplin,,,26,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21255,Beckenbaugh,,0,Joplin,,,,,,,,,,,,,,26,
minoraverages/1909Reach,1908,Western Association,,P10289,Beckenbaugh,,0,Joplin,,,,24,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01392,Bemis,,0,Oklahoma City,,,26,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21207,Bemis,,0,Oklahoma City,,,,,,,,,,,,,,26,
minoraverages/1909Reach,1908,Western Association,,P10121,Bemis,,0,Oklahoma City,,,,26,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21760,Blassengeme,,0,Enid,,,,,,,,,11,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00553,Blassengene,,0,Enid,,,21,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20177,Blassengene,,0,Enid,,,,,,,,,,,,,10,,
minoraverages/1909Reach,1908,Western Association,,B00936,Bold,,1,Hutchinson,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00936,Bold,,2,Enid,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00936,Bold,,T,,,,21,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21854,Bold,,1,Hutchinson,,,,,,,,,yes,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21854,Bold,,2,Enid,,,,,,,,,yes,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21854,Bold,,T,,,,,,,,,,21,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00589,Boles,,0,Topeka,,,98,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20051,Boles,,0,Topeka,,,,,,,,,,,,,58,,
minoraverages/1909Reach,1908,Western Association,,F20388,Boles,,0,Topeka,,,,,10,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20768,Boles,,0,Topeka,,,,,,,,21,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00293,Bolin,,0,Wichita,,,53,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20970,Bolin,,0,Wichita,,,,,,,,,,,,,,26,
minoraverages/1909Reach,1908,Western Association,,F21695,Bolin,,0,Wichita,,,,,,,,,27,,,,,,
minoraverages/1909Reach,1908,Western Association,,P10024,Bolin,,0,Wichita,,,,21,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B00232,Brennan,,0,Springfield,,,33,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01143,Brennan,,0,Topeka,,,68,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F20144,Brennan,,0,Topeka,,,,,,,,,,,,,68,,
minoraverages/1909Reach,1908,Western Association,,F21084,Brennan,,0,Springfield,,,,,,,,,,,,,,33,
minoraverages/1909Reach,1908,Western Association,,P10231,Brennan,,0,Springfield,,,,24,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01162,Brooks,,1,Joplin,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01162,Brooks,,2,Enid,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,B01162,Brooks,,T,,,,44,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21739,Brooks,,1,Joplin,,,,,,,,,yes,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21739,Brooks,,2,Enid,,,,,,,,,yes,,,,,,
minoraverages/1909Reach,1908,Western Association,,F21739,Brooks,,T,,,,,,,,,,41,,,,,,
