source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,Northern League,,B00362,Baker,,0,Duluth,,,67,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20388,Baker,,0,Duluth,,,,,,,yes,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00174,Beatty,W.,0,Winnipeg,,,78,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20189,Beatty,W.,0,Winnipeg,,,,,yes,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00182,Bond,H. H.,0,Winnipeg,,,40,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20190,Bond,H. H.,0,Winnipeg,,,,,,,,,,,,,,10,
minoraverages/1909Reach,1908,Northern League,,F20206,Bond,H. H.,0,Winnipeg,,,,,,,,,30,,,,,,
minoraverages/1909Reach,1908,Northern League,,P10113,Bond,,0,Winnipeg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00403,Brandt,,0,Duluth,,,30,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20425,Brandt,,0,Duluth,,,,,,,,,,,,,,yes,
minoraverages/1909Reach,1908,Northern League,,P10100,Brandt,,0,Duluth,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00502,Brookins,,0,Fargo,,,65,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20526,Brookins,,0,Fargo,,,,,,,yes,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00531,Burke,,0,Fargo,,,80,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20552,Burke,,0,Fargo,,,,,yes,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00450,Burns,,0,Fargo,,,20,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20474,Burns,,0,Fargo,,,,,,,,,,yes,,,,,
minoraverages/1909Reach,1908,Northern League,,B00293,Carroll,,0,Duluth,,,25,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20316,Carroll,,0,Duluth,,,,,,,,,,,yes,,,,
minoraverages/1909Reach,1908,Northern League,,B00590,Clark,,0,Fargo,,,28,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20612,Clark,,0,Fargo,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,P10192,Clark,,0,Fargo,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00469,Cleringer,,0,Fargo,,,32,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20482,Cleringer,,0,Fargo,,,,,,,,yes,,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00544,Cook,,0,Fargo,,,48,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20560,Cook,,0,Fargo,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,P10184,Cook,,0,Fargo,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00210,Cox,,0,Winnipeg,,,57,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20233,Cox,,0,Winnipeg,,,,,,,,,,yes,,,,,
minoraverages/1909Reach,1908,Northern League,,B00149,Crum,,0,Winnipeg,,,65,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20144,Crum,,0,Winnipeg,,,,,,,,,yes,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00076,Custer,,0,Brandon,,,63,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20072,Custer,,0,Brandon,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Northern League,,B00117,Dahlgren,,0,Brandon,,,36,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20115,Dahlgren,,0,Brandon,,,,,,,,,,,,,,yes,
minoraverages/1909Reach,1908,Northern League,,P10056,Dahlgren,,0,Brandon,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,B00163,Gienke,,0,Winnipeg,,,46,,,,,,,,,,,,
minoraverages/1909Reach,1908,Northern League,,F20166,Gienke,,0,Winnipeg,,,,,,,,,,,,,,33,
