source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,New York State League,aubrey,B00865,Aubrey,,0,Syracuse,,,128,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,aubrey,B01804,Aubrey,,0,,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,aubrey,F20327,Aubrey,,0,Syracuse,,,,,,,,128,,,,,,,
minoraverages/1909Reach,1908,New York State League,bannon.j,B00531,Bannon,J.,0,Binghamton,,,127,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,bannon.g,B00667,Bannon,George,0,Wilkes-Barre,,,70,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,bannon.j,B01477,Bannon,J.,0,,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,bannon.g,F20699,Bannon,George,0,Wilkes-Barre,,,,,,,,,,,70,,,,
minoraverages/1909Reach,1908,New York State League,bannon.j,F21362,Bannon,J.,0,Binghamton,,,,,,,,,,,,,,,
researchers/mcconnell,1908,New York State League,bannon.g,ZKBSPPC,Bannon,George,,Wilkes-Barre/Binghamton,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,barry,B00515,Barry,,0,Wilkes-Barre,,,116,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,barry,B01580,Barry,,0,,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,barry,F20636,Barry,,0,Wilkes-Barre,,,,,,,,,,116,,,,,
minoraverages/1909Reach,1908,New York State League,bastian,B00912,Bastian,,0,Elmira/A-J-G,,,58,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,bastian,F20102,Bastian,,0,Elmira/A-J-G,,,,,58,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,bechendorf,F21229,Bechendorf,,0,Scranton,,,,,,,,,,,,,126,,
minoraverages/1909Reach,1908,New York State League,bechendorf,B00672,Beckendorf,,0,Scranton,,,126,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,bechendorf,B01836,Beckendorf,,0,,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,bills,B00623,Bills,,0,Scranton,,,75,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,bills,B01812,Bills,,0,,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,bills,F21370,Bills,,0,Scranton,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,bowan,F21101,Bowan,,0,Elmira/A-J-G,,,,,,,,,,,,,,27,
minoraverages/1909Reach,1908,New York State League,bowan,B01234,Bowen,,0,Elmira/A-J-G,,,27,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,brandy,B00961,Brandt,,0,Wilkes-Barre,,,67,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,brandy,B01926,Brandt,,0,,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,brandy,F20190,Brandt,,0,Wilkes-Barre,,,,,,67,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,burke,B00553,Burke,,0,Binghamton,,,39,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,burke,F20721,Burke,,0,Binghamton,,,,,,,,,,,,39,,,
minoraverages/1909Reach,1908,New York State League,burrill,B00210,Burrill,,0,Utica,,,142,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,burrill,B01490,Burrill,,0,,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,burrill,F20233,Burrill,,0,Utica,,,,,,,142,,,,,,,,
minoraverages/1909Reach,1908,New York State League,cargo,B00163,Cargo,,0,Troy,,,139,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,cargo,B01444,Cargo,,0,,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,cargo,F20388,Cargo,,0,Troy,,,,,,,,139,,,,,,,
minoraverages/1909Reach,1908,New York State League,carr,B00973,Carr,,0,Syracuse,,,131,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,carr,F20222,Carr,,0,Syracuse,,,,,,,131,,,,,,,,
minoraverages/1909Reach,1908,New York State League,carroll,B00125,Carroll,,0,Utica,,,92,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,carroll,B01428,Carroll,,0,,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,carroll,F20604,Carroll,,0,Utica,,,,,,,,,,92,,,,,
minoraverages/1909Reach,1908,New York State League,chappelle,B00822,Chappelle,,0,Albany,,,38,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,chappelle,F20855,Chappelle,,0,Albany,,,,,,,,,,,,,,38,
minoraverages/1909Reach,1908,New York State League,crisham,F20023,Chrisham,,0,Syracuse,,,,,139,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,clark,B00680,Clark,,0,Syracuse,,,55,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,clark,F21149,Clark,,0,Syracuse,,,,,,,,,,,,,55,,
minoraverages/1909Reach,1908,New York State League,collins,B00999,Collins,,0,Elmira/A-J-G,,,35,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,collins,F21068,Collins,,0,Elmira/A-J-G,,,,,,,,,,,,,,35,
minoraverages/1909Reach,1908,New York State League,conroy,B00695,Conroy,,0,Troy,,,62,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,conroy,F21356,Conroy,,0,Troy,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,cooney,B01203,Cooney,,0,Elmira/A-J-G,,,34,,,,,,,,,,,,
minoraverages/1909Reach,1908,New York State League,cooney,F21293,Cooney,,0,Elmira/A-J-G,,,,,,,,,,,,,34,,
minoraverages/1909Reach,1908,New York State League,crisham,B00450,Crisham,,0,Syracuse,,,139,,,,,,,,,,,,
