source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,Western League,adams,B00442,Adams,,0,Denver,,,40,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,adams,P10176,Adams,,0,Denver,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,anderson,B00515,Anderson,,0,Des Moines,,,70,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,anderson,F20583,Anderson,,0,Des Moines,,,,,,,,70,,,,,,,
minoraverages/1909Reach,1908,Western League,andreas,B00381,Andreas,,0,Sioux City,,,139,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,andreas,F20334,Andreas,,0,Sioux City,,,,,,124,,,,,,,,,
minoraverages/1909Reach,1908,Western League,andreas,F20430,Andreas,,0,Sioux City,,,,,,,13,,,,,,,,
researchers/mcconnell,1908,Western League,austin,BGPBXQB,Austin,James,,Omaha,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,autrey,B00037,Autrey,,0,Omaha,,,147,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,autrey,B00324,Autrey,,0,Omaha,,,146,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,autrey,F20189,Autrey,,0,Omaha,,,,,144,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,autrey,F20391,Autrey,,0,Omaha,,,,,,,146,,,,,,,,
minoraverages/1909Reach,1908,Western League,bader,B00045,Bader,,0,Des Moines,,,67,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,bader,F20886,Bader,,0,Des Moines,,,,,,,,,64,,,,,,
minoraverages/1909Reach,1908,Western League,belden-den,B00084,Belden,I.,0,Denver,,,146,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,belden-oma,B00241,Belden,,0,Omaha,,,146,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,belden-den,F20342,Belden,I.,0,Denver,,,,,,39,,,,,,,,,
minoraverages/1909Reach,1908,Western League,belden-den,F20560,Belden,I.,0,Denver,,,,,,,,21,,,,,,,
minoraverages/1909Reach,1908,Western League,belden-oma,F20841,Belden,,0,Omaha,,,,,,,,,145,,,,,,
minoraverages/1909Reach,1908,Western League,belden-den,F20855,Belden,I.,0,Denver,,,,,,,,,85,,,,,,
minoraverages/1909Reach,1908,Western League,bohannon,B00092,Bohannon,,0,Denver,,,69,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,bohannon,F20893,Bohannon,,0,Denver,,,,,,,,,20,,,,,,
minoraverages/1909Reach,1908,Western League,bohannon,P10113,Bohannon,,0,Denver,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,bomar,B00528,Bomar,,0,Des Moines,,,58,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,bomar,F20784,Bomar,,0,Des Moines,,,,,,,,,19,,,,,,
minoraverages/1909Reach,1908,Western League,bomar,P10336,Bomar,,0,Des Moines,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,bonno,B01119,Bonno,,0,Lincoln,,,47,,,,,,,,,,,,
minoraverages/1909Reach,1908,Western League,bonno,P10070,Bonno,,0,Lincoln,,,,,,,,,,,,,,,
