source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,South Carolina League,,F20265,Davis,,2,Sumter,,,,,,,,,yes,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20265,Davis,,T,,,,,,,,,,47,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00059,Dingle,,0,Sumter,,,48,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20190,Dingle,,0,Sumter,,,,,,,,48,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00308,Drake,,0,Chester,,,72,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20067,Drake,,0,Chester,,,,,,72,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00092,Fischman,,0,Chester,,,24,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20206,Fischman,,0,Chester,,,,,,,,23,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20496,Flowers,,0,Rock Hill,,,,,,,,,,,,,,11,
minoraverages/1909Reach,1908,South Carolina League,,B00416,Forbes,,0,Chester,,,16,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20375,Forbes,,0,Chester,,,,,,,,,47,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00427,Funderburk,,0,Orangeburg,,,37,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20177,Funderburk,,0,Orangeburg,,,,,,,16,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20425,Garner,,0,Sumter,,,,,,,,,,,,,,11,
minoraverages/1909Reach,1908,South Carolina League,,P10100,Garner,,0,Sumter,,,,10,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00158,Glaze,,0,Orangeburg,,,39,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20240,Glaze,,0,Orangeburg,,,,,,,,,38,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00370,Goheen,,0,Rock Hill,,,31,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20388,Goheen,,0,Rock Hill,,,,,,,,,27,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00397,Gunter,,0,Rock Hill,,,67,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00739,Gunter,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20298,Gunter,,0,Rock Hill,,,,,,,,,57,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00182,Hammond,,0,Chester,,,67,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00672,Hammond,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20166,Hammond,,0,Chester,,,,,,,67,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00149,Hamrick,,0,Chester,,,54,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20560,Hamrick,,0,Chester,,,,,,,,,,,,,52,,
minoraverages/1909Reach,1908,South Carolina League,,B00241,Hartsell,,0,Orangeburg,,,20,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20211,Hartsell,,0,Orangeburg,,,,,,,,20,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00544,Hauser,,1,Rock Hill,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00544,Hauser,,2,Orangeburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00544,Hauser,,3,Sumter,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00544,Hauser,,T,,,,23,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20539,Hauser,,1,Rock Hill,,,,,,,,,,,,,,yes,
minoraverages/1909Reach,1908,South Carolina League,,F20539,Hauser,,2,Orangeburg,,,,,,,,,,,,,,yes,
minoraverages/1909Reach,1908,South Carolina League,,F20539,Hauser,,T,,,,,,,,,,,,,,,13,
minoraverages/1909Reach,1908,South Carolina League,,P10062,Hauser,,1,Rock Hill,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,P10062,Hauser,,2,Orangeburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,P10062,Hauser,,T,,,,,16,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00117,James,,0,Rock Hill,,,63,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20350,James,,1,Rock Hill,,,,,,,,,yes,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20350,James,,2,Sumter,,,,,,,,,yes,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20350,James,,T,,,,,,,,,,41,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00362,Jenkins,,0,Rock Hill,,,34,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20369,Jenkins,,0,Rock Hill,,,,,,,,,34,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00450,Johnson,,0,Orangeburg,,,18,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00726,Johnson,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20463,Johnson,,0,Orangeburg,,,,,,,,,,,,,,15,
minoraverages/1909Reach,1908,South Carolina League,,P10043,Johnson,,0,Orangeburg,,,,13,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00442,Long,,0,Sumter,,,34,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20254,Long,,0,Sumter,,,,,,,,,22,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20430,Long,,0,Sumter,,,,,,,,,,,,,,12,
minoraverages/1909Reach,1908,South Carolina League,,P10019,Long,,0,Sumter,,,,12,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00528,McCormick,,0,Orangeburg,,,23,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20583,McCormick,,0,Orangeburg,,,,,,,,,,,,,22,,
minoraverages/1909Reach,1908,South Carolina League,,B00531,McKnight,,0,Chester,,,23,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20449,McKnight,,0,Chester,,,,,,,,,,,,,,16,
minoraverages/1909Reach,1908,South Carolina League,,P10056,McKnight,,0,Chester,,,,15,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00068,Miller,,0,Chester,,,18,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00232,Miller,,0,Orangeburg,,,25,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20612,Miller,,0,Orangeburg,,,,,,,,,,,,,16,,
minoraverages/1909Reach,1908,South Carolina League,,B00381,Moran,,1,Orangeburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00381,Moran,,2,Sumter,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00381,Moran,,T,,,,49,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20014,Moran,,1,Orangeburg,,,,,yes,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20014,Moran,,2,Sumter,,,,,yes,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20014,Moran,,T,,,,,,49,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00553,Morris,,0,Orangeburg,,,24,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20102,Morris,,0,Orangeburg,,,,,,20,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00045,Murrow,,1,Sumter,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00045,Murrow,,2,Orangeburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00045,Murrow,,T,,,,64,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00638,Murrow,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20038,Murrow,,1,Sumter,,,,,yes,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20038,Murrow,,2,Orangeburg,,,,,yes,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20038,Murrow,,T,,,,,,63,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00356,Newman,,0,Chester,,,42,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20279,Newman,,0,Chester,,,,,,,,,42,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00101,Odiorne,,0,Rock Hill,,,18,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00076,Prim,,1,Orangeburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00076,Prim,,2,Chester,,,,,,,,,,,,,,,
