source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1908/1908-MCA,1908,Southern Association,white,P3534642,White,,,Mobile,19080419,19080503,8,0,0,0,0,0,0,0,0,0,8,0,
boxscores/1908/1908-MCA,1908,Southern Association,wilkes,P7149485,Wilkes,,,Atlanta,19080421,19080606,19,0,0,1,0,13,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,winters,P2258807,Winter,,,Atlanta,19080511,19080605,2,0,0,0,0,0,2,0,2,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,winters,P0565642,Winters,,,Atlanta,19080416,19080606,38,0,0,0,0,0,38,0,37,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,wiseman,P0374732,Wise'n,,,Nashville,19080525,19080525,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,wiseman,P2966579,Wiseman,,,Nashville,19080416,19080606,39,0,0,0,0,0,39,0,0,39,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,wood,P5993007,Wood,,,Little Rock,19080417,19080605,39,0,0,0,0,0,0,0,0,0,36,0,
boxscores/1908/1908-MCA,1908,Southern Association,yerkes,P8170482,Yerkes,,,Nashville,19080520,19080602,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1908/1908-MCA,1908,Southern Association,yerkes,P3605052,Yorkes,,,Nashville,19080511,19080511,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1908/1908-MCA,1908,Southern Association,zentelle,P5025588,Zentelle,,,Mobile,19080416,19080416,1,0,0,0,0,1,0,0,0,0,0,0,
