source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Howard,1908,Tri-State League,,B00416,Cree,"William F. ""Birdie""*",0,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00427,Cromley,Lyle Tate,0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00434,Crooke,"Thomas A. ""Tom""",0,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00442,Cunningham,"Mody ""Mike""*",0,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00450,Curtis,"Peter J. ""Pete""",0,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00469,Davis,Paul Jones,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00475,Deal,"John W. ""Snake""*",0,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00488,Deininger,"Otto C. ""Pep""*",0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00491,Donnelly,R. M.,0,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00502,Doran,"Thomas J. ""Tom""*",0,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00515,Doscher,"John H. ""Jack""*",0,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00528,Downs,,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00531,Drake,Delos D.*,0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00544,Edmonston,"Samuel S. ""Sam""*",0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00553,Egan,"Richard J. ""Dick""*",0,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00566,Emerson,"John A. ""Jack""",1,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00566,Emerson,"John A. ""Jack""",2,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00566,Emerson,"John A. ""Jack""",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00577,Farley,,0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00589,Farrell,John S.*,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,M90018,Farrell,John S.*,,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00590,Fertsch,"Edward P. ""Ed""",1,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00590,Fertsch,"Edward P. ""Ed""",2,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00590,Fertsch,"Edward P. ""Ed""",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00609,Files,"C. Edward ""Eddie""*",0,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00614,Fitzpatrick,"Edward H. ""Ed""*",0,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00623,Flater,"John W. ""Jack""*",0,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00638,Fleming,Ray,0,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00646,Foster,"Clarence F. ""Pop""*",0,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00651,Foster,"Edward C. ""Eddie""*",0,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,M90052,Foster,"Clarence F. ""Pop""",,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00667,Fox,"John Paul ""Jack""",0,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00672,Frambes,Walter Burroughs,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00680,Galbraith,Humes Bradley,1,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00680,Galbraith,Humes Bradley,2,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00680,Galbraith,Humes Bradley,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00695,Garry,"James T. ""Jim""*",0,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00705,Glassburner,William George,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00718,Glaze,John Baldwin,0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00726,Gleason,Harry G.*,1,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00726,Gleason,Harry G.*,2,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00726,Gleason,Harry G.*,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,M90129,Gleason,Harry G.*,,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00739,Glendon,Martin J.*,0,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00747,Gordon,Sid,0,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00752,Grady,"Michael W. ""Mike""*",1,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00752,Grady,"Michael W. ""Mike""*",2,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00752,Grady,"Michael W. ""Mike""*",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,M90107,Grady,Michael W.*,,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00760,Hafford,Leo E.*,0,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00771,Hall,,0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00783,Hardy,Harry*,0,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00794,Hartley,"Walter S. ""Chick""*",1,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00794,Hartley,"Walter S. ""Chick""*",2,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00794,Hartley,"Walter S. ""Chick""*",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00806,Hartman,Louis C.,0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00811,Hartman,(Wm.?),0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00822,Hazelton,Dwight Dana,0,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,M90039,Heckert,George W.,,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00833,Hemphill,Frank V.*,0,Lanc,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00840,Hennessey,"Joseph Charles ""Joe""",0,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00854,Henry,,0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00865,Himes,"John H. ""Jack""*",0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00879,Hippensteel,Albert E.,0,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00887,Hoch,Harry K.*,1,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00887,Hoch,Harry K.*,2,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00887,Hoch,Harry K.*,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00898,Hoey,"John B. ""Jack""*",0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00904,Hoffman,Ed,0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00912,Holmes,Robert H.,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00920,Horten,Karl T.,0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00936,Huelsman,Frank E.*,0,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00948,Hunter,"Frederick C. ""Newt""*",0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00957,Jackson,"Herbert B. ""Herb""* ""Blondie""",1,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00957,Jackson,"Herbert B. ""Herb""* ""Blondie""",2,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00957,Jackson,"Herbert B. ""Herb""* ""Blondie""",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00961,Johnson,Charles C.*,0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00973,Kane,Harry*,1,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00973,Kane,Harry*,2,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00973,Kane,Harry*,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00985,Keller,Harry N.,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B00999,Klein,,0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01007,Knolls,"Oscar E. ""Hub""*",1,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01007,Knolls,"Oscar E. ""Hub""*",2,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01007,Knolls,"Oscar E. ""Hub""*",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01010,Knotts,"Joseph S. ""Joe""*",0,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01029,Knox,W. Graham,0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01032,Koopman,"Charles ""Charlie""",0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01041,Krause,Harry,0,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01055,Kroh,"Floyd M. ""Rube""*",0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01064,Lamberson,John,0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01078,Lane,,0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01086,Lawson,"Robert B. ""Bob""*",0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01093,Lee,"Wyatt A. ""Watty""*",0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01108,Lelivelt,"John F. ""Jack""*",0,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01119,Litschi,"Louis L. ""Lou""",0,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01124,Lovett,"Raymond ""Ray""",0,Johnstown,,,,,,,,,,,,,,,
