source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Howard,1908,Central Association,copeland,B00381,Copeland,"Thomas C. ""Tommy""",0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,corbett,B00397,Corbett,"John ""Jack""",0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,corriden,B00403,Corriden,"John M. ""Red""*",0,Keokuk,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,cosgrove,B00416,Cosgrove,Eugene,0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,cramer,B00427,Cramer,Frank,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,crandall,B00434,Crandall,Karl Everett,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,croner,B00442,Croner ,Cliff,0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,crossley,B00450,Crossley,Reta S.,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,cruikshank,B00469,Cruikshank,Norman P.,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,curtis,B00475,Curtis,Clyde W.,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,dalton,B00488,Dalton,James,0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,dang,B00491,Dang,Frank M.,0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,daniels,B00502,Daniels,,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,darrah,B00515,Darrah,"Sylvia Maple ""Sylvah""",0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,demaree,B00528,Demaree,"Albert W. ""Al""*",0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,donovan.h,B00531,Donovan,"Herbert ""Bert""",0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,donovan.j,B00544,Donovan,J.,0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,dorrance,B00553,Dorrance,"Hugh ""Hughey""",0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,dorris,B00566,Dorris,William,0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,dove,B00577,Dove,Seth Blackledge,0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,dowers,B00589,Dowers,Roy Albines,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,dye,B00590,Dye,Elmer,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,earle,B00609,Earle,"William M. ""Billy""*",0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,earle,M90083,Earle,"William M. ""Billy""",,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,egan,M90018,Egan,"Edward F. ""Ned""",,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,eis,B00614,Eis,"Edward E. ""Ed""",0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,elliott,B00623,Elliott,"Harold B. ""Rowdy""*",0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,evans,B00638,Evans,W. H.,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,everett,B00646,Everett,William T.,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,finney.f,B00651,Finney,"Frederic ""Fred""",0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,finney.h,B00667,Finney,Herschel Alexander,0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,fisher.-osk,B00672,Fisher,"John G. ""Red""*",0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,fisher-jax+kew,B00680,Fisher,Robert A.,1,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,fisher-jax+kew,B00680,Fisher,Robert A.,2,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,fisher-jax+kew,B00680,Fisher,Robert A.,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,fleming.c-osk+ott,B00695,Fleming,"Charles L. ""Chuck""",1,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,fleming.c-osk+ott,B00695,Fleming,"Charles L. ""Chuck""",2,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,fleming.c-osk+ott,B00695,Fleming,"Charles L. ""Chuck""",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,fleming.e-ott,B00705,Fleming,Ed E.,0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,fleming.e-ott,M90094,Fleming,Ed E.,,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,forney,B00718,Forney,"William B. ""Will""",0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,forsythe,B00726,Forsythe,"Frank Roy ""Cy""",0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,foster,B00739,Foster,"Samuel M. ""Sam""",0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,gaspar,B00747,Gaspar,Harry L.*,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,george,B00752,George,W. S. (Wm. S.?),0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,giffen,B00760,Giffen,William Herbert,0,Oskaloosa,,,,,,,,,,,,,,,
researchers/blau,1908,Central Association,giffen,GYBVHCK,Giffen,W.,,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,gilbert,B00771,Gilbert,Rufus Wellington,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,gill,B00783,Gill,J. Percy,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,gilmore,B00794,Gilmore,,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,glockner,B00806,Glockner,Roy Oscar,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,gray,B00811,Gray,Homer W.,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,green,B00822,Green,"Frank ""Hettie""",0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,griffin,B00833,Griffin,W. H.,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,grogan,B00840,Grogan,John S.,0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,hagel,B00854,Hagel,John H.,1,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,hagel,B00854,Hagel,John H.,2,Keokuk,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,hagel,B00854,Hagel,John H.,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,harkins,B00865,Harkins,William,0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,harmon,B00879,Harmon,Ira,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,harms,B00887,Harms,George,1,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,harm,B00887,Harms,George,2,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,harm,B00887,Harms,George,3,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,harm,B00887,Harms,George,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,harris,B00898,Harris,Joseph S.,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,harrison,B00904,Harrison,,0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,hartman,B00912,Hartman,John,0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,haviland,B00920,Haviland,John C.,0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,hill,B00936,Hill,"Archibald R. ""Archie""",0,Keokuk,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,hippert,B00948,Hippert,Garf.  Arthur,0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,hofer,B00957,Hofer,Harry F.,0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,hofer,M90107,Hofer,Harry F.,,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,holstrom,B00961,Holstrom,Chester Rudolph,0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,horn,B00973,Horn,"William L. ""Casey""",0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,horne,B00985,Horne,Clyde,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,horton,B00999,Horton,"Harry ""Skinny""",0,Keokuk,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,house,B01007,House,John,0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,hughes,B01010,Hughes,"James C. ""Dummy""",0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,hurt,B01029,Hurt,,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,jacoby,B01032,Jacoby,Fred R.,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,jamison,B01041,Jamison,F. O. ,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,johnson,B01055,Johnson,Martin,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,johnston,B01064,Johnston,"James H. ""Jimmy""*",0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,justus,B01078,Justus,"F. P. ""Mose""",0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,kaphan,B01086,Kaphan,"Elias Emanuel ""Ely""",0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,keeler,B01093,Keeler,"Thomas ""Tim""",0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,kennedy,B01108,Kennedy,"Albert S. ""Snapper""",0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,kennedy,M90060,Kennedy,"Albert S. ""Snapper""",,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,kensel,B01119,Kensel,"Taylor Lewis ""Tay""",0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,kensel,M90071,Kensel,Taylor,,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,kent,B01124,Kent,"Maurice A. ""Maury""*",0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,keyes,B01135,Keyes,Charles R.,0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,kourik,B01143,Kourik,Arthur,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,krueger,B01156,Krueger,William H.,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,lage,B01162,Lage,Arthur Asmus,1,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,lage,B01162,Lage,Arthur Asmus,2,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,lage,B01162,Lage,Arthur Asmus,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,lavelle,B01170,Lavelle,James,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,lawler,B01181,Lawler,"John Montague ""Jack""",0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,lehr,B01197,Lehr,Clarence E.*,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,lemon,B01203,Lemon,Lee Roy,0,Keokuk,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,lewis,B01216,Lewis,"James J. ""Jimmy""",0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,linderbeck,B01227,Linderbeck,Albert,0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,littlejohn,B01234,Littlejohn,Findley,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,lizette,B01242,Lizette,"Arthur Joseph ""Art""",0,Waterloo,,,,,,,,,,,,,,,
