source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1917Reach,1916,Dixie League,malloy,B00638,Malloy,,0,Quitman,,,24,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,mays,B00308,Mays,,0,Bainbridge,,,8,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,mcalexander,B00577,McAlexander,,0,Bainbridge,,,4,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,mcpherson,B00434,McPherson,,0,Eufaula,,,56,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,mcselph,B00515,McSelph,,0,Eufaula,,,41,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,moore-euf,B00092,Moore,,0,Eufaula,,,54,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,moore-val,B00255,Moore,,0,Valdosta,,,44,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,moseley,B00609,Moseley,,0,Dothan,,,25,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,obrien,B00667,O'Brien,,1,Valdosta,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,obrien,B00667,O'Brien,,2,Moultrie,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,obrien,B00667,O'Brien,,T,,,,56,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,oglesby,B00059,Oglesby,,0,Quitman,,,20,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,owens,B00680,Owens,,0,Valdosta,,,25,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,price,B00229,Price,,0,Eufaula,,,58,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,reidy,B00403,Reidy,,0,Dothan,,,61,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,richburg,B00614,Richburg,,0,Dothan,,,15,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,riggins,B00502,Riggins,,1,Quitman,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,riggins,B00502,Riggins,,2,Valdosta,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,riggins,B00502,Riggins,,T,,,,16,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,robinson,B00174,Robinson,,0,Eufaula,,,53,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,rose,B00397,Rose,,0,Bainbridge,,,16,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,rosseau,B00475,Rosseau,,1,Eufaula,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,rosseau,B00475,Rosseau,,2,Quitman,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,rosseau,B00475,Rosseau,,T,,,,29,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,rushing,B00718,Rushing,,0,Dothan,,,42,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,sandifer,B00158,Sandifer,,0,Bainbridge,,,56,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,schuyler,B00037,Schuyler,,0,Moultrie,,,54,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,schwartz,B00370,Schwartz,,1,Valdosta,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,schwartz,B00370,Schwartz,,2,Dothan,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,schwartz,B00370,Schwartz,,T,,,,33,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,smith-bai,B00450,Smith,,0,Bainbridge,,,7,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,smith-euf,B00739,Smith,,0,Eufaula,,,3,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,spitz,B00589,Spitz,,1,Quitman,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,spitz,B00589,Spitz,,2,Valdosta,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,spitz,B00589,Spitz,,T,,,,7,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,spitznagle,B00488,Spitznagle,,0,Dothan,,,61,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,stcharles,B00590,St. Charles,,0,Moultrie,,,49,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,swann,B00021,Swann,,1,Moultrie,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,swann,B00021,Swann,,2,Eufaula,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,swann,B00021,Swann,,T,,,,52,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,taylot,B00544,Taylot,,0,Dothan,,,61,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,thompson,B00241,Thompson,,0,Quitman,,,58,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,usher,B00278,Usher,,0,Quitman,,,16,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,vaughan,B00491,Vaughan,,0,Eufaula,,,25,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,wannymaugher,B00381,Wannymaugher,,0,Dothan,,,15,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,wheeler,B00705,Wheeler,,1,Moultrie,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,wheeler,B00705,Wheeler,,2,Bainbridge,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,wheeler,B00705,Wheeler,,T,,,,12,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,wicker,B00672,Wicker,,0,Valdosta,,,25,,,,,,,,,,,,
researchers/blau,1916,Dixie League,*winges,XKJRXGP,Winges,Howard,,Moultrie,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Dixie League,zimmerman,B00528,Zimmerman,,0,Moultrie,,,36,,,,,,,,,,,,
