source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1916,1916,National League,brainard,braif101,Brainard,Fred,,New York,19160412,19160413,,,,,,,,,,,,,
retrosheet/1916,1916,National League,brottem,brott101,Brottem,Tony,,St. Louis,19160417,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,brown,browm102,Brown,Mordecai,,Chicago,19160525,19160904,,,,,,,,,,,,,
retrosheet/1916,1916,National League,burns-phi,burne101,Burns,Ed,,Philadelphia,19160412,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,burns-ny,burng101,Burns,George,,New York,19160412,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,butler,butla101,Butler,Art,,St. Louis,19160413,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,byrne,byrnb101,Byrne,Bobby,,Philadelphia,19160428,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,cadore,cadol101,Cadore,Leon,,Brooklyn,19161004,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,carey,carem101,Carey,Max,,Pittsburgh,19160412,19161001,,,,,,,,,,,,,
researchers/blau,1916,National League,carpenter,DPBLDKV,Carpenter,Paul,,Pittsburgh,,,,,,,,,,,,,,,
retrosheet/1916,1916,National League,carpenter,carpp101,Carpenter,Paul,,Pittsburgh,19160726,19160902,,,,,,,,,,,,,
retrosheet/1916,1916,National League,carter,cartp101,Carter,Paul,,Chicago,19160818,19160918,,,,,,,,,,,,,
retrosheet/1916,1916,National League,chalmers,chalg101,Chalmers,George,,Philadelphia,19160420,19160807,,,,,,,,,,,,,
retrosheet/1916,1916,National League,chappell,chapl101,Chappell,Larry,,Boston,19160831,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,chase,chash101,Chase,Hal,,Cincinnati,19160416,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,cheney,chenl101,Cheney,Larry,,Brooklyn,19160412,19161011,,,,,,,,,,,,,
retrosheet/1916,1916,National League,clarke,clart101,Clarke,Tommy,,Cincinnati,19160413,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,National League,clemens,clemc101,Clemens,Clem,,Chicago,19160531,19160918,,,,,,,,,,,,,
retrosheet/1916,1916,National League,collins,collz101,Collins,Zip,,Boston,19160418,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,compton,compp101,Compton,Pete,,Boston,19160412,19160628,,,,,,,,,,,,,
retrosheet/1916,1916,National League,compton,compp101,Compton,Pete,,Pittsburgh,19160705,19160711,,,,,,,,,,,,,
retrosheet/1916,1916,National League,connolly,connj107,Connolly,Joe,,Boston,19160418,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,coombs,coomj101,Coombs,Jack,,Brooklyn,19160420,19161010,,,,,,,,,,,,,
retrosheet/1916,1916,National League,cooper-phi,coopc101,Cooper,Claude,,Philadelphia,19160428,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,cooper-pit,coopw101,Cooper,Wilbur,,Pittsburgh,19160416,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,corhan,corhr101,Corhan,Roy,,St. Louis,19160417,19160902,,,,,,,,,,,,,
retrosheet/1916,1916,National League,costello,costd101,Costello,Dan,,Pittsburgh,19160505,19160818,,,,,,,,,,,,,
retrosheet/1916,1916,National League,cravath,cravg101,Cravath,Gavvy,,Philadelphia,19160412,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,cruise,cruiw101,Cruise,Walton,,St. Louis,19160424,19160428,,,,,,,,,,,,,
researchers/blau,1916,National League,currie,VHWHXTG,Currie,Murphy,,St. Louis,,,,,,,,,,,,,,,
retrosheet/1916,1916,National League,currie,currm101,Currie,Murphy,,St. Louis,19160831,19160921,,,,,,,,,,,,,
retrosheet/1916,1916,National League,cutshaw,cutsg101,Cutshaw,George,,Brooklyn,19160412,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,National League,dale,daleg101,Dale,Gene,,Cincinnati,19160413,19160702,,,,,,,,,,,,,
retrosheet/1916,1916,National League,daubert,daubj101,Daubert,Jake,,Brooklyn,19160412,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,National League,deal,dealc102,Deal,Charlie,,Chicago,19160930,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,dede,dedea101,Dede,Artie,,Brooklyn,19161004,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,dell,dellw101,Dell,Wheezer,,Brooklyn,19160420,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,National League,demaree,demaa101,Demaree,Al,,Philadelphia,19160415,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,doak,doakb101,Doak,Bill,,St. Louis,19160412,19160822,,,,,,,,,,,,,
retrosheet/1916,1916,National League,dooin,dooir101,Dooin,Red,,New York,19160425,19160624,,,,,,,,,,,,,
retrosheet/1916,1916,National League,doolin,doolm101,Doolin,Mickey,,Chicago,19160420,19160603,,,,,,,,,,,,,
retrosheet/1916,1916,National League,doolin,doolm101,Doolin,Mickey,,New York,19160708,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,doyle,doyll101,Doyle,Larry,,Chicago,19160902,19160909,,,,,,,,,,,,,
retrosheet/1916,1916,National League,doyle,doyll101,Doyle,Larry,,New York,19160412,19160828,,,,,,,,,,,,,
retrosheet/1916,1916,National League,dugey,dugeo101,Dugey,Oscar,,Philadelphia,19160426,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,egan,egand102,Egan,Dick,,Boston,19160419,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,elliott,ellir104,Elliott,Rowdy,,Chicago,19160805,19160916,,,,,,,,,,,,,
retrosheet/1916,1916,National League,emmer,emmef101,Emmer,Frank,,Cincinnati,19160425,19160820,,,,,,,,,,,,,
retrosheet/1916,1916,National League,evans,evanb102,Evans,Bill,,Pittsburgh,19160813,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,evers,everj102,Evers,Johnny,,Boston,19160412,19160803,,,,,,,,,,,,,
retrosheet/1916,1916,National League,fabrique,fabrb101,Fabrique,Bunny,,Brooklyn,19161004,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,farmer,farmj101,Farmer,Jack,,Pittsburgh,19160708,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,fischer,fiscw101,Fischer,William,,Chicago,19160413,19160729,,,,,,,,,,,,,
retrosheet/1916,1916,National League,fischer,fiscw101,Fischer,William,,Pittsburgh,19160731,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,National League,fisher-cin,fisht103,Fisher,Bob,,Cincinnati,19160521,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,National League,fisher-pit,fishw101,Fisher,Wilbur,,Pittsburgh,19160613,19160613,,,,,,,,,,,,,
retrosheet/1916,1916,National League,fitzpatrick,fitze102,Fitzpatrick,Ed,,Boston,19160419,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,flack,flacm101,Flack,Max,,Chicago,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,fletcher,fleta101,Fletcher,Art,,New York,19160412,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,National League,fortune,fortg101,Fortune,Gary,,Philadelphia,19161005,19161005,,,,,,,,,,,,,
researchers/blau,1916,National League,gandy,ZPNCWTJ,Gandy,Bob,,Philadelphia,,,,,,,,,,,,,,,
retrosheet/1916,1916,National League,gandy,gandb101,Gandy,Bob,,Philadelphia,19161005,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,getz,getzg101,Getz,Gus,,Brooklyn,19160412,19161011,,,,,,,,,,,,,
retrosheet/1916,1916,National League,gibson,gibsg101,Gibson,George,,Pittsburgh,19160429,19160811,,,,,,,,,,,,,
retrosheet/1916,1916,National League,gleason,gleab101,Gleason,Billy,,Pittsburgh,19160925,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,National League,gonzalez,gonzm101,Gonzalez,Mike,,St. Louis,19160414,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,good,goodw101,Good,Wilbur,,Philadelphia,19160413,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,gowdy,gowdh101,Gowdy,Hank,,Boston,19160412,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,National League,griffith,grift102,Griffith,Tommy,,Cincinnati,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,grimes,grimb101,Grimes,Burleigh,,Pittsburgh,19160910,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,griner,grind101,Griner,Dan,,St. Louis,19160414,19160506,,,,,,,,,,,,,
retrosheet/1916,1916,National League,groh,grohh101,Groh,Heinie,,Cincinnati,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hall,hallc103,Hall,Charley,,St. Louis,19160415,19160713,,,,,,,,,,,,,
researchers/blau,1916,National League,halliday,SKZRFYR,Halliday,Newt,,Pittsburgh,,,,,,,,,,,,,,,
retrosheet/1916,1916,National League,halliday,halln101,Halliday,Newt,,Pittsburgh,19160819,19160819,,,,,,,,,,,,,
retrosheet/1916,1916,National League,harmon,harmb101,Harmon,Bob,,Pittsburgh,19160414,19160922,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hendrix,hendc101,Hendrix,Claude,,Chicago,19160414,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,herzog,herzb101,Herzog,Buck,,Cincinnati,19160412,19160718,,,,,,,,,,,,,
retrosheet/1916,1916,National League,herzog,herzb101,Herzog,Buck,,New York,19160721,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hickman,hickj102,Hickman,Jim,,Brooklyn,19160826,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hill,hillc102,Hill,Carmen,,Pittsburgh,19160416,19160509,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hinchman,hincb101,Hinchman,Bill,,Pittsburgh,19160412,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hobbs,hobbb101,Hobbs,Bill,,Cincinnati,19160821,19160827,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hofman,hofms101,Hofman,Solly,,Chicago,19160821,19160825,,,,,,,,,,,,,
retrosheet/1916,1916,National League,holke,holkw101,Holke,Walter,,New York,19160904,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hornsby,hornr101,Hornsby,Rogers,,St. Louis,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,huggins,huggm101,Huggins,Miller,,St. Louis,19160424,19160913,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hughes,hught107,Hughes,Tom,,Boston,19160415,19160907,,,,,,,,,,,,,
retrosheet/1916,1916,National League,huhn,huhne101,Huhn,Emil,,Cincinnati,19160515,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hunter,hunth101,Hunter,Herb,,Chicago,19160830,19160902,,,,,,,,,,,,,
retrosheet/1916,1916,National League,hunter,hunth101,Hunter,Herb,,New York,19160429,19160828,,,,,,,,,,,,,
retrosheet/1916,1916,National League,jacobs,jacoe101,Jacobs,Elmer,,Pittsburgh,19160420,19160926,,,,,,,,,,,,,
retrosheet/1916,1916,National League,jacobson,jacom102,Jacobson,Merwin,,Chicago,19160916,19160919,,,,,,,,,,,,,
retrosheet/1916,1916,National League,jasper,jasph101,Jasper,Hi,,St. Louis,19160414,19160813,,,,,,,,,,,,,
retrosheet/1916,1916,National League,johnston-pit,johnd107,Johnston,Doc,,Pittsburgh,19160412,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,johnston-vbro,johnj107,Johnston,Jimmy,,Brooklyn,19160420,19161011,,,,,,,,,,,,,
retrosheet/1916,1916,National League,kantlehner,kante101,Kantlehner,Erv,,Philadelphia,19160930,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,kantlehner,kante101,Kantlehner,Erv,,Pittsburgh,19160412,19160909,,,,,,,,,,,,,
retrosheet/1916,1916,National League,kauff,kaufb101,Kauff,Benny,,New York,19160412,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,kelleher-ny,kelld101,Kelleher,Duke,,New York,19160818,19160818,,,,,,,,,,,,,
retrosheet/1916,1916,National League,kelleher-bro,kellj107,Kelleher,John,,Brooklyn,19160904,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,kelly-ny,kellg101,Kelly,High Pockets,,New York,19160415,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,kelly-chi,kellj102,Kelly,Joe,,Chicago,19160713,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,killefer-phi,killb101,Killefer,Bill,,Philadelphia,19160510,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,killefer-cin+ny,killr101,Killefer,Red,,Cincinnati,19160412,19160720,,,,,,,,,,,,,
retrosheet/1916,1916,National League,killefer-cin+ny,killr101,Killefer,Red,,New York,19160722,19160723,,,,,,,,,,,,,
retrosheet/1916,1916,National League,king,kingl103,King,Lee,,Pittsburgh,19160920,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,knabe,knabo101,Knabe,Otto,,Chicago,19160621,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,National League,knabe,knabo101,Knabe,Otto,,Pittsburgh,19160426,19160530,,,,,,,,,,,,,
retrosheet/1916,1916,National League,knetzer,knete101,Knetzer,Elmer,,Boston,19160419,19160421,,,,,,,,,,,,,
retrosheet/1916,1916,National League,knetzer,knete101,Knetzer,Elmer,,Cincinnati,19160505,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,kocher,kochb101,Kocher,Brad,,New York,19160503,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,konetchy,konee101,Konetchy,Ed,,Boston,19160412,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,kopf,kopfl101,Kopf,Larry,,Cincinnati,19160919,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,lavender,lavej101,Lavender,Jimmy,,Chicago,19160420,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,National League,lobert,lobeh101,Lobert,Hans,,New York,19160628,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,long,longt102,Long,Tom,,St. Louis,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,lotz,lotzj101,Lotz,Joe,,St. Louis,19160715,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,National League,louden,loudb101,Louden,Baldy,,Cincinnati,19160412,19160918,,,,,,,,,,,,,
retrosheet/1916,1916,National League,luderus,ludef101,Luderus,Fred,,Philadelphia,19160412,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,madden,maddg101,Madden,Gene,,Pittsburgh,19160420,19160420,,,,,,,,,,,,,
retrosheet/1916,1916,National League,magee,mages101,Magee,Sherry,,Boston,19160412,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,maharg,mahab101,Maharg,Billy,,Philadelphia,19161005,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mails,mailw101,Mails,Duster,,Brooklyn,19160517,19160906,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mamaux,mamaa101,Mamaux,Al,,Pittsburgh,19160415,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mann,mannl101,Mann,Les,,Chicago,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,maranville,marar101,Maranville,Rabbit,,Boston,19160412,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,marquard,marqr102,Marquard,Rube,,Brooklyn,19160420,19161011,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mathes,mathj102,Mathes,Joe,,Boston,19160908,19160909,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mathewson,mathc102,Mathewson,Christy,,Cincinnati,19160904,19160904,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mathewson,mathc102,Mathewson,Christy,,New York,19160504,19160704,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mayer,mayee101,Mayer,Erskine,,Philadelphia,19160413,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mcauley,mcaui101,McAuley,Ike,,Pittsburgh,19160922,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mccarthy,mccaa103,McCarthy,Alex,,Chicago,19160417,19160625,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mccarthy,mccaa103,McCarthy,Alex,,Pittsburgh,19160726,19160923,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mccarty,mccal102,McCarty,Lew,,Brooklyn,19160419,19160824,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mccarty,mccal102,McCarty,Lew,,New York,19160829,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mcconnell,mccog101,McConnell,George,,Chicago,19160412,19160926,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mckechnie,mckeb101,McKechnie,Bill,,Cincinnati,19160723,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mckechnie,mckeb101,McKechnie,Bill,,New York,19160415,19160717,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mckenry,mckel102,McKenry,Limb,,Cincinnati,19160414,19160505,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mcquillan,mcqug103,McQuillan,George,,Philadelphia,19160420,19160822,,,,,,,,,,,,,
retrosheet/1916,1916,National League,meadows,meadl101,Meadows,Lee,,St. Louis,19160413,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,merkle,merkf101,Merkle,Fred,,Brooklyn,19160827,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,National League,merkle,merkf101,Merkle,Fred,,New York,19160412,19160826,,,,,,,,,,,,,
retrosheet/1916,1916,National League,meyers,meyec101,Meyers,Chief,,Brooklyn,19160415,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,National League,miller-stl,milld102,Miller,Dots,,St. Louis,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,miller-pit,millf102,Miller,Frank,,Pittsburgh,19160414,19160918,,,,,,,,,,,,,
retrosheet/1916,1916,National League,miller.h-bro,millh103,Miller,Hack,,Brooklyn,19160922,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,miller.o-bro,millo103,Miller,Otto,,Brooklyn,19160412,19161010,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mitchell,mitcc102,Mitchell,Clarence,,Cincinnati,19160422,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mollwitz,mollf101,Mollwitz,Fritz,,Chicago,19160731,19160927,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mollwitz,mollf101,Mollwitz,Fritz,,Cincinnati,19160412,19160723,,,,,,,,,,,,,
retrosheet/1916,1916,National League,moseley,mosee101,Moseley,Earl,,Cincinnati,19160417,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mowrey,mowrm101,Mowrey,Mike,,Brooklyn,19160419,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,National League,mulligan,mullj103,Mulligan,Eddie,,Chicago,19160412,19160716,,,,,,,,,,,,,
retrosheet/1916,1916,National League,myers,myerh102,Myers,Hi,,Brooklyn,19160412,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,National League,neale,nealg101,Neale,Greasy,,Cincinnati,19160412,19160918,,,,,,,,,,,,,
retrosheet/1916,1916,National League,nehf,nehfa101,Nehf,Art,,Boston,19160421,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,niehoff,niehb101,Niehoff,Bert,,Philadelphia,19160412,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,nixon,nixoa101,Nixon,Al,,Brooklyn,19160922,19160922,,,,,,,,,,,,,
retrosheet/1916,1916,National League,obrien,obrir101,O'Brien,Ray,,Pittsburgh,19160627,19160712,,,,,,,,,,,,,
retrosheet/1916,1916,National League,oconnor,oconj105,O'Connor,Johnny,,Chicago,19160916,19160916,,,,,,,,,,,,,
retrosheet/1916,1916,National League,ofarrell,ofarb101,O'Farrell,Bob,,Chicago,19160918,19160918,,,,,,,,,,,,,
retrosheet/1916,1916,National League,omara,omaro101,O'Mara,Ollie,,Brooklyn,19160412,19161011,,,,,,,,,,,,,
retrosheet/1916,1916,National League,oeschger,oescj101,Oeschger,Joe,,Philadelphia,19160426,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,olson,olsoi101,Olson,Ivy,,Brooklyn,19160419,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,National League,packard,packg101,Packard,Gene,,Chicago,19160413,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,palmero,palme102,Palmero,Emilio,,New York,19160420,19160508,,,,,,,,,,,,,
retrosheet/1916,1916,National League,paskert,paskd101,Paskert,Dode,,Philadelphia,19160412,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,pechous,pechc101,Pechous,Charlie,,Chicago,19160831,19160927,,,,,,,,,,,,,
retrosheet/1916,1916,National League,perritt,perrp101,Perritt,Pol,,New York,19160415,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,National League,perry,perrs101,Perry,Scott,,Chicago,19160913,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,pfeffer,pfefj101,Pfeffer,Jeff,,Brooklyn,19160421,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,National League,pierce,pearg101,Pierce,George,,Chicago,19160508,19160518,,,,,,,,,,,,,
retrosheet/1916,1916,National League,prendergast,prenm101,Prendergast,Mike,,Chicago,19160426,19160923,,,,,,,,,,,,,
retrosheet/1916,1916,National League,ragan,ragap101,Ragan,Pat,,Boston,19160503,19161002,,,,,,,,,,,,,
retrosheet/1916,1916,National League,rariden,rarib101,Rariden,Bill,,New York,19160412,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,reulbach,reule101,Reulbach,Ed,,Boston,19160419,19161002,,,,,,,,,,,,,
retrosheet/1916,1916,National League,rico,ricoa101,Rico,Art,,Boston,19160731,19160812,,,,,,,,,,,,,
researchers/blau,1916,National League,ritter,PVHTLNB,Ritter,Hank,,New York,,,,,,,,,,,,,,,
retrosheet/1916,1916,National League,ritter,ritth101,Ritter,Hank,,New York,19160415,19160927,,,,,,,,,,,,,
retrosheet/1916,1916,National League,rixey,rixee101,Rixey,Eppa,,Philadelphia,19160419,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,National League,robertson,robed103,Robertson,Dave,,New York,19160412,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,rodgers,rodgb103,Rodgers,Bill,,Cincinnati,19160417,19160513,,,,,,,,,,,,,
retrosheet/1916,1916,National League,rodriguez,rodrj101,Rodriguez,Jose,,New York,19161005,19161005,,,,,,,,,,,,,
retrosheet/1916,1916,National League,roush,rouse101,Roush,Edd,,Cincinnati,19160721,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,roush,rouse101,Roush,Edd,,New York,19160412,19160718,,,,,,,,,,,,,
retrosheet/1916,1916,National League,rucker,ruckn101,Rucker,Nap,,Brooklyn,19160501,19161011,,,,,,,,,,,,,
retrosheet/1916,1916,National League,rudolph,rudod101,Rudolph,Dick,,Boston,19160412,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,National League,saier,saiev101,Saier,Vic,,Chicago,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,National League,sallee,salls101,Sallee,Slim,,New York,19160722,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,National League,sallee,salls101,Sallee,Slim,,St. Louis,19160413,19160612,,,,,,,,,,,,,
retrosheet/1916,1916,National League,schauer,schar101,Schauer,Rube,,New York,19160415,19160716,,,,,,,,,,,,,
retrosheet/1916,1916,National League,schmidt,schmw102,Schmidt,Walter,,Pittsburgh,19160413,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,National League,schneider,schnp101,Schneider,Pete,,Cincinnati,19160414,19160925,,,,,,,,,,,,,
