source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1916,1916,American League,,coumf101,Coumbe,Fritz,,Cleveland,19160416,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,coveh101,Coveleski,Harry,,Detroit,19160412,19160921,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,coves101,Coveleski,Stan,,Cleveland,19160413,19160912,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,crafm101,Craft,Molly,,Washington,19160808,19160907,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,crand101,Crandall,Doc,,St. Louis,19160418,19160531,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,crans102,Crane,Sam,,Philadelphia,19160412,19160413,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,craws101,Crawford,Sam,,Detroit,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,crowc101,Crowell,Cap,,Philadelphia,19160418,19160610,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,culln101,Cullop,Nick,,New York,19160420,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,cunng101,Cunningham,George,,Detroit,19160414,19160922,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,daltj101,Dalton,Jack,,Detroit,19160424,19160517,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,dalyt102,Daly,Tom,,Cleveland,19160601,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,danfd101,Danforth,Dave,,Chicago,19160413,19160923,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,daush101,Dauss,Hooks,,Detroit,19160413,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,daved101,Davenport,Dave,,St. Louis,19160413,19160921,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,davih101,Davis,Harry,,Philadelphia,19160729,19160729,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,debeh101,DeBerry,Hank,,Cleveland,19160912,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,dealc102,Deal,Charlie,,St. Louis,19160412,19160528,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,desjs101,Des Jardien,Shorty,,Cleveland,19160520,19160520,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,divim101,Divis,Moxie,,Philadelphia,19160804,19160806,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,donob101,Donovan,Bill,,New York,19160908,19160908,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,drism102,Driscoll,Michael,,Philadelphia,19160706,19160706,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,dubuj101,Dubuc,Jean,,Detroit,19160413,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,dumog101,Dumont,George,,Washington,19160417,19160731,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,dyerb101,Dyer,Ben,,Detroit,19160925,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,ehmkh101,Ehmke,Howard,,Detroit,19160910,19160924,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,ellib102,Ellison,Babe,,Detroit,19160918,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,englc103,Engle,Clyde,,Cleveland,19160520,19160609,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,erice101,Erickson,Eric,,Detroit,19160430,19160703,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,evanj101,Evans,Joe,,Cleveland,19160412,19160730,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,faber101,Faber,Red,,Chicago,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,fautj101,Fautsch,Joe,,Chicago,19160424,19160424,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,felsh101,Felsch,Happy,,Chicago,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,fincb101,Fincher,Bill,,St. Louis,19160423,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,fishr101,Fisher,Ray,,New York,19160415,19160922,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,foste103,Foster,Eddie,,Washington,19160412,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,fostr103,Foster,Rube,,Boston,19160412,19161010,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,fourj101,Fournier,Jack,,Chicago,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,fullf101,Fuller,Frank,,Detroit,19160430,19160922,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,gaind101,Gainer,Del,,Boston,19160531,19161009,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,gallb103,Gallia,Bert,,Washington,19160415,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,gandc101,Gandil,Chick,,Cleveland,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,gardl101,Gardner,Larry,,Boston,19160412,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,gedej101,Gedeon,Joe,,New York,19160412,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,gharp101,Gharrity,Patsy,,Washington,19160516,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,gilhf101,Gilhooley,Frank,,New York,19160412,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,goodm102,Goodwin,Marv,,Washington,19160907,19161002,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,goula101,Gould,Al,,Cleveland,19160711,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,granj104,Graney,Jack,,Cleveland,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,gregv101,Gregg,Vean,,Boston,19160426,19160904,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,grimc101,Grimm,Charlie,,Philadelphia,19160730,19160923,,,,,,,,,,,,,
