source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1917Reach,1916,Georgia-Alabama League,pope,F20604,Pope,,0,Griffin,,,,,1b51
minoraverages/1917Reach,1916,Georgia-Alabama League,pope,P10215,Pope,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,raburn,B00680,Raburn,,0,Talladega,,,22,,
minoraverages/1917Reach,1916,Georgia-Alabama League,raburn,F20956,Raburn,,0,Talladega,,,,,p18
minoraverages/1917Reach,1916,Georgia-Alabama League,raburn,P10290,Raburn,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,reagan,B00646,Reagan,,0,Griffin,,,70,,
minoraverages/1917Reach,1916,Georgia-Alabama League,reagan,F20552,Reagan,,0,Griffin,,,,,2b70
minoraverages/1917Reach,1916,Georgia-Alabama League,reynolds,B00068,Reynolds,,0,Anniston,,,65,,
minoraverages/1917Reach,1916,Georgia-Alabama League,reynolds,F20240,Reynolds,,0,Anniston,,,,,of39
minoraverages/1917Reach,1916,Georgia-Alabama League,reynolds,F20661,Reynolds,,0,Anniston,,,,,1b23
minoraverages/1917Reach,1916,Georgia-Alabama League,robertson,B00695,Robertson,,0,Griffin,,,31,,
minoraverages/1917Reach,1916,Georgia-Alabama League,robertson,P10176,Robertson,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,robertson,F20792,Robrtson,,0,Griffin,,,,,p26
minoraverages/1917Reach,1916,Georgia-Alabama League,sanford,B00726,Sanford,,0,Talladega,,,47,,
minoraverages/1917Reach,1916,Georgia-Alabama League,sanford,F20072,Sanford,,0,Talladega,,,,,of29
minoraverages/1917Reach,1916,Georgia-Alabama League,sanford,F20908,Sanford,,0,Talladega,,,,,p18
minoraverages/1917Reach,1916,Georgia-Alabama League,sanford,P10399,Sanford,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,selph,B00672,Selph,,0,Talladega,,,23,,
minoraverages/1917Reach,1916,Georgia-Alabama League,selph,F20342,Selph,,0,Talladega,,,,,3b19
minoraverages/1917Reach,1916,Georgia-Alabama League,shaw,B00037,Shaw,,0,Rome,,,67,,
minoraverages/1917Reach,1916,Georgia-Alabama League,shaw,F20023,Shaw,,0,Rome,,,,,of61
minoraverages/1917Reach,1916,Georgia-Alabama League,shook,P10228,Shook,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,showers,B00589,Showers,,1,Anniston,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,showers,B00589,Showers,,2,Newnan,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,showers,B00589,Showers,,T,,,,70,,
minoraverages/1917Reach,1916,Georgia-Alabama League,showers,F20388,Showers,,0,Newnan,,,,,3b64
minoraverages/1917Reach,1916,Georgia-Alabama League,sigmon,B00771,Sigbon,,0,Anniston,,,24,,
minoraverages/1917Reach,1916,Georgia-Alabama League,sigmon,F20855,Sigmon,,0,Anniston,,,,,p20
minoraverages/1917Reach,1916,Georgia-Alabama League,sigmon,P10168,Sigmon,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,smith-tal,B00196,Smith,,0,Talladega,,,70,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,B00324,Smith,,0,La Grange,,,66,,
minoraverages/1917Reach,1916,Georgia-Alabama League,smith-tal,F20190,Smith,,0,Talladega,,,,,of24
minoraverages/1917Reach,1916,Georgia-Alabama League,smith-tal,F20350,Smith,,0,Talladega,,,,,3b46
minoraverages/1917Reach,1916,Georgia-Alabama League,,F20594,Smith,,0,La Grange,,,,,1b66
minoraverages/1917Reach,1916,Georgia-Alabama League,south,P10357,South,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,stone,P10289,Stone,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,terry,B00335,Terry,,0,Newnan,,,33,,
minoraverages/1917Reach,1916,Georgia-Alabama League,terry,F20943,Terry,,0,Newnan,,,,,p29
minoraverages/1917Reach,1916,Georgia-Alabama League,terry,P10184,Terry,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,B00356,Thompson,,0,La Grange,,,18,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,F20919,Thompson,,0,La Grange,,,,,p12
minoraverages/1917Reach,1916,Georgia-Alabama League,thompson,P10081,Thompson,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,tolbert,B00163,Tolbert,,0,Rome,,,67,,
minoraverages/1917Reach,1916,Georgia-Alabama League,tolbert,F20153,Tolbert,,0,Rome,,,,,of66
minoraverages/1917Reach,1916,Georgia-Alabama League,troutman,B00638,Troutman,,1,Rome,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,troutman,B00638,Troutman,,2,Anniston,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,troutman,B00638,Troutman,,T,,,,22,,
minoraverages/1917Reach,1916,Georgia-Alabama League,troutman,F20067,Troutman,,1,Rome,,,,,of.
minoraverages/1917Reach,1916,Georgia-Alabama League,troutman,F20067,Troutman,,2,Anniston,,,,,of.
minoraverages/1917Reach,1916,Georgia-Alabama League,troutman,F20067,Troutman,,T,,,,,,of22
minoraverages/1917Reach,1916,Georgia-Alabama League,verratt,B00840,Verratt,,0,Talladega,,,24,,
minoraverages/1917Reach,1916,Georgia-Alabama League,verratt,F20014,Verratt,,0,Talladega,,,,,of10
minoraverages/1917Reach,1916,Georgia-Alabama League,verratt,F20784,Verratt,,0,Talladega,,,,,p10
minoraverages/1917Reach,1916,Georgia-Alabama League,verratt,P10145,Verratt,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,B00210,Waldron,,0,La Grange,,,70,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,F20463,Waldron,,0,La Grange,,,,,ss68
minoraverages/1917Reach,1916,Georgia-Alabama League,watkins,B00609,Watkins,,0,Newnan,,,27,,
minoraverages/1917Reach,1916,Georgia-Alabama League,watkins,F20841,Watkins,,0,Newnan,,,,,p25
minoraverages/1917Reach,1916,Georgia-Alabama League,watkins,P10137,Watkins,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,watson-gri,B00491,Watson,,0,Griffin,,,46,,
minoraverages/1917Reach,1916,Georgia-Alabama League,watson-rom,B00651,Watson,,0,Rome,,,32,,
minoraverages/1917Reach,1916,Georgia-Alabama League,watson-gri,F20316,Watson,,0,Griffin,,,,,of21
minoraverages/1917Reach,1916,Georgia-Alabama League,watson-rom,F20518,Watson,,0,Rome,,,,,2b28
minoraverages/1917Reach,1916,Georgia-Alabama League,watson-gri,F20829,Watson,,0,Griffin,,,,,p17
minoraverages/1917Reach,1916,Georgia-Alabama League,watson-rom,P10024,Watson,,0,Rome,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,watson-gri,P10385,Watson,,0,Griffin,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,webb,B00278,Webb,,0,Rome,,,21,,
minoraverages/1917Reach,1916,Georgia-Alabama League,webb,F20657,Webb,,0,Rome,,,,,1b21
minoraverages/1917Reach,1916,Georgia-Alabama League,wells,B00370,Wells,,0,Griffin,,,41,,
minoraverages/1917Reach,1916,Georgia-Alabama League,wells,F20685,Wells,,0,Griffin,,,,,c39
minoraverages/1917Reach,1916,Georgia-Alabama League,werner,B00566,Werner,,0,Rome,,,35,,
minoraverages/1917Reach,1916,Georgia-Alabama League,werner,F20505,Werner,,0,Rome,,,,,2b35
minoraverages/1917Reach,1916,Georgia-Alabama League,weston,B00553,Weston,,0,Rome,,,27,,
minoraverages/1917Reach,1916,Georgia-Alabama League,weston,F20864,Weston,,0,Rome,,,,,p22
minoraverages/1917Reach,1916,Georgia-Alabama League,weston,P10266,Weston,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,whitley,P10100,Whitley,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,wiley,B00531,Wiley,,0,Rome,,,25,,
minoraverages/1917Reach,1916,Georgia-Alabama League,wiley,F20768,Wiley,,0,Rome,,,,,p25
minoraverages/1917Reach,1916,Georgia-Alabama League,wiley,P10070,Wiley,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,B00752,Williams,,0,La Grange,,,26,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,F20935,Williams,,0,La Grange,,,,,p19
minoraverages/1917Reach,1916,Georgia-Alabama League,williams,P10253,Williams,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,B00475,Wilson,,0,La Grange,,,70,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,F20177,Wilson,,0,La Grange,,,,,of58
