source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1917Reach,1916,Northwestern League,bigbee,B00084,Bigbee,,0,Tacoma,,,111,,
minoraverages/1917Reach,1916,Northwestern League,bigbee,F20612,Bigbee,,0,Tacoma,,,,,of111
minoraverages/1917Reach,1916,Northwestern League,boeckel,B00174,Boeckel,,0,Great Falls,,,60,,
minoraverages/1917Reach,1916,Northwestern League,boeckel,F20287,Boeckel,,0,Great Falls,,,,,3b64
minoraverages/1917Reach,1916,Northwestern League,bohne,B00362,Bohne,,0,Tacoma,,,122,,
minoraverages/1917Reach,1916,Northwestern League,bohne,F20391,Bohne,,0,Tacoma,,,,,ss127
minoraverages/1917Reach,1916,Northwestern League,bonner,B01064,Bonner,,0,Tacoma,,,30,,
minoraverages/1917Reach,1916,Northwestern League,bonner,P10289,Bonner,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,brinker,B00182,Brinker,,0,Vancouver,,,125,,
minoraverages/1917Reach,1916,Northwestern League,brinker,F20604,Brinker,,0,Vancouver,,,,,of127
minoraverages/1917Reach,1916,Northwestern League,brooks,B00833,Brooks,,0,Seattle,,,14,,
minoraverages/1917Reach,1916,Northwestern League,brooks,F20080,Brooks,,0,Seattle,,,,,1b14
minoraverages/1917Reach,1916,Northwestern League,brown.u,B00343,Brown,,0,Vancouver,,,130,,
minoraverages/1917Reach,1916,Northwestern League,brown.b,B01078,Brown,Bob,0,Vancouver,,,26,,
minoraverages/1917Reach,1916,Northwestern League,brown.u,F20206,Brown,,0,Vancouver,,,,,2b131
minoraverages/1917Reach,1916,Northwestern League,brown.b,F20417,Brown,Bob,0,Vancouver,,,,,ss13
minoraverages/emilbb,1916,Northwestern League,,M90897,Brown,Robert,,Vancouver,,,,,
minoraverages/1917Reach,1916,Northwestern League,browning,P10361,Browning,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,cadman,B00887,Cadman,,0,Seattle,,,89,,
minoraverages/1917Reach,1916,Northwestern League,cadman,F20810,Cadman,,0,Seattle,,,,,c87
minoraverages/1917Reach,1916,Northwestern League,callahan,B00577,Callahan,,0,Vancouver,,,68,,
minoraverages/1917Reach,1916,Northwestern League,callahan,F20648,Callahan,,0,Vancouver,,,,,of31
minoraverages/1917Reach,1916,Northwestern League,callahan,F21084,Callahan,,0,Vancouver,,,,,p24
minoraverages/1917Reach,1916,Northwestern League,callahan,P10312,Callahan,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,calvo,B00092,Calvo,,0,Vancouver,,,104,,
minoraverages/1917Reach,1916,Northwestern League,calvo,F20547,Calvo,,0,Vancouver,,,,,of108
minoraverages/1917Reach,1916,Northwestern League,carman,B00286,Carman,,0,Tacoma,,,51,,
minoraverages/1917Reach,1916,Northwestern League,carman,F20023,Carman,,0,Tacoma,,,,,1b10
minoraverages/1917Reach,1916,Northwestern League,carman,F20713,Carman,,0,Tacoma,,,,,of42
minoraverages/1917Reach,1916,Northwestern League,check,B00854,Check,,0,Great Falls,,,51,,
minoraverages/1917Reach,1916,Northwestern League,cheek,B00806,Cheek,,0,Vancouver,,,110,,
minoraverages/1917Reach,1916,Northwestern League,cheek,F20864,Cheek,,0,Vancouver,,,,,c98
minoraverages/1917Reach,1916,Northwestern League,check,F20303,Chick,,0,Great Falls,,,,,3b51
minoraverages/1917Reach,1916,Northwestern League,clark,B00739,Clark,,0,Great Falls,,,41,,
minoraverages/1917Reach,1916,Northwestern League,clark,F21125,Clark,,0,Great Falls,,,,,p24
minoraverages/1917Reach,1916,Northwestern League,clark,P10215,Clark,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,coltrin,B00356,Coltrin,,0,Spokane,,,99,,
minoraverages/1917Reach,1916,Northwestern League,coltrin,F20240,Coltrin,,0,Spokane,,,,,3b76
minoraverages/1917Reach,1916,Northwestern League,coltrin,F20463,Coltrin,,0,Spokane,,,,,ss21
minoraverages/1917Reach,1916,Northwestern League,connelly,B00589,Connelly,,0,Tacoma,,,32,,
minoraverages/1917Reach,1916,Northwestern League,connelly,F20518,Connolly,,0,Tacoma,,,,,of29
minoraverages/1917Reach,1916,Northwestern League,crisp,B00207,Crisp,,0,Great Falls,,,28,,
minoraverages/1917Reach,1916,Northwestern League,crisp,F20855,Crisp,,0,Great Falls,,,,,c23
minoraverages/1917Reach,1916,Northwestern League,cunningham.w,B00528,Cunningham,W.,0,Seattle,,,119,,
minoraverages/1917Reach,1916,Northwestern League,cunningham.t,B00680,Cunningham,T.,0,Seattle,,,50,,
minoraverages/1917Reach,1916,Northwestern League,cunningham.w,F20560,Cunningham,,0,Seattle,,,,,of122
minoraverages/1917Reach,1916,Northwestern League,cunningham.t,F20919,Cunningham,T.,0,Seattle,,,,,c45
minoraverages/1917Reach,1916,Northwestern League,eastley,B00961,Eastley,,0,Seattle,,,30,,
minoraverages/1917Reach,1916,Northwestern League,eastley,F21076,Eastley,,0,Seattle,,,,,p28
minoraverages/1917Reach,1916,Northwestern League,eastley,P10081,Eastley,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,eldred,B00125,Eldred,,0,Seattle,,,92,,
minoraverages/1917Reach,1916,Northwestern League,eldred,F20699,Eldred,,0,Seattle,,,,,of90
minoraverages/1917Reach,1916,Northwestern League,engle,F21059,Engle,,0,Great Falls,,,,,p10
minoraverages/1917Reach,1916,Northwestern League,engle,P10410,Engle,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,evans,B00308,Evans,,0,Spokane,,,44,,
minoraverages/1917Reach,1916,Northwestern League,evans,F21158,Evans,,0,Spokane,,,,,p33
minoraverages/1917Reach,1916,Northwestern League,evans,P10043,Evans,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,fitzsimmons,B00163,Fitzsimmons,,0,Butte,,,126,,
minoraverages/1917Reach,1916,Northwestern League,fitzsimmons,F20388,Fitzsimmons,,1,Vancouver,,,,,ss
minoraverages/1917Reach,1916,Northwestern League,fitzsimmons,F20388,Fitzsimmons,,2,Butte,,,,,ss
minoraverages/1917Reach,1916,Northwestern League,fitzsimmons,F20388,Fitzsimmons,,T,,,,,,ss128
minoraverages/1917Reach,1916,Northwestern League,follman,F20144,Follman,,0,Vancouver,,,,,1b28
minoraverages/1917Reach,1916,Northwestern League,follman,F20768,Follman,,0,Vancouver,,,,,of22
minoraverages/1917Reach,1916,Northwestern League,follman,F20893,Follman,,0,Vancouver,,,,,c31
minoraverages/1917Reach,1916,Northwestern League,follman,B00747,Folman,,0,Vancouver,,,89,,
minoraverages/1917Reach,1916,Northwestern League,fries,B00278,Fries,,0,Spokane,,,119,,
minoraverages/1917Reach,1916,Northwestern League,fries,F20657,Fries,,1,Tacoma,,,,,of
minoraverages/1917Reach,1916,Northwestern League,fries,F20657,Fries,,2,Spokane,,,,,of
minoraverages/1917Reach,1916,Northwestern League,fries,F20657,Fries,,T,,,,,,of117
minoraverages/1917Reach,1916,Northwestern League,gharrity,B00037,Gharrity,,0,Great Falls,,,35,,
minoraverages/1917Reach,1916,Northwestern League,gharrity,F20474,Gharrity,,0,Great Falls,,,,,ss14
minoraverages/1917Reach,1916,Northwestern League,gharrity,F20496,Gharrity,,0,Great Falls,,,,,of22
minoraverages/1917Reach,1916,Northwestern League,giddings,B00672,Giddings,,0,Seattle,,,107,,
minoraverages/1917Reach,1916,Northwestern League,giddings,F20046,Giddings,,1,Vancouver,,,,,1b
minoraverages/1917Reach,1916,Northwestern League,giddings,F20046,Giddings,,2,Seattle,,,,,1b
minoraverages/1917Reach,1916,Northwestern League,giddings,F20046,Giddings,,T,,,,,,1b90
minoraverages/1917Reach,1916,Northwestern League,gislason,B00370,Gislason,,0,Spokane,,,108,,
minoraverages/1917Reach,1916,Northwestern League,gislason,F20189,Gislason,,0,Spokane,,,,,2b115
minoraverages/1917Reach,1916,Northwestern League,glavenich,P10121,Glavenich,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,grover,B00076,Grover,,0,Butte,,,126,,
minoraverages/1917Reach,1916,Northwestern League,grover,F20177,Grover,,0,Butte,,,,,2b126
minoraverages/1917Reach,1916,Northwestern League,guigni,B00442,Guigni,,0,Spokane,,,81,,
minoraverages/1917Reach,1916,Northwestern League,guigni,F20265,Guigni,,1,Butte,,,,,3b
minoraverages/1917Reach,1916,Northwestern League,guigni,F20265,Guigni,,2,Spokane,,,,,3b
minoraverages/1917Reach,1916,Northwestern League,guigni,F20265,Guigni,,T,,,,,,3b62
minoraverages/emilbb,1916,Northwestern League,,M90856,Hall,Russ,,Tacoma,,,,,
minoraverages/1917Reach,1916,Northwestern League,hamilton,B00450,Hamilton,,0,Vancouver,,,129,,
minoraverages/1917Reach,1916,Northwestern League,hamilton,F20298,Hamilton,,0,Vancouver,,,,,3b130
minoraverages/1917Reach,1916,Northwestern League,harper,B00158,Harper,,0,Spokane,,,121,,
minoraverages/1917Reach,1916,Northwestern League,harper,F20784,Harper,,0,Spokane,,,,,of119
minoraverages/1917Reach,1916,Northwestern League,harstad,B00434,Harstad,,0,Spokane,,,33,,
minoraverages/1917Reach,1916,Northwestern League,harstad,F20981,Harstad,,0,Spokane,,,,,p22
minoraverages/1917Reach,1916,Northwestern League,harstad,P10056,Harstad,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,hartman,B01029,Hartman,,0,Tacoma,,,33,,
minoraverages/1917Reach,1916,Northwestern League,hartman,F21037,Hartman,,0,Tacoma,,,,,p18
minoraverages/1917Reach,1916,Northwestern League,hartman,P10336,Hartman,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,haworth,B00488,Haworth,,0,Great Falls,,,81,,
minoraverages/1917Reach,1916,Northwestern League,haworth,F20829,Haworth,,0,Great Falls,,,,,c81
minoraverages/1917Reach,1916,Northwestern League,healey,B00515,Healey,,0,Seattle,,,110,,
minoraverages/1917Reach,1916,Northwestern League,healey,F20279,Healey,,0,Seattle,,,,,3b58
minoraverages/1917Reach,1916,Northwestern League,healey,F20401,Healey,,0,Great Falls,,,,,ss49
minoraverages/1917Reach,1916,Northwestern League,hendrix,B00229,Hendrix,,0,Butte,,,50,,
minoraverages/1917Reach,1916,Northwestern League,hendrix,F21264,Hendrix,,0,Butte,,,,,p32
minoraverages/1917Reach,1916,Northwestern League,hendrix,P10231,Hendrix,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,hester,B00319,Hester,,0,Great Falls,,,58,,
minoraverages/1917Reach,1916,Northwestern League,hester,F20131,Hester,,0,Great Falls,,,,,1b56
minoraverages/emilbb,1916,Northwestern League,,M90870,Hester,Herb,,Great Falls,,,,,
minoraverages/1917Reach,1916,Northwestern League,hillyard,B00117,Hillyard,,0,Butte,,,107,,
minoraverages/1917Reach,1916,Northwestern League,hillyard,F20759,Hillyard,,0,Butte,,,,,of111
minoraverages/1917Reach,1916,Northwestern League,hoffman,B00101,Hoffman,,0,Butte,,,81,,
minoraverages/1917Reach,1916,Northwestern League,hoffman,F20038,Hoffman,,0,Butte,,,,,1b27
minoraverages/1917Reach,1916,Northwestern League,hoffman,F20841,Hoffman,,0,Butte,,,,,c60
minoraverages/1917Reach,1916,Northwestern League,hood,B00783,Hood,,0,Vancouver,,,52,,
minoraverages/1917Reach,1916,Northwestern League,hood,F21241,Hood,,0,Vancouver,,,,,p33
minoraverages/1917Reach,1916,Northwestern League,hood,P10320,Hood,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,hovey,F20970,Hovey,,0,Butte,,,,,p10
minoraverages/1917Reach,1916,Northwestern League,hovey,P10137,Hovey,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,huelsman,B01055,Huelsman,,0,Great Falls,,,11,,
minoraverages/1917Reach,1916,Northwestern League,huelsman,F20505,Huelsman,,0,Great Falls,,,,,of10
minoraverages/1917Reach,1916,Northwestern League,hurley,B00973,Hurley,,0,Great Falls,,,50,,
minoraverages/1917Reach,1916,Northwestern League,hurley,F20014,Hurley,,0,Great Falls,,,,,1b50
minoraverages/emilbb,1916,Northwestern League,,M90862,Hurley,Dick,,Great Falls,,,,,
minoraverages/1917Reach,1916,Northwestern League,johnson,B00068,Johnson,,0,Butte,,,112,,
minoraverages/1917Reach,1916,Northwestern League,johnson,F20620,Johnson,,0,Butte,,,,,of112
minoraverages/1917Reach,1916,Northwestern League,kallio,B01086,Kallio,,0,Great Falls,,,36,,
minoraverages/1917Reach,1916,Northwestern League,kallio,P10176,Kallio,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,kelly,B00149,Kelly,,0,Great Falls,,,52,,
minoraverages/1917Reach,1916,Northwestern League,kelly,F20745,Kelly,,0,Great Falls,,,,,of53
minoraverages/1917Reach,1916,Northwestern League,killilay.j,F20962,Killiay,J.,0,Great Falls,,,,,p18
minoraverages/1917Reach,1916,Northwestern League,killilay.m,B00651,Killilay,M.,1,Great Falls,,,,,
minoraverages/1917Reach,1916,Northwestern League,killilay.m,B00651,Killilay,M.,2,Tacoma,,,,,
minoraverages/1917Reach,1916,Northwestern League,killilay.m,B00651,Killilay,M.,T,,,,61,,
minoraverages/1917Reach,1916,Northwestern League,killilay.j,B01041,Killilay,J.,0,Great Falls,,,20,,
minoraverages/1917Reach,1916,Northwestern League,killilay.m,F20737,Killilay,M.,0,Great Falls,,,,,of62
minoraverages/1917Reach,1916,Northwestern League,killilay.j,P10228,Killilay,J.,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,kippert,B00045,Kippert,,0,Butte,,,100,,
minoraverages/1917Reach,1916,Northwestern League,kippert,F20067,Kippert,,0,Butte,,,,,1b10
minoraverages/1917Reach,1916,Northwestern League,kippert,F20636,Kippert,,0,Butte,,,,,of84
minoraverages/1917Reach,1916,Northwestern League,leard,B00566,Leard,,0,Tacoma,,,119,,
minoraverages/1917Reach,1916,Northwestern League,leard,F20166,Leard,,0,Tacoma,,,,,2b124
minoraverages/1917Reach,1916,Northwestern League,leifer,B00760,Leifer,,0,Butte,,,39,,
minoraverages/1917Reach,1916,Northwestern League,leifer,F21101,Leifer,,0,Butte,,,,,p23
minoraverages/1917Reach,1916,Northwestern League,leifer,P10277,Leifer,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,leonard,B00427,Leonard,,0,Spokane,,,17,,
minoraverages/1917Reach,1916,Northwestern League,leonard,F21232,Leonard,,1,Spokane,,,,,p
minoraverages/1917Reach,1916,Northwestern League,leonard,F21232,Leonard,,2,Tacoma,,,,,p
minoraverages/1917Reach,1916,Northwestern League,leonard,F21232,Leonard,,T,,,,,,p18
minoraverages/1917Reach,1916,Northwestern League,leonard,P10145,Leonard,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,levine,B00502,Levine,,0,Butte,,,127,,
minoraverages/1917Reach,1916,Northwestern League,levine,F20342,Levine,,0,Butte,,,,,3b88
minoraverages/1917Reach,1916,Northwestern League,levine,F20449,Levine,,0,Butte,,,,,ss37
minoraverages/1917Reach,1916,Northwestern League,machold,P10113,Machold,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,mcardle,B00403,McArdle,,0,Great Falls,,,54,,
minoraverages/1917Reach,1916,Northwestern League,mcardle,F20425,McArdle,,0,Great Falls,,,,,ss48
minoraverages/1917Reach,1916,Northwestern League,mcginnis,B00293,McGinnis,,0,Spokane,,,124,,
minoraverages/1917Reach,1916,Northwestern League,mcginnis,F20254,McGinnis,,0,Spokane,,,,,3b17
minoraverages/1917Reach,1916,Northwestern League,mcginnis,F20430,McGinnis,,0,Spokane,,,,,ss112
minoraverages/1917Reach,1916,Northwestern League,mcginnity,B00840,McGinnity,,0,Butte,,,56,,
minoraverages/1917Reach,1916,Northwestern League,mcginnity,F21196,McGinnity,,0,Butte,,,,,p43
minoraverages/1917Reach,1916,Northwestern League,mcginnity,P10100,McGinnity,,0,all,,,,,
minoraverages/emilbb,1916,Northwestern League,,M90843,McGinnity,Joe,,Butte,,,,,
minoraverages/1917Reach,1916,Northwestern League,mcivor,B00416,McIvor,,0,Seattle,,,92,,
minoraverages/1917Reach,1916,Northwestern League,mcivor,F20153,McIvor,,0,Seattle,,,,,1b25
minoraverages/1917Reach,1916,Northwestern League,mcivor,F20685,McIvor,,0,Seattle,,,,,of25
minoraverages/1917Reach,1916,Northwestern League,mcivor,F21210,McIvor,,0,Seattle,,,,,p31
minoraverages/1917Reach,1916,Northwestern League,mcivor,P10348,McIvor,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,mcjanet,B00912,McJanet,,0,Butte,,,36,,
minoraverages/1917Reach,1916,Northwestern League,mcjanet,F20956,McJanet,,1,Seattle,,,,,c
minoraverages/1917Reach,1916,Northwestern League,mcjanet,F20956,McJanet,,2,Butte,,,,,c
minoraverages/1917Reach,1916,Northwestern League,mcjanet,F20956,McJanet,,T,,,,,,c10
minoraverages/1917Reach,1916,Northwestern League,mehlbaf,B00999,Mehlbaf,,1,Butte,,,,,
minoraverages/1917Reach,1916,Northwestern League,mehlbaf,B00999,Mehlbaf,,2,Seattle,,,,,
minoraverages/1917Reach,1916,Northwestern League,mehlbaf,B00999,Mehlbaf,,T,,,,22,,
minoraverages/1917Reach,1916,Northwestern League,mehlbaf,F21182,Mehlhaf,,1,Tacoma,,,,,p
minoraverages/1917Reach,1916,Northwestern League,mehlbaf,F21182,Mehlhaf,,2,Butte,,,,,p
minoraverages/1917Reach,1916,Northwestern League,mehlbaf,F21182,Mehlhaf,,T,,,,,,p19
minoraverages/1917Reach,1916,Northwestern League,mehlbaf,P10407,Mehlhaf,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,meikle,B00705,Meikle,,0,Butte,,,52,,
minoraverages/1917Reach,1916,Northwestern League,meikle,F21021,Meikle,,0,Butte,,,,,p39
minoraverages/1917Reach,1916,Northwestern League,meikle,P10202,Meikle,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,menges,B00726,Menges,,0,Seattle,,,14,,
minoraverages/1917Reach,1916,Northwestern League,menges,F20233,Menges,,0,Seattle,,,,,3b12
minoraverages/1917Reach,1916,Northwestern League,mensor,B00210,Mensor,,0,Spokane,,,114,,
minoraverages/1917Reach,1916,Northwestern League,mensor,F20482,Mensor,,0,Spokane,,,,,of105
minoraverages/1917Reach,1916,Northwestern League,moran,B00985,Moran,,0,Tacoma,,,13,,
minoraverages/1917Reach,1916,Northwestern League,moran,F20552,Moran,,0,Tacoma,,,,,of13
minoraverages/1917Reach,1916,Northwestern League,morse,B00475,Morse,,0,Seattle,,,119,,
minoraverages/1917Reach,1916,Northwestern League,morse,F20190,Morse,,0,Seattle,,,,,2b124
minoraverages/1917Reach,1916,Northwestern League,murphy,B00059,Murphy,,0,Vancouver,,,126,,
minoraverages/1917Reach,1916,Northwestern League,murphy,F20102,Murphy,,0,Vancouver,,,,,1b90
minoraverages/1917Reach,1916,Northwestern League,murphy,F20369,Murphy,,0,Vancouver,,,,,ss21
minoraverages/1917Reach,1916,Northwestern League,murphy,F20721,Murphy,,0,Vancouver,,,,,of10
minoraverages/1917Reach,1916,Northwestern League,murray,B00491,Murray,,0,Spokane,,,69,,
minoraverages/1917Reach,1916,Northwestern League,murray,F20886,Murray,,0,Spokane,,,,,c82
minoraverages/1917Reach,1916,Northwestern League,neighbors,F20776,Nei'bors,,1,Spokane,,,,,of
minoraverages/1917Reach,1916,Northwestern League,neighbors,F20776,Nei'bors,,2,Seattle,,,,,of
minoraverages/1917Reach,1916,Northwestern League,neighbors,F20776,Nei'bors,,3,Great Falls,,,,,of
minoraverages/1917Reach,1916,Northwestern League,neighbors,F20776,Nei'bors,,T,,,,,,of39
minoraverages/1917Reach,1916,Northwestern League,neighbors,B00957,Neighbors,,0,Spokane,,,39,,
minoraverages/1917Reach,1916,Northwestern League,noble,B00752,Noble,,0,Spokane,,,32,,
minoraverages/1917Reach,1916,Northwestern League,noble,F21130,Noble,,0,Spokane,,,,,p30
minoraverages/1917Reach,1916,Northwestern League,noble,P10290,Noble,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,obrien,B00811,O'Brien,,1,Butte,,,,,
minoraverages/1917Reach,1916,Northwestern League,obrien,B00811,O'Brien,,2,Vancouver,,,,,
minoraverages/1917Reach,1916,Northwestern League,obrien,B00811,O'Brien,,T,,,,39,,
minoraverages/1917Reach,1916,Northwestern League,obrien,F20350,O'Brien,,1,Butte,,,,,3b
minoraverages/1917Reach,1916,Northwestern League,obrien,F20350,O'Brien,,2,Vancouver,,,,,3b
minoraverages/1917Reach,1916,Northwestern League,obrien,F20350,O'Brien,,T,,,,,,3b28
minoraverages/1917Reach,1916,Northwestern League,pappa,B00335,Pappa,,0,Great Falls,,,120,,
minoraverages/1917Reach,1916,Northwestern League,pappa,F20700,Pappa,,0,Great Falls,,,,,of115
minoraverages/1917Reach,1916,Northwestern League,peterson,B00590,Peterson,,0,Tacoma,,,41,,
minoraverages/1917Reach,1916,Northwestern League,peterson,F21117,Peterson,,0,Tacoma,,,,,p24
minoraverages/1917Reach,1916,Northwestern League,peterson,P10168,Peterson,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,raymond,B00667,Raymond,,0,Seattle,,,120,,
minoraverages/1917Reach,1916,Northwestern League,raymond,F20375,Raymond,,0,Seattle,,,,,ss125
minoraverages/emilbb,1916,Northwestern League,,M90881,Raymond,"Frank ""Tealey""",,Seattle,,,,,
minoraverages/1917Reach,1916,Northwestern League,remneas,P10429,Remneas,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,reuther,B00232,Reuther,,0,Spokane,,,108,,
minoraverages/1917Reach,1916,Northwestern League,reuther,F20115,Reuther,,0,Spokane,,,,,1b54
minoraverages/1917Reach,1916,Northwestern League,reuther,F20539,Reuther,,0,Spokane,,,,,of25
minoraverages/1917Reach,1916,Northwestern League,reuther,F21000,Reuther,,0,Spokane,,,,,p22
minoraverages/1917Reach,1916,Northwestern League,reuther,P10024,Reuther,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,roberts,B00553,Roberts,,0,Butte,,,68,,
minoraverages/1917Reach,1916,Northwestern League,roberts,F20935,Roberts,,1,Tacoma,,,,,c
minoraverages/1917Reach,1916,Northwestern League,roberts,F20935,Roberts,,2,Butte,,,,,c
minoraverages/1917Reach,1916,Northwestern League,roberts,F20935,Roberts,,T,,,,,,c66
minoraverages/1917Reach,1916,Northwestern League,rock,P10432,Rock,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,rose,B00822,Rose,,0,Seattle,,,47,,
minoraverages/1917Reach,1916,Northwestern League,rose,F21045,Rose,,0,Seattle,,,,,p44
minoraverages/1917Reach,1916,Northwestern League,rose,P10399,Rose,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,russell,B00936,Russell,,0,Vancouver,,,29,,
minoraverages/1917Reach,1916,Northwestern League,russell,F21207,Russell,,0,Vancouver,,,,,p30
minoraverages/1917Reach,1916,Northwestern League,russell,P10385,Russell,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,schmutz,B00794,Schmutz,,0,Seattle,,,32,,
minoraverages/1917Reach,1916,Northwestern League,schmutz,F21068,Schmutz,,0,Seattle,,,,,p32
minoraverages/1917Reach,1916,Northwestern League,schmutz,P10070,Schmutz,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,schroeder,B00898,Schroeder,,0,Butte,,,18,,
minoraverages/1917Reach,1916,Northwestern League,schroeder,F21092,Schroeder,,0,Butte,,,,,p21
minoraverages/1917Reach,1916,Northwestern League,schroeder,P10253,Schroeder,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,sells,B01007,Sells,,0,Butte,,,25,,
minoraverages/1917Reach,1916,Northwestern League,sells,F20792,Sells,,0,Seattle,,,,,of19
minoraverages/1917Reach,1916,Northwestern League,shader,P10159,Shader,,0,all,,,,,
minoraverages/1917Reach,1916,Northwestern League,shaw,B00609,Shaw,,0,Seattle,,,126,,
minoraverages/1917Reach,1916,Northwestern League,shaw,F20316,Shaw,,0,Seattle,,,,,3b18
minoraverages/1917Reach,1916,Northwestern League,shaw,F20571,Shaw,,0,Seattle,,,,,of110
minoraverages/1917Reach,1916,Northwestern League,shea,B00948,Shea,,1,Great Falls,,,,,
minoraverages/1917Reach,1916,Northwestern League,shea,B00948,Shea,,2,Seattle,,,,,
minoraverages/1917Reach,1916,Northwestern League,shea,B00948,Shea,,T,,,,27,,
minoraverages/1917Reach,1916,Northwestern League,shea,F20924,Shea,,0,Great Falls,,,,,c24
minoraverages/1917Reach,1916,Northwestern League,sheehan,B00196,Sheehan,,0,Great Falls,,,66,,
minoraverages/1917Reach,1916,Northwestern League,sheehan,F20334,Sheehan,,1,Great Falls,,,,,3b
minoraverages/1917Reach,1916,Northwestern League,sheehan,F20334,Sheehan,,2,Seattle,,,,,3b
minoraverages/1917Reach,1916,Northwestern League,sheehan,F20334,Sheehan,,T,,,,,,3b11
minoraverages/1917Reach,1916,Northwestern League,sheehan,F20583,Sheehan,,1,Great Falls,,,,,of
minoraverages/1917Reach,1916,Northwestern League,sheehan,F20583,Sheehan,,2,Seattle,,,,,of
minoraverages/1917Reach,1916,Northwestern League,sheehan,F20583,Sheehan,,T,,,,,,of47
