source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1919,1919,National League,,adamb104,Adams,Babe,,Pittsburgh,19190426,19190926,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,adamb106,Adams,Bert,,Philadelphia,19190423,19190928,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,alexg102,Alexander,Pete,,Chicago,19190509,19190928,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,alleh101,Allen,Horace,,Brooklyn,19190615,19190927,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,allen101,Allen,Nick,,Cincinnati,19190423,19190928,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,amesr101,Ames,Red,,Philadelphia,19190911,19190925,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,amesr101,Ames,Red,,St. Louis,19190519,19190821,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,bailg101,Bailey,Gene,,Boston,19190816,19190823,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,bails101,Bailey,Sweetbread,,Chicago,19190523,19190922,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,baira101,Baird,Al,,New York,19190502,19190928,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,baird101,Baird,Doug,,Brooklyn,19190828,19190927,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,baird101,Baird,Doug,,Philadelphia,19190423,19190711,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,baird101,Baird,Doug,,St. Louis,19190719,19190824,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,bancd101,Bancroft,Dave,,Philadelphia,19190423,19190928,,,,,,,,,,,,,
retrosheet/1919,1919,National League,,barbw101,Barbare,Walter,,Pittsburgh,19190505,19190928,,,,,,,,,,,,,
