source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,beck,P10455,Beck,,0,Moline,,,,20,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,beck,P10805,Beck,,0,Moline,,,,20,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,bowman,P10290,Bowman,,1,Peoria,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,bowman,P10290,Bowman,,2,Moline,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,bowman,P10290,Bowman,,T,,,,,34,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,bowman,P10772,Bowman,,1,Peoria,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,bowman,P10772,Bowman,,2,Moline,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,bowman,P10772,Bowman,,T,,,,,34,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,brown,P10070,Brown,,0,Terre Haute,,,,33,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,brown,P10534,Brown,,0,Terre Haute,,,,33,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,cash,P10266,Cash,,0,Terre Haute,,,,7,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,clark,P10168,Clark,,0,Rockford,,,,29,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,clark,P10550,Clark,,0,Rockford,,,,29,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,conkwright,P10097,Conkwright,,0,Peoria,,,,19,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,conkwright,P10542,Conkwright,,0,Peoria,,,,19,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,cook,P10312,Cook,,0,Evansville,,,,9,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,cook,P10795,Cook,,0,Evansville,,,,9,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,delotelle,P10429,Delotelle,,0,Moline,,,,34,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,delotelle,P10698,Delotelle,,0,Moline,,,,34,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,ehrman,P10385,Ehrman,,0,Bloomington,,,,5,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,erhardt,P10373,Erhardt,,0,Peoria,,,,10,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,erhardt,P10633,Erhardt,,0,Peoria,,,,10,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,foelsch,P10407,Foelsch,,0,Rockford,,,,24,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,foelsch,P10751,Foelsch,,0,Rockford,,,,24,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,gassaway,P10024,Gassaway,,0,Evansville,,,,3,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,gilbert,P10277,Gilbert,,0,Terre Haute,,,,2,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,graham,P10253,Graham,,1,Moline,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,graham,P10253,Graham,,2,Rockford,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,graham,P10253,Graham,,T,,,,,10,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,graham,P10738,Graham,,1,Moline,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,graham,P10738,Graham,,2,Rockford,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,graham,P10738,Graham,,T,,,,,10,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,grimm,P10441,Grimm,,0,Terre Haute,,,,40,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,grimm,P10709,Grimm,,0,Terre Haute,,,,40,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,halas,P10410,Halas,,0,Moline,,,,4,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,higbee,P10202,Higbee,,0,Peoria,,,,17,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,higbee,P10569,Highbee,,0,Peoria,,,,17,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,hill,P10137,Hill,,0,Rockford,,,,37,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,hill,P10486,Hill,,0,Rockford,,,,37,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,keiser,P10336,Kaiser,,0,Moline,,,,26,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,keck,P10289,Keck,,0,Terre Haute,,,,7,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,keenan,P10231,Keenan,,0,Terre Haute,,,,13,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,keenan,P10654,Keenan,,0,Terre Haute,,,,13,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,keiser,P10723,Keiser,,0,Moline,,,,26,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,king,P10192,King,,0,Terre Haute,,,,9,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,king,P10746,King,,0,Terre Haute,,,,9,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,latina,P10035,Latina,,0,Terre Haute,,,,1,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,leyme,P10357,Leyme,,0,Terre Haute,,,,36,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,lukeonvic,P10244,Lukenovic,,0,Peoria,,,,23,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,lukeonvic,P10640,Lukenovic,,0,Peoria,,,,23,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,leyme,P10665,Lyome,,0,Terre Haute,,,,36,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,mcweeney,P10215,McWeeney,,0,Evansville,,,,37,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,mcweeney,P10575,McWeeney,,0,Evansville,,,,37,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,morrison,P10361,Morrison,,1,Evansville,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,morrison,P10361,Morrison,,2,Moline,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,morrison,P10361,Morrison,,T,,,,,25,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,morrison,P10687,Morrison,,1,Evansville,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,morrison,P10687,Morrison,,2,Moline,,,,,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,morrison,P10687,Morrison,,T,,,,,25,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,murchison,P10145,Murchison,,0,Peoria,,,,40,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,murchison,P10503,Murchison,,0,Peoria,,,,40,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,rapp,P10176,Rapp,,0,Peoria,,,,28,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,rapp,P10493,Rapp,,0,Peoria,,,,28,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,romine,P10062,Romine,,0,Bloomington,,,,41,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,romine,P10611,Romine,,0,Bloomington,,,,41,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,sewell,P10432,Sewell,,0,Evansville,,,,14,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,sewell,P10606,Sewell,,0,Evansville,,,,14,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,shields,P10043,Shields,,0,Evansville,,,,23,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,shields,P10714,Shields,,0,Evansville,,,,23,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,slattery,P10399,Slattery,,0,Evansville,,,,4,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,strand,P10019,Strand,,0,Peoria,,,,4,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,tabor,P10348,Tabor,,0,Moline,,,,11,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,tabor,P10780,Tabor,,0,Moline,,,,11,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,trentman,P10100,Trentman,,0,Peoria,,,,13,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,trentman,P10588,Trentman,,0,Peoria,,,,13,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,turner,P10121,Turner,,0,Bloomington,,,,39,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,turner,P10464,Turner,,0,Bloomington,,,,39,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,voight,P10320,Voight,,0,Rockford,,,,29,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,voight,P10622,Voight,,0,Rockford,,,,29,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,voorhees,P10113,Voorhees,,0,Evansville,,,,32,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,voorhees,P10818,Voorhees,,0,Evansville,,,,32,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,warmouth,P10228,Warmouth,,0,Evansville,,,,12,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,warmouth,P10679,Warmouth,,0,Evansville,,,,12,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,winchell,P10159,Winchell,,0,Evansville,,,,9,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,winchell,P10767,Winchell,,0,Evansville,,,,9,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,wright,P10304,Wright,,0,Terre Haute,,,,10,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,wright,P10591,Wright,,0,Terre Haute,,,,10,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,young,P10081,Young,,0,Rockford,,,,19,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,young,P10527,Young,,0,Rockford,,,,19,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,zahniser,P10056,Zahniser,,0,Bloomington,,,,29,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,zahniser,P10478,Zahniser,,0,Bloomington,,,,29,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,zeiser,P10184,Zeiser,,0,Bloomington,,,,31,
minoraverages/Newspaper,1919,Illinois-Indiana-Iowa League,zeiser,P10516,Zeiser,,0,Bloomington,,,,31,
