source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1908Reach,1907,Western Canada League,oneill,F20391,O'Neill,,0,Calgary,,,,,of78
minoraverages/1908Reach,1907,Western Canada League,pennington,P10121,Pennington,,0,Medicine Hat,,,,5,
minoraverages/1908Reach,1907,Western Canada League,perry,B00362,Perry,,0,Medicine Hat,,,87,,
minoraverages/1908Reach,1907,Western Canada League,perry,F20327,Perry,,0,Medicine Hat,,,,,ss87
minoraverages/1908Reach,1907,Western Canada League,quinn,B00515,Quinn,,0,Calgary,,,11,,
minoraverages/1908Reach,1907,Western Canada League,quinn,F20046,Quinn,,0,Calgary,,,,,c11
minoraverages/1908Reach,1907,Western Canada League,rodgers-cal,B00308,Rodgers,,0,Calgary,,,44,,
minoraverages/1908Reach,1907,Western Canada League,rodgers-let,B00450,Rodgers,,0,Lethbridge,,,71,,
minoraverages/1908Reach,1907,Western Canada League,rodgers-cal,F20102,Rodgers,,0,Calgary,,,,,1b44
minoraverages/1908Reach,1907,Western Canada League,rodosey,B00544,Rodosey,,0,Calgary,,,58,,
minoraverages/1908Reach,1907,Western Canada League,rodosey,F20189,Rodosey,,0,Calgary,,,,,2b58
minoraverages/1908Reach,1907,Western Canada League,rodgers-let,F20038,Rogers,,0,Lethbridge,,,,,c71
minoraverages/1908Reach,1907,Western Canada League,russell,B00232,Russell,,0,Calgary,,,87,,
minoraverages/1908Reach,1907,Western Canada League,russell,F20342,Russell,,0,Calgary,,,,,of87
minoraverages/1908Reach,1907,Western Canada League,schurch,B00335,Schurch,,0,Lethbridge,,,46,,
minoraverages/1908Reach,1907,Western Canada League,schurch,P10070,Schurch,,0,Lethbridge,,,,33,
minoraverages/1908Reach,1907,Western Canada League,shine,B00182,Shine,,1,Calgary,,,,,
minoraverages/1908Reach,1907,Western Canada League,shine,B00182,Shine,,2,Medicine Hat,,,,,
minoraverages/1908Reach,1907,Western Canada League,shine,B00182,Shine,,T,,,,20,,
minoraverages/1908Reach,1907,Western Canada League,shine,P10168,Shine,,1,Calgary,,,,,
minoraverages/1908Reach,1907,Western Canada League,shine,P10168,Shine,,2,Medicine Hat,,,,,
minoraverages/1908Reach,1907,Western Canada League,shine,P10168,Shine,,T,,,,,9,
minoraverages/1908Reach,1907,Western Canada League,sullivan,B00475,Sullivan,,0,Calgary,,,38,,
minoraverages/1908Reach,1907,Western Canada League,sullivan,F20458,Sullivan,,0,Calgary,,,,,of38
minoraverages/1908Reach,1907,Western Canada League,sykes,B00101,Sykes,,0,Calgary,,,37,,
minoraverages/1908Reach,1907,Western Canada League,sykes,P10145,Sykes,,0,Calgary,,,,21,
minoraverages/1908Reach,1907,Western Canada League,taylor,B00324,Taylor,,0,Calgary,,,34,,
minoraverages/1908Reach,1907,Western Canada League,taylor,F20375,Taylor,,0,Calgary,,,,,of34
minoraverages/1908Reach,1907,Western Canada League,totman,B00343,Totman,,0,Medicine Hat,,,72,,
minoraverages/1908Reach,1907,Western Canada League,totman,F20430,Totman,,0,Medicine Hat,,,,,of72
minoraverages/1908Reach,1907,Western Canada League,turner,B00623,Turner,,0,Calgary,,,16,,
minoraverages/1908Reach,1907,Western Canada League,turner,F20067,Turner,,0,Calgary,,,,,c16
minoraverages/1908Reach,1907,Western Canada League,westcott,B00130,Wescott,,0,Medicine Hat,,,55,,
minoraverages/1908Reach,1907,Western Canada League,wessler,B00286,Wessler,,0,Edmonton,,,93,,
minoraverages/1908Reach,1907,Western Canada League,wessler,F20153,Wessler,,0,Edmonton,,,,,2b93
minoraverages/1908Reach,1907,Western Canada League,west,B00084,West,,0,Medicine Hat,,,66,,
minoraverages/1908Reach,1907,Western Canada League,westcott,F20279,Westcott,,0,Medicine Hat,,,,,3b55
minoraverages/1908Reach,1907,Western Canada League,west,F20425,Westcott,,0,Medicine Hat,,,,,of66
minoraverages/1908Reach,1907,Western Canada League,wheeler,B00416,Wheeler,,0,Edmonton,,,10,,
minoraverages/1908Reach,1907,Western Canada League,wheeler,F20474,Wheeler,,0,Edmonton,,,,,of10
minoraverages/1908Reach,1907,Western Canada League,white-let+cal,B00241,White,,1,Lethbridge,,,,,
minoraverages/1908Reach,1907,Western Canada League,white-let+cal,B00241,White,,2,Calgary,,,,,
minoraverages/1908Reach,1907,Western Canada League,white-let+cal,B00241,White,,T,,,,44,,
minoraverages/1908Reach,1907,Western Canada League,white-edm,B00590,White,,0,Edmonton,,,36,,
minoraverages/1908Reach,1907,Western Canada League,white-edm,F20298,White,,0,Edmonton,,,,,ss36
minoraverages/1908Reach,1907,Western Canada League,white-let+cal,P10184,White,,1,Calgary,,,,,
minoraverages/1908Reach,1907,Western Canada League,white-let+cal,P10184,White,,2,Lethbridge,,,,,
minoraverages/1908Reach,1907,Western Canada League,white-let+cal,P10184,White,,T,,,,,9,
minoraverages/1908Reach,1907,Western Canada League,works,B00013,Works,,0,Medicine Hat,,,59,,
minoraverages/1908Reach,1907,Western Canada League,works,P10019,Works,,0,Medicine Hat,,,,40,
minoraverages/1908Reach,1907,Western Canada League,zuriage,B00229,Zuriage,,0,Medicine Hat,,,93,,
minoraverages/1908Reach,1907,Western Canada League,zuriage,F20144,Zuriage,,0,Medicine Hat,,,,,1b93
