source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1908Reach,1907,Central League,abbott,B01078,Abbott,,0,Dayton,,,26,,
minoraverages/1908Reach,1907,Central League,abbott,F21609,Abbott,,0,Dayton,,,,,of26
minoraverages/1908Reach,1907,Central League,alberts.f,B01538,Alberts,F.,0,Springfield,,,7,,
minoraverages/1908Reach,1907,Central League,alberts.c,B01658,Alberts,C.,0,Springfield,,,2,,
minoraverages/1908Reach,1907,Central League,alberts.f,P10493,Alberts,F.,0,Springfield,,,,,
minoraverages/1908Reach,1907,Central League,alberts.c,P10611,Alberts,C.,0,Springfield,,,,,
minoraverages/1908Reach,1907,Central League,armstrong,B01234,Armstrong,,0,Canton,,,11,,
minoraverages/1908Reach,1907,Central League,armstrong,F21158,Armstrong,,0,Canton,,,,,3b11
minoraverages/1908Reach,1907,Central League,backoff,F21491,Backof,,0,Grand Rapids,,,,,of199
minoraverages/1908Reach,1907,Central League,backoff,B00948,Backoff,,0,Grand Rapids,,,121,,
minoraverages/1908Reach,1907,Central League,bailey,B00553,Bailey,,0,Dayton,,,114,,
minoraverages/1908Reach,1907,Central League,bailey,F20784,Bailey,,0,Dayton,,,,,1b59
minoraverages/1908Reach,1907,Central League,bailey,F21577,Bailey,,0,Dayton,,,,,of61
minoraverages/1908Reach,1907,Central League,bales,B01905,Bales,,0,Canton,,,11,,
minoraverages/1908Reach,1907,Central League,bales,F20458,Bales,,0,Canton,,,,,p11
minoraverages/1908Reach,1907,Central League,bales,P10231,Bales,,0,Canton,,,,,
minoraverages/1908Reach,1907,Central League,barker,P10687,Barker,,0,Wheeling,,,,,
minoraverages/1908Reach,1907,Central League,beckel,B01873,Beckel,,0,Evansville,,,3,,
minoraverages/1908Reach,1907,Central League,beckel,P10516,Beckel,,0,Evansville,,,,,
minoraverages/1908Reach,1907,Central League,bere,B00957,Bere,,0,Dayton,,,33,,
minoraverages/1908Reach,1907,Central League,bescher,B00590,Bescher,,0,Dayton,,,72,,
minoraverages/1908Reach,1907,Central League,bescher,F21442,Bescher,,0,Dayton,,,,,of72
minoraverages/1908Reach,1907,Central League,eastley,B01453,Bestley,,0,Wheeling,,,34,,
minoraverages/1908Reach,1907,Central League,beulow,B00232,Beulow,,0,Evansville,,,136,,
minoraverages/1908Reach,1907,Central League,beulow,F20759,Beulow,,0,Evansville,,,,,1b136
minoraverages/1908Reach,1907,Central League,blake,B00609,Blake,,0,Evansville,,,137,,
minoraverages/1908Reach,1907,Central League,blake,F21370,Blake,,0,Evansville,,,,,ss32
minoraverages/1908Reach,1907,Central League,blake,F21589,Blake,,0,Evansville,,,,,of102
minoraverages/1908Reach,1907,Central League,bliss,B01580,Bliss,,0,Grand Rapids,,,59,,
minoraverages/1908Reach,1907,Central League,bliss,F20342,Bliss,,0,Grand Rapids,,,,,p26
minoraverages/1908Reach,1907,Central League,bliss,F20792,Bliss,,0,Grand Rapids,,,,,1b19
minoraverages/1908Reach,1907,Central League,bliss,P10137,Bliss,,0,Grand Rapids,,,,,
minoraverages/1908Reach,1907,Central League,breitenstein,P10569,Breit's'n,,1,Springfield,,,,,
minoraverages/1908Reach,1907,Central League,breitenstein,P10569,Breit's'n,,2,Evansville,,,,,
minoraverages/1908Reach,1907,Central League,breitenstein,P10569,Breit's'n,,3,Dayton,,,,,
minoraverages/1908Reach,1907,Central League,breitenstein,P10569,Breit's'n,,T,,,,,,
minoraverages/1908Reach,1907,Central League,breitenstein,B01444,Breit'stein,,1,Springfield,,,,,
minoraverages/1908Reach,1907,Central League,breitenstein,B01444,Breit'stein,,2,Evansville,,,,,
minoraverages/1908Reach,1907,Central League,breitenstein,B01444,Breit'stein,,3,Dayton,,,,,
minoraverages/1908Reach,1907,Central League,breitenstein,B01444,Breit'stein,,T,,,,38,,
minoraverages/1908Reach,1907,Central League,breitenstein,F21553,Breiten'in,,1,Evansville,,,,,of.
minoraverages/1908Reach,1907,Central League,breitenstein,F21553,Breiten'in,,2,Dayton,,,,,of.
minoraverages/1908Reach,1907,Central League,breitenstein,F21553,Breiten'in,,T,,,,,,of22
minoraverages/1908Reach,1907,Central League,breitenstein,F20287,Breitenstein,,0,Dayton,,,,,p16
minoraverages/1908Reach,1907,Central League,brittsen,B01836,Brittsen,,0,Canton,,,34,,
minoraverages/1908Reach,1907,Central League,brittsen,P10373,Brittsen,,0,Canton,,,,,
minoraverages/1908Reach,1907,Central League,brittsen,F20505,Brittson,,0,Canton,,,,,p34
minoraverages/1908Reach,1907,Central League,brosius,B01630,Brosius,,0,Terre Haute,,,41,,
minoraverages/1908Reach,1907,Central League,brosius,F20571,Brosius,,0,Terre Haute,,,,,p41
minoraverages/1908Reach,1907,Central League,brosius,P10228,Brosius,,0,Terre Haute,,,,,
minoraverages/1908Reach,1907,Central League,bush,B00125,Bush,,0,South Bend,,,127,,
minoraverages/1908Reach,1907,Central League,bush,F21232,Bush,,0,South Bend,,,,,ss121
minoraverages/1908Reach,1907,Central League,cameron,B00045,Cameron,,0,Terre Haute,,,106,,
minoraverages/1908Reach,1907,Central League,cameron,F20737,Cameron,,0,Terre Haute,,,,,1b102
minoraverages/1908Reach,1907,Central League,canell,B01064,Canell,,0,Dayton,,,2,,
minoraverages/1908Reach,1907,Central League,carroll,B01649,Carroll,,0,Canton,,,33,,
minoraverages/1908Reach,1907,Central League,carroll,F20636,Carroll,,0,Canton,,,,,p25
minoraverages/1908Reach,1907,Central League,carroll,P10486,Carroll,,0,Canton,,,,,
minoraverages/1908Reach,1907,Central League,cermak,F21760,Cermack,,0,South Bend,,,,,of28
minoraverages/1908Reach,1907,Central League,cermak,B01029,Cernack,,0,South Bend,,,28,,
minoraverages/1908Reach,1907,Central League,chambers,B01820,Chambers,,0,Springfield,,,21,,
minoraverages/1908Reach,1907,Central League,chambers,F20391,Chambers,,0,Springfield,,,,,p19
minoraverages/1908Reach,1907,Central League,chambers,P10081,Chambers,,0,Springfield,,,,,
minoraverages/1908Reach,1907,Central League,chappell,B01812,Chappell,,0,Grand Rapids,,,21,,
minoraverages/1908Reach,1907,Central League,chappell,F20518,Chappell,,0,Grand Rapids,,,,,p21
minoraverages/1908Reach,1907,Central League,chappell,P10455,Chappell,,0,Grand Rapids,,,,,
minoraverages/1908Reach,1907,Central League,chenault,B02056,Chenault,,0,Terre Haute,,,1,,
minoraverages/1908Reach,1907,Central League,chenault,P10035,Chenault,,0,Terre Haute,,,,,
minoraverages/1908Reach,1907,Central League,clark,F20095,Clark,,0,Springfield,,,,,c92
minoraverages/1908Reach,1907,Central League,clark,F20810,Clark,,0,Springfield,,,,,1b16
minoraverages/1908Reach,1907,Central League,clark,B00381,Clarke,,0,Springfield,,,108,,
minoraverages/1908Reach,1907,Central League,coffey,B00667,Coffey,,0,South Bend,,,67,,
minoraverages/1908Reach,1907,Central League,coffey,F21397,Coffey,,0,South Bend,,,,,of67
minoraverages/1908Reach,1907,Central League,collins,B00229,Collins,,0,Springfield,,,135,,
minoraverages/1908Reach,1907,Central League,collins,F21705,Collins,,0,Springfield,,,,,of135
minoraverages/1908Reach,1907,Central League,cominger,B01300,Cominger,,0,South Bend,,,1,,
minoraverages/1908Reach,1907,Central League,conway,F20776,Conway,,0,Grand Rapids,,,,,1b55
minoraverages/1908Reach,1907,Central League,cooley,B00695,Cooley,,1,South Bend,,,,,
minoraverages/1908Reach,1907,Central League,cooley,B00695,Cooley,,2,Canton,,,,,
minoraverages/1908Reach,1907,Central League,cooley,B00695,Cooley,,T,,,,130,,
minoraverages/1908Reach,1907,Central League,cooley,F21117,Cooley,,1,South Bend,,,,,3b.
minoraverages/1908Reach,1907,Central League,cooley,F21117,Cooley,,2,Canton,,,,,3b.
minoraverages/1908Reach,1907,Central League,cooley,F21117,Cooley,,T,,,,,,3b130
minoraverages/1908Reach,1907,Central League,cooper,B00739,Cooper,,0,Canton,,,97,,
minoraverages/1908Reach,1907,Central League,cooper,F21680,Cooper,,0,Canton,,,,,of97
minoraverages/1908Reach,1907,Central League,core,B00149,Core,,1,Wheeling,,,,,
minoraverages/1908Reach,1907,Central League,core,B00149,Core,,2,Dayton,,,,,
minoraverages/1908Reach,1907,Central League,core,B00149,Core,,T,,,,121,,
minoraverages/1908Reach,1907,Central League,core,F21718,Core,,1,Wheeling,,,,,of.
minoraverages/1908Reach,1907,Central League,core,F21718,Core,,2,Dayton,,,,,of.
minoraverages/1908Reach,1907,Central League,core,F21718,Core,,T,,,,,,of121
minoraverages/1908Reach,1907,Central League,corns,B01376,Corns,,0,Springfield,,,39,,
minoraverages/1908Reach,1907,Central League,corns,F20240,Corns,,0,Springfield,,,,,p32
minoraverages/1908Reach,1907,Central League,corns,P10121,Corns,,0,Springfield,,,,,
minoraverages/1908Reach,1907,Central League,cross,B00854,Cross,,1,South Bend,,,,,
minoraverages/1908Reach,1907,Central League,cross,B00854,Cross,,2,Terre Haute,,,,,
minoraverages/1908Reach,1907,Central League,cross,B00854,Cross,,T,,,,36,,
minoraverages/1908Reach,1907,Central League,cross,F20038,Cross,,1,South Bend,,,,,c.
minoraverages/1908Reach,1907,Central League,cross,F20038,Cross,,2,Terre Haute,,,,,c.
minoraverages/1908Reach,1907,Central League,cross,F20038,Cross,,T,,,,,,c27
minoraverages/1908Reach,1907,Central League,crouch,B01337,Crouch,,0,South Bend,,,1,,
minoraverages/1908Reach,1907,Central League,crouch,P10780,Crouch,,0,South Bend,,,,,
minoraverages/1908Reach,1907,Central League,crowder,B00680,Crowder,,0,Evansville,,,96,,
minoraverages/1908Reach,1907,Central League,crowder,F21229,Crowder,,0,Evansville,,,,,ss95
minoraverages/1908Reach,1907,Central League,cruikshank,B00752,Cruikshank,,0,South Bend,,,95,,
minoraverages/1908Reach,1907,Central League,cruikshank,F21149,Cruikshank,,0,South Bend,,,,,3b52
minoraverages/1908Reach,1907,Central League,cruikshank,F21319,Cruikshank,,0,South Bend,,,,,ss11
minoraverages/1908Reach,1907,Central League,cruikshank,F21794,Cruikshank,,0,South Bend,,,,,of29
minoraverages/1908Reach,1907,Central League,curtis,B00182,Curtis,,1,Grand Rapids,,,,,
minoraverages/1908Reach,1907,Central League,curtis,B00182,Curtis,,2,Dayton,,,,,
minoraverages/1908Reach,1907,Central League,curtis,B00182,Curtis,,3,South Bend,,,,,
minoraverages/1908Reach,1907,Central League,curtis,B00182,Curtis,,T,,,,102,,
minoraverages/1908Reach,1907,Central League,curtis,F21651,Curtis,,1,Grand Rapids,,,,,of.
minoraverages/1908Reach,1907,Central League,curtis,F21651,Curtis,,2,Dayton,,,,,of.
minoraverages/1908Reach,1907,Central League,curtis,F21651,Curtis,,3,South Bend,,,,,of.
minoraverages/1908Reach,1907,Central League,curtis,F21651,Curtis,,T,,,,,,of102
minoraverages/1908Reach,1907,Central League,dammann,B01706,Dammann,,0,Evansville,,,29,,
minoraverages/1908Reach,1907,Central League,dammann,F20612,Dammann,,0,Evansville,,,,,p25
minoraverages/1908Reach,1907,Central League,dammann,P10244,Dammann,,0,Evansville,,,,,
minoraverages/1908Reach,1907,Central League,darringer,B01181,Darringer,,0,Springfield,,,6,,
minoraverages/1908Reach,1907,Central League,dehaven,B00343,De Haven,,0,Terre Haute,,,125,,
minoraverages/1908Reach,1907,Central League,dehaven,F21450,DeHaven,,0,Terre Haute,,,,,of125
minoraverages/1908Reach,1907,Central League,dickey,B00308,Dickey,,0,Springfield,,,117,,
minoraverages/1908Reach,1907,Central League,dickey,F20699,Dickey,,0,Springfield,,,,,1b117
minoraverages/1908Reach,1907,Central League,dickson,B01466,Dickson,,0,Grand Rapids,,,19,,
minoraverages/1908Reach,1907,Central League,dickson,F20661,Dickson,,0,Grand Rapids,,,,,p19
minoraverages/1908Reach,1907,Central League,dickson,P10215,Dickson,,0,Grand Rapids,,,,,
minoraverages/1908Reach,1907,Central League,dobson,B01321,Dobson,,0,Terre Haute,,,3,,
minoraverages/1908Reach,1907,Central League,donahue-spr,B00076,Donahue,,0,Springfield,,,124,,
minoraverages/1908Reach,1907,Central League,donahue-eva,B00101,Donahue,,0,Evansville,,,100,,
minoraverages/1908Reach,1907,Central League,donahue-spr,F20908,Donahue,,0,Springfield,,,,,2b52
minoraverages/1908Reach,1907,Central League,donahue-spr,F21037,Donahue,,0,Springfield,,,,,3b72
minoraverages/1908Reach,1907,Central League,donahue-eva,F21488,Donahue,,0,Evansville,,,,,of100
minoraverages/1908Reach,1907,Central League,donovan,B00491,Donovan,,0,Terre Haute,,,12,,
minoraverages/1908Reach,1907,Central League,donovan,F21403,Donovan,,0,Terre Haute,,,,,of12
minoraverages/1908Reach,1907,Central League,dorsch,B00416,Dorsch,,0,Dayton,,,1,,
