source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,Southern Association,alcock,B00667,Alcock,,0,Birmingham,,,139,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,alcock,F21130,Alcock,,0,Birmingham,,,,,,,124,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,alcock,F21278,Alcock,,0,Birmingham,,,,,,,,15,,,,,,,
minoraverages/1908Reach,1907,Southern Association,apperious,B00255,Apperious,,0,Montgomery,,,24,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,apperious,F21544,Apperious,,0,Montgomery,,,,,,,,,24,,,,,,
minoraverages/1908Reach,1907,Southern Association,atz,B00059,Atz,,0,New Orleans,,,140,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,atz,F21174,Atz,,0,New Orleans,,,,,,,,139,,,,,,,
researchers/mcconnell,1907,Southern Association,atz,SDYZMYH,Atz,Jake,,New Orleans,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,babb,B00241,Babb,,0,Memphis,,,130,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,babb,F21196,Babb,,0,Memphis,,,,,,,,130,,,,,,,
minoraverages/1908Reach,1907,Southern Association,ball,B00068,Ball,,0,Montgomery,,,128,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,ball,F21229,Ball,,0,Montgomery,,,,,,,,128,,,,,,,
minoraverages/1908Reach,1907,Southern Association,baxter,B00577,Baxter,,0,Montgomery,,,123,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,baxter,F20784,Baxter,,0,Montgomery,,,,,114,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,baxter,F21680,Baxter,,0,Montgomery,,,,,,,,,9,,,,,,
minoraverages/1908Reach,1907,Southern Association,beecher,B00936,Becher,,0,New Orleans,,,41,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,becker,B00308,Becker,,0,Atlanta,,,133,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,becker,F21566,Becker,,0,Atlanta,,,,,,,,,133,,,,,,
minoraverages/1908Reach,1907,Southern Association,beecher,F21076,Beecher,,0,New Orleans,,,,,,,38,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,beeker,B01321,Beeker,,0,Shreveport,,,29,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,beeker,F20153,Beeker,,0,Shreveport,,,,,,,,,,,,,,29,
minoraverages/1908Reach,1907,Southern Association,beeker,P10289,Beeker,,0,Shreveport,,,,27,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,benson,B00957,Benson,,0,Shreveport,,,91,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,benson,F21101,Benson,,0,Shreveport,,,,,,,32,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,benson,F21163,Benson,,0,Shreveport,,,,,,,,59,,,,,,,
minoraverages/1908Reach,1907,Southern Association,bills,B01234,Bills,,0,Memphis,,,44,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,bills,F20051,Bills,,0,Memphis,,,,,,,,,,,,,,36,
minoraverages/1908Reach,1907,Southern Association,bills,F21324,Bills,,0,Memphis,,,,,,,,,8,,,,,,
minoraverages/1908Reach,1907,Southern Association,bills,P10244,Bills,,0,Memphis,,,,33,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,bowcock,B00614,Bowcock,,0,Little Rock,,,137,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,bowcock,F20943,Bowcock,,0,Little Rock,,,,,,7,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,bowcock,F21667,Bowcock,,0,Little Rock,,,,,,,,,126,,,,,,
minoraverages/1908Reach,1907,Southern Association,breitenstein,B00502,Breitenstein,,0,New Orleans,,,68,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Association,breitenstein,F20190,Breitenstein,,0,New Orleans,,,,,,,,,,,,,,14,
minoraverages/1908Reach,1907,Southern Association,breitenstein,F20810,Breitenstein,,0,New Orleans,,,,,8,,,,,,,,,,
