source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,akers,B01162,Akers,,0,Jacksonville,,,30,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,akers,F20552,Akers,,0,Jacksonville,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,akers,P10228,Akers,,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,allison,P10159,Allison,,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,als,P10097,Als,,0,Burlington,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,armstrong,B00865,Armstrong,,0,Keokuk,,,88,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,armstrong,F21037,Armstrong,,0,Keokuk,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bagnall,B00854,Bagnall,,0,Waterloo,,,46,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bagnall,F21021,Bagnall,,0,Waterloo,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,baker,B00806,Baker,,0,Oskaloosa,,,42,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,baker,F21117,Baker,,0,Oskaloosa,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bartliff,B00163,Bartliff,,0,Oskaloosa,,,27,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bartliff,F20737,Bartliff,,0,Oskaloosa,,,,,yes,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bascom,F20759,Bascom,,0,Keokuk,,,,,yes,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bauer,F21381,Bauder,,0,Ottumwa,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bauer,B00747,Bauer,,0,Ottumwa,,,86,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bauer,F20673,Bauer,,0,Ottumwa,,,,,yes,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,belt,B00705,Belt,,0,Jacksonville,,,96,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,belt,F20067,Belt,,0,Jacksonville,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,belt,F20745,Belt,,0,Jacksonville,,,,,yes,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bennett,B01156,Bennett,,0,Quincy,,,41,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bennett,F20539,Bennett,,0,Quincy,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bennett,P10289,Bennett,,0,Quincy,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bennett,P10312,Bennett,,0,Quincy,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,benson,B00553,Benson,,0,Oskaloosa,,,29,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,benson,F20997,Benson,,0,Oskaloosa,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,berte,B01143,Berte,,0,Jacksonville,,,101,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,berte,F21196,Berte,,0,Jacksonville,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,birmingham,B01119,Birmingham,,0,Keokuk,,,59,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,birmingham,F20699,Birmingham,,0,Keokuk,,,,,yes,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,black,B01010,Black,,0,Keokuk,,,24,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,black,F21747,Black,,0,Keokuk,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,blausser,B00045,Blausser,,0,Marshalltown,,,18,,,,,,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,bolt,F21293,Bolt,,0,Jacksonville,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,Iowa League of Professional Baseball Clubs,boyd,B01227,Boyd,,0,Keokuk,,,27,,,,,,,,,,,,
