source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1907,1907,American League,altizer,altid101,Altizer,Dave,,Washington,19070411,19070930,,,,,,,,,,,,,
retrosheet/1907,1907,American League,altrock,altrn101,Altrock,Nick,,Chicago,19070411,19071003,,,,,,,,,,,,,
researchers/mcconnell,1907,American League,anderson,QVWKSGB,Anderson,John,,Washington,,,,,,,,,,,,,,,
retrosheet/1907,1907,American League,anderson,andej101,Anderson,John,,Washington,19070411,19070801,,,,,,,,,,,,,
retrosheet/1907,1907,American League,archer,archj102,Archer,Jimmy,,Detroit,19070413,19071012,,,,,,,,,,,,,
retrosheet/1907,1907,American League,armbruster,armbc101,Armbruster,Charlie,,Boston,19070413,19070802,,,,,,,,,,,,,
retrosheet/1907,1907,American League,armbruster,armbc101,Armbruster,Charlie,,Chicago,19070911,19070911,,,,,,,,,,,,,
researchers/mcconnell,1907,American League,atz,SDYZMYH,Atz,Jake,,Chicago,,,,,,,,,,,,,,,
retrosheet/1907,1907,American League,atz,atz-j101,Atz,John,,Chicago,19070916,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,bailey,bailb101,Bailey,Bill,,St. Louis,19070911,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,ball,balln101,Ball,Neal,,New York,19070911,19071003,,,,,,,,,,,,,
retrosheet/1907,1907,American League,barger,bargc101,Barger,Cy,,New York,19070510,19070510,,,,,,,,,,,,,
retrosheet/1907,1907,American League,barrett,barrj103,Barrett,Jimmy,,Boston,19070529,19071002,,,,,,,,,,,,,
retrosheet/1907,1907,American League,barry,barre101,Barry,Ed,,Boston,19070930,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,American League,bartley,bartb102,Bartley,Bill,,Philadelphia,19070704,19070920,,,,,,,,,,,,,
retrosheet/1907,1907,American League,bay,bay-h101,Bay,Harry,,Cleveland,19070413,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,bell,bellr103,Bell,Jack,,New York,19070914,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,bemis,bemih101,Bemis,Harry,,Cleveland,19070413,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,bender,bendc101,Bender,Chief,,Philadelphia,19070413,19071002,,,,,,,,,,,,,
retrosheet/1907,1907,American League,berger,bergh101,Berger,Heinie,,Cleveland,19070506,19071001,,,,,,,,,,,,,
retrosheet/1907,1907,American League,bernhard,bernb101,Bernhard,Bill,,Cleveland,19070507,19070927,,,,,,,,,,,,,
retrosheet/1907,1907,American League,berry,berrc101,Berry,Claude,,Philadelphia,19070413,19070517,,,,,,,,,,,,,
retrosheet/1907,1907,American League,birmingham,birmj101,Birmingham,Joe,,Cleveland,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,blair,blaiw101,Blair,Walter,,New York,19070917,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,blankenship,blanc103,Blankenship,Cliff,,Washington,19070411,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,American League,block,blocb101,Block,Bruno,,Washington,19070805,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,bradley,bradb102,Bradley,Bill,,Cleveland,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,brockett,brocl101,Brockett,Lew,,New York,19070413,19070628,,,,,,,,,,,,,
retrosheet/1907,1907,American League,buelow,buelf101,Buelow,Fritz,,St. Louis,19070414,19070713,,,,,,,,,,,,,
retrosheet/1907,1907,American League,burchell,burcf101,Burchell,Fred,,Boston,19070926,19070930,,,,,,,,,,,,,
retrosheet/1907,1907,American League,butler,butlk102,Butler,Kid,,St. Louis,19070430,19070802,,,,,,,,,,,,,
retrosheet/1907,1907,American League,castleton,castr101,Castleton,Roy,,New York,19070416,19071002,,,,,,,,,,,,,
retrosheet/1907,1907,American League,chadbourne,chadc101,Chadbourne,Chet,,Boston,19070925,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,chase,chash101,Chase,Hal,,New York,19070415,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,chesbro,chesj101,Chesbro,Jack,,New York,19070518,19071001,,,,,,,,,,,,,
retrosheet/1907,1907,American League,clarke,clarn101,Clarke,Nig,,Cleveland,19070411,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,clarkson,clarw102,Clarkson,Walter,,Cleveland,19070613,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,clarkson,clarw102,Clarkson,Walter,,New York,19070413,19070510,,,,,,,,,,,,,
retrosheet/1907,1907,American League,clymer,clymo101,Clymer,Otis,,Washington,19070627,19070927,,,,,,,,,,,,,
retrosheet/1907,1907,American League,cobb,cobbt101,Cobb,Ty,,Detroit,19070411,19071012,,,,,,,,,,,,,
retrosheet/1907,1907,American League,collins.e-phi,colle101,Collins,Eddie,,Philadelphia,19070604,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,collins.j-bos+phi,collj103,Collins,Jimmy,,Boston,19070411,19070606,,,,,,,,,,,,,
retrosheet/1907,1907,American League,collins.j-bos+phi,collj103,Collins,Jimmy,,Philadelphia,19070608,19071003,,,,,,,,,,,,,
retrosheet/1907,1907,American League,congalton,congb101,Congalton,Bunk,,Boston,19070521,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,congalton,congb101,Congalton,Bunk,,Cleveland,19070411,19070513,,,,,,,,,,,,,
retrosheet/1907,1907,American League,conroy,conrw101,Conroy,Wid,,New York,19070411,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,American League,coombs,coomj101,Coombs,Jack,,Philadelphia,19070411,19070917,,,,,,,,,,,,,
retrosheet/1907,1907,American League,couglin,cougb101,Coughlin,Bill,,Detroit,19070411,19071012,,,,,,,,,,,,,
retrosheet/1907,1907,American League,craig,craig101,Craig,George,,Philadelphia,19070719,19070917,,,,,,,,,,,,,
retrosheet/1907,1907,American League,crawford,craws101,Crawford,Sam,,Detroit,19070411,19071012,,,,,,,,,,,,,
retrosheet/1907,1907,American League,criger,crigl101,Criger,Lou,,Boston,19070411,19070920,,,,,,,,,,,,,
retrosheet/1907,1907,American League,cross-was,crosl101,Cross,Lave,,Washington,19070411,19070608,,,,,,,,,,,,,
retrosheet/1907,1907,American League,cross-phi,crosm101,Cross,Monte,,Philadelphia,19070411,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,American League,davis-chi,davig102,Davis,George,,Chicago,19070414,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,davis-phi,davih101,Davis,Harry,,Philadelphia,19070411,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,delahanty-cle,delaf101,Delahanty,Frank,,Cleveland,19070613,19070802,,,,,,,,,,,,,
retrosheet/1907,1907,American League,delahanty-stl+was,delaj103,Delahanty,Jim,,St. Louis,19070411,19070610,,,,,,,,,,,,,
retrosheet/1907,1907,American League,delahanty-stl+was,delaj103,Delahanty,Jim,,Washington,19070612,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,dinneen,dinnb101,Dinneen,Bill,,Boston,19070420,19070530,,,,,,,,,,,,,
retrosheet/1907,1907,American League,dinneen,dinnb101,Dinneen,Bill,,St. Louis,19070627,19070928,,,,,,,,,,,,,
retrosheet/1907,1907,American League,donahue,donaj103,Donahue,Jiggs,,Chicago,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,donovan,donob101,Donovan,Bill,,Detroit,19070524,19071011,,,,,,,,,,,,,
retrosheet/1907,1907,American League,dougherty,dougp102,Dougherty,Patsy,,Chicago,19070411,19071002,,,,,,,,,,,,,
retrosheet/1907,1907,American League,downs,downr101,Downs,Red,,Detroit,19070502,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,doyle,doylj106,Doyle,Slow Joe,,New York,19070417,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,durham,durhb101,Durham,Bull,,Washington,19070605,19070612,,,,,,,,,,,,,
retrosheet/1907,1907,American League,dygert,dygej101,Dygert,Jimmy,,Philadelphia,19070416,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,American League,edmonston,edmos101,Edmonston,Sam,,Washington,19070624,19070624,,,,,,,,,,,,,
retrosheet/1907,1907,American League,elberfeld,elbek101,Elberfeld,Kid,,New York,19070411,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,erwin,erwit101,Erwin,Tex,,Detroit,19070826,19070904,,,,,,,,,,,,,
retrosheet/1907,1907,American League,eubank,eubaj101,Eubank,John,,Detroit,19070420,19070802,,,,,,,,,,,,,
retrosheet/1907,1907,American League,falkenberg,falkc101,Falkenberg,Cy,,Washington,19070413,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,ferris,ferrh101,Ferris,Hobe,,Boston,19070411,19071001,,,,,,,,,,,,,
retrosheet/1907,1907,American League,fiene,fienl101,Fiene,Lou,,Chicago,19070508,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,flick,flice101,Flick,Elmer,,Cleveland,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,freeman,freeb102,Freeman,Buck,,Boston,19070411,19070420,,,,,,,,,,,,,
retrosheet/1907,1907,American League,frisk,frise101,Frisk,Emil,,St. Louis,19070413,19070423,,,,,,,,,,,,,
retrosheet/1907,1907,American League,fritz,fritc101,Fritz,Charlie,,Philadelphia,19071005,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,ganley,ganlb101,Ganley,Bob,,Washington,19070411,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,gehring,gehrh101,Gehring,Hank,,Washington,19070716,19071003,,,,,,,,,,,,,
retrosheet/1907,1907,American League,glade,gladf101,Glade,Fred,,St. Louis,19070511,19070914,,,,,,,,,,,,,
retrosheet/1907,1907,American League,glaze,glazr101,Glaze,Ralph,,Boston,19070417,19070917,,,,,,,,,,,,,
retrosheet/1907,1907,American League,graham,graho101,Graham,Oscar,,Washington,19070413,19070805,,,,,,,,,,,,,
retrosheet/1907,1907,American League,griffith,grifc101,Griffith,Clark,,New York,19070526,19070813,,,,,,,,,,,,,
retrosheet/1907,1907,American League,grimshaw,grimm101,Grimshaw,Moose,,Boston,19070425,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hahn,hahne101,Hahn,Ed,,Chicago,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,harris,harrj102,Harris,Joe,,Boston,19070415,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hart,harth101,Hart,Hub,,Chicago,19070507,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hartsel,hartt102,Hartsel,Topsy,,Philadelphia,19070411,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hartzell,hartr102,Hartzell,Roy,,St. Louis,19070605,19071003,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hemphill,hempc101,Hemphill,Charlie,,St. Louis,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hess,hesso101,Hess,Otto,,Cleveland,19070413,19070802,,,,,,,,,,,,,
retrosheet/1907,1907,American League,heydon,heydm101,Heydon,Mike,,Washington,19070413,19070816,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hickman,hickc101,Hickman,Charlie,,Chicago,19070802,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hickman,hickc101,Hickman,Charlie,,Washington,19070411,19070731,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hinchman.b,hincb101,Hinchman,Bill,,Cleveland,19070422,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hinchman.h,hinch101,Hinchman,Harry,,Cleveland,19070729,19070814,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hoey,hoeyj101,Hoey,Jack,,Boston,19070411,19071002,,,,,,,,,,,,,
researchers/blau,1907,American League,hoffman,PQYZBQW,Hoffman,Danny,,New York,,,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hoffman,hoffd101,Hoffman,Danny,,New York,19070411,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hogg,hoggb101,Hogg,Bill,,New York,19070413,19070921,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hope,hopes101,Hope,Sam,,Philadelphia,19070805,19070805,,,,,,,,,,,,,
retrosheet/1907,1907,American League,howell,howeh101,Howell,Harry,,St. Louis,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hughes-was,hught103,Hughes,Tom,,Washington,19070411,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,American League,hughes-ny,hught107,Hughes,Tom,,New York,19070416,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,American League,isbell,isbef101,Isbell,Frank,,Chicago,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,jacobson,jacob101,Jacobson,Beany,,Boston,19070619,19070624,,,,,,,,,,,,,
retrosheet/1907,1907,American League,jacobson,jacob101,Jacobson,Beany,,St. Louis,19070413,19070530,,,,,,,,,,,,,
retrosheet/1907,1907,American League,jennings,jennh101,Jennings,Hughie,,Detroit,19070909,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,johnson,johnw102,Johnson,Walter,,Washington,19070802,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,American League,jones-was,jonec106,Jones,Charlie,,Washington,19070413,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,jones.d-det,joned104,Jones,Davy,,Detroit,19070501,19071012,,,,,,,,,,,,,
retrosheet/1907,1907,American League,jones.e-det,jonee101,Jones,Elijah,,Detroit,19070413,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,jones-chi,jonef102,Jones,Fielder,,Chicago,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,jones-stl,jonet103,Jones,Tom,,St. Louis,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,joss,jossa101,Joss,Addie,,Cleveland,19070417,19070930,,,,,,,,,,,,,
retrosheet/1907,1907,American League,kahoe,kahom101,Kahoe,Mike,,Washington,19070820,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,kay,kay-b101,Kay,Bill,,Washington,19070812,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,keefe,keefb101,Keefe,Bobby,,New York,19070415,19070701,,,,,,,,,,,,,
retrosheet/1907,1907,American League,keeler,keelw101,Keeler,Willie,,New York,19070411,19070930,,,,,,,,,,,,,
retrosheet/1907,1907,American League,killefer,killr101,Killefer,Red,,Detroit,19070916,19070916,,,,,,,,,,,,,
retrosheet/1907,1907,American League,killian,kille101,Killian,Ed,,Detroit,19070417,19071010,,,,,,,,,,,,,
retrosheet/1907,1907,American League,kitson,kitsf101,Kitson,Frank,,New York,19070531,19070722,,,,,,,,,,,,,
retrosheet/1907,1907,American League,kitson,kitsf101,Kitson,Frank,,Washington,19070413,19070524,,,,,,,,,,,,,
retrosheet/1907,1907,American League,kleinow,kleir101,Kleinow,Red,,New York,19070411,19071003,,,,,,,,,,,,,
retrosheet/1907,1907,American League,knight,knigj102,Knight,John,,Boston,19070608,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,American League,knight,knigj102,Knight,John,,Philadelphia,19070411,19070607,,,,,,,,,,,,,
retrosheet/1907,1907,American League,kroh,krohr101,Kroh,Rube,,Boston,19070816,19070907,,,,,,,,,,,,,
retrosheet/1907,1907,American League,laporte,lapof101,LaPorte,Frank,,New York,19070411,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,lajoie,lajon101,Lajoie,Nap,,Cleveland,19070411,19071006,,,,,,,,,,,,,
researchers/blau,1907,American League,lanford,JXDCCQL,Lanford,Sam,,Washington,,,,,,,,,,,,,,,
retrosheet/1907,1907,American League,lanford,lanfs101,Lanford,Sam,,Washington,19070819,19070914,,,,,,,,,,,,,
retrosheet/1907,1907,American League,liebhardt,liebg101,Liebhardt,Glenn,,Cleveland,19070411,19070928,,,,,,,,,,,,,
retrosheet/1907,1907,American League,lister,listp101,Lister,Pete,,Cleveland,19070914,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,lord-phi,lordb101,Lord,Bris,,Philadelphia,19070411,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,lord-bos,lordh101,Lord,Harry,,Boston,19070925,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,American League,louden,loudb101,Louden,Baldy,,New York,19070913,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,American League,lowe,loweb101,Lowe,Bobby,,Detroit,19070620,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,malloy,mallh101,Malloy,Herm,,Detroit,19071006,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,American League,manning,mannr101,Manning,Rube,,New York,19070925,19070925,,,,,,,,,,,,,
retrosheet/1907,1907,American League,mcdonald,mcdoj103,McDonald,John,,Washington,19070903,19070903,,,,,,,,,,,,,
retrosheet/1907,1907,American League,mcfarland,mcfae101,McFarland,Ed,,Chicago,19070413,19070818,,,,,,,,,,,,,
retrosheet/1907,1907,American League,mcgill,mcgib102,McGill,Bill,,St. Louis,19070916,19070927,,,,,,,,,,,,,
retrosheet/1907,1907,American League,mcguire,mcgud101,McGuire,Deacon,,Boston,19070629,19070910,,,,,,,,,,,,,
retrosheet/1907,1907,American League,mcguire,mcgud101,McGuire,Deacon,,New York,19070530,19070530,,,,,,,,,,,,,
