source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,Pacific Coast League,andrada,P10336,Andrada,,0,Portland,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,ashley,B00450,Ashley,,0,San Francisco,,,13,,,,,,,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,ashley,F20303,Ashley,,0,San Francisco,,,,,,,,,,,,,,13,
minoraverages/1908Reach,1907,Pacific Coast League,ashley,P10043,Ashley,,0,San Francisco,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,asola,F20131,Asola,,0,San Francisco,,,,,,,,,,,,,62,,
minoraverages/1908Reach,1907,Pacific Coast League,atherton,B00718,Atherton,,0,Portland,,,60,,,,,,,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,atherton,F20482,Atherton,,0,Portland,,,,,53,,,,,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,bardette,F21210,Bardette,,0,Portland,,,,,,,,,38,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,bassey,B00434,Bassey,,1,Oakland,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,bassey,B00434,Bassey,,2,Portland,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,bassey,B00434,Bassey,,T,,,,162,,,,,,,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,bassey,F21182,Bassey,,1,Oakland,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,bassey,F21182,Bassey,,2,Portland,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,bassey,F21182,Bassey,,T,,,,,,,,,,162,,,,,,
minoraverages/1908Reach,1907,Pacific Coast League,bergman,B00752,Bergman,,0,Los Angeles,,,13,,,,,,,,,,,,
