source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,F20051,Kitchens,,T,,,,,,,,,,,,,,,11,
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,F20327,Kitchens,,1,Orange,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,F20327,Kitchens,,2,Alexandria,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,F20327,Kitchens,,T,,,,,,,,,,,,,,15,,
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,F21045,Kitchens,,1,Orange,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,F21045,Kitchens,,2,Alexandria,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,F21045,Kitchens,,T,,,,,,,,,23,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,F21308,Kitchens,,1,Orange,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,F21308,Kitchens,,2,Alexandria,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,F21308,Kitchens,,T,,,,,,,,,,43,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,kitchens,P10266,Kitchens,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,knight,B00752,Knight,,0,Lake Charles,,,45,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,knight,F20095,Knight,,0,Lake Charles,,,,,,,,,,,,,,28,
minoraverages/1908Reach,1907,Gulf Coast League,knight,F20474,Knight,,0,Lake Charles,,,,,13,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,knight,P10097,Knight,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,latham-ora,B00680,Latham,,0,Orange,,,39,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,latham-lc,B01124,Latham,,0,Lake Charles,,,10,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,latham-lc,F20254,Latham,,0,Lake Charles,,,,,,,,,,,,,,10,
minoraverages/1908Reach,1907,Gulf Coast League,latham-ora,F21475,Latham,,0,Orange,,,,,,,,,38,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,latham-lc,P10289,Latham,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,lighton.jas,B00324,Lighton,Jas.,0,Monroe,,,48,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,lighton.jo,B00904,Lighton,Jo.,1,Monroe,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,lighton.jo,B00904,Lighton,Jo.,2,Lafayette,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,lighton.jo,B00904,Lighton,Jo.,T,,,,22,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,lighton.jas,F20547,Lighton,Jas.,0,Monroe,,,,,26,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,lighton.jas,F20745,Lighton,Jas.,0,Monroe,,,,,,13,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mcconville,B00488,M'Con'ille,,1,Orange,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mcconville,B00488,M'Con'ille,,2,Opelousas,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mcconville,B00488,M'Con'ille,,T,,,,89,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,marshall,B00370,Marshall,,0,Lake Charles,,,112,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,marshall,F20970,Marshall,,0,Lake Charles,,,,,,,,111,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,martin,B01010,Martin,,0,Alexandria,,,48,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,martin,F21469,Martin,,0,Alexandria,,,,,,,,,48,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mason,B00229,Mason,,0,Orange,,,60,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mason,F20211,Mason,,0,Orange,,,,,,,,,,,,,,30,
minoraverages/1908Reach,1907,Gulf Coast League,mason,F21232,Mason,,0,Orange,,,,,,,,,30,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mason,P10100,Mason,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mcconville,F20430,McConville,,1,Orange,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,Gulf Coast League,mcconville,F20430,McConville,,2,Opelousas,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,Gulf Coast League,mcconville,F20430,McConville,,T,,,,,,,,,,,,,,26,,
minoraverages/1908Reach,1907,Gulf Coast League,mcconville,F21362,McConville,,1,Orange,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mcconville,F21362,McConville,,2,Opelousas,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mcconville,F21362,McConville,,T,,,,,,,,,,62,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mccoy,B00469,McCoy,,0,Alexandria,,,12,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mccoy,F20776,McCoy,,0,Alexandria,,,,,,10,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mcdonald,B00531,McDonald,,0,Opelousas,,,75,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mcdonald,F20342,McDonald,,0,Orange,,,,,,,,,,,,,58,,
minoraverages/1908Reach,1907,Gulf Coast League,mcdonald,F20505,McDonald,,0,Orange,,,,,17,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mclaughlin,B00343,McLaughlin,,0,Lake Charles,,,111,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,mclaughlin,F21158,McLaughlin,,0,Lake Charles,,,,,,,,,111,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,meander,B00427,Meander,,0,Monroe,,,34,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,meander,F21196,Meander,,0,Monroe,,,,,,,,,34,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,monyhan,B00936,Monyhan,,0,Orange,,,100,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,monyhan,F20673,Monyhan,,0,Orange,,,,,,40,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,monyhan,F20981,Monyhan,,0,Orange,,,,,,,,59,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,nevins,B00718,Nevins,,0,Orange,,,118,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,nevins,F20657,Nevins,,0,Orange,,,,,,29,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,nevins,F20829,Nevins,,0,Orange,,,,,,,35,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,nevins,F21000,Nevins,,0,Orange,,,,,,,,51,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,northen,B00125,Northern,,0,Opelousas,,,53,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,northen,F21356,Northern,,0,Opelousas,,,,,,,,,48,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,B00068,Olire,,1,Lake Charles,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,B00068,Olire,,2,Monroe,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,B00068,Olire,,3,Alexandria,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,B00068,Olire,,T,,,,72,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,F20810,Olire,,1,Lake Charles,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,F20810,Olire,,2,Monroe,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,F20810,Olire,,3,Alexandria,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,F20810,Olire,,T,,,,,,,,30,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,F21335,Olire,,1,Monroe,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,F21335,Olire,,2,Lafayette,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,F21335,Olire,,3,Lake Charles,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,F21335,Olire,,4,Alexandria,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,olire,F21335,Olire,,T,,,,,,,,,,33,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orchid,B01119,Orchid,,1,Orange,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orchid,B01119,Orchid,,2,Lafayette,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orchid,B01119,Orchid,,3,Alexandria,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orchid,B01119,Orchid,,T,,,,29,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orchid,F20298,Orchid,,1,Orange,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,Gulf Coast League,orchid,F20298,Orchid,,2,Lafayette,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,Gulf Coast League,orchid,F20298,Orchid,,3,Alexandria,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,Gulf Coast League,orchid,F20298,Orchid,,T,,,,,,,,,,,,,,,29,
minoraverages/1908Reach,1907,Gulf Coast League,orchid,P10410,Orchid,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orday,B00667,Orday,,1,Lafayette,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orday,B00667,Orday,,2,Opelousas,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orday,B00667,Orday,,3,Orange,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orday,B00667,Orday,,T,,,,57,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orday,F21488,Ordway,,1,Lafayette,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orday,F21488,Ordway,,2,Orange,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,orday,F21488,Ordway,,T,,,,,,,,,,57,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,page,B00822,Page,,0,Alexandria,,,36,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,page,F20612,Page,,0,Alexandria,,,,,,28,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,palm,B00286,Palm,,0,Lake Charles,,,24,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,palm,F20425,Palm,,0,Lake Charles,,,,,,,,,,,,,22,,
minoraverages/1908Reach,1907,Gulf Coast League,parrott,P10024,Parrott,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,paulig,B00210,Paulig,,0,Orange,,,34,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,paulig,F20832,Paulig,,0,Orange,,,,,,,34,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,reagan,B00403,Reagan,,0,Monroe,,,114,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,reagan,F20721,Reagan,,0,Monroe,,,,,,33,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,reagan,F20962,Reagan,,0,Monroe,,,,,,,,78,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,relf,B00695,Relf,,0,Lafayette,,,109,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,richardson,B00130,Richardson,,0,Orange,,,16,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,richardson,F20080,Richardson,,0,Orange,,,,,,,,,,,,,,11,
minoraverages/1908Reach,1907,Gulf Coast League,richardson,P10019,Richardson,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,roach,B00319,Roach,,0,Orange,,,47,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,roach,F20924,Roach,,0,Orange,,,,,,,47,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,roberts,B00158,Roberts,,0,Opelousas,,,25,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,roberts,F20166,Roberts,,0,Opelousas,,,,,,,,,,,,,,12,
minoraverages/1908Reach,1907,Gulf Coast League,roberts,F21125,Roberts,,0,Opelousas,,,,,,,,,13,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,roberts,P10304,Roberts,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,relf,F20956,Rolf,,0,Lafayette,,,,,,,,106,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,shaffer,B00705,Shaffer,,0,Alexandria,,,28,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,shaffer,F21416,Shaffer,,0,Alexandria,,,,,,,,,28,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,smith,P10441,Smith,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,smithele,B00879,Smithele,,0,Monroe,,,17,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,smithele,F20997,Smithele,,0,Monroe,,,,,,,,17,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,sullivan-lc,B00182,Sullivan,,0,Lake Charles,,,66,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,sullivan-laf+mon,B00739,Sullivan,,1,Lafayette,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,sullivan-laf+mon,B00739,Sullivan,,2,Monroe,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,sullivan-laf+mon,B00739,Sullivan,,T,,,,86,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,sullivan-lc,F20552,Sullivan,,0,Lake Charles,,,,,66,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,sullivan-laf+mon,F21286,Sullivan,,0,Lafayette,,,,,,,,,86,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,switzer,B00811,Switzer,,0,Opelousas,,,95,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,switzer,F20072,Switzer,,0,Opelousas,,,,,,,,,,,,,,41,
minoraverages/1908Reach,1907,Gulf Coast League,switzer,F20737,Switzer,,0,Opelousas,,,,,,13,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,switzer,F21450,Switzer,,0,Opelousas,,,,,,,,,40,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,switzer,P10336,Switzer,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,taylor,B00442,Taylor,,1,Monroe,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,taylor,B00442,Taylor,,2,Lafayette,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,taylor,B00442,Taylor,,T,,,,42,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,taylor,F21403,Taylor,,1,Monroe,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,taylor,F21403,Taylor,,2,Lafayette,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,taylor,F21403,Taylor,,T,,,,,,,,,,30,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,thebo,B01041,Thebo,,1,Alexandria,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,thebo,B01041,Thebo,,2,Opelousas,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,thebo,B01041,Thebo,,T,,,,69,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,thebo,F20886,Thebo,,1,Alexandria,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,thebo,F20886,Thebo,,2,Opelousas,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,thebo,F20886,Thebo,,T,,,,,,,,51,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,thebo,F21013,Thebo,,1,Alexandria,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,thebo,F21013,Thebo,,2,Opelousas,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,thebo,F21013,Thebo,,T,,,,,,,,,14,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.h,B00806,Vit'r,H.,1,Lafayette,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.h,B00806,Vit'r,H.,2,Orange,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.h,B00806,Vit'r,H.,3,Monroe,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.h,B00806,Vit'r,H.,T,,,,96,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.r,B00207,Vitter,R.,1,Lafayette,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.r,B00207,Vitter,R.,2,Orange,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.r,B00207,Vitter,R.,T,,,,94,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.h,F20449,Vitter,H.,1,Lafayette,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.h,F20449,Vitter,H.,2,Monroe,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.h,F20449,Vitter,H.,T,,,,,,,,,,,,,,42,,
