source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,New England League,,F20878,Brennan,,T,,,,,,,,19,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20981,Brennan,,1,Lawrence,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20981,Brennan,,2,Lowell,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20981,Brennan,,3,Haverhill,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20981,Brennan,,T,,,,,,,,,30,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00515,Briggs,,1,Lawrence,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00515,Briggs,,2,Haverhill,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00515,Briggs,,T,,,,108,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21293,Briggs,,1,Lawrence,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21293,Briggs,,2,Haverhill,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21293,Briggs,,T,,,,,,,,,,106,,,,,,
minoraverages/1908Reach,1907,New England League,,B01119,Brown,,0,Lynn,,,34,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20560,Brown,,0,Lynn,,,,,34,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00013,Burkett,,0,Worcester,,,52,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21232,Burkett,,0,Worcester,,,,,,,,,51,,,,,,
minoraverages/1908Reach,1907,New England League,,B00879,Burns,,0,Lowell,,,114,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20620,Burns,,0,Lowell,,,,,,114,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00427,Burrill,,0,Lowell,,,99,,,,,,,,,,,,
