source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1907,1907,National League,abbaticchio,abbae101,Abbaticchio,Ed,,Pittsburgh,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,National League,adams,adamb104,Adams,Babe,,Pittsburgh,19070916,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,National League,alpermann,alpew101,Alpermann,Whitey,,Brooklyn,19070412,19071004,,,,,,,,,,,,,
retrosheet/1907,1907,National League,ames,amesr101,Ames,Red,,New York,19070411,19070928,,,,,,,,,,,,,
retrosheet/1907,1907,National League,anderson,andeg101,Anderson,Goat,,Pittsburgh,19070411,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,National League,arndt,arndh101,Arndt,Harry,,St. Louis,19070421,19070525,,,,,,,,,,,,,
retrosheet/1907,1907,National League,asmussen,asmut101,Asmussen,Tom,,Boston,19070810,19070819,,,,,,,,,,,,,
retrosheet/1907,1907,National League,autry,autrc101,Autry,Chick,,Cincinnati,19070918,19070925,,,,,,,,,,,,,
retrosheet/1907,1907,National League,ball,ballj101,Ball,Jim,,Boston,19070921,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,National League,barberich,barbf101,Barberich,Frank,,Boston,19070917,19070923,,,,,,,,,,,,,
retrosheet/1907,1907,National League,barnett,burnj107,Barnett,Jack,,St. Louis,19070702,19070920,,,,,,,,,,,,,
retrosheet/1907,1907,National League,barry,barrs101,Barry,Shad,,St. Louis,19070708,19071006,,,,,,,,,,,,,
retrosheet/1907,1907,National League,batch,batce101,Batch,Emil,,Brooklyn,19070412,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,National League,bates,batej101,Bates,Johnny,,Boston,19070412,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,National League,baxter,baxtj101,Baxter,Moose,,St. Louis,19070419,19070424,,,,,,,,,,,,,
retrosheet/1907,1907,National League,beaumont,beaug101,Beaumont,Ginger,,Boston,19070412,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,National League,beckley,beckj103,Beckley,Jake,,St. Louis,19070411,19070615,,,,,,,,,,,,,
retrosheet/1907,1907,National League,beebe,beebf101,Beebe,Fred,,St. Louis,19070414,19070920,,,,,,,,,,,,,
retrosheet/1907,1907,National League,beecher,beecr101,Beecher,Roy,,New York,19070929,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,National League,bell,bellg101,Bell,George,,Brooklyn,19070417,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,National League,bennett,bennp101,Bennett,Pug,,St. Louis,19070411,19070929,,,,,,,,,,,,,
retrosheet/1907,1907,National League,bergen,bergb102,Bergen,Bill,,Brooklyn,19070508,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,National League,boultes,boulj101,Boultes,Jake,,Boston,19070418,19071005,,,,,,,,,,,,,
retrosheet/1907,1907,National League,bowerman,bowef102,Bowerman,Frank,,New York,19070415,19070930,,,,,,,,,,,,,
retrosheet/1907,1907,National League,brady,bradk101,Brady,King,,Pittsburgh,19070530,19070530,,,,,,,,,,,,,
retrosheet/1907,1907,National League,brain,braid101,Brain,Dave,,Boston,19070412,19071005,,,,,,,,,,,,,
