source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,Southern Michigan League,hamilton,F20369,Hamilton,,0,Flint,,,,,,,,68,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,harris,B00695,Harris,,0,Mount Clemens,,,78,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,harris,F21182,Harris,,0,Mount Clemens,,,,,,,,,,,,,78,,
minoraverages/1908Reach,1907,Southern Michigan League,hayes,B00059,Hayes,,0,Bay City,,,60,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hayes,F20072,Hayes,,0,Battle Creek,,,,,60,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,henderson,B00623,Henderson,,0,Battle Creek,,,109,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,henderson,F20342,Henderson,,0,Battle Creek,,,,,,,,108,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hessberger,B00794,Hessberger,,0,Battle Creek,,,108,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hessberger,F20463,Hessberger,,0,Battle Creek,,,,,,,,,108,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hildinger,B00442,Hildinger,,0,Tecumseh,,,112,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hildinger,F20560,Hildinger,,0,Tecumseh,,,,,,,,,112,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hines,B00286,Hines,,0,Lansing,,,28,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hines,F20303,Hines,,0,Lansing,,,,,,,28,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hogan,B00973,Hogan,,0,Flint,,,24,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hogan,F21021,Hogan,,0,Flint,,,,,,,,,,,,,,24,
minoraverages/1908Reach,1907,Southern Michigan League,hogan,P10253,Hogan,,0,Flint,,,,19,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,howlett,B01203,Howlett,,0,Tecumseh,,,15,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,howlett,F21000,Howlett,,0,Tecumseh,,,,,,,,,,,,,,15,
minoraverages/1908Reach,1907,Southern Michigan League,howlett,P10081,Howlett,,0,Tecumseh,,,,14,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hughey,B00718,Hughey,,0,Lansing,,,42,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hughey,F20832,Hughey,,0,Lansing,,,,,,,,,,,,,,42,
minoraverages/1908Reach,1907,Southern Michigan League,hughey,P10202,Hughey,,0,Lansing,,,,36,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,hunter,P10348,Hunter,,0,Lansing,,,,7,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,kearney,B00324,Kearney,,0,Lansing,,,84,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,kearney,F20759,Kearney,,0,Lansing,,,,,,,,,84,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,kelly,B00450,Kelly,,0,Mount Clemens,,,35,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,kelly,F20505,Kelly,,0,Flint,,,,,,,,,35,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,kench,B01032,Kench,,0,Lansing,,,17,,,,,,,,,,,,
