source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1908Reach,1907,Connecticut State League,brown,B01216,Brown,,0,New Haven,,,25,,
minoraverages/1908Reach,1907,Connecticut State League,brown,F20131,Brown,,0,New Haven,,,,,p19
minoraverages/1908Reach,1907,Connecticut State League,brown,P10228,Brown,,0,New Haven,,,,,
minoraverages/1908Reach,1907,Connecticut State League,bunyan,B00651,Bunyan,,0,New Haven,,,113,,
minoraverages/1908Reach,1907,Connecticut State League,bunyan,F20526,Bunyan,,0,New Haven,,,,,1b109
minoraverages/1908Reach,1907,Connecticut State League,burke,B00013,Burke,,0,Hartford,,,22,,
minoraverages/1908Reach,1907,Connecticut State League,burke,F21037,Burke,,0,Holyoke,,,,,of22
minoraverages/1908Reach,1907,Connecticut State League,burns,B00397,Burns,,0,Springfield,,,107,,
minoraverages/1908Reach,1907,Connecticut State League,burns,F20620,Burns,,0,Springfield,,,,,2b56
minoraverages/1908Reach,1907,Connecticut State League,burns,F20893,Burns,,0,Springfield,,,,,ss51
minoraverages/1908Reach,1907,Connecticut State League,collison,B00059,Collison,,0,New London,,,16,,
minoraverages/1908Reach,1907,Connecticut State League,connell,B00491,Connell,,0,New Haven,,,113,,
minoraverages/1908Reach,1907,Connecticut State League,connell,F21207,Connell,,0,New Haven,,,,,of99
minoraverages/1908Reach,1907,Connecticut State League,connor,B00324,Connor,,0,Springfield,,,52,,
minoraverages/1908Reach,1907,Connecticut State League,connor,F20014,Connor,,0,Springfield,,,,,c30
minoraverages/1908Reach,1907,Connecticut State League,connor,F20776,Connor,,0,Springfield,,,,,3b18
minoraverages/1908Reach,1907,Connecticut State League,corcoran,B01064,Corcoran,,0,New Haven,,,45,,
minoraverages/1908Reach,1907,Connecticut State League,corcoran,F20211,Corcoran,,0,New Haven,,,,,p37
minoraverages/1908Reach,1907,Connecticut State League,corcoran,P10277,Corcoran,,0,New Haven,,,,,
minoraverages/1908Reach,1907,Connecticut State League,cornen,B01124,Cornen,,0,Bridgeport,,,46,,
minoraverages/1908Reach,1907,Connecticut State League,cornen,F20189,Cornen,,0,Bridgeport,,,,,p37
minoraverages/1908Reach,1907,Connecticut State League,cornen,P10231,Cornen,,0,Bridgeport,,,,,
minoraverages/1908Reach,1907,Connecticut State League,cote,B00590,Cote,,0,Norwich,,,123,,
minoraverages/1908Reach,1907,Connecticut State League,cote,F21232,Cote,,0,Norwich,,,,,of124
minoraverages/1908Reach,1907,Connecticut State League,cunningham,B00961,Cunningham,,0,Hartford,,,20,,
minoraverages/1908Reach,1907,Connecticut State League,cunningham,F20425,Cunningham,,0,Hartford,,,,,p18
minoraverages/1908Reach,1907,Connecticut State League,cunningham,P10304,Cunningham,,0,Hartford,,,,,
minoraverages/1908Reach,1907,Connecticut State League,curtis-nh,B01041,Curtis,,0,New Haven,,,25,,
minoraverages/1908Reach,1907,Connecticut State League,curtis-nh,F21000,Curtis,,0,New Haven,,,,,ss25
minoraverages/1908Reach,1907,Connecticut State League,curtiss-spr,B00475,Curtiss,,0,Springfield,,,103,,
minoraverages/1908Reach,1907,Connecticut State League,curtiss-spr,F20855,Curtiss,,0,Springfield,,,,,3b102
minoraverages/1908Reach,1907,Connecticut State League,dolan,B00865,Dolan,,0,Hartford,,,38,,
minoraverages/1908Reach,1907,Connecticut State League,dolan,F20144,Dolan,,0,Holyoke,,,,,p29
minoraverages/1908Reach,1907,Connecticut State League,dolan,P10113,Dolan,,0,Holyoke,,,,,
