source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1947TSN,1946,Wisconsin State League,,P10930,Bugs,,0,Green Bay,,,,6,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01041,Burke,Pat,0,Wausau,,,35,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20177,Burke,,0,Wausau,,,,,23,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01007,Burton,Farrol,0,Appleton,,,30,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20583,Burton,F.,0,Appleton,,,,,,,24,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00084,Carpenter,Keith,0,Oshkosh,,,97,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20023,Carpenter,,0,Oshkosh,,,,,97,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01300,Casper,Lawrence,0,Sheboygan,,,11,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21000,Casper,,0,Sheboygan,,,,,,,,,11,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00912,Cohen,Tom,0,Oshkosh,,,47,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21397,Cohen,,0,Oshkosh,,,,,,,,,,,,,45,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01538,Colaw,Albert,0,Fond du Lac,,,30,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10348,Colaw,,0,Fond du Lac,,,,25,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01234,Conners,James,0,Janesville,,,15,,,,,,,,,,,,
