source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/emilbb,1914,Pennsylvania-West Virginia League,,M94028,Mack,James,,Connellsville,,,,,
minoraverages/emilbb,1914,Pennsylvania-West Virginia League,,M94031,Needham,George,,Fairmont,,,,,
minoraverages/emilbb,1914,Pennsylvania-West Virginia League,,M94053,O'Day,Charles,,Charleroi,,,,,
minoraverages/emilbb,1914,Pennsylvania-West Virginia League,,M94066,Paige,Fred,,Uniontown,,,,,
minoraverages/emilbb,1914,Pennsylvania-West Virginia League,,M94044,Shannon,Hugh,,Clarksburg,,,,,
