source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Atlantic League,clinton,F20935,Clinton,,0,Poughkeepsie,,,,,p17
minoraverages/1915Spalding,1914,Atlantic League,clinton,P10019,Clinton,,0,Poughkeepsie,,,,17,
minoraverages/1915Spalding,1914,Atlantic League,coakley,B00771,Coakley,,0,Asbury Park,,,29,,
minoraverages/1915Spalding,1914,Atlantic League,coakley,F20962,Coakley,,0,Asbury Park,,,,,p29
minoraverages/1915Spalding,1914,Atlantic League,coakley,P10192,Coakley,,0,Asbury Park,,,,23,
minoraverages/1915Spalding,1914,Atlantic League,conklin,B00794,Conklin,,0,Paterson,,,70,,
minoraverages/1915Spalding,1914,Atlantic League,conklin,F20612,Conklin,,0,Paterson,,,,,of70
minoraverages/1915Spalding,1914,Atlantic League,corbett,B00806,Corbett,,0,Danbury,,,89,,
minoraverages/1915Spalding,1914,Atlantic League,corbett,F20571,Corbett,,0,Danbury,,,,,of89
minoraverages/1915Spalding,1914,Atlantic League,cummings,B00319,Cummings,,0,Perth Amboy,,,23,,
minoraverages/1915Spalding,1914,Atlantic League,cummings,F20233,Cummings,,0,Perth Amboy,,,,,3b23
minoraverages/1915Spalding,1914,Atlantic League,dominiquez,B00469,Dominiquez,,0,Long Branch,,,21,,
minoraverages/1915Spalding,1914,Atlantic League,dominiquez,F20807,Dominquez,,0,Long Branch,,,,,of21
minoraverages/1915Spalding,1914,Atlantic League,duggan,B00117,Duggan,,0,Poughkeepsie,,,91,,
minoraverages/1915Spalding,1914,Atlantic League,duggan,F20177,Duggan,,0,Poughkeepsie,,,,,2b91
minoraverages/1915Spalding,1914,Atlantic League,edgars,B00553,Edgars,,0,Perth Amboy,,,74,,
minoraverages/1915Spalding,1914,Atlantic League,edgars,F20759,Edgars,,0,Perth Amboy,,,,,of74
minoraverages/1915Spalding,1914,Atlantic League,elcock,B00403,Elcock,,0,Newburgh,,,84,,
minoraverages/1915Spalding,1914,Atlantic League,elcock,F20190,Elcock,,0,Newburgh,,,,,2b84
minoraverages/1915Spalding,1914,Atlantic League,eley,B00434,Eley,,1,Middletown,,,,,
minoraverages/1915Spalding,1914,Atlantic League,eley,B00434,Eley,,2,Newburgh,,,,,
minoraverages/1915Spalding,1914,Atlantic League,eley,B00434,Eley,,3,Perth Amboy,,,,,
minoraverages/1915Spalding,1914,Atlantic League,eley,B00434,Eley,,T,,,,90,,
minoraverages/1915Spalding,1914,Atlantic League,eley,F20560,Eley,,1,Middletown,,,,,of
minoraverages/1915Spalding,1914,Atlantic League,eley,F20560,Eley,,2,Newburgh,,,,,of
minoraverages/1915Spalding,1914,Atlantic League,eley,F20560,Eley,,3,Perth Amboy,,,,,of
minoraverages/1915Spalding,1914,Atlantic League,eley,F20560,Eley,,T,,,,,,of90
minoraverages/1915Spalding,1914,Atlantic League,estes,B00293,Estes,,0,Paterson,,,81,,
minoraverages/1915Spalding,1914,Atlantic League,estes,F20014,Estes,,0,Paterson,,,,,1b81
minoraverages/1915Spalding,1914,Atlantic League,ettinger,B00638,Ettinger,,0,Asbury Park,,,55,,
minoraverages/1915Spalding,1914,Atlantic League,ettinger,F20417,Ettinger,,0,Asbury Park,,,,,
minoraverages/1915Spalding,1914,Atlantic League,fish,B00531,Fish,,0,Middletown,,,66,,
minoraverages/1915Spalding,1914,Atlantic League,fish,F20594,Fish,,0,Middletown,,,,,of26
minoraverages/1915Spalding,1914,Atlantic League,fish,F21163,Fish,,0,Middletown,,,,,c40
minoraverages/1915Spalding,1914,Atlantic League,gallagher,B00948,Gallagher,,0,Newburgh,,,25,,
minoraverages/1915Spalding,1914,Atlantic League,gallagher,F21059,Gallagher,,0,Newburgh,,,,,p25
minoraverages/1915Spalding,1914,Atlantic League,gallagher,P10266,Gallagher,,0,Newburgh,,,,25,
minoraverages/1915Spalding,1914,Atlantic League,ganzel,B00442,Ganzel,,1,Newburgh,,,,,
minoraverages/1915Spalding,1914,Atlantic League,ganzel,B00442,Ganzel,,2,Poughkeepsie,,,,,
minoraverages/1915Spalding,1914,Atlantic League,ganzel,B00442,Ganzel,,T,,,,84,,
minoraverages/1915Spalding,1914,Atlantic League,ganzel,F20023,Ganzel,,1,Newburgh,,,,,1b
minoraverages/1915Spalding,1914,Atlantic League,ganzel,F20023,Ganzel,,2,Poughkeepsie,,,,,1b
minoraverages/1915Spalding,1914,Atlantic League,ganzel,F20023,Ganzel,,T,,,,,,1b84
minoraverages/1915Spalding,1914,Atlantic League,gillespie,B00898,Gillespie,,0,Paterson,,,46,,
minoraverages/1915Spalding,1914,Atlantic League,gillespie,F20211,Gillespie,,0,Paterson,,,,,
minoraverages/1915Spalding,1914,Atlantic League,guiheen,B00229,Guiheen,,0,Danbury,,,85,,
minoraverages/1915Spalding,1914,Atlantic League,guiheen,F20131,Guiheen,,0,Danbury,,,,,2b85
minoraverages/1915Spalding,1914,Atlantic League,hand,B00865,Hand,,0,Danbury,,,34,,
