source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,New England League,anderson,B00833,Anderson,,1,Lawrence,,,,,
minoraverages/1915Spalding,1914,New England League,anderson,B00833,Anderson,,2,Haverhill,,,,,
minoraverages/1915Spalding,1914,New England League,anderson,B00833,Anderson,,T,,,,16,,
minoraverages/1915Spalding,1914,New England League,anderson,F20095,Anderson,,1,Lawrence,,,,,1b
minoraverages/1915Spalding,1914,New England League,anderson,F20095,Anderson,,2,Haverhill,,,,,1b
minoraverages/1915Spalding,1914,New England League,anderson,F20095,Anderson,,T,,,,,,1b16
minoraverages/1915Spalding,1914,New England League,aubrey,B00794,Aubrey,,0,Lawrence,,,92,,
minoraverages/1915Spalding,1914,New England League,aubrey,F20038,Aubrey,,0,Lawrence,,,,,1b90
minoraverages/1915Spalding,1914,New England League,barron,B01108,Barron,,1,Haverhill,,,,,
minoraverages/1915Spalding,1914,New England League,barron,B01108,Barron,,2,Lawrence,,,,,
minoraverages/1915Spalding,1914,New England League,barron,B01108,Barron,,T,,,,36,,
minoraverages/1915Spalding,1914,New England League,barron,F21084,Barron,,1,Haverhill,,,,,p
minoraverages/1915Spalding,1914,New England League,barron,F21084,Barron,,2,Lawrence,,,,,p
minoraverages/1915Spalding,1914,New England League,barron,F21084,Barron,,T,,,,,,p28
minoraverages/1915Spalding,1914,New England League,barron,P10113,Barron,,1,Haverhill,,,,,
minoraverages/1915Spalding,1914,New England League,barron,P10113,Barron,,2,Lawrence,,,,,
minoraverages/1915Spalding,1914,New England League,barron,P10113,Barron,,T,,,,,,
minoraverages/1915Spalding,1914,New England League,bates,B01170,Bates,,1,Worcester,,,,,
minoraverages/1915Spalding,1914,New England League,bates,B01170,Bates,,2,Lynn,,,,,
minoraverages/1915Spalding,1914,New England League,bates,B01170,Bates,,T,,,,15,,
minoraverages/1915Spalding,1914,New England League,bates,F21343,Bates,,1,Worcester,,,,,p
minoraverages/1915Spalding,1914,New England League,bates,F21343,Bates,,2,Lynn,,,,,p
minoraverages/1915Spalding,1914,New England League,bates,F21343,Bates,,T,,,,,,p15
minoraverages/1915Spalding,1914,New England League,bates,P10320,Bates,,1,Worcester,,,,,
minoraverages/1915Spalding,1914,New England League,bates,P10320,Bates,,2,Lynn,,,,,
minoraverages/1915Spalding,1914,New England League,bates,P10320,Bates,,T,,,,,,
minoraverages/1915Spalding,1914,New England League,baum,B00638,Baum,,0,Lewiston,,,30,,
minoraverages/1915Spalding,1914,New England League,baum,F21241,Baum,,0,Lewiston,,,,,p16
minoraverages/1915Spalding,1914,New England League,baum,P10228,Baum,,0,Lewiston,,,,,
minoraverages/1915Spalding,1914,New England League,bentley,F20612,Bentley,,1,Manchester,,,,,ss
minoraverages/1915Spalding,1914,New England League,bentley,F20612,Bentley,,2,Portland,,,,,ss
minoraverages/1915Spalding,1914,New England League,bentley,F20612,Bentley,,T,,,,,,ss18
minoraverages/1915Spalding,1914,New England League,bowcock,B00210,Bowcock,,0,Portland,,,110,,
minoraverages/1915Spalding,1914,New England League,bowcock,F20153,Bowcock,,0,Portland,,,,,2b110
minoraverages/1915Spalding,1914,New England League,brignolia,B00651,Brignolia,,0,Lewiston,,,43,,
minoraverages/1915Spalding,1914,New England League,brignolia,F21037,Brignolia,,0,Lewiston,,,,,p31
minoraverages/1915Spalding,1914,New England League,brignolia,P10253,Brignolia,,0,Lewiston,,,,,
minoraverages/1915Spalding,1914,New England League,bruggy,B00084,Bruggy,,0,Lawrence,,,116,,
minoraverages/1915Spalding,1914,New England League,bruggy,F21469,Bruggy,,0,Lawrence,,,,,c109
minoraverages/1915Spalding,1914,New England League,burke,B00623,Burke,,0,Lowell,,,93,,
minoraverages/1915Spalding,1914,New England League,burke,F20391,Burke,,0,Lowell,,,,,3b80
minoraverages/1915Spalding,1914,New England League,burns,B00130,Burns,,0,Portland,,,121,,
minoraverages/1915Spalding,1914,New England League,burns,F20807,Burns,,0,Portland,,,,,of121
minoraverages/1915Spalding,1914,New England League,bushelman,B00973,Bushelman,,0,Worcester,,,18,,
minoraverages/1915Spalding,1914,New England League,bushelman,F21021,Bushelman,,0,Worcester,,,,,p18
minoraverages/1915Spalding,1914,New England League,bushelman,P10097,Bushelman,,0,Worcester,,,,,
minoraverages/1915Spalding,1914,New England League,campbell,B00553,Campbell,,0,Haverhill,,,104,,
minoraverages/1915Spalding,1914,New England League,campbell,F20254,Campbell,,0,Haverhill,,,,,2b59
minoraverages/1915Spalding,1914,New England League,campbell,F20539,Campbell,,0,Haverhill,,,,,ss34
minoraverages/1915Spalding,1914,New England League,cargo,B00356,Cargo,,1,Haverhill,,,,,
minoraverages/1915Spalding,1914,New England League,cargo,B00356,Cargo,,2,Lowell,,,,,
minoraverages/1915Spalding,1914,New England League,cargo,B00356,Cargo,,T,,,,66,,
minoraverages/1915Spalding,1914,New England League,cargo,F20279,Cargo,,0,Lowell,,,,,2b15
minoraverages/1915Spalding,1914,New England League,cargo,F20604,Cargo,,1,Haverhill,,,,,ss
minoraverages/1915Spalding,1914,New England League,cargo,F20604,Cargo,,2,Lowell,,,,,ss
minoraverages/1915Spalding,1914,New England League,cargo,F20604,Cargo,,T,,,,,,ss27
minoraverages/1915Spalding,1914,New England League,cargo,F20768,Cargo,,0,Haverhill,,,,,of19
minoraverages/1915Spalding,1914,New England League,carroll,B00335,Carroll,,0,Worcester,,,107,,
minoraverages/1915Spalding,1914,New England League,carroll,F20956,Carroll,,0,Worcester,,,,,of34
minoraverages/1915Spalding,1914,New England League,carroll,F21370,Carroll,,0,Worcester,,,,,c72
minoraverages/1915Spalding,1914,New England League,casey,B00163,Casey,,0,Lewiston,,,114,,
minoraverages/1915Spalding,1914,New England League,casey,F21427,Casey,,0,Lewiston,,,,,c113
minoraverages/1915Spalding,1914,New England League,clemens,B00158,Clemens,,0,Portland,,,106,,
minoraverages/1915Spalding,1914,New England League,clemens,F20970,Clemens,,0,Portland,,,,,of106
minoraverages/1915Spalding,1914,New England League,cobb,B01078,Cobb,,0,Lewiston,,,16,,
minoraverages/1915Spalding,1914,New England League,cobb,F20425,Cobb,,0,Lewiston,,,,,3b16
minoraverages/1915Spalding,1914,New England League,collins,B01119,Collins,,0,Manchester,,,44,,
minoraverages/1915Spalding,1914,New England League,collins,F21125,Collins,,0,Manchester,,,,,p38
minoraverages/1915Spalding,1914,New England League,collins,P10385,Collins,,0,Manchester,,,,,
minoraverages/1915Spalding,1914,New England League,condon,B00985,Condon,,1,Manchester,,,,,
minoraverages/1915Spalding,1914,New England League,condon,B00985,Condon,,2,Lynn,,,,,
minoraverages/1915Spalding,1914,New England League,condon,B00985,Condon,,T,,,,50,,
minoraverages/1915Spalding,1914,New England League,condon,F20943,Condon,,1,Manchester,,,,,of
minoraverages/1915Spalding,1914,New England League,condon,F20943,Condon,,2,Lynn,,,,,of
minoraverages/1915Spalding,1914,New England League,condon,F20943,Condon,,T,,,,,,of18
minoraverages/1915Spalding,1914,New England League,condon,F21232,Condon,,1,Manchester,,,,,p
minoraverages/1915Spalding,1914,New England League,condon,F21232,Condon,,2,Lynn,,,,,p
minoraverages/1915Spalding,1914,New England League,condon,F21232,Condon,,T,,,,,,p31
minoraverages/1915Spalding,1914,New England League,condon,P10336,Condon,,1,Manchester,,,,,
minoraverages/1915Spalding,1914,New England League,condon,P10336,Condon,,2,Lynn,,,,,
minoraverages/1915Spalding,1914,New England League,condon,P10336,Condon,,T,,,,,,
minoraverages/1915Spalding,1914,New England League,conley,B00182,Conley,,0,Lawrence,,,122,,
minoraverages/1915Spalding,1914,New England League,conley,B00898,Conley,,1,Lewiston,,,,,
minoraverages/1915Spalding,1914,New England League,conley,B00898,Conley,,2,Haverhill,,,,,
minoraverages/1915Spalding,1914,New England League,conley,B00898,Conley,,T,,,,36,,
