source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Western Canada League,abbott,B00293,Abbott,,0,Regina,,,65,,
minoraverages/1915Spalding,1914,Western Canada League,abbott,F20571,Abbott,,0,Regina,,,,,of65
minoraverages/1915Spalding,1914,Western Canada League,andrada,B00718,Andrada,,0,Moose Jaw,,,10,,
minoraverages/1915Spalding,1914,Western Canada League,andrada,F20919,Andrada,,0,Moose Jaw,,,,,p10
minoraverages/1915Spalding,1914,Western Canada League,andrada,P10024,Andrada,,0,Moose Jaw,,,,10,
minoraverages/1915Spalding,1914,Western Canada League,augustus,B00442,Augustus,,0,Moose Jaw,,,129,,
minoraverages/1915Spalding,1914,Western Canada League,augustus,F20375,Augustus,,0,Moose Jaw,,,,,ss129
minoraverages/1915Spalding,1914,Western Canada League,barth,B00021,Barth,,0,Medicine Hat,,,80,,
minoraverages/1915Spalding,1914,Western Canada League,barth,F21084,Barth,,0,Medicine Hat,,,,,c80
minoraverages/1915Spalding,1914,Western Canada League,batiste,B00680,Batiste,,0,Calgary,,,30,,
minoraverages/1915Spalding,1914,Western Canada League,batiste,F20886,Batiste,,0,Calgary,,,,,p30
minoraverages/1915Spalding,1914,Western Canada League,batiste,P10312,Batiste,,0,Calgary,,,,25,
minoraverages/1915Spalding,1914,Western Canada League,becker,B00264,Becker,,0,Calgary,,,33,,
minoraverages/1915Spalding,1914,Western Canada League,becker,F21076,Becker,,0,Calgary,,,,,c33
minoraverages/1915Spalding,1914,Western Canada League,beer,B00783,Beer,,0,Saskatoon,,,37,,
minoraverages/1915Spalding,1914,Western Canada League,beer,F20810,Beer,,0,Saskatoon,,,,,p37
minoraverages/1915Spalding,1914,Western Canada League,beer,P10035,Beer,,0,Saskatoon,,,,38,
minoraverages/1915Spalding,1914,Western Canada League,berger,B00101,Berger,,0,Regina,,,63,,
minoraverages/1915Spalding,1914,Western Canada League,berger,F20841,Berger,,0,Regina,,,,,p63
minoraverages/1915Spalding,1914,Western Canada League,berger,P10168,Berger,,0,Regina,,,,36,
minoraverages/1915Spalding,1914,Western Canada League,bliss,B00324,Bliss,,0,Medicine Hat,,,81,,
minoraverages/1915Spalding,1914,Western Canada League,bliss,F21045,Bliss,,0,Medicine Hat,,,,,c81
minoraverages/1915Spalding,1914,Western Canada League,boice,B00609,Boice,,0,Calgary,,,13,,
minoraverages/1915Spalding,1914,Western Canada League,boice,F20935,Boice,,0,Calgary,,,,,p13
minoraverages/1915Spalding,1914,Western Canada League,boice,P10336,Boice,,0,Calgary,,,,12,
minoraverages/1915Spalding,1914,Western Canada League,bottorff,F20737,Bottorff,,0,Regina,,,,,p32
minoraverages/1915Spalding,1914,Western Canada League,bottorff,P10176,Bottorff,,0,Regina,,,,31,
minoraverages/1915Spalding,1914,Western Canada League,brooks,B00308,Brooks,,0,Edmonton,,,61,,
minoraverages/1915Spalding,1914,Western Canada League,brooks,F20080,Brooks,,0,Edmonton,,,,,1b61
minoraverages/1915Spalding,1914,Western Canada League,brown-mh,B00278,Brown,,0,Medicine Hat,,,127,,
minoraverages/1915Spalding,1914,Western Canada League,brown-reg,B00760,Brown,,0,Regina,,,30,,
minoraverages/1915Spalding,1914,Western Canada League,brown-mh,F20298,Brown,,0,Medicine Hat,,,,,3b127
minoraverages/1915Spalding,1914,Western Canada League,brown-reg,F20832,Brown,,0,Regina,,,,,p30
minoraverages/1915Spalding,1914,Western Canada League,brown-reg,P10100,Brown,,0,Regina,,,,15,
minoraverages/1915Spalding,1914,Western Canada League,buckles,B00403,Buckles,,0,Medicine Hat,,,44,,
minoraverages/1915Spalding,1914,Western Canada League,buckles,F20829,Buckles,,0,Medicine Hat,,,,,p44
minoraverages/1915Spalding,1914,Western Canada League,buckles,P10062,Buckles,,0,Medicine Hat,,,,44,
minoraverages/1915Spalding,1914,Western Canada League,bottorff,B00811,Buttorff,,0,Regina,,,32,,
minoraverages/1915Spalding,1914,Western Canada League,carnes,B00397,Carnes,,0,Medicine Hat,,,126,,
minoraverages/1915Spalding,1914,Western Canada League,carnes,F20177,Carnes,,0,Medicine Hat,,,,,2b82
minoraverages/1915Spalding,1914,Western Canada League,carnes,F20388,Carnes,,0,Medicine Hat,,,,,ss34
minoraverages/1915Spalding,1914,Western Canada League,casad,B00427,Casad,,0,Calgary,,,44,,
minoraverages/1915Spalding,1914,Western Canada League,casad,F20072,Casad,,0,Calgary,,,,,1b44
minoraverages/1915Spalding,1914,Western Canada League,chapman,B00887,Chapman,,0,Edmonton,,,22,,
minoraverages/1915Spalding,1914,Western Canada League,chapman,F20792,Chapman,,0,Edmonton,,,,,p22
minoraverages/1915Spalding,1914,Western Canada League,chapman,P10228,Chapman,,0,Edmonton,,,,21,
minoraverages/1915Spalding,1914,Western Canada League,chick,B00210,Chick,,0,Edmonton,,,70,,
minoraverages/1915Spalding,1914,Western Canada League,chick,F20153,Chick,,0,Edmonton,,,,,2b42
minoraverages/1915Spalding,1914,Western Canada League,chick,F20316,Chick,,0,Edmonton,,,,,3b28
minoraverages/1915Spalding,1914,Western Canada League,collins,B00182,Collins,,0,Saskatoon,,,87,,
minoraverages/1915Spalding,1914,Western Canada League,collins,F20190,Collins,,0,Saskatoon,,,,,2b34
minoraverages/1915Spalding,1914,Western Canada League,collins,F20539,Collins,,0,Saskatoon,,,,,of53
minoraverages/1915Spalding,1914,Western Canada League,collins,P10043,Collins,,0,Saskatoon,,,,7,
minoraverages/1915Spalding,1914,Western Canada League,concannon,B00806,Concannon,,0,Moose Jaw,,,36,,
minoraverages/1915Spalding,1914,Western Canada League,concannon,F20745,Concannon,,0,Moose Jaw,,,,,p36
minoraverages/1915Spalding,1914,Western Canada League,concannon,P10081,Concannon,,0,Moose Jaw,,,,36,
minoraverages/1915Spalding,1914,Western Canada League,crum,B00125,Crum,,0,Edmonton,,,81,,
minoraverages/1915Spalding,1914,Western Canada League,crum,F20458,Crum,,0,Edmonton,,,,,of81
minoraverages/1915Spalding,1914,Western Canada League,crum,P10019,Crum,,0,Edmonton,,,,7,
minoraverages/1915Spalding,1914,Western Canada League,daniels,B00286,Daniels,,0,Medicine Hat,,,123,,
minoraverages/1915Spalding,1914,Western Canada League,daniels,F20526,Daniels,,0,Medicine Hat,,,,,of123
minoraverages/emilbb,1914,Western Canada League,,M93965,Devereaux,"William ""Brick""",,Calgary,,,,,
minoraverages/emilbb,1914,Western Canada League,,M93933,Dunn,Bert,,Medicine Hat,,,,,
minoraverages/1915Spalding,1914,Western Canada League,faber,B00623,Faber,,0,Edmonton,,,41,,
minoraverages/1915Spalding,1914,Western Canada League,faber,F20425,Faber,,0,Edmonton,,,,,ss41
minoraverages/1915Spalding,1914,Western Canada League,flannagan,B00343,Flannagan,,0,Calgary,,,69,,
minoraverages/1915Spalding,1914,Western Canada League,flannagan,F20699,Flannagan,,0,Calgary,,,,,of69
minoraverages/1915Spalding,1914,Western Canada League,fortier,B00149,Fortier,,0,Edmonton,,,128,,
minoraverages/1915Spalding,1914,Western Canada League,fortier,F20051,Fortier,,0,Edmonton,,,,,1b14
minoraverages/1915Spalding,1914,Western Canada League,fortier,F20128,Fortier,,0,Edmonton,,,,,2b46
minoraverages/1915Spalding,1914,Western Canada League,fortier,F20583,Fortier,,0,Edmonton,,,,,of68
minoraverages/1915Spalding,1914,Western Canada League,frink,B00356,Frink,,0,Edmonton,,,59,,
minoraverages/1915Spalding,1914,Western Canada League,frink,F20908,Frink,,0,Edmonton,,,,,p59
minoraverages/1915Spalding,1914,Western Canada League,frink,P10192,Frink,,0,Edmonton,,,,41,
minoraverages/1915Spalding,1914,Western Canada League,gage,B00752,Gage,,0,Calgary,,,49,,
minoraverages/1915Spalding,1914,Western Canada League,gage,F20636,Gage,,0,Calgary,,,,,of10
minoraverages/1915Spalding,1914,Western Canada League,gage,F20855,Gage,,0,Calgary,,,,,p39
minoraverages/1915Spalding,1914,Western Canada League,gage,P10266,Gage,,0,Calgary,,,,37,
minoraverages/1915Spalding,1914,Western Canada League,giddings,B00059,Giddings,,0,Medicine Hat,,,103,,
minoraverages/1915Spalding,1914,Western Canada League,giddings,F20067,Giddings,,0,Medicine Hat,,,,,1b103
minoraverages/1915Spalding,1914,Western Canada League,godfrey,B00130,Godfrey,,0,Saskatoon,,,31,,
minoraverages/1915Spalding,1914,Western Canada League,godfrey,F20206,Godfrey,,0,Saskatoon,,,,,2b21
minoraverages/1915Spalding,1914,Western Canada League,godfrey,F20211,Godfrey,,0,Saskatoon,,,,,3b11
minoraverages/1915Spalding,1914,Western Canada League,grant,B00531,Grant,,0,Calgary,,,106,,
minoraverages/1915Spalding,1914,Western Canada League,grant,F20279,Grant,,0,Calgary,,,,,3b69
minoraverages/1915Spalding,1914,Western Canada League,grant,F20417,Grant,,0,Calgary,,,,,ss37
minoraverages/1915Spalding,1914,Western Canada League,grover,B00469,Grover,,0,Saskatoon,,,71,,
minoraverages/1915Spalding,1914,Western Canada League,grover,F20287,Grover,,0,Saskatoon,,,,,3b71
minoraverages/1915Spalding,1914,Western Canada League,harley,B00515,Harley,,0,Saskatoon,,,126,,
minoraverages/1915Spalding,1914,Western Canada League,harley,F20560,Harley,,0,Saskatoon,,,,,of126
minoraverages/1915Spalding,1914,Western Canada League,harper,B00232,Harper,,0,Saskatoon,,,126,,
minoraverages/1915Spalding,1914,Western Canada League,harper,F20369,Harper,,0,Saskatoon,,,,,ss126
minoraverages/1915Spalding,1914,Western Canada League,harrah,B00879,Harrah,,0,Moose Jaw,,,38,,
minoraverages/1915Spalding,1914,Western Canada League,harrah,F20956,Harrah,,0,Moose Jaw,,,,,p38
minoraverages/1915Spalding,1914,Western Canada League,harrah,P10215,Harrah,,0,Moose Jaw,,,,36,
minoraverages/1915Spalding,1914,Western Canada League,harris,B00638,Harris,,0,Regina,,,57,,
minoraverages/1915Spalding,1914,Western Canada League,harris,F21021,Harris,,0,Regina,,,,,c57
minoraverages/1915Spalding,1914,Western Canada League,henry,B00158,Henry,,0,Regina,,,114,,
minoraverages/1915Spalding,1914,Western Canada League,henry,F20222,Henry,,0,Regina,,,,,3b114
minoraverages/1915Spalding,1914,Western Canada League,herriott,B00335,Herriott,,0,Regina,,,131,,
minoraverages/1915Spalding,1914,Western Canada League,herriott,F20102,Herriott,,0,Regina,,,,,1b131
minoraverages/1915Spalding,1914,Western Canada League,hewitt,B00207,Hewitt,,0,Edmonton,,,30,,
minoraverages/1915Spalding,1914,Western Canada League,hewitt,F20759,Hewitt,,0,Edmonton,,,,,p30
minoraverages/1915Spalding,1914,Western Canada League,hewitt,P10121,Hewitt,,0,Edmonton,,,,24,
minoraverages/1915Spalding,1914,Western Canada League,hillman,B00475,Hillman,,0,Medicine Hat,,,115,,
minoraverages/1915Spalding,1914,Western Canada League,hillman,F20327,Hillman,,0,Medicine Hat,,,,,3b28
minoraverages/1915Spalding,1914,Western Canada League,hillman,F20334,Hillman,,0,Medicine Hat,,,,,ss43
minoraverages/1915Spalding,1914,Western Canada League,hillman,F20496,Hillman,,0,Medicine Hat,,,,,of44
minoraverages/1915Spalding,1914,Western Canada League,hurley,B00646,Hurley,,0,Saskatoon,,,120,,
minoraverages/1915Spalding,1914,Western Canada League,hurley,F20014,Hurley,,0,Saskatoon,,,,,1b120
minoraverages/emilbb,1914,Western Canada League,,M93906,Hurley,Bill,,Saskatoon,,,,,
minoraverages/1915Spalding,1914,Western Canada League,hynes,B00912,Hynes,,0,Calgary,,,,,
minoraverages/1915Spalding,1914,Western Canada League,hynes,F20700,Hynes,,0,Calgary,,,,,p8
