source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Central League,ainsworth,B00865,Ainsworth,,0,Fort Wayne,,,22,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,ainsworth,F20832,Ainsworth,,0,Fort Wayne,,,,,,,,,,,,,,21,
minoraverages/1915Spalding,1914,Central League,ainsworth,P10184,Ainsworth,,0,Fort Wayne,,,,21,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,anderson,B00196,Anderson,,0,Terre Haute,,,134,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,anderson,F20038,Anderson,,0,Terre Haute,,,,,134,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,armstrong,B00726,Armstrong,,0,Dayton,,,59,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,armstrong,F21196,Armstrong,,0,Dayton,,,,,,,,,,,,,51,,
minoraverages/1915Spalding,1914,Central League,atkins,B00491,Atkins,,0,Fort Wayne,,,56,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,atkins,F20768,Atkins,,0,Fort Wayne,,,,,,,,,25,,,,,,
minoraverages/1915Spalding,1914,Central League,atkins,F21013,Atkins,,0,Fort Wayne,,,,,,,,,,,,,,28,
minoraverages/1915Spalding,1914,Central League,atkins,P10113,Atkins,,0,Fort Wayne,,,,28,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,baker,B00037,Baker,,0,Evansville,,,131,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,baker,F20265,Baker,,0,Evansville,,,,,,,131,,,,,,,,
minoraverages/1915Spalding,1914,Central League,barrett,B01143,Barrett,,0,Fort Wayne,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,baxter,B01197,Baxter,,0,Grand Rapids,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,beyers,B00614,Beyers,,0,Fort Wayne,,,74,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,beyers,F20571,Beyers,,0,Fort Wayne,,,,,,,,,18,,,,,,
minoraverages/1915Spalding,1914,Central League,beyers,F21149,Beyers,,0,Fort Wayne,,,,,,,,,,,,,50,,
minoraverages/1915Spalding,1914,Central League,bramble,B00822,Bramble,,0,Fort Wayne,,,48,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,bramble,F20759,Bramble,,0,Fort Wayne,,,,,,,,,18,,,,,,
minoraverages/1915Spalding,1914,Central League,bramble,F20841,Bramble,,0,Fort Wayne,,,,,,,,,,,,,,27,
minoraverages/1915Spalding,1914,Central League,bramble,P10361,Bramble,,0,Fort Wayne,,,,27,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,brant,B00646,Brant,,0,Fort Wayne,,,134,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,brant,F20401,Brant,,0,Fort Wayne,,,,,,,,131,,,,,,,
minoraverages/1915Spalding,1914,Central League,bratchi,B00232,Bratchi,,0,Fort Wayne,,,132,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,bratchi,F20612,Bratchi,,0,Fort Wayne,,,,,,,,,129,,,,,,
minoraverages/1915Spalding,1914,Central League,brewer,B00680,Brewer,,0,Grand Rapids,,,30,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,brewer,F20080,Brewer,,0,Grand Rapids,,,,,30,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,cantwell,B00059,Cantwell,,0,Terre Haute,,,59,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,cantwell,F20943,Cantwell,,0,Terre Haute,,,,,,,,,,,,,,37,
minoraverages/1915Spalding,1914,Central League,cantwell,P10145,Cantwell,,0,Terre Haute,,,,37,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,castle,B00553,Castle,,0,Grand Rapids,,,80,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,castle,F21229,Castle,,0,Grand Rapids,,,,,,,,,,,,,73,,
minoraverages/1915Spalding,1914,Central League,clark,B00667,Clark,,0,Springfield,,,29,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,clark,F21130,Clark,,0,Springfield,,,,,,,,,,,,,,28,
minoraverages/1915Spalding,1914,Central League,clark,P10277,Clark,,0,Springfield,,,,28,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,clemens,B00045,Clemens,,0,Dayton,,,131,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,clemens,F20190,Clemens,,0,Dayton,,,,,,73,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,clemens,F20350,Clemens,,0,Dayton,,,,,,,54,,,,,,,,
minoraverages/1915Spalding,1914,Central League,colligan,B00651,Colligan,,1,Fort Wayne,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,colligan,B00651,Colligan,,2,Terre Haute,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,colligan,B00651,Colligan,,T,,,,36,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,colligan,F20594,Colligan,,1,Fort Wayne,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Central League,colligan,F20594,Colligan,,2,Terre Haute,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Central League,colligan,F20594,Colligan,,T,,,,,,,,,,36,,,,,,
minoraverages/1915Spalding,1914,Central League,compton,B00833,Compton,,0,Dayton,,,36,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,compton,F20810,Compton,,0,Dayton,,,,,,,,,,,,,,31,
minoraverages/1915Spalding,1914,Central League,compton,P10043,Compton,,0,Dayton,,,,31,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,cramer,B00985,Cramer,,0,Fort Wayne,,,39,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,cramer,F20893,Cramer,,0,Fort Wayne,,,,,,,,,,,,,,40,
minoraverages/1915Spalding,1914,Central League,cramer,P10121,Cramer,,0,Fort Wayne,,,,40,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,davis,B00286,Davis,,0,Terre Haute,,,79,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,davis,F20539,Davis,,0,Terre Haute,,,,,,,,,79,,,,,,
minoraverages/1915Spalding,1914,Central League,day,B00879,Day,,0,Springfield,,,72,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,day,F20636,Day,,0,Springfield,,,,,,,,,64,,,,,,
minoraverages/1915Spalding,1914,Central League,dehaven,B00174,DeHaven,,0,Dayton,,,134,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,dehaven,F20482,DeHaven,,0,Dayton,,,,,,,,,134,,,,,,
minoraverages/1915Spalding,1914,Central League,diem,B00442,Diem,,0,Fort Wayne,,,33,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,diem,F20604,Diem,,0,Fort Wayne,,,,,,,,,33,,,,,,
minoraverages/1915Spalding,1914,Central League,dietrick,B01007,Dietrick,,0,Springfield,,,14,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,dietrick,F20206,Dietrick,,0,Springfield,,,,,,14,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,donavon,B00013,Donavon,,0,Springfield,,,11,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,donavon,F20474,Donavon,,0,Springfield,,,,,,,,,11,,,,,,
minoraverages/1915Spalding,1914,Central League,drohan,B01156,Drohan,,0,Terre Haute,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,drohan,P10410,Drohan,,0,Terre Haute,,,,6,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,evers,B00771,Evers,,0,Terre Haute,,,10,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,fahrer,B00210,Fahrer,,0,Dayton,,,31,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,fahrer,F20935,Fahrer,,0,Dayton,,,,,,,,,,,,,,24,
minoraverages/1915Spalding,1914,Central League,fahrer,P10056,Fahrer,,0,Dayton,,,,24,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,fisher,B00961,Fisher,,0,Terre Haute,,,49,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,fisher,F20342,Fisher,,0,Terre Haute,,,,,,,20,,,,,,,,
minoraverages/1915Spalding,1914,Central League,fisher,F20776,Fisher,,0,Terre Haute,,,,,,,,,18,,,,,,
minoraverages/1915Spalding,1914,Central League,fittery,B00589,Fittery,,0,Evansville,,,38,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,fittery,F20981,Fittery,,0,Evansville,,,,,,,,,,,,,,36,
minoraverages/1915Spalding,1914,Central League,fittery,P10024,Fittery,,0,Evansville,,,,36,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,fromholtz,B00973,Fromholtz,,0,Evansville,,,42,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,fromholtz,F21076,Fromholtz,,0,Evansville,,,,,,,,,,,,,,39,
minoraverages/1915Spalding,1914,Central League,fromholtz,P10062,Fromholtz,,0,Evansville,,,,39,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,gharrity,B00528,Gharrity,,0,Dayton,,,91,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,gharrity,F21174,Gharrity,,0,Dayton,,,,,,,,,,,,,96,,
minoraverages/1915Spalding,1914,Central League,gilmore,B00999,Gilmore,,0,Fort Wayne,,,17,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,gilmore,F20721,Gilmore,,0,Fort Wayne,,,,,,,,,17,,,,,,
minoraverages/1915Spalding,1914,Central League,gordon,B00840,Gordon,,0,Springfield,,,10,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,gordon,F20463,Gordon,,0,Springfield,,,,,,,,,10,,,,,,
minoraverages/1915Spalding,1914,Central League,graham,B00130,Graham,,1,Terre Haute,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,graham,B00130,Graham,,2,Evansville,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,graham,B00130,Graham,,T,,,,34,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,graham,F21059,Graham,,1,Terre Haute,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Central League,graham,F21059,Graham,,2,Evansville,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Central League,graham,F21059,Graham,,T,,,,,,,,,,,,,,,31,
minoraverages/1915Spalding,1914,Central League,graham,P10304,Graham,,1,Terre Haute,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,graham,P10304,Graham,,2,Evansville,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,graham,P10304,Graham,,T,,,,,32,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,gray,B00403,Gray,,0,Terre Haute,,,134,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,gray,F20240,Gray,,0,Terre Haute,,,,,,,112,,,,,,,,
minoraverages/1915Spalding,1914,Central League,gray,F20375,Gray,,0,Terre Haute,,,,,,,,22,,,,,,,
minoraverages/1915Spalding,1914,Central League,grefe,B00076,Grefe,,0,Evansville,,,131,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,grefe,F20023,Grefe,,0,Evansville,,,,,131,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,gregory,B01064,Gregory,,0,Evansville,,,19,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,gregory,F21101,Gregory,,0,Evansville,,,,,,,,,,,,,,19,
minoraverages/1915Spalding,1914,Central League,gregory,P10081,Gregory,,0,Evansville,,,,19,,,,,,,,,,,
minoraverages/1915Spalding,1914,Central League,grimes,B00416,Grimes,,0,Grand Rapids,,,129,,,,,,,,,,,,
