source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/emilbb,1914,Virginia Mountain League,,M93764,Bailey,Harry,,Clifton Forge,,,,,
minoraverages/emilbb,1914,Virginia Mountain League,,M93732,Carter,,,Covington,,,,,
minoraverages/emilbb,1914,Virginia Mountain League,,M93793,Crockett,Dave,,Staunton/Harrisonburg,,,,,
minoraverages/emilbb,1914,Virginia Mountain League,,M93778,Eschback,Edward,,Clifton Forge,,,,,
minoraverages/emilbb,1914,Virginia Mountain League,,M93786,Hooker,Buck,,Clifton Forge,,,,,
minoraverages/emilbb,1914,Virginia Mountain League,,M93755,Irwin,Clarence,,Clifton Forge,,,,,
minoraverages/emilbb,1914,Virginia Mountain League,,M93801,Krebs,Pat,,Staunton/Harrisonburg,,,,,
minoraverages/emilbb,1914,Virginia Mountain League,,M93729,Moore,,,Covington,,,,,
minoraverages/emilbb,1914,Virginia Mountain League,,M93741,Steinhause,Walter,,Charlottesville,,,,,
