source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20981,Carlson,,0,Rockford,,,,,,,,,,,,,,30,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10215,Carlson,,0,Rockford,,,,27,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00854,Carrol,,0,Racine,,,35,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21255,Carroll,,0,Racine,,,,,,,,,,,,,,35,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10266,Carroll,,0,Racine,,,,34,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00589,Cavanaugh,,0,Wausau,,,58,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20265,Cavanaugh,,0,Wausau,,,,,,,58,,,,,,,,
researchers/morris,1914,Wisconsin-Illinois League,,HCGKBGP,Chavenaugh [Cavanaugh],,,Oshkosh,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00590,Chellgord,,0,Green Bay,,,109,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20177,Chellgord,,0,Green Bay,,,,,,109,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01288,Connelly,,0,Appleton,,,11,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21210,Connelly,,0,Appleton,,,,,,,,,,,,,,11,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10024,Connelly,,0,Appleton,,,,12,,,,,,,,,,,
researchers/morris,1914,Wisconsin-Illinois League,,KSDPLLY,Connelly,Dave,,Appleton,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00241,Cosgrove,,0,Appleton,,,120,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20700,Cosgrove,,0,Appleton,,,,,,,,,120,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01392,Culver,,0,Twin City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21182,Culver,,0,Twin City,,,,,,,,,,,,,,8,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10357,Culver,,0,Twin City,,,,8,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01135,Cummings,,0,Racine,,,30,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20908,Cummings,,0,Racine,,,,,,,,,,,,,,30,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10097,Cummings,,0,Racine,,,,29,,,,,,,,,,,
researchers/blau,1914,Wisconsin-Illinois League,,XLFZXYM,Cummings,Doc,,Racine,,,,,,,,,,,,,,,
researchers/blau,1914,Wisconsin-Illinois League,,XLFZXYM,Cummings,Doc,,Wausau,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00577,Debus,,0,Green Bay,,,108,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20430,Debus,,0,Green Bay,,,,,,,,108,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00174,Donaldson,,0,Madison,,,75,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20518,Donaldson,,0,Madison,,,,,,,,,39,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21207,Donaldson,,0,Madison,,,,,,,,,,,,,,26,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10184,Donaldson,,0,Madison,,,,26,,,,,,,,,,,
researchers/blau,1914,Wisconsin-Illinois League,,RNTDKKR,Donaldson,Delmar,,Madison,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00158,Dulin,,0,Rockford,,,119,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20254,Dulin,,0,Rockford,,,,,,,119,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00293,Durham,,0,Oshkosh,,,118,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20636,Durham,,0,Oshkosh,,,,,,,,,118,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00985,Erickson,,0,Rockford,,,102,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21469,Erickson,,0,Rockford,,,,,,,,,,,,,102,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00999,Fisher,,0,Racine,,,19,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20474,Fisher,,0,Racine,,,,,,,,19,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00973,Flanagan,,0,Green Bay,,,21,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20832,Flanagan,,0,Green Bay,,,,,,,,,21,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00528,Flemming,,0,Twin City,,,19,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20463,Flemming,,0,Twin City,,,,,,,,19,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01291,Garrett,,0,Madison,,,27,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21068,Garrett,,0,Madison,,,,,,,,,,,,,,27,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10145,Garrett,,0,Madison,,,,29,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01234,Giencke,,0,Twin City,,,13,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20970,Giencke,,0,Twin City,,,,,,,,,,,,,,13,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10035,Giencke,,0,Twin City,,,,12,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00397,Goodbred,,0,Oshkosh,,,23,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20943,Goodbred,,0,Oshkosh,,,,,,,,,,,,,,23,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10043,Goodbred,,0,Oshkosh,,,,24,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00609,Gouldner,,0,Racine,,,124,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20388,Gouldner,,0,Racine,,,,,,,,124,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00936,Gregory,,0,Rockford,,,13,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21308,Gregory,,0,Rockford,,,,,,,,,,,,,,13,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10320,Gregory,,0,Rockford,,,,11,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01384,Greissel,,0,Twin City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00403,Groeling,,0,Rockford,,,122,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20449,Groeling,,0,Rockford,,,,,,,,104,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20792,Groeling,,0,Rockford,,,,,,,,,18,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01250,Hall,,0,Racine,,,10,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21149,Hall,,0,Racine,,,,,,,,,,,,,,10,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10253,Hall,,0,Racine,,,,10,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00068,Harrison,,0,Madison,,,115,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20594,Harrison,,0,Madison,,,,,,,,,115,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00544,Hayes,,0,Green Bay,,,110,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21450,Hayes,,0,Green Bay,,,,,,,,,,,,,110,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00308,Henning,,0,Green Bay,,,94,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20080,Henning,,0,Green Bay,,,,,15,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20759,Henning,,0,Green Bay,,,,,,,,,79,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00865,Himberry,,0,Rockford,,,16,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20375,Himberry,,0,Rockford,,,,,,,,16,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00502,Hoffman,,0,Oshkosh,,,34,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01359,Hoffman,,0,Wausau,,,16,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20935,Hoffman,,0,Oshkosh,,,,,,,,,,,,,,34,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21196,Hoffman,,0,Wausau,,,,,,,,,,,,,,16,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10244,Hoffman,,0,Oshkosh,,,,34,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10441,Hoffman,,0,Wausau,,,,16,,,,,,,,,,,
researchers/morris,1914,Wisconsin-Illinois League,,HBVMHSX,Hoffman,Artie,,Oshkosh,,,,,,,,,,,,,,,
