source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Central Texas League,finner.c,B00286,Finner,C.,0,Ennis,,,37,,
minoraverages/1915Spalding,1914,Central Texas League,finner.j,F20303,Finner,J.,0,Ennis,,,,,of10
minoraverages/1915Spalding,1914,Central Texas League,finner.c,F20518,Finner,C.,0,Ennis,,,,,c37
minoraverages/1915Spalding,1914,Central Texas League,florence,B00879,Florence,,0,Corsicana,,,25,,
minoraverages/1915Spalding,1914,Central Texas League,florence,F20864,Florence,,0,Corsicana,,,,,
minoraverages/1915Spalding,1914,Central Texas League,flowers,B00403,Flowers,,0,Italy,,,13,,
minoraverages/1915Spalding,1914,Central Texas League,flowers,F20745,Flowers,,0,Italy,,,,,p13
minoraverages/1915Spalding,1914,Central Texas League,fuller,B00037,Fuller,,0,Hillsboro,,,20,,
minoraverages/1915Spalding,1914,Central Texas League,fuller,F20425,Fuller,,0,Hillsboro,,,,,of20
minoraverages/1915Spalding,1914,Central Texas League,gilbert,B00335,Gilbert,,0,Ennis,,,5,,
minoraverages/1915Spalding,1914,Central Texas League,gordon,B00491,Gordon,,1,Hillsboro,,,,,
minoraverages/1915Spalding,1914,Central Texas League,gordon,B00491,Gordon,,2,Waxahachie,,,,,
minoraverages/1915Spalding,1914,Central Texas League,gordon,B00491,Gordon,,T,,,,35,,
minoraverages/1915Spalding,1914,Central Texas League,gordon,F20190,Gordon,,1,Hillsboro,,,,,3b
minoraverages/1915Spalding,1914,Central Texas League,gordon,F20190,Gordon,,2,Waxahachie,,,,,3b
minoraverages/1915Spalding,1914,Central Texas League,gordon,F20190,Gordon,,T,,,,,,3b35
minoraverages/1915Spalding,1914,Central Texas League,hall,B00528,Hall,,0,Corsicana,,,15,,
minoraverages/1915Spalding,1914,Central Texas League,hall,F20673,Hall,,0,Corsicana,,,,,p15
minoraverages/1915Spalding,1914,Central Texas League,haralson,B00319,Haralson,,0,West,,,34,,
minoraverages/1915Spalding,1914,Central Texas League,haralson,F20482,Haralson,,0,West,,,,,c34
minoraverages/1915Spalding,1914,Central Texas League,harris,B00210,Harris,,0,Corsicana,,,15,,
minoraverages/1915Spalding,1914,Central Texas League,harris,F20612,Harris,,0,Corsicana,,,,,p15
minoraverages/1915Spalding,1914,Central Texas League,hartline,B00783,Hartline,,1,Italy,,,,,
minoraverages/1915Spalding,1914,Central Texas League,hartline,B00783,Hartline,,2,Corsicana,,,,,
minoraverages/1915Spalding,1914,Central Texas League,hartline,B00783,Hartline,,T,,,,31,,
minoraverages/1915Spalding,1914,Central Texas League,hartline,F20206,Hartline,,1,Italy,,,,,3b
minoraverages/1915Spalding,1914,Central Texas League,hartline,F20206,Hartline,,2,Corsicana,,,,,3b
minoraverages/1915Spalding,1914,Central Texas League,hartline,F20206,Hartline,,T,,,,,,3b31
minoraverages/1915Spalding,1914,Central Texas League,hemphill,B00590,Hemphill,,0,West,,,11,,
minoraverages/1915Spalding,1914,Central Texas League,hemphill,F20661,Hemphill,,0,West,,,,,p11
minoraverages/1915Spalding,1914,Central Texas League,hickman,B00760,Hickman,,0,Ennis,,,8,,
minoraverages/1915Spalding,1914,Central Texas League,hickman,F20776,Hickman,,0,Ennis,,,,,p8
minoraverages/1915Spalding,1914,Central Texas League,hodge-enn,B00566,Hodge,J. W.,0,Ennis,,,13,,
minoraverages/1915Spalding,1914,Central Texas League,hodge-ita,B00577,Hodge,E. H.,0,Italy,,,10,,
minoraverages/1915Spalding,1914,Central Texas League,hodge-ita,F20526,Hodge,E. H.,0,Italy,,,,,c10
minoraverages/1915Spalding,1914,Central Texas League,hodge-enn,F20784,Hodge,J. W.,0,Ennis,,,,,p13
minoraverages/1915Spalding,1914,Central Texas League,holmes,B00651,Holmes,,0,Hillsboro,,,15,,
minoraverages/1915Spalding,1914,Central Texas League,holmes,F20878,Holmes,,0,Hillsboro,,,,,
minoraverages/1915Spalding,1914,Central Texas League,hooper,B00904,Hooper,,0,West,,,54,,
minoraverages/1915Spalding,1914,Central Texas League,hooper,F20166,Hooper,,0,West,,,,,3b54
