source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
retrosheet/1906,1906,National League,degroff,degrr101,DeGroff,Rube,,St. Louis,19060429,19060429,,,
retrosheet/1906,1906,National League,deal,deals101,Deal,Snake,,Cincinnati,19060709,19061007,,,
retrosheet/1906,1906,National League,delahanty,delaj103,Delahanty,Jim,,Cincinnati,19060412,19060925,,,
retrosheet/1906,1906,National League,devlin,devla101,Devlin,Art,,New York,19060412,19061005,,,
retrosheet/1906,1906,National League,diehl,diehe101,Diehl,Ernie,,Boston,19060819,19060820,,,
retrosheet/1906,1906,National League,dolan,dolac101,Dolan,Cozy,,Boston,19060412,19061005,,,
retrosheet/1906,1906,National League,donlin,donlm101,Donlin,Mike,,New York,19060412,19060926,,,
retrosheet/1906,1906,National League,donovan-phi,donoj101,Donovan,Jerry,,Philadelphia,19060412,19061003,,,
retrosheet/1906,1906,National League,donovan-bro,donop101,Donovan,Patsy,,Brooklyn,19060517,19060813,,,
retrosheet/1906,1906,National League,dooin,dooir101,Dooin,Red,,Philadelphia,19060412,19061004,,,
retrosheet/1906,1906,National League,doolin,doolm101,Doolin,Mickey,,Philadelphia,19060412,19061004,,,
retrosheet/1906,1906,National League,dorner,dorng101,Dorner,Gus,,Boston,19060516,19061003,,,
retrosheet/1906,1906,National League,dorner,dorng101,Dorner,Gus,,Cincinnati,19060429,19060502,,,
retrosheet/1906,1906,National League,doscher,doscj101,Doscher,Jack,,Brooklyn,19060414,19060420,,,
retrosheet/1906,1906,National League,druhot,druhc101,Druhot,Carl,,Cincinnati,19060418,19060501,,,
retrosheet/1906,1906,National League,druhot,druhc101,Druhot,Carl,,St. Louis,19060509,19060715,,,
retrosheet/1906,1906,National League,duffy,duffh101,Duffy,Hugh,,Philadelphia,19060413,19060413,,,
retrosheet/1906,1906,National League,duggleby,duggb101,Duggleby,Bill,,Philadelphia,19060413,19060924,,,
retrosheet/1906,1906,National League,eason,easom101,Eason,Mal,,Brooklyn,19060415,19061004,,,
retrosheet/1906,1906,National League,egan,eganw101,Egan,Wish,,St. Louis,19060429,19060723,,,
retrosheet/1906,1906,National League,essick,essib101,Essick,Bill,,Cincinnati,19060912,19061007,,,
retrosheet/1906,1906,National League,evers,everj102,Evers,Johnny,,Chicago,19060412,19061014,,,
retrosheet/1906,1906,National League,ewing,ewinb102,Ewing,Bob,,Cincinnati,19060425,19061002,,,
retrosheet/1906,1906,National League,ferguson,fergg101,Ferguson,Cecil,,New York,19060419,19061001,,,
retrosheet/1906,1906,National League,fitzgerald,fitzm101,Fitzgerald,Matty,,New York,19060915,19060929,,,
retrosheet/1906,1906,National League,fraser,frasc101,Fraser,Chick,,Cincinnati,19060515,19060922,,,
retrosheet/1906,1906,National League,fromme,froma101,Fromme,Art,,St. Louis,19060914,19060929,,,
retrosheet/1906,1906,National League,ganley,ganlb101,Ganley,Bob,,Pittsburgh,19060412,19061007,,,
retrosheet/1906,1906,National League,gessler,gessd101,Gessler,Doc,,Brooklyn,19060412,19060421,,,
retrosheet/1906,1906,National League,gessler,gessd101,Gessler,Doc,,Chicago,19060508,19061014,,,
retrosheet/1906,1906,National League,gibson,gibsg101,Gibson,George,,Pittsburgh,19060412,19061002,,,
retrosheet/1906,1906,National League,gilbert,gilbb103,Gilbert,Billy,,New York,19060412,19060924,,,
retrosheet/1906,1906,National League,gleason,gleak101,Gleason,Kid,,Philadelphia,19060412,19060929,,,
retrosheet/1906,1906,National League,good,goodg101,Good,Gene,,Boston,19060412,19060904,,,
retrosheet/1906,1906,National League,grady,gradm101,Grady,Mike,,St. Louis,19060412,19060919,,,
retrosheet/1906,1906,National League,hafford,haffl101,Hafford,Leo,,Cincinnati,19060415,19060424,,,
retrosheet/1906,1906,National League,hall,hallc103,Hall,Charley,,Cincinnati,19060712,19060926,,,
retrosheet/1906,1906,National League,hallman,hallb102,Hallman,Bill,,Pittsburgh,19060911,19061002,,,
retrosheet/1906,1906,National League,hannifin,hannj101,Hannifin,Jack,,New York,19060915,19061005,,,
retrosheet/1906,1906,National League,harper,harpj102,Harper,Jack,,Chicago,19060606,19060606,,,
retrosheet/1906,1906,National League,harper,harpj102,Harper,Jack,,Cincinnati,19060413,19060504,,,
retrosheet/1906,1906,National League,higginbotham,higgi101,Higginbotham,Irv,,St. Louis,19060811,19060915,,,
retrosheet/1906,1906,National League,hillebrand,hillh103,Hillebrand,Homer,,Pittsburgh,19060507,19060916,,,
retrosheet/1906,1906,National League,himes,himej101,Himes,Jack,,St. Louis,19060412,19060530,,,
retrosheet/1906,1906,National League,hinchman,hincb101,Hinchman,Bill,,Cincinnati,19060421,19060515,,,
retrosheet/1906,1906,National League,hoelskoetter,hoela101,Hoelskoetter,Art,,St. Louis,19060415,19061007,,,
retrosheet/1906,1906,National League,hofman,hofms101,Hofman,Solly,,Chicago,19060418,19061014,,,
retrosheet/1906,1906,National League,holly,holle102,Holly,Ed,,St. Louis,19060913,19061001,,,
retrosheet/1906,1906,National League,holmes,holmd102,Holmes,Ducky,,St. Louis,19060418,19060502,,,
retrosheet/1906,1906,National League,howard,howad102,Howard,Del,,Boston,19060415,19061005,,,
retrosheet/1906,1906,National League,huggins,huggm101,Huggins,Miller,,Cincinnati,19060412,19061007,,,
retrosheet/1906,1906,National League,hummel,hummj101,Hummel,John,,Brooklyn,19060412,19061004,,,
retrosheet/1906,1906,National League,huston,husth101,Huston,Harry,,Philadelphia,19060903,19060919,,,
retrosheet/1906,1906,National League,jordan,jordt101,Jordan,Tim,,Brooklyn,19060413,19061004,,,
retrosheet/1906,1906,National League,jude,judef101,Jude,Frank,,Cincinnati,19060709,19061007,,,
retrosheet/1906,1906,National League,kane,kaneh101,Kane,Harry,,Philadelphia,19060413,19060505,,,
retrosheet/1906,1906,National League,karger,karge101,Karger,Ed,,Pittsburgh,19060415,19060529,,,
retrosheet/1906,1906,National League,karger,karge101,Karger,Ed,,St. Louis,19060605,19061001,,,
retrosheet/1906,1906,National League,kelley,kellj106,Kelley,Joe,,Cincinnati,19060423,19061002,,,
retrosheet/1906,1906,National League,kling,klinj101,Kling,Johnny,,Chicago,19060412,19061014,,,
retrosheet/1906,1906,National League,knolls,knolh101,Knolls,Hub,,Brooklyn,19060501,19060506,,,
retrosheet/1906,1906,National League,leach,leact101,Leach,Tommy,,Pittsburgh,19060419,19061007,,,
retrosheet/1906,1906,National League,leever,leevs101,Leever,Sam,,Pittsburgh,19060418,19061007,,,
retrosheet/1906,1906,National League,leifield,leifl101,Leifield,Lefty,,Pittsburgh,19060415,19061004,,,
retrosheet/1906,1906,National League,lewis,lewip101,Lewis,Phil,,Brooklyn,19060412,19061004,,,
retrosheet/1906,1906,National League,lindaman,lindv101,Lindaman,Vive,,Boston,19060414,19061004,,,
retrosheet/1906,1906,National League,livingston,livip101,Livingston,Paddy,,Cincinnati,19060427,19060906,,,
retrosheet/1906,1906,National League,lobert,lobeh101,Lobert,Hans,,Cincinnati,19060424,19061007,,,
retrosheet/1906,1906,National League,lumley,lumlh101,Lumley,Harry,,Brooklyn,19060412,19061004,,,
retrosheet/1906,1906,National League,lundgren,lundc101,Lundgren,Carl,,Chicago,19060412,19061004,,,
retrosheet/1906,1906,National League,lush,lushj101,Lush,Johnny,,Philadelphia,19060412,19061001,,,
retrosheet/1906,1906,National League,lynch,lyncm101,Lynch,Mike,,Pittsburgh,19060420,19060828,,,
retrosheet/1906,1906,National League,madden,maddt101,Madden,Tommy,,Boston,19060910,19060913,,,
retrosheet/1906,1906,National League,magee,mages101,Magee,Sherry,,Philadelphia,19060412,19061004,,,
retrosheet/1906,1906,National League,maloney,malob101,Maloney,Billy,,Brooklyn,19060412,19061004,,,
retrosheet/1906,1906,National League,manske,mansl101,Manske,Lou,,Pittsburgh,19060831,19060907,,,
retrosheet/1906,1906,National League,marshall.d-ny+stl,marsd102,Marshall,Doc,,New York,19060414,19060711,,,
retrosheet/1906,1906,National League,marshall.d-ny+stl,marsd102,Marshall,Doc,,St. Louis,19060714,19060929,,,
retrosheet/1906,1906,National League,marshall.j-stl,marsj102,Marshall,Joe,,St. Louis,19060530,19060817,,,
retrosheet/1906,1906,National League,mason,masod102,Mason,Del,,Cincinnati,19060924,19060929,,,
retrosheet/1906,1906,National League,mathewson.c,mathc102,Mathewson,Christy,,New York,19060505,19061004,,,
retrosheet/1906,1906,National League,mathewson.h,mathh101,Mathewson,Henry,,New York,19060928,19061005,,,
retrosheet/1906,1906,National League,maxwell,maxwb101,Maxwell,Bert,,Pittsburgh,19060912,19060912,,,
retrosheet/1906,1906,National League,mcbride,mcbrg101,McBride,George,,St. Louis,19060412,19060724,,,
retrosheet/1906,1906,National League,mccarthy-stl,mccaj101,McCarthy,Joe,,St. Louis,19060514,19060708,,,
retrosheet/1906,1906,National League,mccarthy-bro,mccaj105,McCarthy,Jack,,Brooklyn,19060412,19061004,,,
retrosheet/1906,1906,National League,mccarthy-bos,mccaw101,McCarthy,William,,Boston,19060421,19060421,,,
retrosheet/1906,1906,National League,mccloskey,mcclj101,McCloskey,John,,Philadelphia,19060503,19061001,,,
retrosheet/1906,1906,National League,mcfarland,mcfac102,McFarland,Chappie,,Brooklyn,19060807,19060807,,,
retrosheet/1906,1906,National League,mcfarland,mcfac102,McFarland,Chappie,,Pittsburgh,19060613,19060720,,,
retrosheet/1906,1906,National League,mcfarland,mcfac102,McFarland,Chappie,,St. Louis,19060417,19060531,,,
retrosheet/1906,1906,National League,mcgann,mcgad102,McGann,Dan,,New York,19060412,19061004,,,
retrosheet/1906,1906,National League,mcginnity,mcgij101,McGinnity,Joe,,New York,19060413,19061003,,,
retrosheet/1906,1906,National League,mcglynn,mcgls101,McGlynn,Stoney,,St. Louis,19060920,19061007,,,
retrosheet/1906,1906,National League,mcgraw,mcgrj101,McGraw,John,,New York,19060425,19060912,,,
retrosheet/1906,1906,National League,mcilveen,mcili101,McIlveen,Irish,,Pittsburgh,19060704,19060725,,,
retrosheet/1906,1906,National League,mcintire,mcinh101,McIntire,Harry,,Brooklyn,19060412,19060928,,,
retrosheet/1906,1906,National League,mclean,mclel101,McLean,Larry,,Cincinnati,19060901,19060929,,,
retrosheet/1906,1906,National League,meier,meied101,Meier,Dutch,,Pittsburgh,19060419,19061007,,,
retrosheet/1906,1906,National League,mertes,merts101,Mertes,Sam,,New York,19060412,19060712,,,
retrosheet/1906,1906,National League,mertes,merts101,Mertes,Sam,,St. Louis,19060716,19060915,,,
retrosheet/1906,1906,National League,moran,morap101,Moran,Pat,,Chicago,19060414,19061013,,,
retrosheet/1906,1906,National League,moroney,moroj101,Moroney,Jim,,Boston,19060424,19060504,,,
retrosheet/1906,1906,National League,moser,mosew102,Moser,Walter,,Philadelphia,19060903,19061001,,,
retrosheet/1906,1906,National League,mowrey,mowrm101,Mowrey,Mike,,Cincinnati,19060513,19061007,,,
retrosheet/1906,1906,National League,murray,murrr103,Murray,Red,,St. Louis,19060616,19061007,,,
retrosheet/1906,1906,National League,nealon,nealj101,Nealon,Joe,,Pittsburgh,19060412,19061007,,,
retrosheet/1906,1906,National League,needham,needt101,Needham,Tom,,Boston,19060412,19060913,,,
retrosheet/1906,1906,National League,nichols,nichk101,Nichols,Kid,,Philadelphia,19060421,19060518,,,
retrosheet/1906,1906,National League,noonan,noonp101,Noonan,Pete,,Chicago,19060417,19060628,,,
retrosheet/1906,1906,National League,noonan,noonp101,Noonan,Pete,,St. Louis,19060704,19061007,,,
retrosheet/1906,1906,National League,ohara,ohart101,O'Hara,Tom,,St. Louis,19060919,19061007,,,
retrosheet/1906,1906,National League,oneill,oneij102,O'Neill,Jack,,Boston,19060423,19061003,,,
retrosheet/1906,1906,National League,odwell,odwef101,Odwell,Fred,,Cincinnati,19060412,19060708,,,
retrosheet/1906,1906,National League,overall,overo101,Overall,Orval,,Chicago,19060606,19061014,,,
retrosheet/1906,1906,National League,overall,overo101,Overall,Orval,,Cincinnati,19060412,19060530,,,
retrosheet/1906,1906,National League,pastorius,pastj101,Pastorius,Jim,,Brooklyn,19060415,19061001,,,
retrosheet/1906,1906,National League,peitz,peith101,Peitz,Heinie,,Pittsburgh,19060420,19061007,,,
retrosheet/1906,1906,National League,pfeffer,pfeff102,Pfeffer,Big Jeff,,Boston,19060413,19061005,,,
retrosheet/1906,1906,National League,pfiester,pfiej101,Pfiester,Jack,,Chicago,19060417,19061013,,,
retrosheet/1906,1906,National League,phelps,phele101,Phelps,Ed,,Cincinnati,19060414,19060430,,,
retrosheet/1906,1906,National League,phelps,phele101,Phelps,Ed,,Pittsburgh,19060523,19061004,,,
retrosheet/1906,1906,National League,phillippe,phild101,Phillippe,Deacon,,Pittsburgh,19060417,19060929,,,
retrosheet/1906,1906,National League,phyle,phylb101,Phyle,Bill,,St. Louis,19060803,19060915,,,
retrosheet/1906,1906,National League,pittinger,pittt101,Pittinger,Togie,,Philadelphia,19060426,19060728,,,
retrosheet/1906,1906,National League,puttmann,putta101,Puttmann,Ambrose,,St. Louis,19060417,19060510,,,
retrosheet/1906,1906,National League,raub,raubt101,Raub,Tommy,,St. Louis,19060429,19060622,,,
retrosheet/1906,1906,National League,reardon,rearp101,Reardon,Phil,,Brooklyn,19060919,19060927,,,
retrosheet/1906,1906,National League,reulbach,reule101,Reulbach,Ed,,Chicago,19060414,19061013,,,
retrosheet/1906,1906,National League,rhodes,rhodc101,Rhodes,Charlie,,St. Louis,19060726,19060919,,,
retrosheet/1906,1906,National League,richie,richl102,Richie,Lew,,Philadelphia,19060508,19061003,,,
retrosheet/1906,1906,National League,ritchey,ritcc101,Ritchey,Claude,,Pittsburgh,19060412,19061007,,,
retrosheet/1906,1906,National League,ritter,rittl101,Ritter,Lew,,Brooklyn,19060506,19061004,,,
retrosheet/1906,1906,National League,roy,roy-c101,Roy,Charlie,,Philadelphia,19060627,19060810,,,
retrosheet/1906,1906,National League,scanlan,scand101,Scanlan,Doc,,Brooklyn,19060419,19061003,,,
retrosheet/1906,1906,National League,schlei,schla101,Schlei,Admiral,,Cincinnati,19060412,19061007,,,
retrosheet/1906,1906,National League,schulte-chi,schuf103,Schulte,Frank,,Chicago,19060412,19061014,,,
retrosheet/1906,1906,National League,schulte-bos,schuj105,Schulte,Jack,,Boston,19060819,19060819,,,
retrosheet/1906,1906,National League,sentell,sentp101,Sentell,Paul,,Philadelphia,19060412,19061004,,,
retrosheet/1906,1906,National League,seymour,seymc101,Seymour,Cy,,Cincinnati,19060412,19060712,,,
retrosheet/1906,1906,National League,seymour,seymc101,Seymour,Cy,,New York,19060714,19061005,,,
retrosheet/1906,1906,National League,shannon,shans101,Shannon,Spike,,New York,19060714,19061005,,,
retrosheet/1906,1906,National League,shannon,shans101,Shannon,Spike,,St. Louis,19060412,19060712,,,
retrosheet/1906,1906,National League,sheckard,shecj101,Sheckard,Jimmy,,Chicago,19060412,19061014,,,
retrosheet/1906,1906,National League,sheehan,sheet101,Sheehan,Tommy,,Pittsburgh,19060412,19061007,,,
retrosheet/1906,1906,National League,siegle,siegj101,Siegle,Johnny,,Cincinnati,19060623,19061007,,,
retrosheet/1906,1906,National League,slagle,slagj102,Slagle,Jimmy,,Chicago,19060412,19060921,,,
retrosheet/1906,1906,National League,slattery,slatj101,Slattery,Jack,,St. Louis,19060502,19060513,,,
retrosheet/1906,1906,National League,smith-ny,smita105,Smith,Aleck,,New York,19060416,19061005,,,
retrosheet/1906,1906,National League,smith-chi,smitb111,Smith,Bull,,Chicago,19060416,19060416,,,
retrosheet/1906,1906,National League,smith-pit,smith104,Smith,Harry,,Pittsburgh,19060419,19060419,,,
retrosheet/1906,1906,National League,smoot,smooh101,Smoot,Homer,,Cincinnati,19060726,19061007,,,
retrosheet/1906,1906,National League,smoot,smooh101,Smoot,Homer,,St. Louis,19060412,19060719,,,
retrosheet/1906,1906,National League,sparks,spart101,Sparks,Tully,,Philadelphia,19060413,19061004,,,
retrosheet/1906,1906,National League,spencer,spenc101,Spencer,Chet,,Boston,19060822,19060829,,,
retrosheet/1906,1906,National League,stanage,stano101,Stanage,Oscar,,Cincinnati,19060519,19060519,,,
retrosheet/1906,1906,National League,steinfeldt,steih101,Steinfeldt,Harry,,Chicago,19060412,19061014,,,
retrosheet/1906,1906,National League,storke,stora101,Storke,Alan,,Pittsburgh,19060924,19061002,,,
retrosheet/1906,1906,National League,strang,stras102,Strang,Sammy,,New York,19060414,19061005,,,
retrosheet/1906,1906,National League,stricklett,strie101,Stricklett,Elmer,,Brooklyn,19060413,19061004,,,
retrosheet/1906,1906,National League,strobel,stroa101,Strobel,Allie,,Boston,19060412,19060811,,,
retrosheet/1906,1906,National League,taylor-ny,tayld102,Taylor,Dummy,,New York,19060414,19060926,,,
retrosheet/1906,1906,National League,taylor-stl+chi,taylj101,Taylor,Jack,,Chicago,19060706,19060915,,,
retrosheet/1906,1906,National League,taylor-stl+chi,taylj101,Taylor,Jack,,St. Louis,19060412,19060701,,,
retrosheet/1906,1906,National League,tenney,tennf102,Tenney,Fred,,Boston,19060412,19061005,,,
retrosheet/1906,1906,National League,thielman,thiej102,Thielman,Jake,,St. Louis,19060425,19060425,,,
retrosheet/1906,1906,National League,thomas,thomr101,Thomas,Roy,,Philadelphia,19060412,19061004,,,
retrosheet/1906,1906,National League,thompson,thomg103,Thompson,Gus,,St. Louis,19060504,19060921,,,
retrosheet/1906,1906,National League,tiemeyer,tieme101,Tiemeyer,Eddie,,Cincinnati,19060819,19060825,,,
retrosheet/1906,1906,National League,tinker,tinkj101,Tinker,Joe,,Chicago,19060412,19061014,,,
retrosheet/1906,1906,National League,titus,tituj101,Titus,John,,Philadelphia,19060412,19061004,,,
retrosheet/1906,1906,National League,wagner,wagnh101,Wagner,Honus,,Pittsburgh,19060412,19061002,,,
retrosheet/1906,1906,National League,walsh,walst101,Walsh,Tom,,Chicago,19060815,19060926,,,
retrosheet/1906,1906,National League,ward,wardj102,Ward,Joe,,Philadelphia,19060424,19060619,,,
retrosheet/1906,1906,National League,weimer,weimj101,Weimer,Jake,,Cincinnati,19060414,19061001,,,
retrosheet/1906,1906,National League,whiting,whitj103,Whiting,Jesse,,Brooklyn,19060920,19061002,,,
retrosheet/1906,1906,National League,wicker,wickb101,Wicker,Bob,,Chicago,19060413,19060522,,,
retrosheet/1906,1906,National League,wicker,wickb101,Wicker,Bob,,Cincinnati,19060605,19060921,,,
retrosheet/1906,1906,National League,willis,willv101,Willis,Vic,,Pittsburgh,19060412,19061002,,,
retrosheet/1906,1906,National League,wiltse,wilth102,Wiltse,Hooks,,New York,19060416,19060929,,,
retrosheet/1906,1906,National League,witherup,withr101,Witherup,Roy,,Boston,19060514,19060807,,,
retrosheet/1906,1906,National League,young,youni101,Young,Irv,,Boston,19060412,19061004,,,
retrosheet/1906,1906,National League,zimmerman,zimme101,Zimmerman,Eddie,,St. Louis,19060929,19061007,,,
