source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1907Reach,1906,Virginia League,anthony,B00286,Anthony,,1,Richmond,,,,,
minoraverages/1907Reach,1906,Virginia League,anthony,B00286,Anthony,,2,Portsmouth,,,,,
minoraverages/1907Reach,1906,Virginia League,anthony,B00286,Anthony,,T,,,,99,,
minoraverages/1907Reach,1906,Virginia League,anthony,F21149,Anthony,,1,Richmond,,,,,of.
minoraverages/1907Reach,1906,Virginia League,anthony,F21149,Anthony,,2,Portsmouth,,,,,of.
minoraverages/1907Reach,1906,Virginia League,anthony,F21149,Anthony,,T,,,,,,of99
minoraverages/1907Reach,1906,Virginia League,bass,P10410,Bass,,0,Roanoke,,,,7,
minoraverages/1907Reach,1906,Virginia League,bateman,B00084,Bateman,,0,Roanoke,,,49,,
minoraverages/1907Reach,1906,Virginia League,bateman,F20636,Batman,,0,Roanoke,,,,,2b89
minoraverages/1907Reach,1906,Virginia League,benbow,B00308,Ben'w,,1,Norfolk,,,,,
minoraverages/1907Reach,1906,Virginia League,benbow,B00308,Ben'w,,2,Roanoke,,,,,
minoraverages/1907Reach,1906,Virginia League,benbow,B00308,Ben'w,,T,,,,99,,
minoraverages/1907Reach,1906,Virginia League,benbow,F20474,Benbow,,1,Norfolk,,,,,1b.
minoraverages/1907Reach,1906,Virginia League,benbow,F20474,Benbow,,2,Portsmouth,,,,,1b.
minoraverages/1907Reach,1906,Virginia League,benbow,F20474,Benbow,,T,,,,,,1b99
minoraverages/1907Reach,1906,Virginia League,benny,B00488,Benny,,0,Danville,,,105,,
minoraverages/1907Reach,1906,Virginia League,benny,F20131,Benny,,0,Danville,,,,,c105
minoraverages/1907Reach,1906,Virginia League,bentley,B00158,Bentley,,0,Lynchburg,,,84,,
minoraverages/1907Reach,1906,Virginia League,bentley,F20067,Bentley,,0,Lynchburg,,,,,c54
minoraverages/1907Reach,1906,Virginia League,bentley,F21362,Bentley,,0,Lynchburg,,,,,of30
minoraverages/1907Reach,1906,Virginia League,bierman,B00577,Bierman,,0,Danville,,,31,,
minoraverages/1907Reach,1906,Virginia League,bierman,F20919,Bierman,,0,Danville,,,,,ss31
minoraverages/1907Reach,1906,Virginia League,bishop,P10516,Bishop,,0,Danville,,,,2,
minoraverages/1907Reach,1906,Virginia League,blackburn,P10399,Blackburn,,0,Roanoke,,,,5,
minoraverages/1907Reach,1906,Virginia League,bonno,P10056,Bonno,,0,Norfolk,,,,5,
minoraverages/1907Reach,1906,Virginia League,bowen.a,B00163,Bowen,A.,0,Lynchburg,,,111,,
minoraverages/1907Reach,1906,Virginia League,bowen.j,B00450,Bowen,J.,0,Lynchburg,,,18,,
minoraverages/1907Reach,1906,Virginia League,bowen.a,F20657,Bowen,A.,0,Lynchburg,,,,,2b111
minoraverages/1907Reach,1906,Virginia League,bowen.j,F21021,Bowen,J.,0,Lynchburg,,,,,of18
minoraverages/1907Reach,1906,Virginia League,boyd,B00840,Boyd,,1,Richmond,,,,,
minoraverages/1907Reach,1906,Virginia League,boyd,B00840,Boyd,,2,Roanoke,,,,,
minoraverages/1907Reach,1906,Virginia League,boyd,B00840,Boyd,,T,,,,40,,
minoraverages/1907Reach,1906,Virginia League,boyd,F21000,Boyd,,1,Richmond,,,,,of.
minoraverages/1907Reach,1906,Virginia League,boyd,F21000,Boyd,,2,Roanoke,,,,,of.
minoraverages/1907Reach,1906,Virginia League,boyd,F21000,Boyd,,T,,,,,,of40
minoraverages/1907Reach,1906,Virginia League,brooks,P10290,Brooks,,0,Norfolk,,,,10,
minoraverages/1907Reach,1906,Virginia League,brown,B00442,Brown,,1,Roanoke,,,,,
minoraverages/1907Reach,1906,Virginia League,brown,B00442,Brown,,2,Richmond,,,,,
minoraverages/1907Reach,1906,Virginia League,brown,B00442,Brown,,T,,,,94,,
minoraverages/1907Reach,1906,Virginia League,brown,F21130,Brown,,1,Roanoke,,,,,of.
minoraverages/1907Reach,1906,Virginia League,brown,F21130,Brown,,2,Richmond,,,,,of.
minoraverages/1907Reach,1906,Virginia League,brown,F21130,Brown,,T,,,,,,of94
minoraverages/1907Reach,1906,Virginia League,carter,B00264,Carter,,0,Lynchburg,,,31,,
