source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1914Reach,1913,Canadian League,,B00718,Acheson,,0,Berlin,,,10,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F20713,Acheson,,0,Berlin,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B01313,Auld,,0,Berlin,,,31,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F21319,Auld,,0,Berlin,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,P10228,Auld,,0,Berlin,,,,25,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B01162,Baker,,0,St. Thomas,,,27,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F21163,Baker,,0,St. Thomas,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,P10176,Baker,,0,St. Thomas,,,,29,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B01093,Barney,,0,St. Thomas,,,20,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F21092,Barney,,0,St. Thomas,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B00667,Barton,,1,Hamilton,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B00667,Barton,,2,St. Thomas,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B00667,Barton,,T,,,,79,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F20661,Barton,,1,Hamilton,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F20661,Barton,,2,St. Thomas,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F20661,Barton,,T,,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B01415,Beard,,1,Peterboro,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B01415,Beard,,2,Guelph,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B01415,Beard,,T,,,,8,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F21416,Beard,,1,Peterboro,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F21416,Beard,,2,Guelph,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F21416,Beard,,T,,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B01321,Beebe,,0,London,,,13,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F21324,Beebe,,0,London,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,P10100,Beebe,,0,London,,,,14,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B00794,Behan,,0,Guelph,,,103,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F20792,Behan,,0,Guelph,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B01135,Belding,,0,Peterboro,,,24,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,F21130,Belding,,0,Peterboro,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,P10113,Belding,,0,Peterboro,,,,25,,,,,,,,,,,
minoraverages/1914Reach,1913,Canadian League,,B00961,Beltz,,0,Berlin,,,74,,,,,,,,,,,,
