source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1914Reach,1913,Border League,dingwell,B00117,Dingwell,,0,Port Huron,,,8,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,dingwell,F20505,Dingwell,,0,Port Huron,,,,,3,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,dingwell,F20807,Dingwell,,0,Port Huron,,,,,,,2,,,,,,,,
minoraverages/1914Reach,1913,Border League,dingwell,F20943,Dingwell,,0,Port Huron,,,,,,,3,,,,,,,,
minoraverages/1914Reach,1913,Border League,dingwell,F21196,Dingwell,,0,Port Huron,,,,,,,,,2,,,,,,
minoraverages/1914Reach,1913,Border League,dolan,B00427,Dolan,,0,Wyandotte,,,16,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,dolan,F21335,Dolan,,0,Wyandotte,,,,,,,,,14,,,,,,
minoraverages/1914Reach,1913,Border League,esslin,F20038,Essilon,,0,Windsor,,,,,,,,,,,,,2,,
minoraverages/1914Reach,1913,Border League,esslin,B00362,Esslin,,0,Windsor,,,5,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,fanning,B00961,Fanning,,0,Ypsilanti,,,4,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,fanning,F20334,Fanning,,0,Ypsilante,,,,,,,,,,,,,,4,
minoraverages/1914Reach,1913,Border League,fanning,P10192,Fanning,,0,Ypsilanti,,,,4,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,faustman,B00854,Faustman,,0,Pontiac,,,8,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,faustman,F20211,Faustman,,0,Pontiac,,,,,,,,,,,,,,8,
minoraverages/1914Reach,1913,Border League,faustman,P10184,Faustman,,0,Pontiac,,,,8,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,figgs,B00999,Figgs,,0,Pontiac,,,3,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,finch,B00667,Finch,,0,Port Huron,,,4,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,finch,F20721,Finch,,0,Port Huron,,,,,,3,,,,,,,,,
minoraverages/1914Reach,1913,Border League,gallant,B00397,Gallant,,0,Ypsilanti,,,25,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,gallant,F20552,Gallant,,0,Ypsilante,,,,,5,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,gallant,F20636,Gallant,,0,Ypsilante,,,,,,21,,,,,,,,,
minoraverages/1914Reach,1913,Border League,gascon-ypi,B00475,Gascon,,0,Ypsilanti,,,25,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,gascon-pon,B01007,Gascon,,0,Pontiac,,,3,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,gascon-pon,F20342,Gascon,,0,Pontiac,,,,,,,,,,,,,,2,
minoraverages/1914Reach,1913,Border League,gascon-ypi,F20768,Gascon,,0,Ypsilante,,,,,,5,,,,,,,,,
minoraverages/1914Reach,1913,Border League,gascon-ypi,F21013,Gascon,,0,Ypsilante,,,,,,,,9,,,,,,,
minoraverages/1914Reach,1913,Border League,gascon-ypi,F21149,Gascon,,0,Ypsilante,,,,,,,,,10,,,,,,
minoraverages/1914Reach,1913,Border League,gascon-pon,P10121,Gascon,,0,Pontiac,,,,2,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,gilmore,B00887,Gilmore,,0,Port Huron,,,9,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,gilmore,F20893,Gilmore,,0,Port Huron,,,,,,,8,,,,,,,,
minoraverages/1914Reach,1913,Border League,grandmason,B00589,Grandmason,,0,Windsor,,,12,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,grandmason,F21293,Grandmason,,0,Windsor,,,,,,,,,11,,,,,,
minoraverages/1914Reach,1913,Border League,grundel,B00182,Grundel,,0,Wyandotte,,,30,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,grundel,F20700,Grundel,,0,Wyandotte,,,,,,5,,,,,,,,,
minoraverages/1914Reach,1913,Border League,grundel,F20855,Grundel,,0,Wyandotte,,,,,,,25,,,,,,,,
minoraverages/1914Reach,1913,Border League,hammersmith,B00196,Hammersmith,,0,Ypsilanti,,,31,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,hammersmith,F20131,Hammersmith,,0,Ypsilante,,,,,,,,,,,,,31,,
minoraverages/1914Reach,1913,Border League,hatt,B00381,Hatt,,0,Pontiac,,,22,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,hatt,F20594,Hatt,,0,Pontiac,,,,,3,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,hatt,F21229,Hatt,,0,Pontiac,,,,,,,,,18,,,,,,
